strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6210.0,-0.0,0.041533028623678116,-0.041533028623678116,0.0,82.0,0.0,1.0
6215.0,-0.0,0.06043861292865964,-0.06043861292865964,0.0,118.0,0.0,1.0
6220.0,-0.0,0.02434490145771084,-0.02434490145771084,0.0,47.0,0.0,11.0
6225.0,-3.945859870050525e-06,0.05290959562696006,-0.052913541486830105,3.0,101.0,3.0,21.0
6230.0,-0.0,0.09060195887328387,-0.09060195887328387,0.0,171.0,0.0,3.0
6235.0,-0.0,0.02518799104896859,-0.02518799104896859,0.0,47.0,0.0,5.0
6240.0,0.0,0.20979109991906156,-0.20979109991906156,0.0,387.0,0.0,57.0
6245.0,-7.515923656018877e-07,0.023032001575998412,-0.023032753168364013,1.0,42.0,1.0,12.0
6250.0,0.021915244832505804,0.1969446734059757,-0.1750294285734699,5.0,355.0,1.0,2.0
6255.0,0.013835555627015484,0.3698804741013695,-0.356044918474354,3.0,659.0,1.0,614.0
6260.0,0.023135245477683294,0.031801823995632944,-0.00866657851794965,4.0,56.0,1.0,19.0
6265.0,-1.8789823601490078e-06,0.040797843257394314,-0.04079972223975446,1.0,71.0,1.0,59.0
6270.0,0.015282346566943418,0.07210138296911839,-0.05681903640217497,2.0,124.0,2.0,1.0
6275.0,-2.9593949944896537e-05,0.14475324379489032,-0.14478283774483522,21.0,246.0,20.0,2.0
6280.0,-1.6441093283755812e-05,1.79190605661514,-1.7919224977084236,7.0,3009.0,1.0,36.0
6285.0,0.0,0.028930972938111924,-0.028930972938111924,0.0,48.0,0.0,1.0
6290.0,9.39490480885934e-08,0.02867329832163425,-0.02867320437258616,1.0,47.0,1.0,1.0
6295.0,-2.066878351557492e-06,0.025936816433932024,-0.02593888331228358,1.0,42.0,1.0,27.0
6300.0,0.07606041984083131,0.5245016567211633,-0.448441236880332,10.0,839.0,1.0,6.0
6305.0,0.007315730586556703,0.06518834519295857,-0.05787261460640187,1.0,103.0,1.0,52.0
6310.0,3.7579621692033825e-07,0.09483593822258486,-0.09483556242636794,4.0,148.0,1.0,123.0
6315.0,0.035687705741013466,2.2001310983077764,-2.164443392566763,10.0,3391.0,10.0,1157.0
6320.0,0.0032801211911737457,0.05255955983583404,-0.04927943864466029,1.0,80.0,1.0,8.0
6325.0,0.010762988210977804,0.29407409802726264,-0.2833111098162848,2.0,442.0,1.0,4.0
6330.0,5.6369475967875954e-06,0.14217457359593044,-0.14216893664833366,6.0,211.0,3.0,29.0
6335.0,0.016522827642131487,0.148093771024309,-0.13157094338217754,3.0,217.0,3.0,54.0
6340.0,1.1273890287881652e-05,0.30277621856128933,-0.30276494467100146,5.0,438.0,1.0,306.0
6345.0,0.0,0.0469165937765688,-0.0469165937765688,0.0,67.0,0.0,41.0
6350.0,0.27952299128499775,0.27595555907004454,0.0035674322149532034,35.0,389.0,6.0,16.0
6355.0,0.03634983392066831,0.12002678605209811,-0.08367695213142981,9.0,167.0,1.0,1.0
6360.0,4.885353957913054e-06,0.07719238462597602,-0.07718749927201811,4.0,106.0,1.0,8.0
6365.0,1.5971340230944124e-06,0.05977170878574173,-0.05977011165171863,1.0,81.0,1.0,8.0
6370.0,3.0063699379561196e-06,0.21536783088377123,-0.21536482451383326,4.0,288.0,1.0,1.0
6375.0,2.170224085834448e-05,0.4759504941527931,-0.47592879191193477,11.0,628.0,9.0,507.0
6380.0,3.3821683255338156e-06,0.2419711317714904,-0.24196774960316486,3.0,315.0,1.0,10.0
6385.0,8.549364562810474e-06,0.035039618678863405,-0.0350310693143006,13.0,45.0,1.0,23.0
6390.0,0.060794235235466884,0.044205251073412645,0.01658898416205424,9.0,56.0,4.0,12.0
6395.0,1.052229491871746e-05,1.82235781640433,-1.8223472941094112,8.0,2277.0,1.0,8.0
6400.0,0.1320433330804931,0.7117074674395257,-0.5796641343590326,37.0,877.0,2.0,2.0
6405.0,0.020309615992577884,0.11946861287403482,-0.09915899688145693,5.0,119.0,6.0,69.0
6410.0,0.1324209430555484,0.19858059759945346,-0.06615965454390504,14.0,195.0,4.0,50.0
6415.0,0.013411822888042189,0.17149579075564025,-0.15808396786759807,2.0,166.0,1.0,73.0
6420.0,3.00637576681381e-06,0.21173297345200734,-0.21172996707624053,8.0,202.0,1.0,1.0
6425.0,1.6535051125149e-05,0.3637511016923391,-0.36373456664121395,22.0,342.0,5.0,1.0
6430.0,1.8038229100723607e-05,0.15327053114811387,-0.15325249291901313,12.0,142.0,1.0,87.0
6435.0,0.022032017111037614,0.18185263371863508,-0.15982061660759747,5.0,166.0,9.0,74.0
6440.0,0.0628215780482617,0.15345619082871229,-0.09063461278045058,9.0,138.0,2.0,7.0
6445.0,5.918791204653514e-06,0.1885246620152755,-0.18851874322407086,7.0,167.0,2.0,89.0
6450.0,2.4802584944272087e-05,0.6120582190373243,-0.61203341645238,44.0,534.0,7.0,4.0
6455.0,0.04122236445400852,0.3212296057021638,-0.2800072412481553,6.0,276.0,3.0,89.0
6460.0,3.1566952977763104e-05,0.3723276730475916,-0.37229610609461383,84.0,315.0,70.0,1.0
6465.0,7.0461851107832725e-06,0.2833296003921342,-0.2833225542070234,5.0,236.0,1.0,4.0
6470.0,0.07684360588705876,0.5988029357707476,-0.5219593298836889,10.0,491.0,7.0,5.0
6475.0,0.15119273691884996,0.5501305183867934,-0.39893778146794345,17.0,444.0,6.0,13.0
6480.0,0.4033516954402586,0.46456710106519494,-0.061215405624936325,47.0,369.0,42.0,40.0
6485.0,3.307009506499863e-05,0.2098288694278676,-0.2097957993328026,11.0,164.0,5.0,111.0
6490.0,0.10629117413831499,3.533225579167482,-3.426934405029167,14.0,2717.0,5.0,144.0
6495.0,0.1546644649156977,0.3622052301235883,-0.20754076520789058,16.0,274.0,1.0,4.0
6500.0,8.154781069464473e-05,7.886419417256795,-7.886337869446101,124.0,5868.0,75.0,18.0
6505.0,0.00010747782246367263,0.3621475520818954,-0.36204007425943174,44.0,265.0,39.0,39.0
6510.0,8.680901984425153e-05,0.4683655575561533,-0.468278748536309,42.0,337.0,24.0,151.0
6515.0,2.3017562187635e-05,0.32372224039889663,-0.323699222836709,49.0,229.0,36.0,54.0
6520.0,5.167200038538719e-05,4.29558315935555,-4.295531487355165,55.0,2987.0,10.0,14.0
6525.0,2.1420433440931054e-05,1.6753723448673623,-1.6753509244339213,57.0,1145.0,1.0,2.0
6530.0,0.00010541095377394475,0.7415228170068161,-0.7414174060530422,34.0,498.0,1.0,1.0
6535.0,-2.5929949462179324e-05,0.22580962719974496,-0.22583555714920714,69.0,149.0,1.0,84.0
6540.0,6.181863646359175e-05,0.6741734908383301,-0.6741116722018665,94.0,437.0,21.0,108.0
6545.0,8.868803450521298e-05,0.20262285218511722,-0.202534164150612,32.0,129.0,17.0,4.0
6550.0,6.905265294352691e-05,1.6842688785471265,-1.684199825894183,98.0,1053.0,3.0,15.0
6555.0,0.00012936795879032244,0.6597809082123937,-0.6596515402536033,81.0,405.0,21.0,60.0
6560.0,5.14372323531975e-05,0.678747964580106,-0.6786965273477528,73.0,409.0,14.0,79.0
6565.0,6.163072192140425e-05,0.5410733221675772,-0.5410116914456558,41.0,320.0,11.0,144.0
6570.0,1.4421824984262825,0.5875751713345778,0.8546073270917047,138.0,341.0,10.0,136.0
6575.0,0.00023604724168383722,1.853282031934875,-1.8530459846931913,201.0,1292.0,6.0,147.0
6580.0,0.0001655853851569596,1.8147269688303174,-1.8145613834451604,75.0,1241.0,15.0,293.0
6585.0,1.8320110352792677e-05,0.5069522121524133,-0.5069338920420605,26.0,340.0,2.0,223.0
6590.0,0.00011179948293228118,0.559597634243391,-0.5594858347604588,85.0,368.0,2.0,177.0
6595.0,9.404317313546742e-05,0.38779740572458316,-0.38770336255144766,182.0,250.0,2.0,186.0
6600.0,4.006425998513334,4.498007887711658,-0.4915818891983239,350.0,2842.0,21.0,921.0
6605.0,1.002842948537488,0.2875050051405552,0.7153379433969327,85.0,178.0,3.0,316.0
6610.0,1.2574216931229594,1.0040888874138942,0.25333280570906513,98.0,609.0,76.0,679.0
6615.0,2.198417157488304e-05,0.2844942347983153,-0.2844722506267404,117.0,169.0,3.0,341.0
6620.0,1.6628990000021693e-05,1.01088265541425,-1.01086602642425,177.0,588.0,16.0,492.0
6625.0,7.32791865567963e-06,0.7867653791660972,-0.7867580512474416,156.0,448.0,3.0,701.0
6630.0,0.6828986821632775,0.41271333899805096,0.2701853431652266,95.0,230.0,17.0,212.0
6635.0,1.1068231316128265,0.36312111498149385,0.7437020166313326,83.0,198.0,45.0,162.0
6640.0,0.00016558561761493667,1.797982334748846,-1.797816749131231,235.0,959.0,68.0,187.0
6645.0,0.7739063312503867,1.0122757738028154,-0.23836944255242876,106.0,528.0,82.0,92.0
6650.0,2.363241523191716,16.39220374323394,-14.028962220042223,152.0,8359.0,13.0,307.0
6655.0,2.9312146494198255e-05,1.5750527851781253,-1.575023473031631,13.0,785.0,2.0,42.0
6660.0,0.000101465154659928,0.9384477505748534,-0.9383462854201935,90.0,457.0,3.0,228.0
6665.0,0.5727763046836999,0.7000615359493195,-0.12728523126561964,37.0,333.0,2.0,454.0
6670.0,2.6566018391278536,1.5479320670131034,1.1086697721147503,165.0,719.0,3.0,573.0
6675.0,-2.5788897851405828e-05,10.085364301813483,-10.085390090711334,183.0,4573.0,47.0,314.0
6680.0,0.00011504084124569337,9.882735198204193,-9.882620157362947,79.0,4373.0,2.0,208.0
6685.0,3.288220989201439e-05,0.35212119209827625,-0.35208830988838424,35.0,152.0,10.0,208.0
6690.0,1.818382630673184,0.6437484542523021,1.174634176420882,107.0,271.0,22.0,541.0
6695.0,0.8413416192062476,0.9746678993556099,-0.13332628014936232,50.0,400.0,2.0,787.0
6700.0,7.860168613271746,14.11451518216948,-6.254346568897734,427.0,5645.0,19.0,2056.0
6705.0,0.00017587288421685727,0.9368285998413315,-0.9366527269571147,117.0,365.0,2.0,953.0
6710.0,0.00015557981472617786,0.8908685954721453,-0.8907130156574191,144.0,338.0,17.0,948.0
6715.0,8.417843518102828e-05,5.989343497053319,-5.989259318618139,56.0,2212.0,18.0,588.0
6720.0,9.60632476059276e-05,1.7280643467751162,-1.7279682835275103,409.0,621.0,90.0,250.0
6725.0,0.0007440771412389687,2.05421188353463,-2.053467806393391,352.0,718.0,32.0,366.0
6730.0,2.847044440293553,1.1035401166229895,1.7435043236705636,135.0,375.0,60.0,967.0
6735.0,0.00010273334419475272,0.8721190777112383,-0.8720163443670436,81.0,288.0,75.0,804.0
6740.0,0.00022787386328667657,1.306229973667494,-1.3060020998042075,147.0,419.0,101.0,865.0
6745.0,5.989261386358688e-05,0.8412619058703192,-0.8412020132564556,85.0,262.0,97.0,967.0
6750.0,9.629108323670993,27.068800686546222,-17.439692362875228,414.0,8181.0,13.0,1879.0
6755.0,2.6775535165508985e-05,3.0359904063908756,-3.03596363085571,57.0,890.0,1.0,481.0
6760.0,2.6689497283568726,2.3082566459044536,0.36069308245241904,109.0,656.0,19.0,479.0
6765.0,3.8894962027066845e-05,16.043728507785744,-16.043689612823716,46.0,4418.0,10.0,506.0
6770.0,6.507508583397963,1.9386824702065935,4.56882611319137,252.0,517.0,29.0,631.0
6775.0,0.0009368142717079883,13.653183667682752,-13.652246853411045,539.0,3524.0,19.0,472.0
6780.0,0.00010292146775551802,18.364248773638348,-18.36414585217059,313.0,4585.0,58.0,952.0
6785.0,9.244603677710822e-05,1.6779902804235378,-1.6778978343867608,41.0,405.0,4.0,1228.0
6790.0,0.0003201319133588679,3.3578818040581537,-3.357561672144795,235.0,783.0,101.0,1590.0
6795.0,0.00024201305723913576,4.850425171356842,-4.850183158299603,224.0,1092.0,202.0,1174.0
6800.0,0.002588301937649848,27.893604546409215,-27.891016244471565,1900.0,6059.0,154.0,3814.0
6805.0,2.054281683819735,1.518383528550303,0.5358981552694322,65.0,318.0,47.0,1519.0
6810.0,0.00023487298133570298,6.497162235474659,-6.496927362493323,100.0,1311.0,16.0,2109.0
6815.0,2.3973422645074938,12.256756707483772,-9.859414442976279,76.0,2381.0,37.0,1499.0
6820.0,1.949438091493544e-05,5.1157696038575375,-5.115750109476623,166.0,956.0,25.0,1574.0
6825.0,0.002089430139525785,6.73645198253102,-6.734362552391494,1390.0,1210.0,38.0,2012.0
6830.0,0.0006244797230583161,4.892737027238533,-4.892112547515475,578.0,844.0,53.0,1322.0
6835.0,7.1136159657293145,3.528357610299188,3.5852583554301267,197.0,584.0,51.0,1110.0
6840.0,7.342294114573213,4.834027797749595,2.508266316823618,175.0,767.0,37.0,2604.0
6845.0,2.8419488347658834e-05,16.426090193205628,-16.42606177371728,110.0,2496.0,115.0,3556.0
6850.0,63.594979952734185,20.12020897340208,43.474770979332106,1594.0,2925.0,98.0,3141.0
6855.0,0.00011978511529371694,5.232628037122624,-5.232508252007331,170.0,727.0,70.0,1963.0
6860.0,0.000901817979794708,6.506674962694059,-6.505773144714264,662.0,863.0,111.0,2771.0
6865.0,0.00029763120410376457,37.780277638924915,-37.77998000772081,198.0,4778.0,99.0,6329.0
6870.0,8.65906870870404,20.864865345189568,-12.205796636485527,185.0,2513.0,43.0,2553.0
6875.0,185.1668693191603,29.252474116536803,155.9143952026235,3755.0,3351.0,85.0,4138.0
6880.0,9.925944469283966,10.47728680378974,-0.5513423345057742,177.0,1140.0,67.0,3183.0
6885.0,13.047353287777847,10.029124592891677,3.0182286948861705,240.0,1035.0,55.0,5511.0
6890.0,24.990184737393747,14.233328347653622,10.756856389740125,439.0,1391.0,104.0,4518.0
6895.0,16.294786967085535,14.896593372940721,1.3981935941448143,273.0,1376.0,108.0,4157.0
6900.0,-0.0021282560534184158,52.95934752089903,-52.96147577695245,2923.0,4614.0,1304.0,11404.0
6905.0,-0.0003705847131484926,12.245243104844707,-12.245613689557857,1127.0,1004.0,960.0,4795.0
6910.0,26.554869754361643,13.004102918298821,13.550766836062822,374.0,1001.0,234.0,7338.0
6915.0,0.00013899753538326392,19.339514510645962,-19.33937551311058,269.0,1394.0,86.0,8281.0
6920.0,-2.085765167388148e-05,28.391636977544692,-28.391657835196366,592.0,1911.0,138.0,9324.0
6925.0,0.0017078075765592673,27.017933316837762,-27.016225509261204,1192.0,1693.0,793.0,11807.0
6930.0,36.077062107569276,24.97183657450975,11.105225533059524,424.0,1452.0,351.0,11997.0
6935.0,0.0005256925908036761,17.131117619456262,-17.13059192686546,361.0,921.0,237.0,8667.0
6940.0,84.41432249827716,34.676656399854785,49.73766609842237,867.0,1717.0,495.0,13769.0
6945.0,0.0002055255305464743,16.803395895445014,-16.803190369914468,407.0,763.0,395.0,10909.0
6950.0,-0.0024253952451558924,66.37808246201014,-66.3805078572553,3227.0,2751.0,803.0,23635.0
6955.0,-6.987445185568773e-05,32.79355917958156,-32.79362905403341,595.0,1234.0,350.0,15665.0
6960.0,271.9365178581207,76.16330222809405,195.77321563002664,2099.0,2587.0,798.0,20134.0
6965.0,0.0003621273352543379,87.45833283007576,-87.45797070274051,593.0,2664.0,261.0,21099.0
6970.0,0.0005981031453238819,59.08149227417953,-59.08089417103421,926.0,1602.0,1049.0,30111.0
6975.0,-0.00023311857674773175,190.38378518326155,-190.3840183018383,1073.0,4557.0,759.0,38801.0
6980.0,1.1766713087010615e-05,55.81171627946296,-55.81170451274988,668.0,1168.0,1123.0,45203.0
6985.0,153.6947493919527,58.35796744173309,95.33678195021963,710.0,1056.0,1289.0,31838.0
6990.0,0.0018435948167778349,101.52532472237452,-101.52348112755774,1241.0,1568.0,2181.0,45827.0
6995.0,170.35157919930307,66.79092384602764,103.56065535327544,627.0,867.0,2053.0,42475.0
7000.0,-0.0008761082147823164,344.24146862513123,-344.242344733346,5145.0,3685.0,8715.0,105744.0
7005.0,562.3147067141506,65.22873243683347,497.0859742773171,1543.0,560.0,5450.0,56969.0
7010.0,-0.001486278489331954,838.027299758951,-838.0287860374403,2260.0,5558.0,12532.0,87275.0
7015.0,655.295061792153,1152.9313501298816,-497.6362883377286,1237.0,5613.0,24726.0,84706.0
7020.0,-0.0015608269966077522,402.0431755819798,-402.0447364089764,2384.0,1335.0,43203.0,125598.0
7025.0,0.0017907222695887303,363.7320734926905,-363.73028277042096,3333.0,735.0,53326.0,93635.0
7030.0,11095.508718988578,610.4196939916478,10485.08902499693,6940.0,423.0,90836.0,96630.0
7035.0,19481.300556562797,508.67538290960096,18972.625173653196,5862.0,169.0,108455.0,61385.0
7040.0,5260.314761354857,591.7941664681965,4668.520594886661,1924.0,215.0,151655.0,41694.0
7045.0,3215.957416795981,185.52494219568013,3030.432474600301,2045.0,117.0,117338.0,21623.0
7050.0,3630.255053353779,167.63778967889127,3462.617263674888,4368.0,201.0,153473.0,20114.0
7055.0,622.5864848132461,19.316616107677323,603.2698687055688,2098.0,39.0,78583.0,4396.0
7060.0,953.4622559712273,0.00015838525841713652,953.4620975859689,4686.0,111.0,101098.0,4087.0
7065.0,361.4891661953612,30.970917328515185,330.51824886684597,2409.0,127.0,58063.0,1853.0
7070.0,838.0259182195775,2.934821583003924e-05,838.0258888713618,7200.0,21.0,65123.0,2475.0
7075.0,196.61658958382333,2.199950202038298,194.41663938178502,2099.0,14.0,36248.0,581.0
7080.0,460.03943149728957,2.3565781494690734,457.68285334782047,5944.0,18.0,34026.0,762.0
7085.0,135.91235139646025,0.6664920303152057,135.24585936614505,2086.0,6.0,16694.0,157.0
7090.0,349.82768794358446,1.606579145294085e-05,349.827671877793,6280.0,12.0,18239.0,289.0
7095.0,96.64626341392695,-8.807992499927806e-06,96.64627222191945,2003.0,12.0,9118.0,324.0
7100.0,602.8593814049352,0.9638310512897375,601.8955503536455,14265.0,9.0,24942.0,2618.0
7105.0,29.18811546367618,0.0,29.18811546367618,781.0,0.0,6814.0,23.0
7110.0,26.46202466113816,3.570175003034456e-06,26.462021090963155,794.0,4.0,6938.0,379.0
7115.0,214.75815309695255,4.697594957825889e-07,214.75815262719306,7173.0,1.0,5665.0,75.0
7120.0,52.331329933733485,0.0,52.331329933733485,1933.0,0.0,5606.0,13.0
7125.0,69.2400375846266,0.48643212431410254,68.7536054603125,2812.0,11.0,4702.0,133.0
7130.0,11.391246621083816,9.125085791783842e-06,11.391237495998025,506.0,7.0,5171.0,16.0
7135.0,8.499465445313128,0.0,8.499465445313128,411.0,0.0,3167.0,8.0
7140.0,7.745737979842706,0.179591968582067,7.5661460112606385,406.0,6.0,2250.0,4.0
7145.0,6.678927616326149,0.0,6.678927616326149,378.0,0.0,4005.0,28.0
7150.0,32.319572981730786,0.7789174015837906,31.540655580146996,1968.0,18.0,3542.0,66.0
7155.0,8.146998494234388,0.0483824297291321,8.098616064505256,532.0,2.0,2784.0,7.0
7160.0,3.9388709764252234,0.0,3.9388709764252234,275.0,0.0,2713.0,0.0
7165.0,0.6985594030482535,0.0,0.6985594030482535,52.0,0.0,1622.0,15.0
7170.0,2.0716853049095856,0.0,2.0716853049095856,164.0,0.0,1649.0,103.0
7175.0,2.655242354077838,4.697609485843924e-07,2.6552418843168897,223.0,1.0,1925.0,2.0
7180.0,17.86228777540148,4.791547189547934e-06,17.86228298385429,1588.0,6.0,2233.0,7.0
7185.0,2.98148592716127,0.0,2.98148592716127,280.0,0.0,1908.0,37.0
7190.0,30.789984926363292,0.0,30.789984926363292,3049.0,0.0,2047.0,8.0
7195.0,1.4387284705456524,0.0,1.4387284705456524,150.0,0.0,1814.0,0.0
7200.0,134.05663272843222,-4.509691565324696e-06,134.05663723812378,14694.0,6.0,2155.0,10.0
7210.0,58.84873665924669,0.0,58.84873665924669,7101.0,0.0,2002.0,0.0
7220.0,1.5508942282082523,0.0,1.5508942282082523,205.0,0.0,1676.0,0.0
7225.0,17.797341744321535,0.0,17.797341744321535,2458.0,0.0,1056.0,2.0
7230.0,2.0325838423714386,0.0,2.0325838423714386,293.0,0.0,3905.0,0.0
7240.0,1.1305130565012789,0.0,1.1305130565012789,177.0,0.0,4386.0,8.0
7250.0,5.778625664346875,0.0,5.778625664346875,979.0,0.0,3024.0,0.0
7275.0,3.327013340902795,0.0,3.327013340902795,559.0,0.0,1264.0,0.0
7300.0,5.700600591135519,-0.0,5.700600591135519,1126.0,0.0,153.0,0.0
7325.0,0.4015132761692839,-0.0,0.4015132761692839,112.0,0.0,34.0,0.0
7350.0,2.693759562459835,0.0,2.693759562459835,707.0,0.0,74.0,0.0
7375.0,1.135143704178696,0.0,1.135143704178696,413.0,0.0,6.0,0.0
7400.0,2.7568833933801207,0.0,2.7568833933801207,1129.0,0.0,13.0,0.0
7425.0,2.661593943777261,-0.0,2.661593943777261,1217.0,0.0,6.0,0.0
7500.0,3.544014805065731,-0.0,3.544014805065731,2168.0,0.0,1861.0,0.0
7600.0,0.18428039553609155,-0.0,0.18428039553609155,155.0,0.0,128.0,2.0
7800.0,1.041773259485354,-0.0,1.041773259485354,1002.0,0.0,1.0,0.0
8000.0,0.012235784500618312,-0.0,0.012235784500618312,15.0,0.0,8.0,0.0
8200.0,0.0003710226944323985,0.0,0.0003710226944323985,1.0,0.0,1.0,0.0
8400.0,0.0012599432717407494,-0.0,0.0012599432717407494,3.0,0.0,3.0,0.0
8600.0,0.03432950085092548,0.0,0.03432950085092548,101.0,0.0,100.0,0.0
8800.0,0.0,-1.1274234045694623e-05,1.1274234045694623e-05,20.0,3.0,20.0,1.0
9000.0,0.0,-0.0,0.0,1.0,0.0,62.0,0.0
