strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6380.0,0.0023391977440804295,0.24476993235965477,-0.24243073461557435,3.0,315.0,1.0,10.0
6385.0,0.010266440786112616,0.03544879565837409,-0.025182354872261475,13.0,45.0,1.0,23.0
6390.0,0.010264370796808829,0.04472643949119726,-0.034462068694388434,9.0,56.0,4.0,12.0
6395.0,0.006482794143031448,1.8440521437340762,-1.8375693495910448,8.0,2277.0,1.0,8.0
6400.0,0.030376672899173073,0.7202626354061357,-0.6898859625069625,37.0,877.0,2.0,2.0
6405.0,0.004159310325222047,0.12094080770168972,-0.11678149737646767,5.0,119.0,6.0,69.0
6410.0,0.011801563006972203,0.201051016044908,-0.18924945303793578,14.0,195.0,4.0,50.0
6415.0,0.0017086369072574661,0.17364973122861954,-0.17194109432136206,2.0,166.0,1.0,73.0
6420.0,0.006927347680652742,0.21441794643641637,-0.20749059875576364,8.0,202.0,1.0,1.0
6425.0,0.01931108254874871,0.36840859239192,-0.3490975098431713,22.0,342.0,5.0,1.0
6430.0,0.010678805743630736,0.15525186031246668,-0.14457305456883596,12.0,142.0,1.0,87.0
6435.0,0.004511493778721733,0.18422693922692185,-0.17971544544820012,5.0,166.0,9.0,74.0
6440.0,0.008234819375894093,0.15547956091827614,-0.14724474154238204,9.0,138.0,2.0,7.0
6445.0,0.006495670800624599,0.1910351591341232,-0.1845394883334986,7.0,167.0,2.0,89.0
6450.0,0.04141399723088848,0.6202909719328648,-0.5788769747019763,44.0,534.0,6.0,4.0
6455.0,0.008226448958861203,0.3255929508656347,-0.3173665019067735,6.0,276.0,3.0,89.0
6460.0,0.08137235679766089,0.377437235528338,-0.2960648787306771,84.0,315.0,70.0,1.0
6465.0,0.004914781352371833,0.287257608301326,-0.2823428269489542,5.0,236.0,1.0,4.0
6470.0,0.004338571233609519,0.6071897234775637,-0.6028511522439542,10.0,491.0,7.0,5.0
6475.0,0.017212003330049526,0.5579153321616623,-0.5407033288316128,17.0,444.0,3.0,13.0
6480.0,0.06954678338501076,0.471209604364406,-0.40166282097939526,47.0,369.0,39.0,40.0
6485.0,0.011477943471042787,0.21286052603123204,-0.20138258256018926,11.0,164.0,5.0,111.0
6490.0,0.014833268986217662,3.5848135816571336,-3.569980312670916,14.0,2717.0,5.0,144.0
6495.0,0.017215902351137066,0.3675499670838788,-0.35033406473274176,16.0,274.0,1.0,4.0
6500.0,0.13551806336899722,8.004038563580028,-7.868520500211031,124.0,5868.0,75.0,18.0
6505.0,0.048849465774310624,0.3676069290442978,-0.3187574632699872,44.0,265.0,39.0,39.0
6510.0,0.0473756604470581,0.47550287962981724,-0.42812721918275914,42.0,337.0,24.0,151.0
6515.0,0.0561654249624648,0.32870935960872005,-0.27254393464625526,49.0,229.0,36.0,54.0
6520.0,0.0640727243347128,4.3624737536655,-4.298401029330788,55.0,2987.0,10.0,14.0
6525.0,0.06749843777957924,1.7017567303638321,-1.6342582925842528,57.0,1145.0,1.0,2.0
6530.0,0.0174142276040274,0.753330306275049,-0.7359160786710216,34.0,498.0,1.0,1.0
6535.0,0.08446999507188985,0.22944610143847252,-0.14497610636658267,69.0,149.0,1.0,84.0
6540.0,0.11703432605873447,0.685153852847532,-0.5681195267887976,94.0,437.0,21.0,108.0
6545.0,0.040526865369693715,0.20596079149148278,-0.16543392612178906,32.0,129.0,17.0,4.0
6550.0,0.12627118301302734,1.7123351874899129,-1.5860640044768854,98.0,1053.0,3.0,15.0
6555.0,0.1062015466435405,0.6709032718916048,-0.5647017252480643,81.0,405.0,21.0,60.0
6560.0,0.09741308039476532,0.6903242638782519,-0.5929111834834866,73.0,409.0,14.0,79.0
6565.0,0.055694266220337546,0.5504106452318216,-0.494716379011484,41.0,320.0,2.0,144.0
6570.0,0.19086372692025072,0.5978358665528379,-0.4069721396325872,138.0,341.0,1.0,136.0
6575.0,0.283103582047881,1.8859606676463443,-1.6028570855984632,201.0,1292.0,5.0,147.0
6580.0,0.10759814233151792,1.847124033366789,-1.739525891035271,75.0,1241.0,15.0,293.0
6585.0,0.03800163085568559,0.5161184063527909,-0.47811677549710535,26.0,340.0,2.0,223.0
6590.0,0.12659771014618557,0.5698454957086645,-0.4432477855624789,85.0,368.0,2.0,177.0
6595.0,0.2762820394908562,0.3949905399399077,-0.11870850044905146,182.0,250.0,2.0,183.0
6600.0,0.5416522661057238,4.582526739758162,-4.040874473652438,350.0,2842.0,17.0,921.0
6605.0,0.1341350737621747,0.2929783147079471,-0.1588432409457724,85.0,178.0,22.0,313.0
6610.0,0.15773293334595315,1.02345757706899,-0.8657246437230368,98.0,609.0,76.0,664.0
6615.0,0.19211415958592512,0.2900555620995248,-0.0979414025135997,117.0,169.0,3.0,336.0
6620.0,0.296572443519979,1.0309106414831815,-0.7343381979632024,177.0,588.0,14.0,478.0
6625.0,0.26679365700741103,0.8025658209023252,-0.5357721638949142,156.0,448.0,3.0,697.0
6630.0,0.16587455357886863,0.421116005917301,-0.2552414523384323,95.0,230.0,17.0,212.0
6635.0,0.14799753972649124,0.3706170074927178,-0.22261946776622657,83.0,198.0,45.0,162.0
6640.0,0.4280376133891941,1.835619804026622,-1.407582190637428,235.0,959.0,68.0,187.0
6645.0,0.19727775119583202,1.0337668601271626,-0.8364891089313305,106.0,528.0,79.0,92.0
6650.0,0.28913292809632024,16.74522949826187,-16.45609657016555,152.0,8359.0,13.0,306.0
6655.0,0.010207135956955911,1.6094635158253454,-1.5992563798683894,13.0,785.0,2.0,42.0
6660.0,0.17899600395114915,0.9592507884290368,-0.7802547844778877,90.0,457.0,3.0,227.0
6665.0,0.07527903063588158,0.715807980607306,-0.6405289499714244,37.0,333.0,2.0,454.0
6670.0,0.3435287908609938,1.5832730711850043,-1.2397442803240104,165.0,719.0,3.0,573.0
6675.0,0.390015507063439,10.319126945749204,-9.929111438685766,183.0,4573.0,47.0,314.0
6680.0,0.17240572812495555,10.115308592343766,-9.94290286421881,79.0,4373.0,2.0,205.0
6685.0,0.07824108825454772,0.3605361011565349,-0.28229501290198716,35.0,152.0,10.0,207.0
6690.0,0.09736071306617056,0.6593736300205716,-0.562012916954401,107.0,271.0,22.0,541.0
6695.0,0.1174041163770437,0.998700235019861,-0.8812961186428173,50.0,400.0,2.0,787.0
6700.0,1.5008193869852144,14.468119234396454,-12.96729984741124,427.0,5645.0,15.0,2044.0
6705.0,0.28899568504085704,0.9606796210675779,-0.6716839360267208,117.0,365.0,1.0,952.0
6710.0,0.36502118535331457,0.9139223705626485,-0.548901185209334,144.0,338.0,17.0,948.0
6715.0,0.05719916583733618,6.146938172166793,-6.089739006329457,56.0,2212.0,18.0,585.0
6720.0,1.0932325953173823,1.7742947977245793,-0.6810622024071971,409.0,621.0,87.0,239.0
6725.0,0.9667773061974515,2.110103562157054,-1.1433262559596025,352.0,718.0,24.0,365.0
6730.0,0.5557893173076743,1.134086083186438,-0.5782967658787638,135.0,375.0,60.0,966.0
6735.0,0.2352027314531059,0.8966827016352935,-0.6614799701821876,81.0,288.0,75.0,780.0
6740.0,0.43920392679659326,1.3436746253862266,-0.9044706985896334,147.0,419.0,101.0,860.0
6745.0,0.2614395871726329,0.8658116725274744,-0.6043720853548415,85.0,262.0,97.0,967.0
6750.0,1.3115212615448022,27.873191290867076,-26.561670029322276,414.0,8181.0,12.0,1835.0
6755.0,0.18607962673998749,3.1278828115606716,-2.9418031848206843,57.0,890.0,1.0,481.0
6760.0,0.3668880773330575,2.3794371441574955,-2.012549066824438,109.0,656.0,19.0,479.0
6765.0,0.15973142407035942,16.547925553824715,-16.388194129754357,46.0,4418.0,10.0,500.0
6770.0,1.31188889970476,2.000789991941107,-0.6889010922363472,252.0,517.0,28.0,631.0
6775.0,1.9954175828701022,14.099191768673345,-12.103774185803243,539.0,3524.0,15.0,471.0
6780.0,1.1975536332145116,18.97615742627188,-17.778603793057368,313.0,4585.0,56.0,952.0
6785.0,0.1622256582951356,1.7350314280819712,-1.5728057697868356,41.0,405.0,1.0,1228.0
6790.0,0.9622294685399568,3.474403661381663,-2.512174192841706,235.0,783.0,98.0,1580.0
6795.0,0.9498065399232998,5.022277779260885,-4.0724712393375855,224.0,1092.0,198.0,1171.0
6800.0,8.348917881619455,28.903018672298067,-20.55410079067861,1900.0,6059.0,139.0,3775.0
6805.0,0.4272897351519613,1.574526409034787,-1.1472366738828257,65.0,318.0,47.0,1519.0
6810.0,0.47298329346003365,6.7427189060884265,-6.269735612628393,100.0,1311.0,16.0,2107.0
6815.0,0.3733933796671337,12.73044367679532,-12.357050297128186,76.0,2381.0,37.0,1493.0
6820.0,0.8478835366813327,5.318005619998338,-4.470122083317006,166.0,956.0,21.0,1574.0
6825.0,7.387589084472369,7.009028997517682,0.37856008695468724,1390.0,1210.0,32.0,1997.0
6830.0,3.199458601343778,5.095431824602947,-1.8959732232591695,578.0,844.0,52.0,1317.0
6835.0,1.6299899652063847,3.6780910476916553,-2.0481010824852706,197.0,584.0,47.0,1108.0
6840.0,1.05386692401868,5.0442720403387655,-3.9904051163200855,175.0,767.0,28.0,2554.0
6845.0,0.6920205753074601,17.15864641543648,-16.46662584012902,110.0,2496.0,109.0,3256.0
6850.0,15.004075195285392,21.040795164633447,-6.036719969348056,1594.0,2925.0,92.0,3091.0
6855.0,1.6745177292818088,5.4783939689807095,-3.8038762396989005,170.0,727.0,65.0,1949.0
6860.0,6.832705111971824,6.820571948428213,0.012133163543611047,662.0,863.0,107.0,2740.0
6865.0,2.1443704759168347,39.65349785548214,-37.5091273795653,198.0,4778.0,89.0,2546.0
6870.0,2.1054512294871435,21.928807798882424,-19.82335656939528,185.0,2513.0,41.0,2500.0
6875.0,44.978516456391034,30.787593462503807,14.190922993887227,3755.0,3351.0,77.0,4133.0
6880.0,2.23515790980746,11.043551674150928,-8.808393764343467,177.0,1140.0,67.0,3141.0
6885.0,3.200745069166952,10.588504735239525,-7.387759666072572,240.0,1035.0,49.0,5439.0
6890.0,6.194749484719925,15.057510339533263,-8.862760854813338,439.0,1391.0,97.0,4436.0
6895.0,4.084227483145466,15.793793168701571,-11.709565685556104,273.0,1376.0,89.0,3854.0
6900.0,46.46141887840462,56.281140606768936,-9.819721728364314,2923.0,4614.0,1258.0,10944.0
6905.0,19.076477546808224,13.046192519601071,6.030285027207153,1127.0,1004.0,943.0,4651.0
6910.0,6.758087038948398,13.892381229677902,-7.134294190729504,374.0,1001.0,113.0,6943.0
6915.0,5.202725677154445,20.72113575952966,-15.518410082375215,269.0,1394.0,66.0,8081.0
6920.0,12.290403193418182,30.516963652469673,-18.22656045905149,592.0,1911.0,127.0,9004.0
6925.0,26.645723735069907,29.14049566245011,-2.494771927380203,1192.0,1693.0,624.0,11514.0
6930.0,10.239521117745115,27.0349458803045,-16.795424762559385,424.0,1452.0,315.0,11290.0
6935.0,9.45298377819539,18.622712152660707,-9.169728374465317,361.0,921.0,223.0,7951.0
6940.0,24.71519890964477,37.866094360418884,-13.150895450774115,867.0,1717.0,479.0,13528.0
6945.0,12.685856799802517,18.440236763478573,-5.754379963676056,407.0,763.0,384.0,10537.0
6950.0,135.3297014715561,73.24569141020113,62.08401006135496,3227.0,2751.0,786.0,22860.0
6955.0,27.476853506470764,36.4086421366957,-8.931788630224933,595.0,1234.0,343.0,14839.0
6960.0,107.44575404888937,114.9317015734932,-7.48594752460383,2099.0,2587.0,763.0,19359.0
6965.0,33.90129769552158,132.2660644438338,-98.36476674831223,593.0,2664.0,249.0,20362.0
6970.0,68.71330548636995,89.57613597894026,-20.86283049257031,926.0,1602.0,1015.0,28329.0
6975.0,100.57064038698938,346.8755486426501,-246.30490825566068,1073.0,4557.0,713.0,36951.0
6980.0,71.72134281846776,102.31657757280168,-30.595234754333916,668.0,1168.0,1070.0,43635.0
6985.0,95.24301021063087,115.44278675768955,-20.199776547058676,710.0,1056.0,1242.0,30373.0
6990.0,195.18293996920542,224.59022943526065,-29.407289466055232,1241.0,1568.0,2056.0,43451.0
6995.0,125.29958712528268,165.75653227186703,-40.456945146584346,627.0,867.0,1926.0,39793.0
7000.0,1425.7383422120342,957.205655347187,468.5326868648473,5145.0,3685.0,8070.0,96899.0
7005.0,581.5815868484324,204.20488896341558,377.3766978850168,1543.0,560.0,5010.0,51788.0
7010.0,1169.0267533254907,2834.9053528275335,-1665.8785995020428,2260.0,5558.0,11742.0,77064.0
7015.0,862.9034369811669,3913.095147241293,-3050.191710260126,1237.0,5613.0,22629.0,70889.0
7020.0,2178.515250549768,1232.6424528912846,945.8727976584835,2384.0,1335.0,38495.0,90590.0
7025.0,3774.4582576237362,845.3331166000903,2929.125141023646,3333.0,735.0,46950.0,68742.0
7030.0,8873.141820825324,550.6442019764908,8322.497618848833,6940.0,423.0,73265.0,68033.0
7035.0,7616.546993904704,223.62571661590258,7392.921277288801,5862.0,169.0,77372.0,43178.0
7040.0,2225.6481271902267,251.6674520844769,1973.9806751057497,1924.0,215.0,109734.0,34434.0
7045.0,1877.672971781619,107.99015426915548,1769.6828175124635,2045.0,117.0,88614.0,19915.0
7050.0,2904.867584094953,131.69605119492488,2773.171532900028,4368.0,201.0,132228.0,17230.0
7055.0,958.6126736035994,16.757386469150735,941.8552871344486,2098.0,39.0,70422.0,4103.0
7060.0,1493.358793795676,30.658755650476287,1462.7000381451999,4686.0,111.0,94175.0,3897.0
7065.0,517.6506971301394,23.330882519016903,494.3198146111225,2409.0,127.0,53782.0,1753.0
7070.0,1165.2058801731914,2.694047608143626,1162.5118325650478,7200.0,21.0,60438.0,2316.0
7075.0,251.1212435784914,1.1765171593353563,249.94472641915604,2099.0,14.0,33784.0,508.0
7080.0,504.54746868518384,0.7855434930834496,503.7619251921004,5944.0,18.0,32661.0,744.0
7085.0,152.1674865476281,0.22327413701923188,151.94421241060886,2086.0,6.0,14671.0,154.0
7090.0,300.3765818970027,0.3864032551745388,299.9901786418282,6280.0,12.0,17004.0,285.0
7095.0,83.94986057479612,6.419674351762283e-06,83.94985415512177,2003.0,12.0,8170.0,319.0
7100.0,528.9219845195436,7.538894948477272e-06,528.9219769806487,14265.0,9.0,20579.0,2606.0
7105.0,25.832689197395705,0.0,25.832689197395705,781.0,0.0,6638.0,23.0
7110.0,23.60046619672208,1.7738553141257585e-06,23.600464422866768,794.0,4.0,6693.0,379.0
7115.0,192.84287466523315,8.235758400770361e-07,192.8428738416573,7173.0,1.0,5585.0,68.0
7120.0,47.277534731191366,0.0,47.277534731191366,1933.0,0.0,5500.0,13.0
7125.0,62.895341099258204,1.254369640060934e-05,62.895328555561804,2812.0,11.0,4628.0,94.0
7130.0,10.398569102314063,3.7940832997650163e-06,10.398565308230763,506.0,7.0,4882.0,9.0
7135.0,7.793537454527711,0.0,7.793537454527711,411.0,0.0,3111.0,8.0
7140.0,7.131380128691101,2.9564222622047773e-06,7.131377172268839,406.0,6.0,2212.0,4.0
7145.0,6.17213095736225,0.0,6.17213095736225,378.0,0.0,3980.0,28.0
7150.0,29.969471352210245,1.46976727065763e-05,29.969456654537538,1968.0,18.0,3507.0,66.0
7155.0,7.578413860614015,1.7316222789967922e-06,7.578412128991736,532.0,2.0,2781.0,5.0
7160.0,3.6746508328043634,0.0,3.6746508328043634,275.0,0.0,2713.0,0.0
7165.0,0.6534590928672139,0.0,0.6534590928672139,52.0,0.0,1622.0,15.0
7170.0,1.9427932374199837,0.0,1.9427932374199837,164.0,0.0,1647.0,103.0
7175.0,2.4958587989435093,4.786595439106401e-07,2.4958583202839653,223.0,1.0,1925.0,2.0
7180.0,16.826682119411952,4.392407561621405e-06,16.82667772700439,1588.0,6.0,2232.0,1.0
7185.0,2.813884664281027,0.0,2.813884664281027,280.0,0.0,1908.0,37.0
7190.0,29.10484856846338,0.0,29.10484856846338,3049.0,0.0,2045.0,4.0
7195.0,1.3620186069081341,0.0,1.3620186069081341,150.0,0.0,1813.0,0.0
7200.0,127.08884634718603,4.730284339648939e-06,127.08884161690169,14694.0,6.0,2150.0,6.0
7210.0,55.93655561164567,0.0,55.93655561164567,7101.0,0.0,2002.0,0.0
7220.0,1.477657263087587,0.0,1.477657263087587,205.0,0.0,1676.0,0.0
7225.0,16.975701557071748,0.0,16.975701557071748,2458.0,0.0,1056.0,2.0
7230.0,1.9407996519469364,0.0,1.9407996519469364,293.0,0.0,3903.0,0.0
7240.0,1.0816034749488794,0.0,1.0816034749488794,177.0,0.0,4383.0,8.0
7250.0,5.538685973170675,0.0,5.538685973170675,979.0,0.0,3024.0,0.0
7275.0,3.2041899372470337,0.0,3.2041899372470337,559.0,0.0,1264.0,0.0
7300.0,5.507017079356258,0.0,5.507017079356258,1126.0,0.0,153.0,0.0
7325.0,0.3887082567389569,0.0,0.3887082567389569,112.0,0.0,34.0,0.0
7350.0,2.614891611667343,0.0,2.614891611667343,707.0,0.0,74.0,0.0
7375.0,1.1037855605368803,0.0,1.1037855605368803,413.0,0.0,6.0,0.0
7400.0,2.6855010453446506,0.0,2.6855010453446506,1129.0,0.0,13.0,0.0
7425.0,2.596738627985242,0.0,2.596738627985242,1217.0,0.0,6.0,0.0
7500.0,3.470596442564528,0.0,3.470596442564528,2168.0,0.0,1861.0,0.0
7600.0,0.18109469140539697,0.0,0.18109469140539697,155.0,0.0,128.0,2.0
7800.0,1.0278557967439297,-0.0,1.0278557967439297,1002.0,0.0,1.0,0.0
8000.0,0.012101588451994046,0.0,0.012101588451994046,15.0,0.0,8.0,0.0
8200.0,0.00036744613154376346,0.0,0.00036744613154376346,1.0,0.0,1.0,0.0
8400.0,0.001249430499002028,0.0,0.001249430499002028,3.0,0.0,3.0,0.0
8600.0,0.0340695150565976,0.0,0.0340695150565976,101.0,0.0,100.0,0.0
8800.0,0.0,2.027265513359029e-06,-2.027265513359029e-06,20.0,3.0,20.0,1.0
9000.0,0.0,0.0,0.0,1.0,0.0,58.0,0.0
