strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
4075.0,7.256099126559798e-09,1.934755708823302e-06,1.0000000001541356,-0.0007587419971625414,0.0,1154.0,,6.0,0.00021598740065822405,5.977073126234219,,0.95
4100.0,1.0147309833596192e-05,6.995449906324107e-07,0.9939814215132001,-0.00022789493526439273,17.0,1101.0,27.0,16.0,7.4377968916635755,5.369378105657521,2920.26,0.03
4125.0,-2.9024496917278117e-09,2.126475408592773e-06,1.0,-0.0008283213536368891,0.0,943.0,,4.0,0.00021598740042105805,5.91887651551177,,0.2
4150.0,1.0359965881198673e-05,7.282559383417389e-07,0.994000484865943,-0.00023263793357373305,17.0,4132.0,27.0,16.0,7.262604018716435,5.2545848346034285,2870.23,0.08
4175.0,5.804880579483643e-09,1.0942832787550407e-06,1.0000000001284464,-0.00036850272358469134,0.0,1079.0,,11.0,0.00021598740020510753,5.318311800305968,,0.6
4200.0,1.6066836134400705e-05,7.584484862983218e-07,0.9892751057002387,-0.00023752699365818267,0.0,2656.0,,21.0,7.855527098976477,5.141174175147424,,0.01
4225.0,5.804886863737964e-09,1.1402905185706728e-06,1.0,-0.0003763714516783779,0.0,954.0,,2.0,0.0002159873999819239,5.204848663516162,,0.65
4250.0,1.2020966092021454e-05,7.902216779281811e-07,0.9931241854475138,-0.00024256858947090966,0.0,339.0,,16.0,7.091081865623235,5.0291123943901175,,0.01
4275.0,-1.4512185828907404e-09,1.1887211495058598e-06,1.0000000000256892,-0.0003844859889701062,0.0,1372.0,,1.0,0.00021598739976182144,5.092732315577719,,0.08
4300.0,1.9839718985278423e-05,8.236882638016135e-07,0.9864241617070967,-0.00024777150094230097,0.0,2886.0,,50.0,7.769889130722932,4.918368495855042,,0.04
4325.0,8.707324061181647e-09,1.0453716827576017e-06,1.0000000000513785,-0.0003225255085326814,0.0,1181.0,,50.0,0.00021598739951098726,4.922687520687822,,0.05
4350.0,1.800006597756138e-05,8.589679697153387e-07,0.9886190053929909,-0.0002531440314874862,0.0,310.0,,16.0,7.373460675118823,4.808911696447502,,0.02
4375.0,4.353655768136656e-09,8.773282764555829e-07,1.0000000001027571,-0.0002558967326091844,0.0,1085.0,,20.0,0.00021598739929095387,4.754625082931521,,0.05
4400.0,1.0602455242525358e-05,8.961919594686713e-07,0.9947113179089179,-0.0002586953128730881,2.0,3644.0,1.0,1001.0,6.326753213382078,4.700712461796799,2735.7,0.05
4425.0,-1.7414667015612515e-08,9.15577292367236e-07,0.9999999999229322,-0.0002615410152879805,0.0,1002.0,,10.0,0.0002159873990350663,4.647044593921689,,0.05
4450.0,9.384683767749823e-06,9.355033908882819e-07,0.9956303121833714,-0.0002644351287912346,0.0,224.0,,22.0,6.034810567600437,4.593742266139482,,0.05
4475.0,2.7573209772578813e-08,9.55990828765719e-07,1.0000000002055143,-0.0002673791803045055,0.0,1339.0,,1.0,0.0002159873987865154,4.54067937898349,,0.15
4500.0,1.4630138562043218e-05,9.77058752235413e-07,0.9923914937115348,-0.0002703739746452362,14.0,1633.0,8.0,1.0,6.389868510394442,4.487973537894108,1869.14,0.03
4525.0,7.256092996204331e-09,9.987308210951431e-07,1.0000000001284464,-0.00027342152422427357,0.0,1197.0,,111.0,0.0002159873985474461,4.435501898041369,,0.15
4550.0,1.431590141600622e-05,1.0210293752683976e-06,0.9928639743786646,-0.0002765231240092583,1.0,249.0,1.0,6.0,6.151997391753549,4.383379626997261,2073.0,0.05
4575.0,-4.353668351438436e-09,1.2991083493920857e-06,0.9999999999486214,-0.00036046098417012214,1.0,1665.0,2.0,182.0,0.00021598739829259823,4.389053941306141,2029.17,0.15
4600.0,2.192507528269346e-05,1.0676031521304504e-06,0.9873857069302553,-0.00028289470265017053,5.0,1126.0,4.0,52.0,6.606436926519963,4.279934764488832,2442.0,0.03
4625.0,1.7414654630848348e-08,1.611805959466823e-06,1.000000000179825,-0.0004493459219996432,0.0,883.0,,1.0,0.00021598739804404727,4.343111453336108,,0.15
4650.0,1.653915463777924e-05,1.116986488019778e-06,0.9918960652725793,-0.00028950177113632526,0.0,324.0,,16.0,5.988061061518001,4.177614012295497,,0.02
4675.0,6.2717971961462926e-15,1.1428018442059031e-06,0.9999999999743108,-0.00029289797340260166,0.0,950.0,,177.0,0.00021598739777344846,4.126840212544707,,0.1
4700.0,1.6220557806945708e-05,1.169406836086793e-06,0.992391489992048,-0.00029635850827538953,1.0,1760.0,1.0,460.0,5.756349057725603,4.076393301680783,1952.43,0.05
4725.0,-4.353655838987201e-09,1.7671169840837626e-06,0.9999999999743108,-0.0004709763041496331,4.0,1809.0,6.0,24.0,0.00021598739753514256,4.139427901858945,2315.0,0.07
4750.0,2.2113134783448515e-05,1.2251136979704272e-06,0.9886145251666159,-0.0003034798593661426,43.0,432.0,43.0,14.0,6.015990402629046,3.976249093562151,2364.13,0.02
4775.0,-8.707330513609092e-09,1.561961342249125e-06,0.9999999998715536,-0.0003960422845493345,0.0,1910.0,,113.0,0.00021598739728008744,3.982877844627482,,1.25
4800.0,2.3072669207938134e-05,1.284384626559126e-06,0.9883612990468963,-0.00031088256304833534,5.0,3391.0,1.0,2277.0,5.873240398045202,3.8771589402360966,1985.56,0.05
4825.0,2.996742804777128e-05,1.315450923861617e-06,0.9832885371299015,-0.00031469490628540254,0.0,51.0,,2.0,6.1593160912857865,3.8280022387877124,,0.1
4850.0,1.904815126578012e-05,1.34752548803915e-06,0.9915092296368272,-0.00031858437165499954,1.0,290.0,1.0,17.0,5.422948518052609,3.779100872723894,1747.29,0.02
4875.0,1.9616525208421753e-05,1.3806518407203367e-06,0.9913231732800027,-0.0003225534291104676,0.0,81.0,,5.0,5.372525307592238,3.7304522065736356,,0.1
4900.0,2.421939289013934e-05,1.4148758646759798e-06,0.9884819697614412,-0.0003266046542301674,20.0,2589.0,20.0,8.0,5.549947897352013,3.68205364459066,2230.2,0.05
4925.0,1.276236170827956e-05,1.450245958817736e-06,0.9952890056211223,-0.0003307407339394885,0.0,18.0,,1.0,4.744122281841468,3.633902635516613,,0.1
4950.0,2.0187168280701553e-05,1.486813205181513e-06,0.9914892431716799,-0.00033496447260909974,0.0,331.0,,100.0,5.124764725111247,3.585996664796558,,0.05
4975.0,1.4795580078036535e-05,1.5246315489656356e-06,0.9944952705847763,-0.0003392787985581026,0.0,39.0,,2.0,4.696704931293447,3.5383332575357604,,0.1
5000.0,2.9130344775577297e-05,1.563757992797245e-06,0.9861551746061988,-0.0003436867709930668,331.0,2890.0,5.0,50.0,5.384895590191699,3.490909972614061,2015.0,0.05
5025.0,1.4775056807176669e-05,1.604252819060838e-06,0.994708866149713,-0.0003481915905710781,0.0,42.0,,1.0,4.540333227539816,3.4437244124786335,,0.1
5050.0,1.4352887810972653e-05,1.6461797540310436e-06,0.99500146913891,-0.0003527965915598259,0.0,751.0,1.0,57.0,4.444548299907928,3.396774201609417,1525.0,0.1
5075.0,2.2652251329731718e-05,1.6896063384467303e-06,0.9909727931250417,-0.00035750528182549235,0.0,69.0,,36.0,4.821087571481822,3.350057014686235,,0.1
5100.0,2.9056570345875963e-05,1.734604067869338e-06,0.9873465125673685,-0.0003623213203796369,1.0,3219.0,1.0,40.0,5.005782009408684,3.303570555499463,1615.85,0.03
5110.0,-4.353655912173481e-09,2.5870784179800287e-06,0.9999999999229322,-0.0005720548744308688,0.0,20.0,,18.0,0.00021598739571153643,3.3938799679478264,,2.26
5120.0,2.4871902019507843e-05,1.77178426192101e-06,0.9900740578381907,-0.0003662540134406877,0.0,28.0,,8.0,4.797658100339304,3.2665459924494877,,0.1
5125.0,2.5328162270123088e-05,1.7812487431730155e-06,0.98985351808439,-0.0003672485428478203,0.0,116.0,,10.0,4.794783394711824,3.2573125657749715,,0.1
5130.0,2.290881667025038e-05,1.7907823026884136e-06,0.9912478492795407,-0.00036824767976761794,0.0,94.0,,11.0,4.629713135867267,3.2480881882656036,,0.1
5140.0,2.534733224611139e-05,1.8100593297146601e-06,0.9899774768380148,-0.00037025990874005056,0.0,11.0,,11.0,4.744955218109426,3.229666507556031,,0.1
5150.0,4.005856615878234e-05,1.8296207702766752e-06,0.9805632825162749,-0.0003722909687262433,3.0,779.0,1.0,50.0,5.259336452845053,3.2112808145047573,1982.79,0.05
5160.0,3.076500935296298e-05,1.8494721836734852e-06,0.986967945108287,-0.00037434113326601887,0.0,52.0,,14.0,4.846740139149598,3.1929309653127196,,0.1
5170.0,2.5177291711422555e-05,1.8696192650896779e-06,0.9903382204145098,-0.0003764106811956669,0.0,85.0,,1.0,4.619329878738906,3.1746168220657185,,0.15
5175.0,2.529917867274158e-05,1.8798054991876857e-06,0.9903143588659706,-0.00037745281254804286,0.0,436.0,,1.0,4.607555051075969,3.1654731001950056,,0.03
5180.0,2.597578056719963e-05,1.8900710266706987e-06,0.9899824811046105,-0.00037850063354607523,0.0,147.0,,126.0,4.629903463379193,3.156338610360088,,0.1
5190.0,2.5669610054765108e-05,1.9108242432343837e-06,0.990242190203211,-0.000380609145245596,0.0,43.0,,30.0,4.572300173986515,3.1380951484167277,,0.05
5200.0,2.5920608100774893e-05,1.9318938638361146e-06,0.9901935848740814,-0.0003827385581192258,6.0,3785.0,1.0,10.0,4.548854691797896,3.119887293394427,1932.9,0.05
5210.0,2.6174906370072044e-05,1.953285388731512e-06,0.990144579342785,-0.0003848889851123487,0.0,11.0,,3.0,4.525455215822193,3.101714817576522,,0.1
5220.0,2.6432562095222747e-05,1.974999051277125e-06,0.9900951684617273,-0.00038705931830808365,0.0,100.0,,1.0,4.502101568806584,3.0835769080843636,,0.1
5225.0,2.6562667226990446e-05,1.9859814262385625e-06,0.9900703093822304,-0.00038815266017477174,20.0,302.0,34.0,65.0,4.490441876710711,3.074521168293929,1751.84,0.07
5230.0,1.7785005943954113e-05,2.4879721650793804e-06,0.9942684352379375,-0.0005020851021833561,0.0,40.0,,5.0,4.049894432226308,3.1192713528424774,,0.1
5240.0,2.7542757913990714e-05,2.5158189943662577e-06,0.9896780963642133,-0.0005049365570307593,0.0,42.0,,6.0,4.474302966298531,3.1011516600062903,,0.15
5250.0,2.8590808084912223e-05,2.0421715265209756e-06,0.9892042567615592,-0.00039370018069515884,1.0,14993.0,1.0,90.0,4.468931274493998,3.0293727067533442,1383.2,0.03
5260.0,1.8344748590384684e-05,2.0652604171128225e-06,0.9941780592142752,-0.000395957667690207,0.0,93.0,,64.0,3.981496095308581,3.0113737934659826,,0.05
5270.0,2.777360047967064e-05,2.0887103531969828e-06,0.9898417844700798,-0.00039823764811310763,0.0,46.0,,20.0,4.381915266459291,2.9934092397226064,,0.15
5275.0,2.9314016021486795e-05,2.1005730454288496e-06,0.9890653103999648,-0.0003993861813694558,0.0,665.0,,7.0,4.404701073539801,2.9844398071688314,,0.15
5280.0,4.4411934066801776e-05,2.1125288216476117e-06,0.9799449836454203,-0.0004005404684779609,375.0,24.0,,9.0,4.874804890087818,2.9754789175783323,,0.15
5290.0,2.1120284789285237e-05,2.1367235035899737e-06,0.9931649970462489,-0.0004028664824240615,0.0,39.0,,1.0,3.996394339082576,2.957582691320311,,0.15
5300.0,1.4432376928777804e-05,2.161302280471433e-06,0.9958830774848426,-0.0004052160509006842,1.0,41979.0,1.0,8.0,3.7371075940853067,2.939720433893134,1333.87,0.03
5310.0,2.9546154657475365e-05,2.186273240350578e-06,0.989300953758601,-0.00040758954235730623,0.0,108.0,,65.0,4.295024477639179,2.921892017534814,,0.15
5320.0,3.026818334902213e-05,2.211644684413863e-06,0.9890253731820784,-0.00040998733293881855,0.0,71.0,,63.0,4.279732446129835,2.9040973144518167,,0.15
5325.0,3.6606150562650036e-05,2.224483242072655e-06,0.9856138367730316,-0.0004111954601007694,0.0,241.0,,25.0,4.4289658542032795,2.8952125672881817,,0.15
5330.0,2.1079304798142505e-05,2.2374251337407358e-06,0.9934150256109605,-0.00041240980668840913,0.0,80.0,,20.0,3.8706125230923623,2.886336200611998,,0.05
5340.0,4.8527736587202465e-05,2.2636238308289167e-06,0.9783550337224222,-0.0004148574606560155,5.0,103.0,,41.0,4.774850332337321,2.8686085904219714,,0.05
5350.0,2.9683413502502133e-05,2.290248359752781e-06,0.9896372186248954,-0.0004173303986367262,0.0,36537.0,1.0,11.0,4.16840907078868,2.8509142338116247,1601.0,0.05
5360.0,3.066474295108368e-05,2.317309160823674e-06,0.9892414782787315,-0.0004198292880207104,0.0,62.0,,33.0,4.158336306286025,2.83325311649347,,0.15
5370.0,3.0306597573569574e-05,2.3448155015404733e-06,0.9895268161114602,-0.00042235450251918414,0.0,66.0,,11.0,4.118054695052734,2.8156250948687536,,0.15
5375.0,2.3443982687742952e-05,2.3587387159656814e-06,0.992710278478209,-0.00042362710127944613,0.0,2600.0,,13.0,3.8168865356178596,2.8068234516926687,,0.05
5380.0,3.0855538888589285e-05,2.3727769093718135e-06,0.9893555688303544,-0.00042490642632684743,0.0,72.0,,11.0,4.097981427635314,2.7980300303643917,,0.05
5390.0,3.2777181641123015e-05,2.4012036503950637e-06,0.9884952518710075,-0.000427485551239774,0.0,361.0,,309.0,4.108116131076558,2.78046781929331,,0.2
5400.0,3.289931266464296e-05,2.4301057386547993e-06,0.988547244820296,-0.00043009226931658995,355.0,60885.0,2.0,27.0,4.078041767309972,2.762938319682278,1719.94,0.05
5410.0,2.468572575653723e-05,2.459493816337272e-06,0.9924322829458929,-0.0004327270537152095,100.0,22.0,,14.0,3.7506928335532015,2.745441417125879,,0.2
5420.0,3.219039035337057e-05,2.489378733037961e-06,0.9891229808649469,-0.00043539036979556935,1.0,61.0,1.0,34.0,3.9980052361900267,2.7279769904928974,1205.5,0.2
5425.0,2.4762173243902965e-05,2.5045109791700017e-06,0.9925054630932976,-0.0004367328754540343,3.0,10381.0,27.0,4.0,3.705753451827141,2.719256919382894,1603.23,0.05
5430.0,3.2048609644928014e-05,2.519771641631236e-06,0.9893009424153434,-0.00043808269323245734,0.0,106.0,,4.0,3.9631087796521696,2.7105449243460336,,0.2
5440.0,3.410099005909201e-05,2.550684008471728e-06,0.9884109474954221,-0.0004408045103018093,0.0,53.0,,4.0,3.9733192074225214,2.693145093747792,,0.2
5450.0,3.423008373006291e-05,2.5821276240150277e-06,0.988465051688664,-0.00044355631817883143,3.0,17361.0,1.0,217.0,3.943509973724389,2.6757773831366927,1571.7,0.05
5460.0,2.6093590863794956e-05,2.614114613846048e-06,0.9922166169111979,-0.00044633862524458756,0.0,80.0,,5.0,3.6402304438028277,2.658441672062476,,0.2
5470.0,2.673355390088416e-05,2.6466574501548897e-06,0.9920330066399362,-0.000449151951403712,1.0,122.0,27.0,27.0,3.629904502871827,2.6411378458117647,1558.18,0.13
5475.0,3.5177806707374565e-05,2.6631413060003516e-06,0.9883028496663138,-0.0004505704123452004,0.0,7038.0,,4.0,3.8816990212376847,2.632497853256627,,0.2
5480.0,4.478279924104108e-05,2.6797689636720045e-06,0.983464645997262,-0.00045199682841325615,5.0,96.0,,10.0,4.078804585441187,2.623865788105385,,0.1
5490.0,2.8370277582551523e-05,2.7134623560834156e-06,0.991524806602339,-0.0004548738002223509,3.0,200.0,5.0,99.0,3.620931846491381,2.6066253819303618,1428.15,0.04
5500.0,2.7657359563569148e-05,2.747751212949577e-06,0.9918946924853166,-0.00045778342332348083,16.0,2930.0,3.0,12.0,3.564207060493481,2.5894165112412084,1417.62,0.05
5510.0,2.86778681976772e-05,2.7826495171552364e-06,0.9915660900951171,-0.00046072626711672545,0.0,28.0,,14.0,3.5655896262055955,2.5722390625077463,,0.25
5520.0,4.511468350605674e-05,2.81817166290672e-06,0.9839783653111244,-0.00046370291428592754,2.0,261.0,2.0,207.0,3.9400626717659546,2.555092920767044,1009.27,0.25
5525.0,5.879233035963666e-05,2.8361712906001575e-06,0.976094410600478,-0.0004652040999534536,3.0,339.0,6.0,10.0,4.3052235786064355,2.546531558437339,1407.94,0.05
5530.0,4.54044274115194e-05,2.8543324703149673e-06,0.9839993401072127,-0.00046671396118915307,6.0,91.0,11.0,2.0,3.910500608743535,2.537977978800032,1062.13,0.25
5540.0,4.870628152564737e-05,2.891147200567637e-06,0.9824409851808829,-0.00046976001826097525,150.0,47.0,3.0,3.0,3.9504212851376943,2.5208941136557246,1377.28,0.13
5550.0,3.907123571408502e-05,3.6431388210091746e-06,0.9874129970435449,-0.000609462369400503,0.0,1883.0,,5.0,3.7128215027449665,2.5560567099125913,,0.15
5560.0,3.952116620331712e-05,2.9668017753745756e-06,0.9873390143642049,-0.00047595967756033865,6.0,93.0,11.0,5.0,3.6884987101128313,2.486819180386435,1032.83,0.3
5570.0,3.8018617767862006e-05,3.0056744934556944e-06,0.9881584991569652,-0.00047911457488190667,3.0,40.0,6.0,6.0,3.6296066714699267,2.4698278893810577,1362.86,0.13
5575.0,3.0549241119222084e-05,3.025379647092431e-06,0.9913832357689958,-0.0004807060814447341,1.0,483.0,1.0,20.0,3.4130711132497926,2.4613437404847303,1560.4,0.05
5580.0,6.241998973585232e-05,3.0452669165278368e-06,0.9753429369416994,-0.00048230707347344116,0.0,208.0,,1.0,4.168697080333464,2.452867236326487,,0.15
5590.0,3.1096032567424745e-05,3.0855967622690156e-06,0.9913054590863747,-0.00048553786073516795,4.0,143.0,4.0,88.0,3.3807881765047623,2.4359371081599233,1541.78,0.05
5600.0,3.93671546687027e-05,3.126682295000604e-06,0.9879458340524075,-0.0004888076408907071,4.0,6405.0,1.0,1352.0,3.5571281741672727,2.41903739911925,1436.13,0.05
5610.0,6.011525989096366e-05,3.1685423460057424e-06,0.977642173477752,-0.000492117135503948,0.0,589.0,10.0,1.0,3.9617425834341224,2.4021679989419518,1349.08,0.05
5620.0,4.493299202342814e-05,3.2111963347502403e-06,0.9857177754576302,-0.0004954670840171592,0.0,1362.0,,2.0,3.5877843950221626,2.38532880050511,,0.03
5625.0,4.0545104558920494e-05,3.2328272906170833e-06,0.987762957674374,-0.000497157464587006,0.0,211.0,,1.0,3.4970277984509734,2.3769204936353256,,0.05
5630.0,4.259731765788957e-05,3.2546642910228878e-06,0.9869287440917537,-0.0004988582443075782,50.0,194.0,50.0,2.0,3.5145470797637457,2.3685196977238925,1503.0,0.04
5640.0,5.935788486286211e-05,3.2989668780574572e-06,0.9788654095202631,-0.0005022913932658778,0.0,185.0,,100.0,3.8148990737107003,2.3517405807438037,,0.05
5650.0,4.301983432063941e-05,3.3441254166879404e-06,0.9870349797308524,-0.0005057673273967292,4.0,901.0,1.0,2.0,3.456831917418139,2.3349913462151135,1464.63,0.05
5660.0,2.8416409566126433e-05,3.3901619105705164e-06,0.992842454119788,-0.0005092868634409916,0.0,545.0,,1.0,3.0939695753393,2.3182718868623757,,0.1
5670.0,1.2845763200399901e-05,3.4370990725541104e-06,0.9974757588781437,-0.0005128508390232784,203.0,544.0,3.0,6.0,2.6870057403277827,2.301582097263231,1082.48,0.35
5675.0,6.185126218821404e-05,3.460912702525804e-06,0.978412356395488,-0.0005146497592740944,41.0,964.0,1.0,27.0,3.7303180885225373,2.2932482970231023,1440.74,0.05
5680.0,6.221953152823966e-05,3.484960352237673e-06,0.9783462114884275,-0.0005164601133235166,0.0,351.0,,249.0,3.718278380903702,2.2849218750282416,,0.1
5690.0,5.502728334237117e-05,3.5337699647829865e-06,0.9822544282044091,-0.0005201155677747725,6.0,182.0,,54.0,3.5278998050397936,2.2682911134440324,,0.05
5700.0,6.372416997448153e-05,3.5835529210561783e-06,0.9780779526701235,-0.0005238181067888242,4.0,1889.0,1.0,82.0,3.6702270059534214,2.251689710897947,720.71,0.03
5710.0,6.449593297642272e-05,3.6343350591599582e-06,0.9779415714813932,-0.0005275686585103481,0.0,374.0,,40.0,3.646265527509548,2.2351175702725503,,0.1
5720.0,5.1058746498140183e-05,3.6861430774108902e-06,0.9846625616441366,-0.0005313681755988077,0.0,82.0,,1.0,3.354009442069198,2.218574579124582,,0.15
5725.0,4.441205080755857e-05,3.712440378503842e-06,0.9875486438019265,-0.0005332866007654655,1.0,5655.0,5.0,1.0,3.23978500201399,2.2103139846651048,1148.04,0.05
5730.0,5.471671428598411e-05,3.739004568902282e-06,0.9832253990821432,-0.0005352176360456107,0.0,155.0,,4.0,3.379114420877348,2.202060640645976,,0.15
5735.0,1.0884159489244903e-08,3.7658392348100666e-06,1.000000000077068,-0.0005371614071805931,0.0,30.0,,10.0,0.00021598738684808406,2.1938002033844612,,0.4
5740.0,3.2557659609834424e-05,3.792948057657382e-06,0.9921147486270612,-0.0005391180440208012,0.0,231.0,,5.0,2.9490863839530004,2.1855756518295144,,0.15
5745.0,-6.530503233718776e-09,3.82033471972823e-06,0.999999999961466,-0.0005410876738945742,1.0,9.0,1.0,10.0,0.0002159873866103999,2.1773297650685803,713.0,3.9
5750.0,4.8699113422167114e-05,3.848003036511009e-06,0.9861861976622897,-0.0005430704307543688,3.0,2493.0,1.0,2.0,3.21997040434409,2.1691195136920487,841.12,0.03
5755.0,2.1768344163003607e-09,4.81048137826983e-06,0.9999999999743108,-0.0007017277957972017,0.0,12.0,,10.0,0.0002159873863719524,2.2121650915503506,,0.4
5760.0,4.967787598371886e-05,3.904200006804169e-06,0.9859515290924177,-0.0005470758554550125,4.0,234.0,4.0,3.0,3.2013742711451263,2.152692126315139,823.28,0.45
