strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6140.0,0.0,0.03180442961868735,-0.03180442961868735,0.0,73.0,0.0,60.0
6150.0,0.0005215722925186008,0.1726172061228332,-0.17209563383031462,4.0,388.0,4.0,223.0
6160.0,0.0,0.1676692599616263,-0.1676692599616263,0.0,369.0,0.0,10.0
6170.0,0.0001337385428449635,0.09933550557251443,-0.09920176702966947,1.0,214.0,1.0,3.0
6175.0,0.004037953693822048,0.08539410202742229,-0.08135614833360023,30.0,182.0,20.0,2.0
6180.0,0.010486829783662445,0.03225180995533789,-0.021764980171675448,2.0,68.0,1.0,18.0
6185.0,0.0,0.03404202593362869,-0.03404202593362869,0.0,71.0,0.0,13.0
6190.0,0.0002744745861974051,0.0950054274218444,-0.09473095283564699,2.0,196.0,2.0,1.0
6195.0,0.0,0.021562742260932022,-0.021562742260932022,0.0,44.0,0.0,3.0
6200.0,0.00013904746808342494,0.20265509327052808,-0.20251604580244464,1.0,409.0,1.0,4.0
6205.0,0.0,0.038076313581834095,-0.038076313581834095,0.0,76.0,4.0,1.0
6210.0,0.0,0.04154193215074938,-0.04154193215074938,0.0,82.0,0.0,1.0
6215.0,0.0,0.06045205939799653,-0.06045205939799653,0.0,118.0,0.0,1.0
6220.0,0.0,0.02435052750473924,-0.02435052750473924,0.0,47.0,0.0,11.0
6225.0,0.000431285523184331,0.05292221866377721,-0.052490933140592874,3.0,101.0,3.0,21.0
6230.0,0.0,0.09062436800743448,-0.09062436800743448,0.0,171.0,0.0,3.0
6235.0,0.0,0.025194422319294637,-0.025194422319294637,0.0,47.0,0.0,5.0
6240.0,0.0,0.20984661064570787,-0.20984661064570787,0.0,387.0,0.0,57.0
6245.0,0.00014774069302662826,0.02303829980503497,-0.02289055911200834,1.0,42.0,1.0,12.0
6250.0,0.0007438298516018107,0.19700016608814525,-0.19625633623654343,5.0,355.0,1.0,2.0
6255.0,0.00044941178019972745,0.3699881117417306,-0.3695386999615308,3.0,659.0,1.0,614.0
6260.0,0.003007797952534214,0.03181132941580204,-0.028803531463267824,4.0,56.0,1.0,19.0
6265.0,0.00015191901982693952,0.040810433914519995,-0.040658514894693056,1.0,71.0,1.0,59.0
6270.0,0.00030599225550751103,0.07212429403266729,-0.07181830177715978,2.0,124.0,2.0,1.0
6275.0,0.003235834436153637,0.14480058059695622,-0.14156474616080258,21.0,246.0,20.0,2.0
6280.0,0.0010863458937391058,1.792508816096268,-1.791422470202529,7.0,3009.0,1.0,36.0
6285.0,0.0,0.028940978681520735,-0.028940978681520735,0.0,48.0,0.0,1.0
6290.0,0.00015744522754352963,0.02868348963626047,-0.028526044408716943,1.0,47.0,1.0,1.0
6295.0,0.0008145841354270993,0.025946286500363003,-0.025131702364935903,1.0,42.0,1.0,27.0
6300.0,0.0015975706348627103,0.5246983062431639,-0.5231007356083013,10.0,839.0,1.0,6.0
6305.0,0.00016093749213027037,0.0652134328063277,-0.06505249531419743,1.0,103.0,1.0,52.0
6310.0,0.0006485276902429493,0.09487338778502416,-0.0942248600947812,4.0,148.0,1.0,123.0
6315.0,0.0016334228713693472,2.2010222564332462,-2.1993888335618768,10.0,3391.0,10.0,1157.0
6320.0,0.0008644994659266002,0.05258138939180878,-0.05171688992588218,1.0,80.0,1.0,8.0
6325.0,0.0003316242893637144,0.29419929611578566,-0.29386767182642193,2.0,442.0,1.0,4.0
6330.0,0.0010024338324991194,0.14223660009245,-0.1412341662599509,6.0,211.0,3.0,29.0
6335.0,0.0005050492357437397,0.14815995894343872,-0.147654909707695,3.0,217.0,3.0,54.0
6340.0,0.0008482240954736215,0.3029148072660485,-0.3020665831705749,5.0,438.0,1.0,306.0
6345.0,0.0,0.04693858144795725,-0.04693858144795725,0.0,67.0,0.0,41.0
6350.0,0.006030127475773616,0.27608794015562954,-0.2700578126798559,35.0,389.0,6.0,16.0
6355.0,0.0015627562756528326,0.1200857098716134,-0.11852295359596057,9.0,167.0,1.0,1.0
6360.0,0.0007000359158509481,0.07723115583456659,-0.07653111991871564,4.0,106.0,1.0,8.0
6365.0,0.0001763980402802978,0.05980241689782758,-0.05962601885754728,1.0,81.0,1.0,8.0
6370.0,0.0007112280346815147,0.21548098365617943,-0.21476975562149792,4.0,288.0,1.0,1.0
6375.0,0.0019716005047677276,0.4762061650031965,-0.47423456449842877,11.0,628.0,9.0,507.0
6380.0,0.0005420600701594354,0.2421042811218736,-0.24156222105171415,3.0,315.0,1.0,10.0
6385.0,0.002368058065922595,0.03505941595709844,-0.032691357891175846,13.0,45.0,1.0,23.0
6390.0,1.3068168358259385e-05,0.04423088813492625,-0.044217819966567984,9.0,56.0,4.0,12.0
6395.0,0.0014813402773987687,1.8234423701749658,-1.821961029897567,8.0,2277.0,1.0,8.0
6400.0,0.006908124205879955,0.7121419964380804,-0.7052338722322005,37.0,877.0,2.0,2.0
6405.0,0.009713695672396532,0.11954644268051995,-0.10983274700812341,5.0,119.0,6.0,69.0
6410.0,0.002657950445768382,0.1987135330140083,-0.1960555825682399,14.0,195.0,4.0,50.0
6415.0,0.0003829273800495867,0.17161290451983743,-0.17122997713978785,2.0,166.0,1.0,73.0
6420.0,0.008973027034353523,0.21188096952420118,-0.20290794248984767,8.0,202.0,1.0,1.0
6425.0,0.00428470546098859,0.36401129461358295,-0.35972658915259437,22.0,342.0,5.0,1.0
6430.0,0.002357353114142299,0.15338238647361438,-0.1510250333594721,12.0,142.0,1.0,87.0
6435.0,0.000990798006687066,0.1819887939476797,-0.18099799594099264,5.0,166.0,9.0,74.0
6440.0,0.0017991046490573516,0.15357406255239567,-0.1517749579033383,9.0,138.0,2.0,7.0
6445.0,0.0014116865456332008,0.18867224069037408,-0.18726055414474088,7.0,167.0,2.0,89.0
6450.0,0.008952558596156724,0.6125482983896039,-0.6035957397934472,44.0,534.0,7.0,4.0
6455.0,0.0012317665772748451,0.3214919525380949,-0.32026018596082007,6.0,276.0,3.0,89.0
6460.0,0.017400751079618422,0.3726393636334175,-0.35523861255379907,84.0,315.0,70.0,1.0
6465.0,0.0010452004957392875,0.2835721337320261,-0.2825269332362868,5.0,236.0,1.0,4.0
6470.0,0.002109601074774411,0.5993266308089377,-0.5972170297341632,10.0,491.0,7.0,5.0
6475.0,0.003619514888207839,0.5506222016485102,-0.5470026867603023,17.0,444.0,6.0,13.0
6480.0,-3.211519806482385e-05,0.4649913766492613,-0.46502349184732616,47.0,369.0,42.0,40.0
6485.0,0.014958897814570292,0.21002466457927355,-0.19506576676470325,11.0,164.0,5.0,111.0
6490.0,0.019340414224284858,3.536593832528878,-3.5172534183045934,14.0,2717.0,5.0,144.0
6495.0,0.003537038241527941,0.36255796363044984,-0.3590209253889219,16.0,274.0,1.0,4.0
6500.0,0.3541680564628601,7.894264448544392,-7.540096392081532,124.0,5868.0,75.0,18.0
6505.0,0.009915801888591997,0.3625155027533173,-0.3525997008647253,44.0,265.0,39.0,39.0
6510.0,0.009557693773848035,0.46885156938179207,-0.45929387560794405,42.0,337.0,24.0,151.0
6515.0,0.14679267640630936,0.32406527411525293,-0.17727259770894357,49.0,229.0,36.0,54.0
6520.0,0.012765240940777352,4.300231672052962,-4.287466431112184,55.0,2987.0,10.0,14.0
6525.0,0.013362148566508362,1.6772236566253345,-1.6638615080588262,57.0,1145.0,1.0,2.0
6530.0,0.008051045275666247,0.7423594712071588,-0.7343084259314926,34.0,498.0,1.0,1.0
6535.0,0.0165056195724205,0.22606976059913844,-0.20956414102671794,69.0,149.0,1.0,84.0
6540.0,0.022717375916471348,0.6749664273602873,-0.652249051443816,94.0,437.0,21.0,108.0
6545.0,0.007813881790388924,0.20286615722685966,-0.19505227543647075,32.0,129.0,17.0,4.0
6550.0,0.02418071054034557,1.6863335683431644,-1.6621528578028189,98.0,1053.0,3.0,15.0
6555.0,0.020197356714234026,0.6606065858228749,-0.6404092291086408,81.0,405.0,21.0,60.0
6560.0,0.018396707935236088,0.6796150766667044,-0.6612183687314683,73.0,409.0,14.0,79.0
6565.0,0.010443634795355011,0.5417789394162984,-0.5313353046209434,41.0,320.0,11.0,144.0
6570.0,0.035533523126024806,0.5883573665609004,-0.5528238434348757,138.0,341.0,10.0,136.0
6575.0,0.3715803232241128,1.8557882416847353,-1.4842079184606225,201.0,1292.0,6.0,147.0
6580.0,0.019739583769415595,1.817239240550436,-1.7974996567810204,75.0,1241.0,15.0,293.0
6585.0,0.006919527334719398,0.5076679589950617,-0.5007484316603423,26.0,340.0,2.0,223.0
6590.0,0.16631521944518224,0.5604066996454998,-0.3940914802003176,85.0,368.0,2.0,177.0
6595.0,0.049541299969024295,0.3883688009822816,-0.3388275010132573,182.0,250.0,2.0,185.0
6600.0,0.09636794319004195,4.504778423091214,-4.408410479901171,350.0,2842.0,21.0,921.0
6605.0,0.02367562331651816,0.2879471074624783,-0.26427148414596013,85.0,178.0,3.0,315.0
6610.0,0.027617030675467825,1.0056662432888863,-0.9780492126134185,98.0,609.0,76.0,672.0
6615.0,0.033362358179649096,0.284950816742746,-0.2515884585630969,117.0,169.0,3.0,340.0
6620.0,0.051075990931603706,1.0125401166878385,-0.9614641257562347,177.0,588.0,16.0,486.0
6625.0,0.045561156916715084,0.7880833232166303,-0.7425221662999153,156.0,448.0,3.0,701.0
6630.0,0.02808505721522679,0.4134196941409071,-0.3853346369256803,95.0,230.0,17.0,212.0
6635.0,0.02484091770870566,0.36375610202540787,-0.3389151843167022,83.0,198.0,45.0,162.0
6640.0,0.0712121648749136,1.8011934685017097,-1.7299813036267961,235.0,959.0,68.0,187.0
6645.0,0.032527068843567236,1.0141239605081185,-0.9815968916645512,106.0,528.0,82.0,92.0
6650.0,0.3807801253210507,16.422804611296485,-16.042024485975436,152.0,8359.0,13.0,307.0
6655.0,0.004092356503688983,1.5780558519583363,-1.5739634954546473,13.0,785.0,2.0,42.0
6660.0,0.23577241836503823,0.9402763997419562,-0.7045039813769179,90.0,457.0,3.0,228.0
6665.0,0.011955707900409271,0.7014557707698357,-0.6895000628694264,37.0,333.0,2.0,454.0
6670.0,0.054029107396716576,1.5510831679950152,-1.4970540605982987,165.0,719.0,3.0,573.0
6675.0,0.06073416513323924,10.106351109459581,-10.045616944326342,183.0,4573.0,47.0,314.0
6680.0,0.026577660040903908,9.903759053960641,-9.877181393919738,79.0,4373.0,2.0,208.0
6685.0,0.2031129922308422,0.3528870466361379,-0.1497740544052957,35.0,152.0,10.0,208.0
6690.0,0.03700875398958791,0.6451800824615536,-0.6081713284719656,107.0,271.0,22.0,541.0
6695.0,0.017539521516033146,0.9768844323531563,-0.9593449108371231,50.0,400.0,2.0,787.0
6700.0,-0.0003100061385963671,14.147342333267403,-14.147652339406,427.0,5645.0,18.0,2053.0
6705.0,0.042239672633023334,0.9390571681956573,-0.896817495562634,117.0,365.0,2.0,952.0
6710.0,0.0527546984222589,0.8930364469618053,-0.8402817485395464,144.0,338.0,17.0,948.0
6715.0,0.020822546915772677,6.0042853025036615,-5.9834627555878885,56.0,2212.0,18.0,586.0
6720.0,0.15438380991597514,1.7324671802175071,-1.578083370301532,409.0,621.0,90.0,250.0
6725.0,1.2715920755265833,2.0595652187197317,-0.7879731431931485,352.0,718.0,32.0,366.0
6730.0,1.729621062206202e-05,1.1064844054697507,-1.1064671092591287,135.0,375.0,60.0,967.0
6735.0,0.03202568072407065,0.8745009657321552,-0.8424752850080846,81.0,288.0,75.0,804.0
6740.0,0.05905134161705185,1.3098824607228505,-1.2508311191057986,147.0,419.0,101.0,863.0
6745.0,0.03469993622697588,0.8436706875736877,-0.8089707513467118,85.0,262.0,97.0,967.0
6750.0,-0.0004243311845796709,27.148180433440626,-27.148604764625205,414.0,8181.0,13.0,1879.0
6755.0,0.024048362537353686,3.0451104434277942,-3.0210620808904407,57.0,890.0,1.0,481.0
6760.0,-0.00015361509241628273,2.3153609368497414,-2.3155145519421576,109.0,656.0,19.0,479.0
6765.0,0.020076976404116098,16.094330936555817,-16.0742539601517,46.0,4418.0,10.0,501.0
6770.0,-0.0004304810888081631,1.9449499847801028,-1.945380465868911,252.0,517.0,29.0,631.0
6775.0,0.24362086237779973,13.69843619238871,-13.454815330010911,539.0,3524.0,17.0,472.0
6780.0,0.1440264892840663,18.426646037781858,-18.28261954849779,313.0,4585.0,58.0,952.0
6785.0,0.01921228558450403,1.6838328963406954,-1.6646206107561914,41.0,405.0,1.0,1228.0
6790.0,0.11217317242121928,3.3698924850087986,-3.257719312587579,235.0,783.0,101.0,1590.0
6795.0,0.10895060739107726,4.868230126183341,-4.759279518792264,224.0,1092.0,200.0,1172.0
6800.0,0.9419546010380098,27.998715370539937,-27.056760769501928,1900.0,6059.0,154.0,3802.0
6805.0,-8.605355199148664e-05,1.524258892236391,-1.5243449457883826,65.0,318.0,47.0,1519.0
6810.0,0.05155836071248608,6.522986164873104,-6.471427804160618,100.0,1311.0,16.0,2109.0
6815.0,0.039980551262338945,12.306813252609576,-12.266832701347237,76.0,2381.0,37.0,1494.0
6820.0,0.08913247189602082,5.137244504148951,-5.04811203225293,166.0,956.0,25.0,1574.0
6825.0,0.762074030967825,6.765528452030444,-6.003454421062619,1390.0,1210.0,38.0,2012.0
6830.0,0.32369208743466255,4.914459819489989,-4.590767732055326,578.0,844.0,53.0,1322.0
6835.0,0.1127365460283336,3.544477454423499,-3.4317409083951653,197.0,584.0,51.0,1108.0
6840.0,0.10237908115087879,4.856763145249613,-4.754384064098734,175.0,767.0,32.0,2604.0
6845.0,0.06581498933080904,16.505654768993054,-16.439839779662243,110.0,2496.0,115.0,3556.0
6850.0,0.9758223172640619,20.220623210801488,-19.244800893537427,1594.0,2925.0,97.0,3141.0
6855.0,0.10653184123688338,5.259549489316234,-5.15301764807935,170.0,727.0,70.0,1963.0
6860.0,0.4248550467338357,6.541201884800232,-6.116346838066397,662.0,863.0,110.0,2754.0
6865.0,0.13020003496421723,37.98715674425349,-37.85695670928927,198.0,4778.0,99.0,6329.0
6870.0,3.604022591780386,20.98283341222333,-17.378810820442943,185.0,2513.0,43.0,2553.0
6875.0,2.596226334203226,29.423344656956754,-26.827118322753527,3755.0,3351.0,80.0,4138.0
6880.0,0.12558587110486819,10.540554518904063,-10.414968647799196,177.0,1140.0,67.0,3178.0
6885.0,0.17484352980392084,10.091773562985628,-9.916930033181707,240.0,1035.0,53.0,5511.0
6890.0,0.32856023379533617,14.325814431756738,-13.997254197961402,439.0,1391.0,104.0,4517.0
6895.0,0.2100249165529556,14.997701012865631,-14.787676096312676,273.0,1376.0,108.0,4157.0
6900.0,2.3128272789735136,53.335218547640345,-51.02239126866683,2923.0,4614.0,1300.0,11392.0
6905.0,0.9176858925955329,12.336223532970271,-11.418537640374739,1127.0,1004.0,950.0,4793.0
6910.0,0.31357772614873447,13.105372318741741,-12.791794592593007,374.0,1001.0,132.0,7335.0
6915.0,0.2323693681005192,19.497580305421646,-19.26521093732113,269.0,1394.0,86.0,8276.0
6920.0,0.5271301551223342,28.63570312450567,-28.10857296938334,592.0,1911.0,135.0,9308.0
6925.0,1.09461671059593,27.2622466991961,-26.167629988600172,1192.0,1693.0,640.0,11806.0
6930.0,0.40172166211783505,25.20993888109814,-24.808217218980303,424.0,1452.0,350.0,11995.0
6935.0,0.35299425335284107,17.303666722210817,-16.950672468857977,361.0,921.0,236.0,8663.0
6940.0,0.8751477916796959,35.04635545943068,-34.171207667750984,867.0,1717.0,493.0,13753.0
6945.0,0.424058233743318,16.993436939515213,-16.569378705771896,407.0,763.0,395.0,10902.0
6950.0,156.78568728513778,67.17638376844089,89.6093035166969,3227.0,2751.0,801.0,23631.0
6955.0,0.6594703546417814,33.21408029657687,-32.554609941935084,595.0,1234.0,348.0,15649.0
6960.0,2.3946913088809954,77.20777922714083,-74.81308791825984,2099.0,2587.0,789.0,20131.0
6965.0,0.6945357247411871,88.74527756655175,-88.05074184181056,593.0,2664.0,258.0,21077.0
6970.0,1.1085443972484617,60.01786685894703,-58.90932246169857,926.0,1602.0,1035.0,30078.0
6975.0,1.3035736613762805,193.64757025281347,-192.3439965914372,1073.0,4557.0,748.0,38765.0
6980.0,0.8138480418258619,56.85170971715373,-56.03786167532787,668.0,1168.0,1112.0,45186.0
6985.0,0.8498804051411444,59.546650876680765,-58.69677047153962,710.0,1056.0,1256.0,31817.0
6990.0,153.5878862368304,103.80071637556793,49.78716986126247,1241.0,1568.0,2165.0,45595.0
6995.0,98.71142900927734,68.45084242086376,30.260586588413574,627.0,867.0,2031.0,42369.0
7000.0,576.4770888501238,353.9660216163771,222.5110672337467,5145.0,3685.0,8626.0,105398.0
7005.0,302.9556925198478,67.38606911233502,235.56962340751278,1543.0,560.0,5402.0,56350.0
7010.0,411.81568550328825,871.1657238231696,-459.3500383198814,2260.0,5558.0,12377.0,86369.0
7015.0,307.82153185736263,1209.0420641214616,-901.220532264099,1237.0,5613.0,24331.0,83529.0
7020.0,1155.0194855856823,535.4995942774733,619.519891308209,2384.0,1335.0,42721.0,120724.0
7025.0,3114.808554096713,655.5874278404536,2459.2211262562596,3333.0,735.0,52477.0,88137.0
7030.0,12104.870300975852,740.2116477703422,11364.65865320551,6940.0,423.0,88614.0,87546.0
7035.0,14217.347153235916,419.3187609824925,13798.028392253424,5862.0,169.0,102502.0,52303.0
7040.0,4234.299103961218,489.6249543183982,3744.67414964282,1924.0,215.0,138165.0,38050.0
7045.0,2945.3682079647774,169.45891785221386,2775.9092901125637,2045.0,117.0,105294.0,21150.0
7050.0,3628.914672913846,150.17476488644064,3478.7399080274054,4368.0,201.0,146972.0,18956.0
7055.0,939.568517926229,12.576231188120724,926.9922867381083,2098.0,39.0,76023.0,4265.0
7060.0,1355.5275287709703,25.073752895495094,1330.4537758754752,4686.0,111.0,98903.0,4040.0
7065.0,347.36519645707335,0.0002206914225602563,347.3649757656508,2409.0,127.0,57073.0,1785.0
7070.0,810.0443916165143,2.5673526630871527e-05,810.0443659429877,7200.0,21.0,63484.0,2413.0
7075.0,190.8954560112589,3.131646459651676e-05,190.8954246947943,2099.0,14.0,35694.0,579.0
7080.0,447.93370325806666,3.0270092718390704e-05,447.9336729879739,5944.0,18.0,33868.0,760.0
7085.0,132.64656573781824,1.3933858625128352e-05,132.64655180395962,2086.0,6.0,16678.0,157.0
7090.0,342.09339012702753,2.0308200193288222e-05,342.09336981882734,6280.0,12.0,18203.0,286.0
7095.0,94.66752358211444,1.492683908036011e-05,94.66750865527536,2003.0,12.0,9114.0,324.0
7100.0,591.3657006344046,1.5951864220384034e-05,591.3656846825403,14265.0,9.0,24938.0,2618.0
7105.0,28.66743088610869,0.0,28.66743088610869,781.0,0.0,6808.0,23.0
7110.0,26.018470671756827,6.918879971005151e-06,26.018463752876855,794.0,4.0,6936.0,379.0
7115.0,211.3631074792705,0.0517540215736915,211.3113534576968,7173.0,1.0,5660.0,75.0
7120.0,51.54849206296141,0.0,51.54849206296141,1933.0,0.0,5606.0,13.0
7125.0,68.25634834634796,1.726517519296214e-05,68.25633108117277,2812.0,11.0,4702.0,108.0
7130.0,11.237338118340004,0.012864990188471107,11.224473128151534,506.0,7.0,5137.0,16.0
7135.0,8.38991464207583,0.0,8.38991464207583,411.0,0.0,3165.0,8.0
7140.0,7.650280218593707,1.6976898076429722e-05,7.65026324169563,406.0,6.0,2249.0,4.0
7145.0,6.60007623255802,0.0,6.60007623255802,378.0,0.0,4004.0,28.0
7150.0,31.95333723601644,3.036621901116904e-05,31.95330686979743,1968.0,18.0,3532.0,66.0
7155.0,8.058235060460408,4.91155462812906e-06,8.05823014890578,532.0,2.0,2781.0,5.0
7160.0,3.8975431524732924,0.0,3.8975431524732924,275.0,0.0,2713.0,0.0
7165.0,0.6914905048894322,0.0,0.6914905048894322,52.0,0.0,1622.0,15.0
7170.0,2.051438869597729,0.0,2.051438869597729,164.0,0.0,1649.0,103.0
7175.0,2.6301492883238673,1.4094027945035827e-06,2.630147878921073,223.0,1.0,1925.0,2.0
7180.0,17.69884895209203,7.559525454138223e-06,17.698841392566575,1588.0,6.0,2232.0,7.0
7185.0,2.9550575389333575,0.0,2.9550575389333575,280.0,0.0,1908.0,37.0
7190.0,30.523550253197932,0.0,30.523550253197932,3049.0,0.0,2047.0,8.0
7195.0,1.4265728305866185,0.0,1.4265728305866185,150.0,0.0,1813.0,0.0
7200.0,132.94998805843986,6.021991156667074e-06,132.9499820364487,14694.0,6.0,2150.0,10.0
7210.0,58.38406409824206,0.0,58.38406409824206,7101.0,0.0,2002.0,0.0
7220.0,1.5391527758995212,0.0,1.5391527758995212,205.0,0.0,1676.0,0.0
7225.0,17.66529615810414,0.0,17.66529615810414,2458.0,0.0,1056.0,2.0
7230.0,2.017797509603772,-0.0,2.017797509603772,293.0,0.0,3903.0,0.0
7240.0,1.122594938751583,0.0,1.122594938751583,177.0,0.0,4386.0,8.0
7250.0,5.739587311661656,0.0,5.739587311661656,979.0,0.0,3024.0,0.0
7275.0,3.3067214453461653,-0.0,3.3067214453461653,559.0,0.0,1264.0,0.0
7300.0,5.668213737855601,0.0,5.668213737855601,1126.0,0.0,153.0,0.0
7325.0,0.39934837335917694,-0.0,0.39934837335917694,112.0,0.0,34.0,0.0
7350.0,2.6802277572099076,0.0,2.6802277572099076,707.0,0.0,74.0,0.0
7375.0,1.1296983773376823,-0.0,1.1296983773376823,413.0,0.0,6.0,0.0
7400.0,2.744338097385164,0.0,2.744338097385164,1129.0,0.0,13.0,0.0
7425.0,2.65004888681895,0.0,2.65004888681895,1217.0,0.0,6.0,0.0
7500.0,3.5304485192888615,0.0,3.5304485192888615,2168.0,0.0,1861.0,0.0
7600.0,0.18366198648591905,-0.0,0.18366198648591905,155.0,0.0,128.0,2.0
7800.0,1.038841791623404,0.0,1.038841791623404,1002.0,0.0,1.0,0.0
8000.0,0.012205350939269728,0.0,0.012205350939269728,15.0,0.0,8.0,0.0
8200.0,0.00037016774551743286,0.0,0.00037016774551743286,1.0,0.0,1.0,0.0
8400.0,0.0012572632339562801,0.0,0.0012572632339562801,3.0,0.0,3.0,0.0
8600.0,0.03426007879315727,0.0,0.03426007879315727,101.0,0.0,100.0,0.0
8800.0,0.0,-1.537536537507747e-06,1.537536537507747e-06,20.0,3.0,20.0,1.0
9000.0,0.0,0.0,0.0,1.0,0.0,58.0,0.0
