strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6280.0,-1.3930926032020895e-05,1.8074145928515624,-1.8074285237775944,7.0,3009.0,1.0,36.0
6285.0,-0.0,0.029183129483636727,-0.029183129483636727,0.0,48.0,0.0,1.0
6290.0,-1.287733156473544e-06,0.028924979401145013,-0.028926267134301485,1.0,47.0,1.0,1.0
6295.0,-1.346265439767521e-06,0.02616609820982697,-0.026167444475266737,1.0,42.0,1.0,27.0
6300.0,-1.5218667681032886e-05,0.5291714118635676,-0.5291866305312487,10.0,839.0,1.0,6.0
6305.0,-5.853328992028116e-07,0.06577290126989188,-0.06577348660279109,1.0,103.0,1.0,52.0
6310.0,-1.4048016496353182e-06,0.09569248864131576,-0.09569389344296539,4.0,148.0,1.0,123.0
6315.0,-4.09734375402766e-06,2.2201466369115836,-2.2201507342553377,10.0,3391.0,10.0,1157.0
6320.0,-1.4047999732925488e-06,0.05304120181956052,-0.05304260661953381,1.0,80.0,1.0,8.0
6325.0,-3.0437324399069493e-06,0.29678865299108237,-0.2967916967235223,2.0,442.0,1.0,4.0
6330.0,-4.565595305496266e-06,0.1434966257841173,-0.14350119137942277,6.0,211.0,3.0,29.0
6335.0,-1.0536012456194813e-06,0.1494810506425381,-0.14948210424378372,3.0,217.0,3.0,54.0
6340.0,-5.56066764689861e-06,0.30563358195581863,-0.30563914262346553,5.0,438.0,1.0,306.0
6345.0,-0.0,0.04736266360909395,-0.04736266360909395,0.0,67.0,0.0,41.0
6350.0,-4.30219922397571e-05,0.2785989692696914,-0.2786419912619312,35.0,389.0,6.0,16.0
6355.0,-8.428799931070939e-06,0.12118521449867949,-0.12119364329861056,9.0,167.0,1.0,1.0
6360.0,-8.428801070417258e-06,0.07794305266013084,-0.07795148146120126,4.0,106.0,1.0,8.0
6365.0,-1.5218662403204403e-06,0.060357399846863044,-0.060358921713103364,1.0,81.0,1.0,8.0
6370.0,-3.2778660983881825e-06,0.2174943557929238,-0.2174976336590222,4.0,288.0,1.0,1.0
6375.0,-1.094573409790271e-05,0.4806866507045009,-0.4806975964385988,11.0,628.0,1.0,507.0
6380.0,-5.443594753225678e-06,0.24440080288873478,-0.244406246483488,3.0,315.0,1.0,10.0
6385.0,-9.13120366602679e-06,0.03539478643560358,-0.0354039176392696,13.0,45.0,1.0,23.0
6390.0,0.010962605458082579,0.04465758811656565,-0.03369498265848307,9.0,56.0,4.0,12.0
6395.0,-9.833607400535085e-06,1.8411838902789979,-1.8411937238863985,8.0,2277.0,1.0,8.0
6400.0,-3.46517338007759e-05,0.7191306402340194,-0.7191652919678202,37.0,877.0,2.0,2.0
6405.0,0.01716297525933172,0.12074575720048926,-0.10358278194115754,5.0,119.0,6.0,69.0
6410.0,-1.3930926755570243e-05,0.20072345617689355,-0.2007373871036491,14.0,195.0,4.0,50.0
6415.0,-1.2877337819880226e-06,0.17336391198230294,-0.17336519971608494,2.0,166.0,1.0,73.0
6420.0,-7.960525117792738e-06,0.21406138485796566,-0.21406934538308345,8.0,202.0,1.0,1.0
6425.0,-3.090558845526882e-05,0.36778960367206387,-0.3678205092605191,22.0,342.0,5.0,1.0
6430.0,-2.3881595606913464e-05,0.15498829194232475,-0.15501217353793165,12.0,142.0,1.0,87.0
6435.0,-6.731338779650864e-06,0.18391090258028805,-0.1839176339190677,5.0,166.0,9.0,74.0
6440.0,-1.0009197152520257e-05,0.15521002899805558,-0.1552200381952081,9.0,138.0,2.0,7.0
6445.0,-1.0243330229149176e-05,0.19070048049645538,-0.19071072382668453,7.0,167.0,2.0,89.0
6450.0,-9.014132095133424e-05,0.6191920668929027,-0.619282208213854,44.0,534.0,6.0,4.0
6455.0,-8.428796934695311e-06,0.3250102809046356,-0.32501870970157026,6.0,276.0,3.0,89.0
6460.0,-8.358565601761227e-05,0.3767545063592847,-0.37683809201530233,84.0,315.0,70.0,1.0
6465.0,-6.145996383783012e-06,0.286732367599095,-0.28673851359547875,5.0,236.0,1.0,4.0
6470.0,-1.521866307240473e-05,0.6060673900822988,-0.6060826087453712,10.0,491.0,7.0,5.0
6475.0,-2.288653308593987e-05,0.5568727640564324,-0.5568956505895183,17.0,444.0,3.0,13.0
6480.0,0.07432051526080385,0.47031934310979406,-0.3959988278489902,47.0,369.0,39.0,40.0
6485.0,-1.545280687369375e-05,0.2124539004182778,-0.2124693532251515,11.0,164.0,5.0,111.0
6490.0,-2.4583999208855144e-05,3.5778890240052297,-3.5779136080044385,14.0,2717.0,5.0,144.0
6495.0,-1.68576031077063e-05,0.3668320110407275,-0.3668488686438352,16.0,274.0,1.0,4.0
6500.0,-0.00018871142456319159,7.988226907404795,-7.988415618829358,124.0,5868.0,75.0,18.0
6505.0,-2.833014412450303e-05,0.3668724660907344,-0.3669007962348589,44.0,265.0,39.0,39.0
6510.0,-3.687602265025551e-05,0.4745419551398227,-0.47457883116247296,42.0,337.0,24.0,151.0
6515.0,-7.457147781504326e-05,0.328037419470943,-0.32811199094875804,49.0,229.0,36.0,54.0
6520.0,-7.082536062720689e-05,4.353467232855569,-4.353538058216196,55.0,2987.0,10.0,14.0
6525.0,-3.1695791942438406e-05,1.6981974022216706,-1.698229098013613,57.0,1145.0,1.0,2.0
6530.0,-4.0797718000949524e-05,0.7517366659858377,-0.7517774637038386,34.0,498.0,1.0,1.0
6535.0,-5.048504429772271e-05,0.22895446278289164,-0.22900494782718936,69.0,149.0,1.0,84.0
6540.0,-0.00011004270016431754,0.6836688454227082,-0.6837788881228726,94.0,437.0,21.0,108.0
6545.0,-3.090559421766254e-05,0.20550902270318167,-0.20553992829739934,32.0,129.0,17.0,4.0
6550.0,-0.00012332969714449983,1.708533741171101,-1.7086570708682456,98.0,1053.0,3.0,15.0
6555.0,-0.00014223595316776948,0.669395670930205,-0.6695379068833728,81.0,405.0,21.0,60.0
6560.0,-8.332216247332933e-05,0.6887539558946251,-0.6888372780570984,73.0,409.0,14.0,79.0
6565.0,-3.719794608963445e-05,0.5491431004246788,-0.5491802983707684,41.0,320.0,2.0,144.0
6570.0,-0.00015347436308727204,0.5964419278681071,-0.5965954022311944,138.0,341.0,1.0,136.0
6575.0,-0.0002705997190882287,1.8815164670497202,-1.8817870667688084,201.0,1292.0,5.0,147.0
6580.0,-4.390005592944851e-05,1.8427141920385623,-1.8427580920944917,75.0,1241.0,15.0,293.0
6585.0,-2.967638686128264e-05,0.5148699102924389,-0.5148995866793001,26.0,340.0,2.0,223.0
6590.0,-0.00011940805726216099,0.5684502777482527,-0.5685696858055149,85.0,368.0,2.0,177.0
6595.0,-0.00033024487716551735,0.3940081438758069,-0.39433838875297245,182.0,250.0,2.0,183.0
6600.0,-0.0003585164393740801,4.570988065237623,-4.571346581676997,350.0,2842.0,17.0,921.0
6605.0,-0.00010199424978412481,0.29223051084687407,-0.2923325050966582,85.0,178.0,22.0,313.0
6610.0,-8.030772660109521e-05,1.020809237316267,-1.020889545042868,98.0,609.0,76.0,664.0
6615.0,-0.00014381638817292653,0.28929455597174686,-0.28943837235991976,117.0,169.0,3.0,336.0
6620.0,-0.00029009107743752067,1.0281679070852354,-1.028457998162673,177.0,588.0,14.0,478.0
6625.0,-0.00012783696469958396,0.8004003463956227,-0.8005281833603223,156.0,448.0,3.0,697.0
6630.0,-0.00011677393772901204,0.41996351095022366,-0.4200802848879527,95.0,230.0,17.0,212.0
6635.0,-0.00011174009164003418,0.3695880817783873,-0.36969982187002737,83.0,198.0,45.0,162.0
6640.0,-0.00023384057413685665,1.830449445251953,-1.83068328582609,235.0,959.0,68.0,187.0
6645.0,-0.0001892381850401075,1.0308122572316527,-1.0310014954166928,106.0,528.0,79.0,92.0
6650.0,-0.00016459590412200723,16.6966596264695,-16.69682422237362,152.0,8359.0,13.0,306.0
6655.0,-1.5979591606000426e-05,1.6047252587827245,-1.6047412383743305,13.0,785.0,2.0,42.0
6660.0,-0.0001448700117740776,0.9563840033265139,-0.956528873338288,90.0,457.0,3.0,227.0
6665.0,-3.68174938633709e-05,0.7136380498656343,-0.7136748673594977,37.0,333.0,2.0,454.0
6670.0,-0.0002511080500224989,1.5783947079010525,-1.578645815951075,165.0,719.0,3.0,573.0
6675.0,-0.00015531824888402468,10.286809675505708,-10.286964993754593,183.0,4573.0,47.0,314.0
6680.0,-9.248269897403542e-05,10.08315597091375,-10.083248453612725,79.0,4373.0,2.0,205.0
6685.0,-5.736266326533515e-05,0.35937182331543127,-0.3594291859786966,35.0,152.0,10.0,208.0
6690.0,-0.00011586673521176403,0.6572099913586662,-0.657325858093878,107.0,271.0,22.0,541.0
6695.0,-7.609329304627139e-05,0.9953697283357779,-0.9954458216288241,50.0,400.0,2.0,787.0
6700.0,1.5996876398644293,14.41907498553995,-12.819387345675521,427.0,5645.0,17.0,2044.0
6705.0,-0.00020202777090094423,0.9573687938705359,-0.9575708216414368,117.0,365.0,1.0,952.0
6710.0,-0.00013907518146870728,0.9107195503125922,-0.9108586254940609,144.0,338.0,17.0,948.0
6715.0,-1.9667225921207076e-05,6.125028633362057,-6.125048300587979,56.0,2212.0,18.0,585.0
6720.0,-0.000550623105805491,1.7678614113775177,-1.7684120344833232,409.0,621.0,87.0,239.0
6725.0,-0.0005356967881665871,2.1023187516560675,-2.102854448444234,352.0,718.0,26.0,365.0
6730.0,0.5916256630610465,1.1298279972039973,-0.5382023341429508,135.0,375.0,60.0,966.0
6735.0,-9.719461532772153e-05,0.89325559275292,-0.8933527873682477,81.0,288.0,75.0,780.0
6740.0,-0.00012046151264655799,1.3384458075890313,-1.338566269101678,147.0,419.0,101.0,860.0
6745.0,-1.4926067428726542e-05,0.8623811451088752,-0.8623960711763039,85.0,262.0,97.0,967.0
6750.0,2.0302848420121777,27.760666533366365,-25.730381691354186,414.0,8181.0,12.0,1835.0
6755.0,-6.672802494757194e-05,3.1150166111810638,-3.1150833392060115,57.0,890.0,1.0,481.0
6760.0,0.5669742734912782,2.3694618529940623,-1.8024875795027842,109.0,656.0,19.0,479.0
6765.0,-1.346271040169002e-05,16.4772021332213,-16.477215595931703,46.0,4418.0,10.0,500.0
6770.0,1.393014319395812,1.9920701143247412,-0.5990557949289292,252.0,517.0,28.0,631.0
6775.0,-0.0008676101350344451,14.036513455689294,-14.037381065824327,539.0,3524.0,15.0,471.0
6780.0,-0.0003572584153283755,18.890082835070288,-18.890440093485616,313.0,4585.0,56.0,952.0
6785.0,-4.1997642543423495e-05,1.7269989101690815,-1.727040907811625,41.0,405.0,1.0,1228.0
6790.0,-0.0002957398658319666,3.4579810873634886,-3.4582768272293207,235.0,783.0,98.0,1580.0
6795.0,-0.00018356077976831783,4.998032769320494,-4.998216330100262,224.0,1092.0,198.0,1171.0
6800.0,-0.0023632830501839485,28.76046610373908,-28.762829386789264,1900.0,6059.0,139.0,3775.0
6805.0,0.4532903829729341,1.5665895753693448,-1.1132991923964108,65.0,318.0,47.0,1519.0
6810.0,-0.0001258466402053335,6.7079685524891435,-6.708094399129349,100.0,1311.0,16.0,2108.0
6815.0,-9.00828257346809e-05,12.663337521223072,-12.663427604048806,76.0,2381.0,37.0,1493.0
6820.0,-0.00028906690818735294,5.2893386255235875,-5.289627692431774,166.0,956.0,21.0,1574.0
6825.0,-0.000976335761597976,6.970318594895378,-6.971294930656976,1390.0,1210.0,32.0,1997.0
6830.0,-0.0006428136121723689,5.06662064532662,-5.067263458938792,578.0,844.0,52.0,1317.0
6835.0,-0.000224855938821981,3.65678312629914,-3.6570079822379618,197.0,584.0,47.0,1108.0
6840.0,-0.00015365011014089605,5.014317529834541,-5.014471179944682,175.0,767.0,28.0,2554.0
6845.0,-0.00014004108203041505,17.054148472028448,-17.054288513110478,110.0,2496.0,109.0,3256.0
6850.0,-0.0017260886840749152,20.909310923859564,-20.91103701254364,1594.0,2925.0,92.0,3091.0
6855.0,-0.0002711557255560565,5.4432469767790765,-5.443518132504632,170.0,727.0,65.0,1949.0
6860.0,-0.0005327997422256796,6.7756222276722005,-6.776155027414426,662.0,863.0,107.0,2748.0
6865.0,-0.00032161153274952914,39.38488967719367,-39.38521128872642,198.0,4778.0,89.0,2546.0
6870.0,-0.00018679462502281532,21.776030895069855,-21.776217689694878,185.0,2513.0,41.0,2502.0
6875.0,-0.0046156501913432214,30.566838215955332,-30.571453866146676,3755.0,3351.0,77.0,4133.0
6880.0,-0.00020461800572444265,10.96199872504176,-10.962203343047484,177.0,1140.0,67.0,3178.0
6885.0,-0.0002879840572529378,10.507612361967107,-10.50790034602436,240.0,1035.0,49.0,5509.0
6890.0,-0.0007516118821707994,14.938022469037003,-14.938774080919174,439.0,1391.0,98.0,4505.0
6895.0,-0.00021971937995525856,15.663465031185694,-15.66368475056565,273.0,1376.0,89.0,4038.0
6900.0,-0.0034218600768367398,55.797145375463515,-55.80056723554035,2923.0,4614.0,1271.0,11038.0
6905.0,-0.001632685400758072,12.929355364616653,-12.93098805001741,1127.0,1004.0,943.0,4663.0
6910.0,-0.0005637052538389439,13.762509809994249,-13.763073515248088,374.0,1001.0,113.0,6946.0
6915.0,-0.00021453203286465015,20.51872199771184,-20.518936529744703,269.0,1394.0,80.0,8121.0
6920.0,-0.0006627146053717075,30.20470622728909,-30.205368941894463,592.0,1911.0,128.0,9026.0
6925.0,-0.001796622766592052,28.82776689063124,-28.82956351339783,1192.0,1693.0,624.0,11525.0
6930.0,-0.0005987373104115716,26.730087515222802,-26.730686252533214,424.0,1452.0,315.0,11312.0
6935.0,-0.0004199695507774861,18.401580405483617,-18.402000375034394,361.0,921.0,223.0,7977.0
6940.0,-0.0011037774042269987,37.39171478553457,-37.39281856293879,867.0,1717.0,479.0,13580.0
6945.0,-0.0005806870558209602,18.195884673282453,-18.196465360338273,407.0,763.0,384.0,10580.0
6950.0,267.1857063679397,72.21635282023283,194.96935354770687,3227.0,2751.0,787.0,22979.0
6955.0,-0.0007139604905151773,35.86441062805746,-35.86512458854798,595.0,1234.0,343.0,14955.0
6960.0,-0.001689345454687652,83.78286473152032,-83.78455407697501,2099.0,2587.0,764.0,19521.0
6965.0,-0.0006551565708410891,130.1233810681768,-130.12403622474764,593.0,2664.0,249.0,20400.0
6970.0,-0.0011179142119024734,88.01044786871904,-88.01156578293094,926.0,1602.0,1015.0,28467.0
6975.0,-0.0012443501013236474,284.3755933150588,-284.3768376651601,1073.0,4557.0,714.0,37097.0
6980.0,-0.000530297707649322,92.34017277005941,-92.34070306776707,668.0,1168.0,1092.0,43824.0
6985.0,-0.0007948097627690792,105.41977581866006,-105.42057062842282,710.0,1056.0,1244.0,30648.0
6990.0,-0.001952196445897854,208.9708962955277,-208.9728484919736,1241.0,1568.0,2069.0,43834.0
6995.0,-0.0009610921226452201,150.5173089074153,-150.51826999953795,627.0,867.0,1933.0,40340.0
7000.0,308.1221149775103,885.5841569266619,-577.4620419491516,5145.0,3685.0,8152.0,98299.0
7005.0,342.8834080494663,188.46815484311688,154.41525320634943,1543.0,560.0,5049.0,52528.0
7010.0,1000.4708156386192,2637.753693727067,-1637.282878088448,2260.0,5558.0,11808.0,78354.0
7015.0,793.9744756858157,3732.217006190562,-2938.2425305047464,1237.0,5613.0,23063.0,72356.0
7020.0,2191.434122052006,1201.17843806124,990.2556839907659,2384.0,1335.0,39144.0,93417.0
7025.0,3978.2895612000734,841.9653034434959,3136.3242577565775,3333.0,735.0,47663.0,70165.0
7030.0,9756.19815406305,562.5457903093451,9193.652363753705,6940.0,423.0,75324.0,69568.0
7035.0,8473.937618196236,230.75525304887222,8243.182365147364,5862.0,169.0,80314.0,43695.0
7040.0,2448.8439985244313,259.86837861362227,2188.975619910809,1924.0,215.0,112680.0,34671.0
7045.0,2005.8255821891391,111.90984755547217,1893.915734633667,2045.0,117.0,91133.0,20036.0
7050.0,2996.259664849898,141.23636403513746,2855.0233008147607,4368.0,201.0,133639.0,17321.0
7055.0,957.0686890684001,19.715633133378592,937.3530559350215,2098.0,39.0,70994.0,4118.0
7060.0,1406.6353052541247,42.564094093306025,1364.0712111608186,4686.0,111.0,94745.0,3911.0
7065.0,492.47165080473917,37.01158756108192,455.46006324365726,2409.0,127.0,54292.0,1761.0
7070.0,1067.7066621284614,4.903923720051221,1062.8027384084103,7200.0,21.0,60566.0,2318.0
7075.0,216.58575579298056,2.846748776563208,213.73900701641736,2099.0,14.0,33912.0,511.0
7080.0,516.897867105244,3.0344044367747998,513.8634626684692,5944.0,18.0,32728.0,746.0
7085.0,117.76881212202302,0.8795073275414913,116.88930479448153,2086.0,6.0,14767.0,154.0
7090.0,306.7128965934061,1.4865473030369847,305.2263492903691,6280.0,12.0,17080.0,285.0
7095.0,85.58989396695944,1.321554382311708,84.26833958464773,2003.0,12.0,8190.0,319.0
7100.0,538.5404174924136,0.8891909226244246,537.6512265697892,14265.0,9.0,20611.0,2606.0
7105.0,26.271925323832146,0.0,26.271925323832146,781.0,0.0,6656.0,23.0
7110.0,23.977143762188938,0.1976480248684407,23.779495737320495,794.0,4.0,6802.0,379.0
7115.0,195.74213615680762,1.1999694095367966e-06,195.7421349568382,7173.0,1.0,5632.0,68.0
7120.0,47.94915987847515,0.0,47.94915987847515,1933.0,0.0,5572.0,13.0
7125.0,63.741977770372344,0.692608422185566,63.04936934818678,2812.0,11.0,4671.0,94.0
7130.0,10.531541337209635,0.38672191449003374,10.144819422719602,506.0,7.0,4916.0,9.0
7135.0,7.888430277535982,0.0,7.888430277535982,411.0,0.0,3146.0,8.0
7140.0,7.214231480386556,0.28659475067411755,6.927636729712439,406.0,6.0,2221.0,4.0
7145.0,6.240684353255293,0.0,6.240684353255293,378.0,0.0,3988.0,28.0
7150.0,30.28824359150849,0.7524765415590211,29.53576704994947,1968.0,18.0,3509.0,66.0
7155.0,7.655748000773578,0.07853085637080126,7.577217144402776,532.0,2.0,2781.0,5.0
7160.0,3.710677345953214,0.0,3.710677345953214,275.0,0.0,2713.0,0.0
7165.0,0.6596231844277334,0.0,0.6596231844277334,52.0,0.0,1622.0,15.0
7170.0,1.960449126772053,0.0,1.960449126772053,164.0,0.0,1649.0,103.0
7175.0,2.517738076199137,0.031258957339720624,2.486479118859416,223.0,1.0,1925.0,2.0
7180.0,16.969136734377834,0.17803581312630223,16.79110092125153,1588.0,6.0,2232.0,1.0
7185.0,2.8370470603857236,0.0,2.8370470603857236,280.0,0.0,1908.0,37.0
7190.0,29.338030447669613,0.0,29.338030447669613,3049.0,0.0,2046.0,8.0
7195.0,1.3726473649518602,0.0,1.3726473649518602,150.0,0.0,1813.0,0.0
7200.0,128.05551631053237,0.1469349841256513,127.90858132640672,14694.0,6.0,2150.0,10.0
7210.0,56.34155391728138,0.0,56.34155391728138,7101.0,0.0,2002.0,0.0
7220.0,1.487865587165308,0.0,1.487865587165308,205.0,0.0,1676.0,0.0
7225.0,17.09035284844,0.0,17.09035284844,2458.0,0.0,1056.0,2.0
7230.0,1.953620812821379,0.0,1.953620812821379,293.0,0.0,3903.0,0.0
7240.0,1.0884495505577352,0.0,1.0884495505577352,177.0,0.0,4383.0,8.0
7250.0,5.572351498795691,0.0,5.572351498795691,979.0,0.0,3024.0,0.0
7275.0,3.2215216281308265,0.0,3.2215216281308265,559.0,0.0,1264.0,0.0
7300.0,5.534438933231632,0.0,5.534438933231632,1126.0,0.0,153.0,0.0
7325.0,0.3905266777138797,0.0,0.3905266777138797,112.0,0.0,34.0,0.0
7350.0,2.6261412824538435,0.0,2.6261412824538435,707.0,0.0,74.0,0.0
7375.0,1.1082695623329715,0.0,1.1082695623329715,413.0,0.0,6.0,0.0
7400.0,2.695741785289121,0.0,2.695741785289121,1129.0,0.0,13.0,0.0
7425.0,2.606071795469142,0.0,2.606071795469142,1217.0,0.0,6.0,0.0
7500.0,3.481254963244311,0.0,3.481254963244311,2168.0,0.0,1861.0,0.0
7600.0,0.18156199479084908,0.0,0.18156199479084908,155.0,0.0,128.0,2.0
7800.0,1.0299315283357997,0.0,1.0299315283357997,1002.0,0.0,1.0,0.0
8000.0,0.01212190607852346,0.0,0.01212190607852346,15.0,0.0,8.0,0.0
8200.0,0.00036799348167706303,0.0,0.00036799348167706303,1.0,0.0,1.0,0.0
