strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
6100.0,-5.5653348019458875e-08,8.035374596379566e-06,0.9999999999270065,-0.0007881688573514019,1.0,640.0,10.0,49.0,0.00012788026261716467,2.4857246096564305,726.67,0.05
6110.0,-3.2220360398477176e-08,8.198319635654074e-06,0.9999999998357647,-0.0007962029161237341,1.0,266.0,2.0,16.0,0.0001278802624428314,2.4599966353368625,294.28,0.05
6120.0,-5.5653366119465474e-08,8.366103467309477e-06,0.9999999999452549,-0.0008043927222319676,0.0,92.0,,40.0,0.00012788026227766947,2.4343109612117013,,0.1
6125.0,-5.8582496397264316e-08,8.451869687072144e-06,0.9999999999817516,-0.0008085474604844954,1.0,191.0,1.0,2.0,0.00012788026216416936,2.4214839468970033,356.41,0.03
6130.0,-4.686599362424645e-08,8.538918496409188e-06,0.9999999999817516,-0.0008127428740132818,0.0,80.0,,68.0,0.00012788026206701823,2.4086674572602464,,0.05
6140.0,2.05038577621869e-08,8.71696676498357e-06,1.0000000000729934,-0.0008212581525338038,0.0,73.0,,60.0,0.000127880261968732,2.3830659801725878,,0.05
6150.0,-4.100775122746313e-08,8.900460536441511e-06,0.9999999998540131,-0.0008299435307573916,4.0,388.0,4.0,223.0,0.00012788026187226425,2.3575064012183256,340.55,0.05
6160.0,0.0,9.089622921667148e-06,0.9999999999270065,-0.0008388041832687361,0.0,369.0,,10.0,0.00012788026178914112,2.331988581330906,,0.05
6170.0,-7.908635465343507e-08,9.28468855032545e-06,0.9999999998540131,-0.0008478454965956378,1.0,214.0,1.0,3.0,0.00012788026170902238,2.3065123840938266,376.1,0.2
6175.0,-7.322811221107585e-08,9.384511728557702e-06,0.9999999998905098,-0.0008524356449921139,30.0,182.0,20.0,2.0,0.0001278802616265261,2.2937898548448823,865.4,0.03
6180.0,-2.3433005922404477e-08,9.485904291101012e-06,0.9999999999635033,-0.0008570730801717762,2.0,68.0,1.0,18.0,0.00012788026152139533,2.2810776817003426,369.17,0.2
6185.0,-2.0503857968013376e-08,9.588899135745391e-06,0.9999999998175163,-0.0008617585400543213,0.0,71.0,,13.0,0.00012788026130684175,2.2683758512946324,,0.05
6190.0,-4.686601205651642e-08,9.693530024975276e-06,0.9999999998175163,-0.0008664927779863496,2.0,196.0,2.0,1.0,0.0001278802612268868,2.2556843410292724,578.77,0.05
6195.0,-4.979512449453201e-08,9.799831613389218e-06,0.9999999998905098,-0.000871276563148379,0.0,44.0,,3.0,0.00012788026114886322,2.2430031395407184,,0.05
6200.0,5.858224790760089e-09,9.907839476072019e-06,1.000000000054745,-0.0008761106809711002,1.0,409.0,1.0,4.0,0.00012788026106189425,2.2303322264293106,277.88,0.03
6205.0,-4.100775184494308e-08,1.0017590138091392e-05,0.9999999999817516,-0.0008809959335689968,0.0,76.0,4.0,1.0,0.00012788026091704576,2.217671587248819,809.7,0.05
6210.0,-5.858260455625003e-09,1.0129121105041103e-05,1.0000000001277385,-0.0008859331401831166,0.0,82.0,,1.0,0.00012788026081808187,2.2050212071069204,,0.05
6215.0,-8.787372871587659e-09,1.0242470894785765e-05,0.9999999999087582,-0.0008909231376430197,0.0,118.0,,1.0,0.00012788026074764266,2.192381068434291,,0.05
6220.0,-1.054484745649056e-07,1.0357679070372048e-05,0.999999999799268,-0.0008959667808394965,0.0,47.0,,11.0,0.0001278802606701217,2.1797511530145592,,0.05
6225.0,-4.10077342300987e-08,1.047478627421588e-05,0.9999999999270065,-0.0009010649432147125,3.0,101.0,3.0,21.0,0.0001278802605931711,2.167131446145851,274.97,0.05
6230.0,-4.979512506937643e-08,1.0593834263602069e-05,0.999999999799268,-0.0009062185172690604,0.0,171.0,,3.0,0.00012788026041171094,2.1545219318677193,,0.15
6235.0,-6.736987100220628e-08,1.0714865947546875e-05,0.9999999999452549,-0.0009114284150834946,0.0,47.0,,5.0,0.00012788026033459096,2.1419225963856303,,0.2
6240.0,-6.444075863770038e-08,1.083792542505901e-05,0.9999999997445228,-0.0009166955688575764,0.0,387.0,,57.0,0.00012788026026159914,2.1293334191637,,0.07
6245.0,-8.787355130306756e-09,1.0963058024973378e-05,0.9999999999452549,-0.0009220209314705547,1.0,42.0,1.0,12.0,0.00012788026017972973,2.116754388810374,537.19,0.07
6250.0,-3.80786042786818e-08,1.1090310347243895e-05,1.0000000000364968,-0.0009274054770548622,5.0,355.0,1.0,2.0,0.0001278802600869892,2.104185487034833,780.98,0.03
6255.0,-4.97951432149597e-08,1.1219730305933343e-05,1.0000000000729934,-0.0009328502015929891,3.0,659.0,1.0,614.0,0.0001278802600082258,2.0916266953106595,353.55,0.1
6260.0,-5.565336815861917e-08,1.1351367173900239e-05,0.9999999997627712,-0.0009383561235341753,4.0,56.0,1.0,19.0,0.00012788025992935511,2.0790780001663944,770.93,0.2
6265.0,-6.444074123750363e-08,1.1485271629243615e-05,0.9999999997262745,-0.0009439242844311007,1.0,71.0,1.0,59.0,0.00012788025985076114,2.066539386318621,282.77,0.2
6270.0,-3.8078604469806446e-08,1.1621495803611306e-05,1.0000000000364968,-0.0009495557495976757,2.0,124.0,2.0,1.0,0.00012788025977290135,2.0540108380016457,294.85,0.05
6275.0,-5.858249866135733e-08,1.176009333248423e-05,0.9999999998905098,-0.0009552516087919063,21.0,246.0,20.0,2.0,0.00012788025969595078,2.0414923404808016,765.3,0.03
6280.0,-8.787355205286295e-09,1.1901119407452362e-05,0.9999999999087582,-0.000961012976919098,7.0,3009.0,1.0,36.0,0.00012788025961481551,2.0289838732424355,508.9,0.05
6285.0,-5.565338631449386e-08,1.204463083069172e-05,1.0,-0.0009668409947635679,0.0,48.0,,1.0,0.000127880259542219,2.016485424075949,,0.03
6290.0,-4.10077349504917e-08,1.2190686071612562e-05,0.9999999998722614,-0.0009727368297425468,1.0,47.0,1.0,1.0,0.00012788025946588964,2.003996980399959,480.4,0.05
6295.0,-2.92912494776977e-08,1.2339345325848896e-05,0.9999999998540131,-0.000978701676686972,1.0,42.0,1.0,27.0,0.00012788025936240224,1.9915185193519889,269.08,0.15
6300.0,-4.3936847551697995e-08,1.2490670576764209e-05,0.9999999997810196,-0.0009847367586528588,10.0,839.0,1.0,6.0,0.00012788025927407788,1.9790500297398521,529.82,0.05
6305.0,-6.736989004019527e-08,1.2644725659457712e-05,0.9999999997262745,-0.000990843327758881,1.0,103.0,1.0,52.0,0.00012788025918705246,1.9665915015352073,531.48,0.1
6310.0,-5.565336894076035e-08,1.2801576327434617e-05,0.9999999998357647,-0.0009970226660524885,4.0,148.0,1.0,123.0,0.00012788025905244825,1.9541429075305365,526.43,0.1
6315.0,2.929130314553889e-09,1.2961290322216949e-05,0.9999999998905098,-0.0010032760864125629,10.0,3391.0,10.0,1157.0,0.00012788025891071142,1.9417042379271883,183.23,0.03
6320.0,-7.029896733967248e-08,1.3123937445791944e-05,0.9999999998357647,-0.0010096049334802966,1.0,80.0,1.0,8.0,0.00012788025876280207,1.9292754776977694,506.75,0.25
6325.0,-3.807862297852677e-08,1.3289589636202608e-05,1.000000000054745,-0.001016010584624701,2.0,442.0,1.0,4.0,0.00012788025861863123,1.9168566115160306,501.77,0.05
6330.0,-4.6866014032452806e-08,1.345832104641726e-05,0.9999999998905098,-0.0010224944509461904,6.0,211.0,3.0,29.0,0.00012788025853444077,1.9044476261167103,460.47,0.15
6335.0,-5.272425692910046e-08,1.3630208126543924e-05,0.9999999996897777,-0.0010290579783124912,3.0,217.0,3.0,54.0,0.00012788025846099715,1.8920485023176892,233.6,0.25
6340.0,-5.272425700849075e-08,1.3805329697785607e-05,0.9999999997810196,-0.0010357026473360716,5.0,438.0,1.0,306.0,0.00012788025837833148,1.8796592267471661,688.69,0.1
6345.0,-5.8582499925721036e-08,1.3983762906361548e-05,0.9999999999087582,-0.0010424295946156975,0.0,67.0,,41.0,0.00012788025830652564,1.8672796797407099,,0.1
6350.0,-5.565338748770604e-08,1.4165604174483103e-05,0.9999999998175163,-0.0010492415298112036,35.0,389.0,6.0,16.0,0.00012788025820258646,1.854910164065846,488.86,0.03
6355.0,-2.6362119699763233e-08,1.4350927463811006e-05,0.9999999999270065,-0.0010561388939884684,9.0,167.0,1.0,1.0,0.0001278802581122234,1.8425503435908583,468.8,0.05
6360.0,-3.222036269491354e-08,1.4539826271528021e-05,0.9999999999087582,-0.0010631237092429925,4.0,106.0,1.0,8.0,0.00012788025787610835,1.8302003123807247,221.82,0.02
6365.0,-8.787375059427296e-08,1.4732392772103431e-05,0.9999999997445228,-0.001070197654155957,1.0,81.0,1.0,8.0,0.0001278802577975765,1.8178600588932825,476.69,0.07
6370.0,-7.908635957563129e-08,1.4928722124092233e-05,0.9999999998722614,-0.0010773624505278046,4.0,288.0,1.0,1.0,0.0001278802577199426,1.8055295585679885,420.7,0.05
6375.0,-4.6865996893949476e-08,1.5128912586851691e-05,1.000000000054745,-0.0010846198647842618,11.0,628.0,9.0,507.0,0.00012788025761181307,1.793208804126629,660.32,0.1
6380.0,-7.322813473635626e-08,1.5333065642315196e-05,0.9999999997992679,-0.001091971709424062,3.0,315.0,1.0,10.0,0.00012788025748801214,1.7808977765559237,264.42,0.1
6385.0,-4.979512744373395e-08,1.554132255372248e-05,1.0000000000364968,-0.0010994212577776549,13.0,45.0,1.0,23.0,0.00012788025736540292,1.7679207112740436,260.17,0.07
6390.0,1.7574764534172746e-08,1.575399551418555e-05,0.9999999999087582,-0.0011069782882491,9.0,56.0,4.0,12.0,0.00012788025722032284,1.7543416781337673,546.16,0.1
6395.0,-2.6362120123177986e-08,1.5971243057359135e-05,0.9999999998722614,-0.001114646351183221,8.0,2277.0,1.0,8.0,0.00012788025709663492,1.7407732874872073,447.18,0.1
6400.0,-3.80786417930475e-08,1.6193199995877802e-05,0.9999999998357647,-0.0011224279576926475,37.0,877.0,2.0,2.0,0.00012788025697193044,1.7272155274646912,595.14,0.05
6405.0,-2.3433007627825804e-08,2.0028068793268244e-05,0.999999999854013,-0.0014430038578018987,5.0,119.0,6.0,69.0,0.0001278802568485249,1.7383774449952747,146.34,0.1
6410.0,-1.1716503837435957e-08,2.031407458405635e-05,0.9999999999270065,-0.001453383290866257,14.0,195.0,4.0,50.0,0.00012788025672681917,1.7248315505824905,526.11,0.1
6415.0,-5.8582501484122904e-08,2.0606372871752648e-05,0.9999999998357647,-0.0014639150037263134,2.0,166.0,1.0,73.0,0.00012788025660686415,1.711296016222324,364.75,0.1
6420.0,-1.4645634310770631e-08,2.0905214890371435e-05,0.9999999999635033,-0.001474607845361916,8.0,202.0,1.0,1.0,0.00012788025647039064,1.6977712516149,575.07,0.05
6425.0,-7.029902344803072e-08,2.1210756299925747e-05,0.9999999999452549,-0.0014854618309960272,22.0,342.0,5.0,3.0,0.0001278802563481145,1.6842569524279116,538.9,0.03
6430.0,-7.908637926197486e-08,2.1523216009660334e-05,0.999999999854013,-0.0014964819170002292,12.0,142.0,1.0,87.0,0.00012788025622550522,1.67075319487877,601.2,0.1
6435.0,-1.025193695101856e-07,2.1842806931257614e-05,0.999999999653281,-0.0015076719687568915,5.0,166.0,9.0,74.0,0.0001278802560967234,1.6572599657486564,174.85,0.1
6440.0,-4.979511072276413e-08,2.2169750269427857e-05,0.9999999998175163,-0.001519035972477116,9.0,138.0,2.0,7.0,0.00012788025596233943,1.6437772490883755,606.32,0.03
6445.0,-4.1007755097004506e-08,2.2504275913728615e-05,0.9999999997627712,-0.0015305780399766321,7.0,167.0,2.0,89.0,0.00012788025583055886,1.630305028683034,378.2,0.1
6450.0,-3.5149494256188786e-08,2.284662285189595e-05,0.9999999998175163,-0.0015423024136570248,44.0,534.0,7.0,4.0,0.00012788025570444254,1.6168432901865646,583.02,0.03
6455.0,-5.272425931080931e-08,2.3197039606346423e-05,0.999999999854013,-0.0015542134717279974,6.0,276.0,3.0,89.0,0.00012788025557435617,1.6033920146979623,542.52,0.1
6460.0,-2.3433008145333014e-08,2.3555786054364805e-05,1.0,-0.0015663158438048554,84.0,315.0,70.0,1.0,0.0001278802554564963,1.5899511967622764,556.52,0.03
6465.0,-4.3936868084870216e-08,2.3923106028036463e-05,0.9999999999635033,-0.001578612170127482,5.0,236.0,1.0,4.0,0.0001278802553369987,1.5765206736307726,532.66,0.1
6470.0,-7.615725046759766e-08,2.4299341726913086e-05,0.9999999999635033,-0.0015911122770786517,10.0,491.0,7.0,5.0,0.00012788025484530217,1.5631007936101984,143.7,0.05
6475.0,-8.787375482842156e-08,2.4684756625234433e-05,0.999999999653281,-0.001603818849496191,17.0,444.0,6.0,13.0,0.0001278802547249518,1.5496913691523988,553.63,0.03
6480.0,-2.9291126923572433e-09,2.507959672373429e-05,0.9999999999087582,-0.0016167324853313984,47.0,369.0,42.0,40.0,0.00012788025459713,1.536292062353857,556.01,0.03
6485.0,-1.1716486434297434e-08,2.5484246866233326e-05,0.9999999999635033,-0.0016298639228132712,11.0,164.0,5.0,111.0,0.00012788025446563745,1.5229032447106228,500.69,0.1
6490.0,-2.9291127041187176e-09,2.5899015736443382e-05,1.0000000000364968,-0.0016432169907141885,14.0,2717.0,5.0,144.0,0.00012788025434166714,1.5095247820408824,495.67,0.1
6495.0,-2.0503860242396167e-08,2.6324247180348232e-05,0.9999999998905098,-0.001656797375456944,16.0,274.0,1.0,4.0,0.00012788025421797922,1.4961566589489894,480.87,0.03
6500.0,-2.929148355755717e-09,2.6760299838224387e-05,1.0,-0.0016706109596266608,124.0,5868.0,75.0,18.0,0.00012788025409270437,1.4827988600265616,545.16,0.03
6505.0,-4.393688683176297e-08,2.72075479167543e-05,0.9999999998722614,-0.001684663830500554,44.0,265.0,39.0,39.0,0.00012788025397490098,1.469451369985353,536.64,0.03
6510.0,-2.3433008733409418e-08,2.7666382008666632e-05,1.0000000001094902,-0.001698962289028894,42.0,337.0,24.0,151.0,0.00012788025384815783,1.4561141740333274,501.78,0.1
6515.0,-8.787391697870765e-09,2.8137209963198153e-05,0.9999999999452549,-0.0017135128592918702,49.0,229.0,36.0,54.0,0.0001278802534194912,1.4427872559227581,512.6,0.1
6520.0,-8.787356069756365e-09,2.8620457811134634e-05,0.9999999998722614,-0.0017283222984673268,55.0,2987.0,10.0,14.0,0.0001278802533302633,1.4294706026808444,517.6,0.03
6525.0,-2.6362139518424817e-08,2.9116570748090452e-05,1.0000000000729934,-0.0017433976073263308,57.0,1145.0,1.0,2.0,0.00012788025325908428,1.4161641961137579,505.43,0.03
6530.0,-4.5401443761607236e-08,2.9626014180720472e-05,0.999999999899634,-0.001758746041314182,34.0,498.0,1.0,1.0,0.00012788025316204612,1.4028680227206738,500.38,0.03
6535.0,-4.68660180313722e-08,3.0149274840149834e-05,0.9999999998083922,-0.001774375122239249,69.0,149.0,1.0,84.0,0.00012788025308695913,1.3895820672529862,489.0,0.15
6540.0,-7.90863654108163e-08,3.068686196759492e-05,0.999999999899634,-0.0017902926505999428,94.0,437.0,21.0,108.0,0.00012788025300933088,1.3763063146835584,488.7,0.03
6545.0,-3.6614069977766644e-08,3.123930857788417e-05,0.9999999998905098,-0.001806506718616839,32.0,129.0,17.0,4.0,0.0001278802529334533,1.3630407514946332,479.0,0.15
6550.0,-4.5401443989486806e-08,3.1807172806227765e-05,0.9999999998357647,-0.0018230257239793682,98.0,1053.0,3.0,15.0,0.00012788025285412517,1.3497853606516332,429.77,0.05
6555.0,-8.201549628404306e-08,3.2391039346071095e-05,0.9999999998813855,-0.001839858384450282,81.0,405.0,21.0,60.0,0.00012788025277819673,1.3365401287188297,461.72,0.03
6560.0,-5.272426169251837e-08,3.299152098208045e-05,0.9999999999270065,-0.0018570137531872617,73.0,409.0,14.0,79.0,0.00012788025267691179,1.3233050407945182,261.17,0.03
6565.0,-1.025194820430018e-08,3.360926022919724e-05,1.0,-0.0018745012350707669,41.0,320.0,11.0,144.0,0.00012788025260114711,1.3100800823295036,463.8,0.03
6570.0,-3.807860878922388e-08,3.424493108369245e-05,0.9999999998448889,-0.001892330603940054,138.0,341.0,10.0,136.0,0.0001278802525234059,1.296865238745309,458.8,0.03
6575.0,-3.07558268694123e-08,2.8504585827529472e-05,0.9999999998448889,-0.001493041569612797,201.0,1292.0,6.0,147.0,0.00012788025244634237,1.259264971990976,455.43,0.03
6580.0,-2.050389648063977e-08,2.9053815474226328e-05,0.9999999999635033,-0.0015074952914181595,75.0,1241.0,15.0,293.0,0.00012788025236763544,1.2460791185900444,464.7,0.05
6585.0,-7.615727130804239e-08,2.961970221994777e-05,0.9999999997627712,-0.0015222481647029912,26.0,340.0,2.0,223.0,0.00012788025229153196,1.2329034536433545,461.36,0.05
6590.0,-6.590530533599566e-08,3.0202895592806625e-05,0.9999999997810196,-0.001537307099293293,85.0,368.0,2.0,177.0,0.00012788025221786248,1.2197378282550069,455.12,0.03
6595.0,-1.9039322329960155e-08,3.080411809021665e-05,0.9999999999726275,-0.0015526817587175827,182.0,250.0,2.0,191.0,0.00012788025214204135,1.206582228363245,421.19,0.03
6600.0,-5.418881859883946e-08,3.14241305164944e-05,0.999999999854013,-0.0015683822175646797,350.0,2842.0,21.0,921.0,0.00012788025206583056,1.193436639443531,436.12,0.03
6605.0,-8.348008936024437e-08,3.206373445294665e-05,0.9999999999178824,-0.0015844189835746377,85.0,178.0,3.0,321.0,0.00012788025199119538,1.1803010485747734,423.58,0.03
6610.0,-8.787409725841487e-09,3.2723774916020964e-05,0.9999999999817516,-0.001600803021166455,98.0,609.0,76.0,709.0,0.00012788025190711786,1.1671754401208434,383.57,0.03
6615.0,-5.565339307443136e-08,3.340514322028731e-05,0.9999999998813855,-0.0016175457765221365,117.0,169.0,3.0,341.0,0.00012788025179123454,1.1540598002729876,430.13,0.03
6620.0,-4.6866001198667106e-08,3.410878006408767e-05,0.9999999997627712,-0.0016346592043284152,177.0,588.0,16.0,533.0,0.0001278802517141145,1.1409541138153865,410.02,0.03
6625.0,-2.4897583779435544e-08,3.483567885855517e-05,0.9999999998722614,-0.001652155796339787,156.0,448.0,3.0,701.0,0.00012788025164361318,1.1278583680442693,404.25,0.03
6630.0,-4.2472349891124056e-08,3.558692626029665e-05,0.9999999999270065,-0.0016700507229419521,95.0,230.0,17.0,223.0,0.00012788025157000016,1.1147726575214034,411.0,0.03
6635.0,-5.4188819088412976e-08,3.636350906221582e-05,0.9999999996989019,-0.001688350615079929,83.0,198.0,45.0,162.0,0.0001278802514987082,1.1016966111019921,381.18,0.03
6640.0,-4.54014628128305e-08,3.716670091944128e-05,1.0000000000273725,-0.001707075482262624,235.0,959.0,68.0,187.0,0.00012788025142815038,1.0886305058334211,388.64,0.03
6645.0,-5.1259706409288096e-08,3.799781629887691e-05,0.999999999954379,-0.0017262442068333751,106.0,528.0,82.0,92.0,0.00012788025130593077,1.075574520620925,390.99,0.05
6650.0,1.4645386019545587e-09,3.885803953075669e-05,1.0000000000273725,-0.001745865050839585,152.0,8359.0,13.0,307.0,0.00012788025123526,1.0625282732389902,380.04,0.03
6655.0,-1.4645617710355892e-08,3.974881527451796e-05,0.9999999998813855,-0.0017659571529558122,13.0,785.0,4.0,42.0,0.00012788025116413745,1.0494918841914143,385.55,0.05
6660.0,-7.322814212406481e-08,4.0671624838145624e-05,0.9999999997445228,-0.001786537748932116,90.0,457.0,3.0,228.0,0.0001278802510509197,1.0364653411009497,354.35,0.03
