strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6075.0,-1.1616229360769743e-05,0.05194051818403298,-0.051952134413393754,20.0,137.0,20.0,12.0
6080.0,-0.0,0.030245899621131715,-0.030245899621131715,0.0,79.0,0.0,38.0
6090.0,-1.7424370613393865e-06,0.03514356064102156,-0.0351453030780829,1.0,90.0,1.0,28.0
6100.0,-2.758856703861307e-06,0.2549317629897993,-0.25493452184650317,1.0,640.0,10.0,49.0
6110.0,-1.597232879054927e-06,0.10810463900747651,-0.10810623624035556,1.0,266.0,2.0,16.0
6120.0,-0.0,0.03815477584148371,-0.03815477584148371,0.0,92.0,0.0,40.0
6125.0,-2.904060917557264e-06,0.08002469126554558,-0.08002759532646314,1.0,191.0,1.0,2.0
6130.0,-0.0,0.03386341109872778,-0.03386341109872778,0.0,80.0,0.0,68.0
6140.0,0.0,0.03154467795469715,-0.03154467795469715,0.0,73.0,0.0,60.0
6150.0,-8.131371312619436e-06,0.17119144281155732,-0.17119957418286993,4.0,388.0,4.0,223.0
6160.0,0.0,0.1662685391154963,-0.1662685391154963,0.0,369.0,0.0,10.0
6170.0,-3.920481471182902e-06,0.09849608332016127,-0.09850000380163246,1.0,214.0,1.0,3.0
6175.0,-0.00010890227208648657,0.08466831504198827,-0.08477721731407475,30.0,182.0,20.0,2.0
6180.0,-2.3232494640948964e-06,0.03197610040072976,-0.031978423650193856,2.0,68.0,1.0,18.0
6185.0,-0.0,0.03374931377780995,-0.03374931377780995,0.0,71.0,0.0,13.0
6190.0,-4.646498949179386e-06,0.09418372845583585,-0.09418837495478503,2.0,196.0,2.0,1.0
6195.0,-0.0,0.021375148353873323,-0.021375148353873323,0.0,44.0,0.0,3.0
6200.0,2.9040485993877705e-07,0.20088158081814503,-0.2008812904132851,1.0,409.0,1.0,4.0
6205.0,-0.0,0.03774111259488351,-0.03774111259488351,0.0,76.0,4.0,1.0
6210.0,-0.0,0.04117403825764061,-0.04117403825764061,0.0,82.0,0.0,1.0
6215.0,-0.0,0.05991348658686025,-0.05991348658686025,0.0,118.0,0.0,1.0
6220.0,-0.0,0.024132268906772458,-0.024132268906772458,0.0,47.0,0.0,11.0
6225.0,-6.0985259566763396e-06,0.05244503649137338,-0.05245113501733006,3.0,101.0,3.0,21.0
6230.0,-0.0,0.08980223227801308,-0.08980223227801308,0.0,171.0,0.0,3.0
6235.0,-0.0,0.024964475592400497,-0.024964475592400497,0.0,47.0,0.0,5.0
6240.0,-0.0,0.20791937980281,-0.20791937980281,0.0,387.0,0.0,57.0
6245.0,-4.3560817943927465e-07,0.022825423852139346,-0.022825859460318787,1.0,42.0,1.0,12.0
6250.0,-9.438193426493569e-06,0.195168579053643,-0.19517801724706949,5.0,355.0,1.0,2.0
6255.0,-7.405358504053995e-06,0.36652675337563173,-0.3665341587341358,3.0,659.0,1.0,614.0
6260.0,-1.1035430808811978e-05,0.03151186058431457,-0.03152289601512338,4.0,56.0,1.0,19.0
6265.0,-3.1944667713920453e-06,0.04042383078092412,-0.04042702524769551,1.0,71.0,1.0,59.0
6270.0,-3.7752773895463508e-06,0.07143672933817691,-0.07144050461556645,2.0,124.0,2.0,1.0
6275.0,-6.0985281625658185e-05,0.14341141578734193,-0.14347240106896758,21.0,246.0,20.0,2.0
6280.0,-3.0492572820932063e-06,1.7752022842383977,-1.7752053334956797,7.0,3009.0,1.0,36.0
6285.0,-0.0,0.02865976192584421,-0.02865976192584421,0.0,48.0,0.0,1.0
6290.0,-2.0328420212702176e-06,0.028402976423523484,-0.028405009265544755,1.0,47.0,1.0,1.0
6295.0,-1.4520305221846748e-06,0.02569089632462284,-0.025692348355145025,1.0,42.0,1.0,27.0
6300.0,-2.1780444614428582e-05,0.5195000134589413,-0.5195217939035557,10.0,839.0,1.0,6.0
6305.0,-3.3396710061505297e-06,0.06456311617791835,-0.0645664558489245,1.0,103.0,1.0,52.0
6310.0,-1.1035430963901691e-05,0.09392106597918981,-0.0939321014101537,4.0,148.0,1.0,123.0
6315.0,1.452033182615515e-06,2.1787824883458433,-2.1787810363126607,10.0,3391.0,10.0,1157.0
6320.0,-3.4848716963401876e-06,0.05204655474200035,-0.05205003961369669,1.0,80.0,1.0,8.0
6325.0,-3.7752792245808623e-06,0.29118680269496267,-0.29119057797418724,2.0,442.0,1.0,4.0
6330.0,-1.3939497435246771e-05,0.14077034893289525,-0.1407842884303305,6.0,211.0,3.0,29.0
6335.0,-7.840965990083614e-06,0.1466223138676041,-0.14663015483359418,3.0,217.0,3.0,54.0
6340.0,-1.3068276669817096e-05,0.29974968893383247,-0.2997627572105023,5.0,438.0,1.0,306.0
6345.0,-0.0,0.04644475778415979,-0.04644475778415979,0.0,67.0,0.0,41.0
6350.0,-9.656005311356573e-05,0.2731634261902934,-0.27325998624340697,35.0,389.0,6.0,16.0
6355.0,-1.1761445074720566e-05,0.11880488223629063,-0.11881664368136535,9.0,167.0,1.0,1.0
6360.0,-6.388931971576957e-06,0.07640168386320254,-0.07640807279517411,4.0,106.0,1.0,8.0
6365.0,-4.356091673688379e-06,0.05915563973745058,-0.05915999582912427,1.0,81.0,1.0,8.0
6370.0,-1.5681926860747215e-05,0.2131341149169925,-0.21314979684385324,4.0,288.0,1.0,1.0
6375.0,-2.5555735952433386e-05,0.47098297108382386,-0.4710085268197763,11.0,628.0,9.0,507.0
6380.0,-1.0890230558529107e-05,0.23942935545990338,-0.2394402456904619,3.0,315.0,1.0,10.0
6385.0,-3.208987668732209e-05,0.034668762164403004,-0.03470085204109032,13.0,45.0,1.0,23.0
6390.0,7.840971444025276e-06,0.0437337373272862,-0.043725896355842175,9.0,56.0,4.0,12.0
6395.0,-1.0454618012112733e-05,1.8027669904307684,-1.8027774450487806,8.0,2277.0,1.0,8.0
6400.0,-6.984270016377433e-05,0.7039958852597202,-0.704065727959884,37.0,877.0,2.0,2.0
6405.0,-5.8081240829443395e-06,0.11814732239522599,-0.11815313051930894,5.0,119.0,6.0,69.0
6410.0,-8.131373732447317e-06,0.19636745055709115,-0.1963755819308236,14.0,195.0,4.0,50.0
6415.0,-5.80812233944767e-06,0.16956940248513824,-0.16957521060747768,2.0,166.0,1.0,73.0
6420.0,-5.808125884745446e-06,0.20933596716608982,-0.20934177529197456,8.0,202.0,1.0,1.0
6425.0,-7.666723851056009e-05,0.35960035179757627,-0.35967701903608684,22.0,342.0,5.0,3.0
6430.0,-4.7045792292976656e-05,0.1515072294190199,-0.15155427521131287,12.0,142.0,1.0,87.0
6435.0,-2.5410533230625937e-05,0.1797439919671104,-0.17976940250034104,5.0,166.0,9.0,74.0
6440.0,-2.221606101578696e-05,0.15166233395815154,-0.15168455001916734,9.0,138.0,2.0,7.0
6445.0,-1.4229901139834694e-05,0.1863027916826721,-0.18631702158381194,7.0,167.0,2.0,89.0
6450.0,-7.666720041017233e-05,0.6047851476775862,-0.6048618148779964,44.0,534.0,7.0,4.0
6455.0,-1.5681932688565948e-05,0.31737995465557156,-0.31739563658826014,6.0,276.0,3.0,89.0
6460.0,-9.757648674839676e-05,0.3678290306658042,-0.3679266071525526,84.0,315.0,70.0,1.0
6465.0,-1.089022739658284e-05,0.2798771325494263,-0.2798880227768229,5.0,236.0,1.0,4.0
6470.0,-3.775279448178279e-05,0.5914442969979494,-0.5914820497924312,10.0,491.0,7.0,5.0
6475.0,-7.405356202093265e-05,0.5433124631793265,-0.5433865167413474,17.0,444.0,6.0,13.0
6480.0,-6.824514900485927e-06,0.45875917458809923,-0.4587659991029997,47.0,369.0,42.0,40.0
6485.0,-6.388927014242801e-06,0.20718270510463815,-0.2071890940316524,11.0,164.0,5.0,111.0
6490.0,-2.032834233839243e-06,3.4882752423742116,-3.4882772752084454,14.0,2717.0,5.0,144.0
6495.0,-1.626273043339397e-05,0.35755624736765795,-0.3575725100980913,16.0,274.0,1.0,4.0
6500.0,-1.8005322362760253e-05,7.784288585489507,-7.78430659081187,124.0,5868.0,75.0,18.0
6505.0,-9.583404198018402e-05,0.357415287467933,-0.35751112150991315,44.0,265.0,39.0,39.0
6510.0,-4.8788244598591525e-05,0.46218954558645714,-0.4622383338310557,42.0,337.0,24.0,151.0
6515.0,-2.1344889616449023e-05,0.31941430442750324,-0.3194356493171197,49.0,229.0,36.0,54.0
6520.0,-2.395845243054018e-05,4.237889676867654,-4.237913635320085,55.0,2987.0,10.0,14.0
6525.0,-7.448920813976773e-05,1.6526601615760217,-1.6527346507841614,57.0,1145.0,1.0,2.0
6530.0,-7.652202043727006e-05,0.7313755148332014,-0.7314520368536387,34.0,498.0,1.0,1.0
6535.0,-0.000160304234183558,0.22269013928960849,-0.22285044352379205,69.0,149.0,1.0,84.0
6540.0,-0.00036852530841825597,0.664770539245581,-0.6651390645539993,94.0,437.0,21.0,108.0
6545.0,-5.808123378510268e-05,0.19976940266828214,-0.19982748390206723,32.0,129.0,17.0,4.0
6550.0,-0.00022056347177918666,1.6603180420911503,-1.6605386055629294,98.0,1053.0,3.0,15.0
6555.0,-0.00032932051338286207,0.650305990316125,-0.6506353108295079,81.0,405.0,21.0,60.0
6560.0,-0.00019079685632973758,0.6689035389078349,-0.6690943357641647,73.0,409.0,14.0,79.0
6565.0,-2.0836660120942082e-05,0.5331467662299556,-0.5331676028900766,41.0,320.0,11.0,144.0
6570.0,-0.00026049416942765214,0.5788799707471993,-0.579140464916627,138.0,341.0,10.0,136.0
6575.0,-0.0003064511903483946,1.82563980578953,-1.8259462569798783,201.0,1292.0,6.0,147.0
6580.0,-7.623168363713649e-05,1.787363163401219,-1.7874393950848562,75.0,1241.0,15.0,293.0
6585.0,-9.815729251338796e-05,0.4992262956486341,-0.49932445294114747,26.0,340.0,2.0,223.0
6590.0,-0.000277700812133108,0.5509779866386842,-0.5512556874508173,85.0,368.0,2.0,177.0
6595.0,-0.00017177530252463974,0.38175667198860763,-0.3819284472911323,182.0,250.0,2.0,191.0
6600.0,-0.0009401898856958496,4.4271597276287515,-4.428099917514447,350.0,2842.0,21.0,921.0
6605.0,-0.00035175451345071995,0.2829254094712005,-0.2832771639846512,85.0,178.0,3.0,321.0
6610.0,-4.268986681407306e-05,0.9879126286279937,-0.9879553184948078,98.0,609.0,76.0,709.0
6615.0,-0.0003227864956680355,0.27985810584266707,-0.2801808923383351,117.0,169.0,3.0,341.0
6620.0,-0.0004112150617326479,0.9942174020936364,-0.9946286171553691,177.0,588.0,16.0,533.0
6625.0,-0.000192539415234266,0.7736421798246327,-0.7738347192398669,156.0,448.0,3.0,701.0
6630.0,-0.0002000173840856007,0.40574778917529275,-0.40594780655937834,95.0,230.0,17.0,223.0
6635.0,-0.00022295931776507508,0.3569183065499211,-0.3571412658676862,83.0,198.0,45.0,162.0
6640.0,-0.0005289024220175515,1.766893885269124,-1.7674227876911417,235.0,959.0,68.0,187.0
6645.0,-0.000269351766029831,0.9945586731127375,-0.9948280248787673,106.0,528.0,82.0,92.0
6650.0,1.1035252094362741e-05,16.101749232040934,-16.10173819678884,152.0,8359.0,13.0,307.0
6655.0,-9.438193864771828e-06,1.5467912025716821,-1.5468006407655468,13.0,785.0,4.0,42.0
6660.0,-0.000326706949716094,0.9213944047841434,-0.9217211117338595,90.0,457.0,3.0,228.0
6665.0,-8.864648970095792e-05,0.6871761107620775,-0.6872647572517785,37.0,333.0,2.0,454.0
6670.0,-0.0003473984725379994,1.519068902995904,-1.5194163014684419,165.0,719.0,3.0,573.0
6675.0,-0.0003852961661366545,9.894826468310214,-9.89521176447635,183.0,4573.0,47.0,314.0
6680.0,-0.00016633010905658352,9.693529523535052,-9.693695853644108,79.0,4373.0,4.0,208.0
6685.0,-5.590316134516121e-05,0.3452885597742693,-0.3453444629356145,35.0,152.0,10.0,208.0
6690.0,-0.00018644080243328818,0.6310858126627134,-0.6312722534651466,107.0,271.0,22.0,541.0
6695.0,-0.00017787380231404533,0.9552284838450679,-0.9554063576473819,50.0,400.0,2.0,787.0
6700.0,-0.0007440203977255374,13.829076756649206,-13.829820777046931,427.0,5645.0,21.0,2056.0
6705.0,-0.00028880892396143177,0.917612545468423,-0.9179013543923844,117.0,365.0,2.0,953.0
6710.0,-0.00041818485272827015,0.872331446130445,-0.8727496309831733,144.0,338.0,17.0,948.0
6715.0,0.0,5.862916051194384,-5.862916051194384,56.0,2212.0,18.0,588.0
6720.0,-0.0007423511712438473,1.691040436096583,-1.6917827872678268,409.0,621.0,90.0,250.0
6725.0,-0.0008688952312037202,2.009535737136636,-2.0104046323678397,352.0,718.0,32.0,367.0
6730.0,-0.00013721703715857382,1.0791744963493461,-1.0793117133865047,135.0,375.0,60.0,968.0
6735.0,-0.000229348210843841,0.8525652306673742,-0.8527945788782181,81.0,288.0,75.0,804.0
6740.0,-0.0003415177384166447,1.2764832409746891,-1.2768247587131059,147.0,419.0,103.0,865.0
6745.0,-0.0002098185277022232,0.821798760812924,-0.8220085793406262,85.0,262.0,97.0,967.0
6750.0,-0.0012323380170320183,26.432423012412052,-26.433655350429085,414.0,8181.0,13.0,1881.0
6755.0,-7.448921359837636e-05,2.963440299640553,-2.9635147888541513,57.0,890.0,1.0,481.0
6760.0,-0.00022949364121939954,2.2521775023006545,-2.252406995941874,109.0,656.0,19.0,479.0
6765.0,-0.00022375792347941587,15.647370815405285,-15.647594573328764,46.0,4418.0,10.0,506.0
6770.0,-0.0003842074870172745,1.8899640326411662,-1.8903482401281835,252.0,517.0,37.0,631.0
6775.0,-0.0019566117074992437,13.304088035575331,-13.30604464728283,539.0,3524.0,19.0,472.0
6780.0,-0.0010907652986769044,17.886355898247054,-17.88744666354573,313.0,4585.0,59.0,952.0
6785.0,-6.548663520617567e-05,1.633528152941075,-1.6335936395762811,41.0,405.0,4.0,1228.0
6790.0,-0.0007677613273067453,3.2672871134167414,-3.268054874744048,235.0,783.0,101.0,1590.0
6795.0,-0.0005854588906043144,4.71711625903005,-4.717701717920654,224.0,1092.0,210.0,1177.0
6800.0,-0.0048969739492539955,27.112395702484758,-27.117292676434012,1900.0,6059.0,164.0,3824.0
6805.0,-0.0001557303852174653,1.4750351000976916,-1.475190830482909,65.0,318.0,53.0,1529.0
6810.0,-0.000268625700773102,6.308016486888517,-6.3082851125892905,100.0,1311.0,20.0,2109.0
6815.0,-0.00017380811776187684,11.89276893435815,-11.892942742475912,76.0,2381.0,38.0,1499.0
6820.0,-0.00022295933220121505,4.960755884983426,-4.960978844315627,166.0,956.0,27.0,1594.0
6825.0,-0.005449471700990485,6.528043303750094,-6.5334927754510845,1390.0,1210.0,38.0,2012.0
6830.0,-0.0013848020015155707,4.738145866372957,-4.7395306683744725,578.0,844.0,63.0,1342.0
6835.0,-0.00025744500860559266,3.4144540196313704,-3.414711464639976,197.0,584.0,52.0,1110.0
6840.0,-0.0006860845690819879,4.674514277532716,-4.675200362101799,175.0,767.0,39.0,2607.0
6845.0,-0.00024357834450988356,15.871789068045562,-15.872032646390071,110.0,2496.0,115.0,3557.0
6850.0,-0.0021409468555787787,19.425543670121588,-19.427684616977167,1594.0,2925.0,98.0,3141.0
6855.0,-0.00022216081873079304,5.047696022958568,-5.047918183777298,170.0,727.0,71.0,1963.0
6860.0,-0.0017542714471696368,6.271154737686373,-6.272909009133543,662.0,863.0,113.0,2771.0
6865.0,-0.0006900052515325407,36.378919359601156,-36.37960936485269,198.0,4778.0,100.0,6329.0
6870.0,-0.0005305358688738587,20.071333938801164,-20.071864474670036,185.0,2513.0,45.0,2563.0
6875.0,-0.010359509538427548,28.1110753527364,-28.12143486227483,3755.0,3351.0,86.0,4138.0
6880.0,3.115276000719201,10.057599822180181,-6.942323821460981,177.0,1140.0,73.0,3190.0
6885.0,4.441983185445717,9.616429607732465,-5.174446422286748,240.0,1035.0,55.0,5511.0
6890.0,8.556630672392181,13.630595566938165,-5.073964894545984,439.0,1391.0,106.0,4520.0
6895.0,5.61228283764249,14.243651906080347,-8.631369068437856,273.0,1376.0,108.0,4157.0
6900.0,63.48181777947294,50.55324203523587,12.928575744237072,2923.0,4614.0,1308.0,11408.0
6905.0,25.902133818818474,11.667925615594681,14.234208203223792,1127.0,1004.0,962.0,4795.0
6910.0,9.113142011382271,12.367124128325484,-3.253982116943213,374.0,1001.0,234.0,7338.0
6915.0,6.96271035267041,18.354041784222506,-11.391331431552096,269.0,1394.0,86.0,8283.0
6920.0,16.310889532224575,26.88470391447459,-10.573814382250013,592.0,1911.0,138.0,9337.0
6925.0,35.03986893955648,25.5217140811828,9.518154858373677,1192.0,1693.0,794.0,11813.0
6930.0,13.33625480466526,23.526808900628225,-10.190554095962966,424.0,1452.0,352.0,12002.0
6935.0,12.188167299994667,16.09349595162575,-3.905328651631084,361.0,921.0,270.0,8669.0
6940.0,31.529727706842582,32.474108686304895,-0.9443809794623128,867.0,1717.0,495.0,13793.0
6945.0,16.003498292777923,15.681900892396312,0.3215974003816111,407.0,763.0,397.0,10916.0
6950.0,137.76908974232614,61.712620976171,76.05646876615515,3227.0,2751.0,904.0,23643.0
6955.0,27.707879254804165,30.360362240403035,-2.652482985598869,595.0,1234.0,350.0,15677.0
6960.0,107.16472436961523,70.18182792301242,36.98289644660281,2099.0,2587.0,798.0,20142.0
6965.0,33.382744445184876,80.16685130299751,-46.78410685781264,593.0,2664.0,296.0,21099.0
6970.0,57.847141396794996,53.835364444745146,4.01177695204985,926.0,1602.0,1075.0,30152.0
6975.0,74.92185355195956,172.31278353740097,-97.39092998544142,1073.0,4557.0,779.0,38808.0
6980.0,52.563565883049236,50.12532786646979,2.4382380165794473,668.0,1168.0,1125.0,45224.0
6985.0,63.55556100138599,51.94575154843051,11.609809452955481,710.0,1056.0,1289.0,31889.0
6990.0,127.75702435832784,89.43008269896097,38.32694165936687,1241.0,1568.0,2190.0,46049.0
6995.0,75.18582882496797,58.109467257650564,17.076361567317406,627.0,867.0,2072.0,42528.0
7000.0,794.6255138602485,294.9126887496984,499.71282511055006,5145.0,3685.0,9440.0,105934.0
7005.0,286.1195692388643,54.6130302609756,231.5065389778887,1543.0,560.0,5495.0,57256.0
7010.0,428.7082313260401,680.4655486426908,-251.7573173166507,2260.0,5558.0,12652.0,87513.0
7015.0,201.7624876764907,897.7013881355931,-695.9389004591023,1237.0,5613.0,24897.0,85083.0
7020.0,-0.0036996295469929226,294.62403626873333,-294.6277358982803,2384.0,1335.0,43832.0,128164.0
7025.0,-0.009210404151030258,242.4698113048519,-242.47902170900292,3333.0,735.0,54055.0,96420.0
7030.0,-0.010691174495205603,236.86644433688681,-236.87713551138202,6940.0,423.0,92787.0,101234.0
7035.0,-0.003245125708836673,214.19678629010005,-214.2000314158089,5862.0,169.0,112327.0,75300.0
7040.0,-0.0027516932671486985,1407.5313932985855,-1407.5341449918526,1924.0,215.0,171982.0,53067.0
7045.0,5470.169466760557,387.44736854664393,5082.722098213913,2045.0,117.0,130858.0,23276.0
7050.0,3617.605361407259,239.41733221307504,3378.188029194184,4368.0,201.0,159100.0,20531.0
7055.0,908.523539720091,-3.0881533296162504e-05,908.5235706016243,2098.0,39.0,80645.0,4426.0
7060.0,1277.1581325296047,48.411788175097094,1228.7463443545075,4686.0,111.0,102547.0,4142.0
7065.0,458.12933735353164,-0.00023339821423346883,458.12957075174586,2409.0,127.0,58542.0,1861.0
7070.0,1021.7660064940434,2.3251292316885045e-05,1021.7659832427511,7200.0,21.0,65379.0,2490.0
7075.0,233.0003572481375,3.176400686058032e-06,233.0003540717368,2099.0,14.0,36368.0,590.0
7080.0,534.3844909945602,-1.764269548900987e-05,534.3845086372557,5944.0,18.0,34083.0,771.0
7085.0,155.61174270886187,-6.153165662249186e-06,155.61174886202753,2086.0,6.0,16712.0,163.0
7090.0,395.7500011580475,-8.167919314428105e-06,395.7500093259668,6280.0,12.0,18245.0,297.0
7095.0,108.22985851007114,-1.154398756572413e-05,108.22987005405871,2003.0,12.0,9122.0,328.0
7100.0,669.2831724464079,-8.004562232409123e-06,669.2831804509701,14265.0,9.0,24965.0,2628.0
7105.0,32.16178865813776,-0.0,32.16178865813776,781.0,0.0,6859.0,23.0
7110.0,28.96743030944813,-3.7027895516953093e-06,28.967434012237682,794.0,4.0,6940.0,381.0
7115.0,233.73763738788787,-9.075465986914379e-07,233.73763829543446,7173.0,1.0,5665.0,75.0
7120.0,56.66505911840536,-0.0,56.66505911840536,1933.0,0.0,5607.0,13.0
7125.0,74.63137016450035,3.394217292624815e-06,74.63136677028307,2812.0,11.0,4702.0,135.0
7130.0,12.227882242661822,5.082221398319838e-07,12.227881734439682,506.0,7.0,5194.0,16.0
7135.0,9.089890731072098,-0.0,9.089890731072098,411.0,0.0,3198.0,8.0
7140.0,8.25592623388576,-6.207612845189556e-06,8.255932441498604,406.0,6.0,2265.0,6.0
7145.0,7.097019972456428,-0.0,7.097019972456428,378.0,0.0,4006.0,28.0
7150.0,34.2463467245372,-1.960301310883916e-05,34.246366327550305,1968.0,18.0,3543.0,67.0
7155.0,8.610439706073906,-3.303465140884449e-06,8.610443009539047,532.0,2.0,2785.0,7.0
7160.0,4.1530451848894625,-0.0,4.1530451848894625,275.0,0.0,2714.0,0.0
7165.0,0.7349262359489515,-0.0,0.7349262359489515,52.0,0.0,1623.0,15.0
7170.0,2.175101675592829,-0.0,2.175101675592829,164.0,0.0,1649.0,103.0
7175.0,2.782517489428365,-1.7061858384705323e-06,2.7825191956142032,223.0,1.0,1925.0,2.0
7180.0,18.685514689315347,0.4592905172676498,18.226224172047697,1588.0,6.0,2235.0,7.0
7185.0,3.113782946515326,0.0,3.113782946515326,280.0,0.0,1908.0,37.0
7190.0,32.110999357732645,0.0,32.110999357732645,3049.0,0.0,2047.0,8.0
7195.0,1.4986664034176524,0.0,1.4986664034176524,150.0,0.0,1814.0,0.0
7200.0,139.48373658972153,0.37670284570819557,139.10703374401334,14694.0,6.0,2155.0,10.0
7210.0,61.10327640319066,0.0,61.10327640319066,7101.0,0.0,2002.0,0.0
7220.0,1.6072680903427574,0.0,1.6072680903427574,205.0,0.0,1676.0,0.0
7225.0,18.428049509015512,0.0,18.428049509015512,2458.0,0.0,1056.0,2.0
7230.0,2.102849887543498,0.0,2.102849887543498,293.0,0.0,3905.0,0.0
7240.0,1.1677614807507455,0.0,1.1677614807507455,177.0,0.0,4386.0,8.0
7250.0,5.960447221244408,0.0,5.960447221244408,979.0,0.0,3024.0,0.0
7275.0,3.4187177482403115,0.0,3.4187177482403115,559.0,0.0,1264.0,0.0
7300.0,5.8436395492025754,0.0,5.8436395492025754,1126.0,0.0,153.0,0.0
7325.0,0.4109037609046576,0.0,0.4109037609046576,112.0,0.0,34.0,0.0
7350.0,2.7509295175626223,0.0,2.7509295175626223,707.0,0.0,74.0,0.0
7375.0,1.1577043792558,0.0,1.1577043792558,413.0,0.0,6.0,0.0
7400.0,2.8077869503091306,0.0,2.8077869503091306,1129.0,0.0,13.0,0.0
7425.0,2.7074408313027916,0.0,2.7074408313027916,1217.0,0.0,6.0,0.0
7500.0,3.594627473639424,0.0,3.594627473639424,2168.0,0.0,1861.0,0.0
7600.0,0.1864071371627002,0.0,0.1864071371627002,155.0,0.0,128.0,2.0
7800.0,1.0505554977740084,0.0,1.0505554977740084,1002.0,0.0,1.0,0.0
8000.0,0.012315986480633175,0.0,0.012315986480633175,15.0,0.0,8.0,0.0
8200.0,0.0003730690871069888,0.0,0.0003730690871069888,1.0,0.0,1.0,0.0
