strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5850.0,-6.491804528992325e-08,5.117628421021001e-06,0.999999999870118,-0.0006273867995584716,1.0,240.0,1.0,1.0,0.00013557703242600668,2.9646784677399394,1164.5,0.05
5875.0,-3.709603953598511e-08,5.333379548322061e-06,1.0000000000324705,-0.0006406379975149816,20.0,121.0,20.0,1.0,0.00013557703230266616,2.9014875230079205,1170.54,0.03
5900.0,4.6370025720713596e-08,5.5624251223392026e-06,1.0000000001623524,-0.0006544164556870357,1.0,535.0,1.0,13.0,0.00013557703217692866,2.8385662699120613,879.9,0.05
5925.0,0.0,5.8058721902561545e-06,1.0,-0.0006687545719197167,20.0,475.0,20.0,100.0,0.00013557703205257607,2.7759124328857405,1115.4,0.05
5950.0,1.3911018864220396e-08,6.064945132444389e-06,0.9999999999675295,-0.0006836874515553413,0.0,1244.0,,195.0,0.0001355770319174422,2.7135237550302675,,0.05
5975.0,2.782200608110159e-08,6.341000885247242e-06,1.000000000259764,-0.000699253196303814,20.0,387.0,20.0,3.0,0.00013557703177648618,2.651398024130489,1073.98,0.05
6000.0,9.274002047740408e-09,6.635546516610794e-06,1.000000000064941,-0.0007154932308952861,12.0,2848.0,1.0,1.0,0.0001355770316356953,2.5895330504915144,1047.6,0.03
6025.0,3.94145246280285e-08,6.950259579361531e-06,1.0000000000324705,-0.0007324526734153404,20.0,202.0,20.0,65.0,0.0001355770315052063,2.527926673370465,1015.3,0.05
6030.0,6.955501560653159e-09,7.0157766936791915e-06,1.0000000000811762,-0.0007359343295344529,0.0,17.0,,1.0,0.0001355770313798949,2.5156359455193513,,0.35
6040.0,-3.709604011576886e-08,7.149528635228692e-06,1.000000000064941,-0.0007429928569764567,0.0,359.0,,50.0,0.0001355770312507376,2.4910856988503376,,0.05
6050.0,-2.550353753435153e-08,7.28701175507633e-06,1.0000000000811762,-0.0007501807562911693,3.0,644.0,1.0,510.0,0.0001355770311200835,2.4665767799857368,723.4,0.05
6060.0,-4.405154184932178e-08,7.4283443379622115e-06,0.9999999998051771,-0.0007574990994739929,0.0,26.0,,1.0,0.00013557703098884875,2.4421081563133016,,0.05
6070.0,-5.1007043541461555e-08,7.57368015474891e-06,0.9999999998863534,-0.0007649526471831398,0.0,31.0,,3.0,0.00013557703086502886,2.4176800969063725,,0.05
6075.0,-2.3185037139408594e-08,7.647896410443702e-06,1.0000000000162352,-0.0007687313061931362,20.0,137.0,20.0,12.0,0.00013557703072680015,2.4054812389302467,970.8,0.05
6080.0,-1.8548036086549284e-08,7.723170925727228e-06,1.0000000000811762,-0.0007725452042364106,0.0,79.0,,38.0,0.00013557703059999192,2.3932924714645005,,0.05
6090.0,-4.405154220340396e-08,7.876975610043716e-06,0.9999999998538828,-0.0007802807194874955,1.0,90.0,1.0,28.0,0.00013557703043678615,2.3689451426144754,677.74,0.05
6100.0,-1.6229535611886107e-08,8.035260823646325e-06,1.0,-0.000788163292708293,1.0,640.0,10.0,49.0,0.00013557703030725598,2.3446379811664446,726.67,0.05
6110.0,-5.3325544626968286e-08,8.198201285597932e-06,0.9999999999675295,-0.0007961971818661465,1.0,266.0,2.0,16.0,0.00013557703017745944,2.320370856946302,294.28,0.05
6120.0,-1.6229535706101075e-08,8.365980295051064e-06,0.9999999999512943,-0.0008043868108294495,0.0,92.0,,40.0,0.00013557702991471302,2.2961436489707645,,0.1
6125.0,-3.0140539185630685e-08,8.45174400697279e-06,0.9999999998538828,-0.0008085414575576947,1.0,191.0,1.0,2.0,0.00013557702977264372,2.2840449704222356,356.41,0.03
6130.0,-2.5503538092393626e-08,8.538790241221032e-06,1.000000000064941,-0.0008127367775237868,0.0,80.0,,68.0,0.00013557702963788273,2.271956218647849,,0.05
6140.0,-4.405154281321217e-08,8.716833149124761e-06,0.9999999998863532,-0.0008212518625791746,0.0,73.0,,60.0,0.0001355770295029086,2.2478084323933234,,0.05
6150.0,-4.637004350115298e-08,8.900321263849067e-06,0.9999999998051771,-0.0008299370384935793,4.0,388.0,4.0,223.0,0.00013557702935315284,2.2237001624406383,340.55,0.05
6160.0,-1.1592502968629783e-08,9.089477676575492e-06,0.9999999999188238,-0.0008387974793567715,0.0,369.0,,10.0,0.00013557702922693056,2.1996312876405355,,0.05
6170.0,-6.9555336024538244e-09,9.284536995730127e-06,1.0000000000162352,-0.0008478385711684015,1.0,214.0,1.0,3.0,0.00013557702815007814,2.1756016807556295,376.1,0.2
6175.0,-5.332554634147134e-08,9.38435688574572e-06,0.9999999999675295,-0.0008524286049323707,30.0,182.0,20.0,2.0,0.00013557702800058339,2.1636015651888534,865.4,0.03
6180.0,2.3185006413510136e-09,9.485746067094082e-06,0.9999999999350591,-0.0008570659227983953,2.0,68.0,1.0,18.0,0.00013557702784960249,2.151611219666397,369.17,0.2
6185.0,-4.1733043365594426e-08,9.588737434418685e-06,1.0000000000324705,-0.0008617512626099157,0.0,71.0,,13.0,0.0001355770276763079,2.1396306286296647,,0.05
6190.0,-2.5503507168747157e-08,9.693364746935135e-06,0.9999999998538828,-0.0008664853776342008,2.0,196.0,2.0,1.0,0.00013557702755125748,2.127659776398522,578.77,0.05
6195.0,0.0,9.799662655839791e-06,0.9999999999350591,-0.0008712690369702188,0.0,44.0,,3.0,0.00013557702742711796,2.115698647306679,,0.05
6200.0,-4.637033029434813e-09,9.907666732698675e-06,1.0000000000162352,-0.0008761030259650875,1.0,409.0,1.0,4.0,0.00013557702730479485,2.103747228935082,277.88,0.03
6205.0,-3.709604235207775e-08,1.0017413498896997e-05,1.0000000000487057,-0.0008809881466452788,0.0,76.0,4.0,1.0,0.00013557702714922228,2.091805504466739,809.7,0.05
6210.0,-6.723655111930185e-08,1.0128940456200495e-05,0.9999999998376475,-0.0008859252181613153,0.0,82.0,,1.0,0.000135577027029456,2.0798734533886956,,0.05
6215.0,-3.9414543228448256e-08,1.024228611851398e-05,0.9999999999512943,-0.0008909150772501935,0.0,118.0,,1.0,0.00013557702677130653,2.0679510657602203,,0.05
6220.0,-5.332554862747558e-08,1.0357490044738008e-05,0.9999999999188238,-0.0008959585787050297,0.0,47.0,,11.0,0.00013557702509798248,2.0560383231211135,,0.05
6225.0,6.95550222222733e-09,1.0474592873003351e-05,1.0000000000324705,-0.0009010565958693346,3.0,101.0,3.0,21.0,0.00013557702494667662,2.0441352148929526,274.97,0.05
6230.0,2.318500744883753e-09,1.059363635610506e-05,1.0,-0.0009062100211393759,0.0,171.0,,3.0,0.00013557702482045435,2.032241719146305,,0.15
6235.0,3.245902654400627e-08,1.0714663398393995e-05,1.000000000064941,-0.0009114197664884984,0.0,47.0,,5.0,0.00013557702426380007,2.0203578245060645,,0.2
6240.0,-1.6229537083089173e-08,1.0837718094046526e-05,1.0000000000162352,-0.0009166867640068893,0.0,387.0,,57.0,0.00013557702414473158,2.008483516383649,,0.07
6245.0,1.854797446495561e-08,1.0962845766821103e-05,1.000000000324705,-0.0009220119664576076,1.0,42.0,1.0,12.0,0.0001355770240198463,1.9966187766963894,537.19,0.07
6250.0,-6.028105188399558e-08,1.1090093011424164e-05,0.9999999999025885,-0.0009273963478551467,5.0,355.0,1.0,2.0,0.0001355770238958133,1.9847635947532885,780.98,0.03
6255.0,-1.62295054678415e-08,1.12195077364347e-05,0.9999999998863532,-0.0009328409040589293,3.0,659.0,1.0,614.0,0.00013557702377354347,1.9729179541063184,353.55,0.1
6260.0,-9.274003141046097e-09,1.1351139208989954e-05,0.9999999999512943,-0.0009383466533904713,4.0,56.0,1.0,19.0,0.00013557702365126831,1.961081838251608,770.93,0.2
6265.0,9.273971448148566e-09,1.148503810122034e-05,1.0000000001136466,-0.000943914637269742,1.0,71.0,1.0,59.0,0.00013557702350764893,1.9492552298890629,282.77,0.2
6270.0,-4.405154678680156e-08,1.1621256538578227e-05,0.9999999999675295,-0.0009495459208744946,2.0,124.0,2.0,1.0,0.00013557702338425515,1.9374381190975878,294.85,0.05
6275.0,-2.782204130653622e-08,1.1759848150051238e-05,0.9999999998538828,-0.0009552415938200984,21.0,246.0,20.0,2.0,0.00013557702321464663,1.9256304866179905,765.3,0.03
6280.0,-4.637001607794838e-09,1.190086812049138e-05,0.9999999999837648,-0.0009610027708653868,7.0,3009.0,1.0,36.0,0.00013557702308810473,1.913832321017471,508.9,0.05
6285.0,6.955502424116187e-09,1.2044373245024367e-05,1.0,-0.0009668305926420548,0.0,48.0,,1.0,0.00013557702296546203,1.9020436096755422,,0.03
6290.0,-5.100704957742394e-08,1.2190417559163964e-05,0.9999999999675295,-0.0009727257958687234,1.0,47.0,1.0,1.0,0.00013557702283971916,1.8902642122782067,480.4,0.05
6295.0,-2.086653906567324e-08,1.2339074526372796e-05,0.9999999999512943,-0.0009786908664369599,1.0,42.0,1.0,27.0,0.0001355770227076801,1.8784944774370431,269.08,0.15
6300.0,1.159250411266657e-08,1.2490387961597903e-05,1.0000000000811762,-0.0009847252657208694,10.0,839.0,1.0,6.0,0.0001355770225388173,1.8667338982449948,529.82,0.05
6305.0,-4.4051547435952374e-08,1.2644450309861773e-05,0.9999999999837648,-0.0009908330005454007,1.0,103.0,1.0,52.0,0.00013557702240176047,1.854983223349047,531.48,0.1
6310.0,-2.782204171652638e-08,1.2801284066313715e-05,0.9999999999675295,-0.000997011203042377,4.0,148.0,1.0,123.0,0.00013557702222985612,1.8432412979433415,526.43,0.1
6315.0,-3.709604511847507e-08,1.296099043093167e-05,1.000000000064941,-0.001003264393875756,10.0,3391.0,10.0,1157.0,0.00013557702210304791,1.8315089842739878,183.23,0.03
6320.0,-2.7822010106454445e-08,1.3123629671302993e-05,0.9999999999837648,-0.001009593005188432,1.0,80.0,1.0,8.0,0.00013557702197890836,1.8197860200331992,506.75,0.25
6325.0,-7.187358965564836e-08,1.3289273715491058e-05,0.9999999999350591,-0.0010159984141440831,2.0,442.0,1.0,4.0,0.00013557702185039026,1.8080723902338218,501.77,0.05
6330.0,-1.6229537670121012e-08,1.3457996706018204e-05,0.9999999999837648,-0.00102248203162888,6.0,211.0,3.0,29.0,0.00013557702170927978,1.7963680814480953,460.47,0.15
6335.0,-3.941454625574819e-08,1.3629875082095405e-05,0.9999999998376475,-0.0010290453032896934,3.0,217.0,3.0,54.0,0.00013557702158711646,1.7846730784886629,233.6,0.25
6340.0,-5.564405234478625e-08,1.380498766543349e-05,0.9999999998863532,-0.0010356897106099895,5.0,438.0,1.0,306.0,0.00013557702146137362,1.772987367894079,688.69,0.1
6345.0,-3.014054294076719e-08,1.3983415749843655e-05,1.0000000000487057,-0.0010424167720290527,0.0,67.0,,41.0,0.00013557702132501454,1.7613109356219672,,0.1
6350.0,-6.259955517578629e-08,1.4165243194749042e-05,0.9999999997564714,-0.0010492280440995386,35.0,389.0,6.0,16.0,0.00013557702120023052,1.749643766959776,488.86,0.03
6355.0,-2.3185008732643634e-09,1.4350556522899275e-05,0.9999999999350591,-0.0010561251226923788,9.0,167.0,1.0,1.0,0.00013557702106088316,1.7379858495479914,468.8,0.05
6360.0,-3.9414546642961005e-08,1.4539445022352139e-05,1.0000000000324705,-0.001063109644242398,4.0,106.0,1.0,8.0,0.00013557702091641146,1.7263371640004401,221.82,0.02
6365.0,-1.3911037004957914e-08,1.4732000853215521e-05,1.0000000001136466,-0.0010701832870501909,1.0,81.0,1.0,8.0,0.0001355770207921601,1.7146977008750894,476.69,0.07
6370.0,-7.882909356753135e-08,1.4928319159041813e-05,0.9999999998538828,-0.0010773477726263286,4.0,288.0,1.0,1.0,0.00013557702066087208,1.7030674487530286,420.7,0.05
6375.0,-6.723658925401134e-08,1.5128498183334586e-05,0.9999999999512943,-0.0010846048670887585,11.0,628.0,9.0,507.0,0.00013557702053785116,1.6914463874200918,660.32,0.1
6380.0,-2.0866539764520394e-08,1.5332639391537645e-05,0.9999999999188238,-0.001091956382622016,3.0,315.0,1.0,10.0,0.00013557702041568786,1.6798345083476636,264.42,0.1
6385.0,-5.332555260417091e-08,1.5540887186355346e-05,0.9999999999837648,-0.0010994057150782656,13.0,45.0,1.0,23.0,0.00013557702002384267,1.6675672163064013,260.17,0.07
6390.0,-3.014054358681227e-08,1.5753553477127007e-05,0.9999999998538828,-0.0011069626278251354,9.0,56.0,4.0,12.0,0.00013557701987744806,1.6547591448563157,546.16,0.1
6395.0,-9.274035384739648e-09,1.5970794385104776e-05,1.0000000001623524,-0.0011146305878500802,8.0,2277.0,1.0,8.0,0.00013557701974279356,1.6419611148979665,447.18,0.1
6400.0,-5.33255529375466e-08,1.6192744282137295e-05,0.9999999999350591,-0.0011224120683999783,37.0,877.0,2.0,2.0,0.00013557701961347646,1.6291731150156736,595.14,0.05
6405.0,-3.477754561598562e-08,2.0027632851202974e-05,0.9999999999675295,-0.0014429895433792275,5.0,119.0,6.0,69.0,0.00013557701948661496,1.6397049592609594,146.34,0.1
6410.0,-3.477754567810533e-08,2.0313611336082624e-05,1.0000000000162352,-0.0014533671199178306,14.0,195.0,4.0,50.0,0.000135577019359061,1.626928047209521,526.11,0.1
6415.0,-3.014054386945701e-08,2.0605915294139855e-05,0.9999999998863532,-0.0014638998771587892,2.0,166.0,1.0,73.0,0.00013557701924047193,1.6141611275204455,364.75,0.1
6420.0,-3.941454768139541e-08,2.0904734898456663e-05,0.9999999999025885,-0.0014745913442470986,8.0,202.0,1.0,1.0,0.00013557701911579977,1.6014041840901445,575.07,0.05
6425.0,-3.709604682469637e-08,2.1210268370483353e-05,0.9999999999837648,-0.0014854452275640867,22.0,342.0,5.0,3.0,0.00013557701898904477,1.5886572082341819,538.9,0.03
6430.0,-3.245904499327084e-08,2.152269706693304e-05,1.0000000000811762,-0.0014964632706573867,12.0,142.0,1.0,87.0,0.00013557701885898193,1.5759200406908591,601.2,0.1
6435.0,-2.5503542192295475e-08,2.1842295133237628e-05,1.0000000000974114,-0.0015076545385914817,5.0,166.0,9.0,74.0,0.00013557701873318577,1.5631930427810519,174.85,0.1
6440.0,-1.159250479080613e-08,2.216923363234874e-05,0.9999999999188238,-0.001519018755438496,9.0,138.0,2.0,7.0,0.0001355770185968214,1.5504758888713446,606.32,0.03
6445.0,-1.8548039407885428e-08,2.250374938910642e-05,0.9999999999675295,-0.0015305606312199084,7.0,167.0,2.0,89.0,0.0001355770184741254,1.5377686074240084,378.2,0.1
6450.0,6.955502899331541e-09,2.2846086123098126e-05,1.0,-0.001542284807648452,44.0,534.0,7.0,4.0,0.0001355770183366957,1.5250712154060129,583.02,0.03
6455.0,-5.5644086712974286e-08,2.319649234240179e-05,0.9999999999837648,-0.001554195662696234,6.0,276.0,3.0,89.0,0.00013557701821629022,1.5123836968580142,542.52,0.1
6460.0,-4.405155024893944e-08,2.355522655022969e-05,0.9999999998376475,-0.0015662977156112434,84.0,315.0,70.0,1.0,0.0001355770180820139,1.4997060361832486,556.52,0.03
6465.0,-3.941454843822052e-08,2.3922557732325244e-05,0.9999999999350591,-0.001578595632660393,5.0,236.0,1.0,4.0,0.00013557701781905437,1.4870382153043518,532.66,0.1
6470.0,1.6229506917300096e-08,2.4298765872485108e-05,1.0000000000487057,-0.0015910942331597462,10.0,491.0,7.0,5.0,0.00013557701769486156,1.4743802221278233,143.7,0.05
6475.0,-6.723659222643974e-08,2.4684142497791368e-05,0.9999999998863532,-0.001603798495798959,17.0,444.0,6.0,13.0,0.00013557701756437257,1.4617320417894977,553.63,0.03
6480.0,-1.622953869923866e-08,2.5078991255776408e-05,0.9999999999837648,-0.0016167135652848212,47.0,369.0,42.0,40.0,0.00013557701739668168,1.4490936602410642,556.01,0.03
6485.0,-2.5503542738949155e-08,2.5483670503478636e-05,0.999999999870118,-0.0016298480288521539,11.0,164.0,5.0,111.0,0.00013557701727302156,1.4364652797425648,500.69,0.1
6490.0,-3.4777546858379916e-08,2.5898384064988985e-05,0.9999999998863532,-0.0016431975759112754,14.0,2717.0,5.0,144.0,0.00013557701707987417,1.4238462356189816,495.67,0.1
6495.0,-1.622953880794828e-08,2.6323601697512637e-05,0.9999999999675295,-0.0016567777011332802,16.0,274.0,1.0,4.0,0.00013557701695232022,1.4112371629799383,480.87,0.03
6500.0,-2.3185041891568205e-08,2.675964003918475e-05,1.0000000000324705,-0.0016705910171783162,124.0,5868.0,75.0,18.0,0.00013557701681329246,1.3986378322346356,545.16,0.03
6505.0,-2.550354295533291e-08,2.7206873271016304e-05,1.0,-0.0016846436109149228,44.0,265.0,39.0,39.0,0.00013557701669262065,1.3860482253047064,536.64,0.03
6510.0,-7.651058143846313e-08,2.7665691958479573e-05,0.9999999997564712,-0.0016989417828623947,42.0,337.0,24.0,151.0,0.00013557701657029752,1.3734683304148518,501.78,0.1
6515.0,-4.8688553374525385e-08,2.813650392162001e-05,0.9999999998863532,-0.0017134920566300974,49.0,229.0,36.0,54.0,0.00013557701644082064,1.3608981345212017,512.6,0.1
6520.0,-6.955503107432403e-09,2.861973516053789e-05,0.9999999999837648,-0.0017283011889280013,55.0,2987.0,10.0,14.0,0.00013557701630344414,1.3483376225398518,517.6,0.03
6525.0,-9.274010505843e-08,2.9115830837822676e-05,0.9999999998863532,-0.0017433761800052273,57.0,1145.0,1.0,2.0,0.0001355770161572093,1.3357867793608076,505.43,0.03
6530.0,-3.709604843152628e-08,2.9625256325094337e-05,1.0000000000162352,-0.0017587242847665085,34.0,498.0,1.0,1.0,0.00013557701602944227,1.3232455904276015,500.38,0.03
6535.0,-4.05738000716924e-08,3.0148498315959548e-05,1.0000000000324705,-0.001774353024436186,69.0,149.0,1.0,84.0,0.0001355770159115457,1.3107140410225118,489.0,0.15
6540.0,-6.9555348728064955e-09,3.068606601177187e-05,1.0000000000081177,-0.0017902701989049228,94.0,437.0,21.0,108.0,0.00013557701578094484,1.298192118242395,488.7,0.03
6545.0,-8.114769559791264e-09,3.1238492384684134e-05,1.0000000000081177,-0.0018064838997414042,32.0,129.0,17.0,4.0,0.00013557701564490538,1.2856798100692535,479.0,0.15
6550.0,-3.5936798181770995e-08,3.1806335524528476e-05,1.0000000000324705,-0.001823002523959313,98.0,1053.0,3.0,15.0,0.00013557701551767103,1.273177099493263,429.77,0.05
6555.0,-1.043327065565113e-08,3.23901886619967e-05,1.0000000001136466,-0.0018398353823400012,81.0,405.0,21.0,60.0,0.0001355770153913422,1.2606840105768975,461.72,0.03
6560.0,-4.752931954116902e-08,3.299063877090745e-05,0.9999999998782356,-0.0018569897459523677,73.0,409.0,14.0,79.0,0.0001355770152560485,1.2482004228489545,261.17,0.03
6565.0,-5.796268545204802e-09,3.360835406911573e-05,1.000000000024353,-0.001874476800164803,41.0,320.0,11.0,144.0,0.00013557701513500377,1.235726426594519,463.8,0.03
6570.0,-1.2751755941814414e-08,3.4243999906835096e-05,0.9999999999350591,-0.0018923057241642634,138.0,341.0,10.0,136.0,0.0001355770150033376,1.2232619768867157,458.8,0.03
6575.0,-1.507027290379623e-08,2.8503668276724202e-05,0.9999999999918824,-0.0014930167669231617,201.0,1292.0,6.0,147.0,0.00013557701487567709,1.187791899809542,455.43,0.03
6580.0,-4.057381663303757e-08,2.9052913750230353e-05,1.0000000000405882,-0.001507472545586493,75.0,1241.0,15.0,293.0,0.00013557701475196368,1.175354886282395,464.7,0.05
6585.0,-3.129978062088705e-08,2.9618778500429706e-05,0.999999999870118,-0.001522225101019155,26.0,340.0,2.0,223.0,0.00013557701461688304,1.1629273594710323,461.36,0.05
6590.0,-4.521080317967778e-08,3.020194896429394e-05,0.9999999997970594,-0.001537283705800481,85.0,368.0,2.0,177.0,0.0001355770143994511,1.150509304097759,455.12,0.03
6595.0,-2.6662778576184055e-08,3.0803147584912e-05,0.9999999999512943,-0.0015526580227723334,182.0,250.0,2.0,191.0,0.00013557701426042336,1.1381007075971001,421.19,0.03
6600.0,-2.8981311443630717e-08,3.142313510844692e-05,1.0,-0.0015683581258040637,350.0,2842.0,21.0,921.0,0.0001355770141288104,1.1257015602690832,436.12,0.03
6605.0,-1.0433270869964301e-08,3.206275263707767e-05,1.0000000001379996,-0.0015843969060094535,85.0,178.0,3.0,321.0,0.0001355770139994933,1.1133119654841157,423.58,0.03
6610.0,-2.0866541786518422e-08,3.272271600334514e-05,0.9999999999675295,-0.0016007775566032468,98.0,609.0,76.0,709.0,0.0001355770138696435,1.1009315166159905,383.57,0.03
6615.0,-1.0433270916554121e-08,3.34040137108075e-05,1.0000000000081177,-0.00161751742671027,117.0,169.0,3.0,341.0,0.00013557701370702367,1.0885605026438216,430.13,0.03
6620.0,1.507025737881472e-08,3.410767345381988e-05,1.0000000000081177,-0.00163463353918654,177.0,588.0,16.0,533.0,0.00013557701339816897,1.0761991587417057,410.02,0.03
6625.0,-1.3911038545529012e-08,3.483454116963017e-05,0.9999999999837648,-0.0016521296956551735,156.0,448.0,3.0,701.0,0.0001355770132771296,1.0638470400359958,404.25,0.03
6630.0,6.955503430454662e-09,3.558571906898101e-05,1.0000000001298819,-0.0016700220566697828,95.0,230.0,17.0,223.0,0.0001355770131510138,1.0515042886814285,411.0,0.03
6635.0,-7.187361488217653e-08,3.6362316960108884e-05,0.9999999999675295,-0.0016883242805015182,83.0,198.0,45.0,162.0,0.00013557701302265552,1.0391708921525742,381.18,0.03
6640.0,-3.9414535452382106e-08,3.716550903341093e-05,0.9999999998457652,-0.0017070506603729138,235.0,959.0,68.0,187.0,0.0001355770128857638,1.0268468376539586,388.64,0.03
6645.0,-4.868857186002882e-08,3.799653840702732e-05,0.999999999870118,-0.0017262161617726819,106.0,528.0,82.0,92.0,0.0001355770127599144,1.014532113077724,390.99,0.05
6650.0,-4.868855615748821e-08,3.885672205195629e-05,0.999999999870118,-0.0017458364624414536,152.0,8359.0,13.0,307.0,0.0001355770125541693,1.0022267037914088,380.04,0.03
6655.0,-2.666279519291977e-08,3.9747456133609105e-05,0.9999999999107061,-0.0017659279952579505,13.0,785.0,4.0,42.0,0.00013557701231458875,0.9899305989237808,385.55,0.05
6660.0,-4.752930585130754e-08,4.067022180938606e-05,1.0,-0.0017865079942271363,90.0,457.0,3.0,228.0,0.00013557701216931808,0.9776437856680691,354.35,0.03
