strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6075.0,-2.298664767444577e-05,0.051939816588871916,-0.05196280323654636,20.0,137.0,20.0,12.0
6080.0,-0.0,0.03024548726536077,-0.03024548726536077,0.0,79.0,0.0,38.0
6090.0,-2.1837301231328864e-06,0.03514308297191851,-0.03514526670204164,1.0,90.0,1.0,28.0
6100.0,-8.045331452072297e-07,0.2549281534152714,-0.25492895794841663,1.0,640.0,10.0,49.0
6110.0,-2.643462460330831e-06,0.10810307842059233,-0.10810572188305266,1.0,266.0,2.0,16.0
6120.0,-0.0,0.038154214097306384,-0.038154214097306384,0.0,92.0,0.0,40.0
6125.0,-1.4941316479504073e-06,0.08002350129083924,-0.08002499542248719,1.0,191.0,1.0,2.0
6130.0,-0.0,0.033862902467785366,-0.033862902467785366,0.0,80.0,0.0,68.0
6140.0,-0.0,0.03154419442994027,-0.03154419442994027,0.0,73.0,0.0,60.0
6150.0,-9.194652966917061e-06,0.1711887640427512,-0.17119795869571813,4.0,388.0,4.0,223.0
6160.0,-0.0,0.16626588227379765,-0.16626588227379765,0.0,369.0,0.0,10.0
6170.0,-3.44800828538705e-07,0.09849447556197231,-0.09849482036280086,1.0,214.0,1.0,3.0
6175.0,-7.930387635967353e-05,0.08466691802951005,-0.08474622190586972,30.0,182.0,20.0,2.0
6180.0,2.2986617211462335e-07,0.03197556704233017,-0.03197533717615805,2.0,68.0,1.0,18.0
6185.0,-0.0,0.033748744650036674,-0.033748744650036674,0.0,71.0,0.0,13.0
6190.0,-2.528527904552008e-06,0.09418212259068535,-0.09418465111858991,2.0,196.0,2.0,1.0
6195.0,0.0,0.02137477982787951,-0.02137477982787951,0.0,44.0,0.0,3.0
6200.0,-2.2986774586875832e-07,0.20087807844388914,-0.200878308311635,1.0,409.0,1.0,4.0
6205.0,-0.0,0.037740447109509044,-0.037740447109509044,0.0,76.0,4.0,1.0
6210.0,-0.0,0.041173303935067386,-0.041173303935067386,0.0,82.0,0.0,1.0
6215.0,-0.0,0.05991240573529672,-0.05991240573529672,0.0,118.0,0.0,1.0
6220.0,-0.0,0.024131828497545648,-0.024131828497545648,0.0,47.0,0.0,11.0
6225.0,1.0343978188592363e-06,0.052444068172461375,-0.05244303377464252,3.0,101.0,3.0,21.0
6230.0,0.0,0.08980055464793375,-0.08980055464793375,0.0,171.0,0.0,3.0
6235.0,0.0,0.024964003674841462,-0.024964003674841462,0.0,47.0,0.0,5.0
6240.0,-0.0,0.20791540227631494,-0.20791540227631494,0.0,387.0,0.0,57.0
6245.0,9.194631682859295e-07,0.022824981924140723,-0.022824062460972436,1.0,42.0,1.0,12.0
6250.0,-1.4941309914349109e-05,0.1951647543524591,-0.19517969566237348,5.0,355.0,1.0,2.0
6255.0,-2.413594952705432e-06,0.36651948246327354,-0.36652189605822627,3.0,659.0,1.0,614.0
6260.0,-1.8389294910602658e-06,0.031511227744379,-0.031513066673870056,4.0,56.0,1.0,19.0
6265.0,4.5973080167966135e-07,0.04042300885022886,-0.040422549119427185,1.0,71.0,1.0,59.0
6270.0,-4.367460700683616e-06,0.07143525858848196,-0.07143962604918264,2.0,124.0,2.0,1.0
6275.0,-2.8963172675306535e-05,0.1434084258484998,-0.14343738902117512,21.0,246.0,20.0,2.0
6280.0,-1.6090633176112346e-06,1.7751648016141282,-1.7751664106774458,7.0,3009.0,1.0,36.0
6285.0,0.0,0.0286591490100973,-0.0286591490100973,0.0,48.0,0.0,1.0
6290.0,-2.5285296514714574e-06,0.028402350818639385,-0.028404879348290855,1.0,47.0,1.0,1.0
6295.0,-1.0343994249472325e-06,0.025690332511788243,-0.025691366911213192,1.0,42.0,1.0,27.0
6300.0,5.746654751945487e-06,0.5194882591994884,-0.5194825125447364,10.0,839.0,1.0,6.0
6305.0,-2.1837303825216163e-06,0.06456171026145713,-0.06456389399183965,1.0,103.0,1.0,52.0
6310.0,-5.5167948765928755e-06,0.0939189217529385,-0.0939244385478151,4.0,148.0,1.0,123.0
6315.0,-1.8389311048467903e-05,2.17873207686176,-2.1787504661728088,10.0,3391.0,10.0,1157.0
6320.0,-1.3791971521686575e-06,0.05204533417828968,-0.052046713375441846,1.0,80.0,1.0,8.0
6325.0,-7.125858253226079e-06,0.2911798805894335,-0.29118700644768675,2.0,442.0,1.0,4.0
6330.0,-4.827199483430286e-06,0.14076695642122972,-0.14077178362071316,6.0,211.0,3.0,29.0
6335.0,-5.861592646464098e-06,0.14661873125556993,-0.14662459284821638,3.0,217.0,3.0,54.0
6340.0,-1.3791979485919495e-05,0.29974226252002,-0.29975605449950593,5.0,438.0,1.0,306.0
6345.0,-0.0,0.04644360476115055,-0.04644360476115055,0.0,67.0,0.0,41.0
6350.0,-0.00010861183201103045,0.2731564652121574,-0.27326507704416847,35.0,389.0,6.0,16.0
6355.0,-1.0343978779838171e-06,0.11880181138310389,-0.11880284578098187,9.0,167.0,1.0,1.0
6360.0,-7.815456938732034e-06,0.07639968053259426,-0.07640749598953299,4.0,106.0,1.0,8.0
6365.0,-6.896001600006528e-07,0.05915406604790143,-0.059154755648061434,1.0,81.0,1.0,8.0
6370.0,-1.5630913933304e-05,0.21312836187271655,-0.21314399278664986,4.0,288.0,1.0,1.0
6375.0,-3.6663692979921836e-05,0.47097007015663606,-0.471006733849616,11.0,628.0,9.0,507.0
6380.0,-3.1031983787717877e-06,0.2394226994557282,-0.23942580265410696,3.0,315.0,1.0,10.0
6385.0,-3.436501712511401e-05,0.034667790969856775,-0.03470215598698189,13.0,45.0,1.0,23.0
6390.0,-1.3447186795138388e-05,0.043732510214291934,-0.043745957401087075,9.0,56.0,4.0,12.0
6395.0,-3.677871769236962e-06,1.802716346186812,-1.8027200240585812,8.0,2277.0,1.0,8.0
6400.0,-9.780812627525366e-05,0.7039760732029152,-0.7040738813291905,37.0,877.0,2.0,2.0
6405.0,-8.619990376226536e-06,0.11814475073500938,-0.1181533707253856,5.0,119.0,6.0,69.0
6410.0,-2.4135973096546015e-05,0.19636297253751905,-0.1963871085106156,14.0,195.0,4.0,50.0
6415.0,-2.988263760275596e-06,0.1695656370887303,-0.16956862535249057,2.0,166.0,1.0,73.0
6420.0,-1.5630914289283566e-05,0.2093311607303637,-0.20934679164465297,8.0,202.0,1.0,1.0
6425.0,-4.045648616741307e-05,0.3595920795984781,-0.3596325360846455,22.0,342.0,5.0,3.0
6430.0,-1.9308779881342003e-05,0.15150357645308746,-0.1515228852329688,12.0,142.0,1.0,87.0
6435.0,-6.3213284423448224e-06,0.1797397803921291,-0.17974610172057143,5.0,166.0,9.0,74.0
6440.0,-5.1719895793025265e-06,0.15165879966551066,-0.15166397165508996,9.0,138.0,2.0,7.0
6445.0,-6.436264713530917e-06,0.18629843282183248,-0.186304869086546,7.0,167.0,2.0,89.0
6450.0,1.5171169486818287e-05,0.6047709396431051,-0.6047557684736183,44.0,534.0,7.0,4.0
6455.0,-1.6550385605335405e-05,0.3173724670360787,-0.317389017421684,6.0,276.0,3.0,89.0
6460.0,-0.0001834333638452669,0.3678202938797255,-0.3680037272435707,84.0,315.0,70.0,1.0
6465.0,-9.769321618389506e-06,0.2798707180215107,-0.2798804873431291,5.0,236.0,1.0,4.0
6470.0,8.045317227546047e-06,0.5914302807410008,-0.5914222354237733,10.0,491.0,7.0,5.0
6475.0,-5.6662073473914975e-05,0.5432989462101756,-0.5433556082836495,17.0,444.0,6.0,13.0
6480.0,-3.7813065017936414e-05,0.45874809929116933,-0.45878591235618726,47.0,369.0,42.0,40.0
6485.0,-1.3906922871245454e-05,0.20717801937092725,-0.20719192629379848,11.0,164.0,5.0,111.0
6490.0,-2.4135973915668674e-05,3.48819016408714,-3.4882143000610557,14.0,2717.0,5.0,144.0
6495.0,-1.2872532858286993e-05,0.35754747992147595,-0.35756035245433426,16.0,274.0,1.0,4.0
6500.0,-0.00014251724479284134,7.784096656917555,-7.784239174162348,124.0,5868.0,75.0,18.0
6505.0,-5.562769195695267e-05,0.3574064249015186,-0.3574620525934755,44.0,265.0,39.0,39.0
6510.0,-0.0001592973827675045,0.46217801773354567,-0.46233731511631315,42.0,337.0,24.0,151.0
6515.0,-0.00011826624248645337,0.3194062894260204,-0.31952455566850685,49.0,229.0,36.0,54.0
6520.0,-1.896396242590337e-05,4.237782672516985,-4.2378016364794115,55.0,2987.0,10.0,14.0
6525.0,-0.00026204766057675785,1.6526181641775892,-1.652880211838166,57.0,1145.0,1.0,2.0
6530.0,-6.252366314878451e-05,0.731356805699892,-0.7314193293630408,34.0,498.0,1.0,1.0
6535.0,-0.00013878183429314494,0.22268440368631412,-0.22282318552060726,69.0,149.0,1.0,84.0
6540.0,-3.2411283802206174e-05,0.6647532964273917,-0.6647857077111938,94.0,437.0,21.0,108.0
6545.0,-1.2872533105461119e-05,0.19976418326889542,-0.1997770558020009,32.0,129.0,17.0,4.0
6550.0,-0.00017458354349775317,1.660274336417587,-1.6604489199610848,98.0,1053.0,3.0,15.0
6555.0,-4.189318121885055e-05,0.6502889113658779,-0.6503308045470967,81.0,405.0,21.0,60.0
6560.0,-0.00017199756735964756,0.6688856520642426,-0.6690576496316022,73.0,409.0,14.0,79.0
6565.0,-1.1780675754436692e-05,0.5331323917297777,-0.5331441724055321,41.0,320.0,11.0,144.0
6570.0,-8.723422883419837e-05,0.5788642300341977,-0.5789514642630319,138.0,341.0,10.0,136.0
6575.0,-0.00015016026360964367,1.8255810392007406,-1.8257311994643501,201.0,1292.0,6.0,147.0
6580.0,-0.00015084988145747785,1.7873076901964897,-1.7874585400779472,75.0,1241.0,15.0,293.0
6585.0,-4.034154151325061e-05,0.49921072678606426,-0.49925106832757754,26.0,340.0,2.0,223.0
6590.0,-0.00019050176152251864,0.5509607177158948,-0.5511512194774173,85.0,368.0,2.0,177.0
6595.0,-0.00024055514039301854,0.3817446444774104,-0.3819851996178034,182.0,250.0,2.0,191.0
6600.0,-0.0005028331784684182,4.427019490481441,-4.427522323659909,350.0,2842.0,21.0,921.0
6605.0,-4.396198119442357e-05,0.28291674608056633,-0.28296070806176077,85.0,178.0,3.0,321.0
6610.0,-0.00010137115686288988,0.9878806606411783,-0.9879820317980412,98.0,609.0,76.0,709.0
6615.0,-6.0512374384895446e-05,0.279848643156593,-0.2799091555309779,117.0,169.0,3.0,341.0
6620.0,0.00013223054367464225,0.994185146141254,-0.9940529155975794,177.0,588.0,16.0,533.0
6625.0,-0.00010757763687373415,0.7736169136559017,-0.7737244912927754,156.0,448.0,3.0,701.0
6630.0,3.2755936620514214e-05,0.40573402526649527,-0.40570126932987477,95.0,230.0,17.0,223.0
6635.0,-0.0002957232213031632,0.3569066057246648,-0.357202328945968,83.0,198.0,45.0,162.0
6640.0,-0.0004591579647863311,1.7668372233624479,-1.7672963813272342,235.0,959.0,68.0,187.0
6645.0,-0.0002558413563912418,0.9945252254426842,-0.9947810667990754,106.0,528.0,82.0,92.0
6650.0,-0.0003668667323560862,16.101203303488727,-16.101570170221084,152.0,8359.0,13.0,307.0
6655.0,-1.7182520736530135e-05,1.5467383127638636,-1.5467554952846,13.0,785.0,4.0,42.0
6660.0,-0.00021205173429766693,0.9213626199008504,-0.9215746716351481,90.0,457.0,3.0,228.0
6665.0,-7.229301522230991e-05,0.6871521862978651,-0.6872244793130874,37.0,333.0,2.0,454.0
6670.0,-0.0001896397663051642,1.5190155052813825,-1.5192051450476878,165.0,719.0,3.0,573.0
6675.0,-0.0001577458418475217,9.894475136296288,-9.894632882138135,183.0,4573.0,47.0,314.0
6680.0,-0.00029963093751990736,9.693181733941868,-9.693481364879387,79.0,4373.0,4.0,208.0
6685.0,-6.637390074131721e-05,0.34527603551906527,-0.3453424094198066,35.0,152.0,10.0,208.0
6690.0,-7.378705923929732e-05,0.6310626601349085,-0.6311364471941479,107.0,271.0,22.0,541.0
6695.0,-0.00015803311073748794,0.9551944073394493,-0.9553524404501867,50.0,400.0,2.0,787.0
6700.0,-0.0009324530290655771,13.828547927834371,-13.829480380863437,427.0,5645.0,21.0,2056.0
6705.0,-0.00025549649788183095,0.9175776061196523,-0.9178331026175341,117.0,365.0,2.0,953.0
6710.0,-0.00019860453572635665,0.872297779996556,-0.8724963845322824,144.0,338.0,17.0,948.0
6715.0,-4.8271952379624294e-05,5.862686575746488,-5.862734847698867,56.0,2212.0,18.0,588.0
6720.0,-0.0008931462038506534,1.6909732695612616,-1.6918664157651122,409.0,621.0,90.0,250.0
6725.0,-0.0005259342134960704,2.009454688067921,-2.009980622281417,352.0,718.0,32.0,367.0
6730.0,-0.00017067578310369028,1.0791302695015952,-1.0793009452846989,135.0,375.0,60.0,968.0
6735.0,-1.2732445803911045e-10,0.8525332074184556,-0.8525332075457801,81.0,288.0,75.0,804.0
6740.0,-2.534286766508142e-05,1.2764288661275514,-1.2764542089952164,147.0,419.0,103.0,865.0
6745.0,-0.0002100405376134924,0.8217632761088975,-0.8219733166465111,85.0,262.0,97.0,967.0
6750.0,-0.000904064221326459,26.431259864764158,-26.432163928985485,414.0,8181.0,13.0,1881.0
6755.0,-7.2063153896681e-05,2.9633110590563834,-2.96338312221028,57.0,890.0,1.0,481.0
6760.0,-6.2638548823852e-05,2.252077494185537,-2.2521401327343606,109.0,656.0,19.0,479.0
6765.0,-6.87300764610586e-05,15.646638357269106,-15.646707087345566,46.0,4418.0,10.0,506.0
6770.0,-0.0001013712077116519,1.8898735600789345,-1.889974931286646,252.0,517.0,37.0,631.0
6775.0,-0.0009292351040552874,13.30343613274692,-13.304365367850975,539.0,3524.0,19.0,472.0
6780.0,-0.0004856503820333992,17.88545788619433,-17.885943536576363,313.0,4585.0,59.0,952.0
6785.0,-8.95330279630881e-05,1.633444033994029,-1.6335335670219922,41.0,405.0,4.0,1228.0
6790.0,-0.00010803750073397788,3.267114361703041,-3.267222399203775,235.0,783.0,101.0,1590.0
6795.0,-0.0005277734101693003,4.716859894776884,-4.717387668187054,224.0,1092.0,210.0,1177.0
6800.0,0.000545930822459013,27.11087938532946,-27.110333454507003,1900.0,6059.0,164.0,3824.0
6805.0,-3.175024870978587e-05,1.4749455432949312,-1.474977293543641,65.0,318.0,53.0,1529.0
6810.0,-0.00010056667624816326,6.3076415520256885,-6.3077421187019365,100.0,1311.0,20.0,2109.0
6815.0,-0.0001484937104154885,11.892038833764483,-11.892187327474899,76.0,2381.0,38.0,1499.0
6820.0,-0.00023371669549910988,4.960421709529913,-4.960655426225412,166.0,956.0,27.0,1594.0
6825.0,-0.0037143538478202963,6.527614078554287,-6.531328432402107,1390.0,1210.0,38.0,2012.0
6830.0,-0.00034876523587623224,4.737822781627613,-4.738171546863489,578.0,844.0,63.0,1342.0
6835.0,-0.00016415346218313318,3.4142122142906772,-3.4143763677528605,197.0,584.0,52.0,1110.0
6840.0,-0.00040226647405668423,4.67416995141067,-4.674572217884727,175.0,767.0,39.0,2607.0
6845.0,-6.321408127290815e-06,15.870571137070213,-15.87057745847834,110.0,2496.0,115.0,3557.0
6850.0,-0.0033892653276895823,19.423988311084575,-19.427377576412265,1594.0,2925.0,98.0,3141.0
6855.0,-0.00042985027628756267,5.047273614635724,-5.047703464912011,170.0,727.0,71.0,1963.0
6860.0,-0.0010081366617326806,6.270605305180532,-6.271613441842264,662.0,863.0,113.0,2771.0
6865.0,-0.00044375740803955513,36.375576519328106,-36.37602027673615,198.0,4778.0,100.0,6329.0
6870.0,-0.00026578313752646544,20.069388695926722,-20.069654479064248,185.0,2513.0,45.0,2563.0
6875.0,-0.00884727333818384,28.108217997909723,-28.117065271247906,3755.0,3351.0,86.0,4138.0
6880.0,3.0249264414999715,10.056522156895499,-7.031595715395527,177.0,1140.0,73.0,3190.0
6885.0,4.31402126540413,9.615339807084736,-5.3013185416806055,240.0,1035.0,55.0,5511.0
6890.0,8.311971673894547,13.628959370807367,-5.31698769691282,439.0,1391.0,106.0,4520.0
6895.0,5.453148782066511,14.241899582643171,-8.788750800576661,273.0,1376.0,108.0,4157.0
6900.0,61.69845144684681,50.54695661762631,11.151494829220503,2923.0,4614.0,1308.0,11408.0
6905.0,25.18195966920718,11.666457911704674,13.515501757502507,1127.0,1004.0,962.0,4795.0
6910.0,8.862664886837505,12.36554822790138,-3.5028833410638747,374.0,1001.0,234.0,7338.0
6915.0,6.773781705093144,18.351645552466955,-11.577863847373811,269.0,1394.0,86.0,8283.0
6920.0,15.874613837512722,26.881171230655557,-11.006557393142835,592.0,1911.0,138.0,9337.0
6925.0,34.11456003942901,25.518298140546225,8.596261898882783,1192.0,1693.0,794.0,11813.0
6930.0,12.98322967290692,23.52341725015357,-10.540187577246652,424.0,1452.0,352.0,12002.0
6935.0,11.863836831407513,16.091242634758945,-4.227405803351433,361.0,921.0,270.0,8669.0
6940.0,30.686909325245644,32.46943400255059,-1.7825246773049486,867.0,1717.0,495.0,13793.0
6945.0,15.574118104566574,15.67956983079113,-0.10545172622455645,407.0,763.0,397.0,10916.0
6950.0,134.06312900997852,61.70309894541854,72.36003006456,3227.0,2751.0,904.0,23643.0
6955.0,26.96150366402396,30.355469486909538,-3.3939658228855762,595.0,1234.0,350.0,15677.0
6960.0,104.27832300657609,70.16992567595346,34.10839733062262,2099.0,2587.0,798.0,20142.0
6965.0,32.48536496539452,80.15243150628396,-47.667066540889444,593.0,2664.0,296.0,21099.0
6970.0,56.29881725407891,53.82497439203776,2.4738428620411526,926.0,1602.0,1075.0,30152.0
6975.0,72.93041009671148,172.2766872573058,-99.34627716059433,1073.0,4557.0,779.0,38808.0
6980.0,51.181432814016276,50.1137682256726,1.0676645883436748,668.0,1168.0,1125.0,45224.0
6985.0,61.90998982334056,51.93234443715366,9.9776453861869,710.0,1056.0,1289.0,31889.0
6990.0,124.51994479770444,89.40356328731673,35.11638151038771,1241.0,1568.0,2190.0,46049.0
6995.0,73.33714734334043,58.089515997220516,15.247631346119917,627.0,867.0,2072.0,42528.0
7000.0,780.6498879672656,294.7915779878223,485.85830997944333,5145.0,3685.0,9440.0,105934.0
7005.0,281.0716519757771,54.588054046850345,226.48359792892677,1543.0,560.0,5495.0,57256.0
7010.0,415.80734486108616,680.1307130661544,-264.3233682050682,2260.0,5558.0,12652.0,87513.0
7015.0,185.25656973093038,897.2080682279678,-711.9514984970374,1237.0,5613.0,24897.0,85083.0
7020.0,-0.005428646223159881,294.4306789085943,-294.43610755481745,2384.0,1335.0,43832.0,128164.0
7025.0,-0.006069307596395894,242.255684288884,-242.2617535964804,3333.0,735.0,54055.0,96420.0
7030.0,-0.017298747952819413,236.53602915042674,-236.55332789837956,6940.0,423.0,92787.0,101234.0
7035.0,-0.009321804964499032,213.7387716311357,-213.7480934361002,5862.0,169.0,112327.0,75300.0
7040.0,-0.0012823060662504803,1400.7715542928672,-1400.7728365989335,1924.0,215.0,171982.0,53067.0
7045.0,5491.278250437892,389.0251455616957,5102.253104876197,2045.0,117.0,130858.0,23276.0
7050.0,3623.7873762435206,242.72170124358053,3381.0656749999403,4368.0,201.0,159100.0,20531.0
7055.0,909.5147794171264,-5.9953611976876645e-05,909.5148393707384,2098.0,39.0,80645.0,4426.0
7060.0,1278.1211269286769,49.373965064348546,1228.7471618643283,4686.0,111.0,102547.0,4142.0
7065.0,458.4070625422978,-0.00026776164451236686,458.40733030394233,2409.0,127.0,58542.0,1861.0
7070.0,1022.3077531851803,-5.0686823172327295e-05,1022.3078038720035,7200.0,21.0,65379.0,2490.0
7075.0,233.1135591564649,-2.30303217110963e-05,233.1135821867866,2099.0,14.0,36368.0,590.0
7080.0,534.6249598774626,-2.249875738894428e-05,534.62498237622,5944.0,18.0,34083.0,771.0
7085.0,155.66963707211565,-8.059895975446673e-06,155.66964513201162,2086.0,6.0,16712.0,163.0
7090.0,395.8751174971523,-1.8016233648517334e-05,395.87513551338594,6280.0,12.0,18245.0,297.0
7095.0,108.25963028249191,-2.8446691199467645e-05,108.25965872918312,2003.0,12.0,9122.0,328.0
7100.0,669.4466574798284,-1.5387079984333132e-05,669.4466728669084,14265.0,9.0,24965.0,2628.0
7105.0,32.1688882257032,-0.0,32.1688882257032,781.0,0.0,6859.0,23.0
7110.0,28.97329643960715,-5.5744014859249555e-06,28.973302014008635,794.0,4.0,6940.0,381.0
7115.0,233.781621030346,-1.6665733263486418e-06,233.78162269691933,7173.0,1.0,5665.0,75.0
7120.0,56.67507602352874,-0.0,56.67507602352874,1933.0,0.0,5607.0,13.0
7125.0,74.64380377394261,-2.6234183966593037e-05,74.64383000812657,2812.0,11.0,4702.0,135.0
7130.0,12.229840555694869,2.111948933482126e-06,12.229838443745935,506.0,7.0,5194.0,16.0
7135.0,9.0912909178422,-0.0,9.0912909178422,411.0,0.0,3198.0,8.0
7140.0,8.257156165618449,-1.1292478741223532e-05,8.25716745809719,406.0,6.0,2265.0,6.0
7145.0,7.098047255888928,-0.0,7.098047255888928,378.0,0.0,4006.0,28.0
7150.0,34.25118190593558,-7.499590642705744e-06,34.251189405526226,1968.0,18.0,3543.0,67.0
7155.0,8.611629362361766,-3.1032759637580366e-06,8.61163246563773,532.0,2.0,2785.0,7.0
7160.0,4.153608233782969,-0.0,4.153608233782969,275.0,0.0,2714.0,0.0
7165.0,0.7350242304364961,-0.0,0.7350242304364961,52.0,0.0,1623.0,15.0
7170.0,2.1753893973024967,-0.0,2.1753893973024967,164.0,0.0,1649.0,103.0
7175.0,2.7828787809457975,-1.6953073900216135e-06,2.7828804762531876,223.0,1.0,1925.0,2.0
7180.0,18.68790967398533,0.45967737705523837,18.22823229693009,1588.0,6.0,2235.0,7.0
7185.0,3.1141788513909168,0.0,3.1141788513909168,280.0,0.0,1908.0,37.0
7190.0,32.11501160578608,0.0,32.11501160578608,3049.0,0.0,2047.0,8.0
7195.0,1.4988431375447926,0.0,1.4988431375447926,150.0,0.0,1814.0,0.0
7200.0,139.49929487563747,0.3770851654605024,139.12220971017697,14694.0,6.0,2155.0,10.0
7210.0,61.10941168386534,0.0,61.10941168386534,7101.0,0.0,2002.0,0.0
7220.0,1.607416107642357,0.0,1.607416107642357,205.0,0.0,1676.0,0.0
7225.0,18.429652745288482,0.0,18.429652745288482,2458.0,0.0,1056.0,2.0
7230.0,2.103024924422098,0.0,2.103024924422098,293.0,0.0,3905.0,0.0
7240.0,1.1678509054734256,0.0,1.1678509054734256,177.0,0.0,4386.0,8.0
7250.0,5.960869799255946,0.0,5.960869799255946,979.0,0.0,3024.0,0.0
7275.0,3.418959993090284,0.0,3.418959993090284,559.0,0.0,1264.0,0.0
7300.0,5.8439896897407095,0.0,5.8439896897407095,1126.0,0.0,153.0,0.0
7325.0,0.41092299863219633,0.0,0.41092299863219633,112.0,0.0,34.0,0.0
7350.0,2.751055431900839,0.0,2.751055431900839,707.0,0.0,74.0,0.0
7375.0,1.1577505386989633,0.0,1.1577505386989633,413.0,0.0,6.0,0.0
7400.0,2.807892677520458,0.0,2.807892677520458,1129.0,0.0,13.0,0.0
7425.0,2.707538227826576,0.0,2.707538227826576,1217.0,0.0,6.0,0.0
7500.0,3.594746250976493,0.0,3.594746250976493,2168.0,0.0,1861.0,0.0
7600.0,0.18641294240168765,0.0,0.18641294240168765,155.0,0.0,128.0,2.0
7800.0,1.0505765398623235,0.0,1.0505765398623235,1002.0,0.0,1.0,0.0
8000.0,0.012316205351838224,0.0,0.012316205351838224,15.0,0.0,8.0,0.0
8200.0,0.0003730733454239348,0.0,0.0003730733454239348,1.0,0.0,1.0,0.0
