strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6070.0,0.0,0.011724582985973347,-0.011724582985973347,0.0,31.0,0.0,3.0
6075.0,-6.624258190127398e-06,0.052324855432256664,-0.05233147969044679,20.0,137.0,20.0,12.0
6080.0,-0.0,0.030470858462310964,-0.030470858462310964,0.0,79.0,0.0,38.0
6090.0,-6.21024972788186e-07,0.03540767262357871,-0.0354082936485515,1.0,90.0,1.0,28.0
6100.0,-9.108379792683756e-07,0.2568676257884683,-0.25686853662644754,1.0,640.0,10.0,49.0
6110.0,-4.968200735888968e-07,0.10893421999815964,-0.10893471681823323,1.0,266.0,2.0,16.0
6120.0,-0.0,0.03845069020206724,-0.03845069020206724,0.0,92.0,0.0,40.0
6125.0,-5.796236563180643e-07,0.08064865202561491,-0.08064923164927124,1.0,191.0,1.0,2.0
6130.0,-0.0,0.034128865605635085,-0.034128865605635085,0.0,80.0,0.0,68.0
6140.0,-0.0,0.03179463658040972,-0.03179463658040972,0.0,73.0,0.0,60.0
6150.0,-3.477741016412228e-06,0.1725627914337917,-0.1725662691748081,4.0,388.0,4.0,223.0
6160.0,-0.0,0.1676151486285277,-0.1676151486285277,0.0,369.0,0.0,10.0
6170.0,-1.49046070820983e-06,0.09930268507289786,-0.09930417553360607,1.0,214.0,1.0,3.0
6175.0,-2.1114856912499815e-05,0.08536555416861571,-0.08538666902552822,30.0,182.0,20.0,2.0
6180.0,-1.4904616543373497e-06,0.032240900412724594,-0.03224239087437893,2.0,68.0,1.0,18.0
6185.0,0.0,0.03403037456953113,-0.03403037456953113,0.0,71.0,0.0,13.0
6190.0,-1.656068822680446e-06,0.09497252551359124,-0.09497418158241393,2.0,196.0,2.0,1.0
6195.0,-0.0,0.021555186279532897,-0.021555186279532897,0.0,44.0,0.0,3.0
6200.0,-5.382223452402202e-07,0.20258323747858722,-0.20258377570093247,1.0,409.0,1.0,1.0
6205.0,0.0,0.03806265265978265,-0.03806265265978265,0.0,76.0,4.0,1.0
6210.0,-0.0,0.04152685092980669,-0.04152685092980669,0.0,82.0,0.0,1.0
6215.0,-0.0,0.06042985240399289,-0.06042985240399289,0.0,118.0,0.0,1.0
6220.0,-0.0,0.0243414657931168,-0.0243414657931168,0.0,47.0,0.0,11.0
6225.0,-2.484135791807066e-07,0.05290233284523062,-0.0529025812588098,3.0,101.0,3.0,21.0
6230.0,-0.0,0.09058987454377239,-0.09058987454377239,0.0,171.0,0.0,3.0
6235.0,-0.0,0.025184730320997176,-0.025184730320997176,0.0,47.0,0.0,5.0
6240.0,-0.0,0.209764697685815,-0.209764697685815,0.0,387.0,0.0,57.0
6245.0,0.006876100438697211,0.0230292130434226,-0.01615311260472539,1.0,42.0,1.0,12.0
6250.0,0.03251562707411216,0.19692153522875108,-0.16440590815463893,5.0,355.0,1.0,2.0
6255.0,-1.2420679118808518e-07,0.36983866416722,-0.3698387883740112,3.0,659.0,1.0,614.0
6260.0,-3.808955462985334e-06,0.03179832577708745,-0.03180213473255044,4.0,56.0,1.0,19.0
6265.0,-9.522388667670923e-07,0.04079355113582079,-0.040794503374687555,1.0,71.0,1.0,59.0
6270.0,-1.0764437735111143e-06,0.07209409785621773,-0.07209517429999124,2.0,124.0,2.0,1.0
6275.0,-3.4777505668931437e-06,0.14473922605275844,-0.14474270380332532,21.0,246.0,20.0,1.0
6280.0,-5.796241051801199e-06,1.791740123784833,-1.7917459200258847,7.0,3009.0,1.0,36.0
6285.0,-0.0,0.028928417561116068,-0.028928417561116068,0.0,48.0,0.0,1.0
6290.0,-2.898120770953614e-07,0.02867088934530537,-0.028671179157382466,1.0,47.0,1.0,1.0
6295.0,-5.796241549673878e-07,0.025934750185967626,-0.025935329810122594,1.0,42.0,1.0,27.0
6300.0,-7.866326483017188e-06,0.5244621741175688,-0.5244700404440518,10.0,839.0,1.0,6.0
6305.0,-9.108370873520406e-07,0.06518372663801379,-0.06518463747510114,1.0,103.0,1.0,52.0
6310.0,-1.8216732347010743e-06,0.09482964270941943,-0.09483146438265413,4.0,148.0,1.0,123.0
6315.0,-1.6560717233738688e-06,2.1999949599794943,-2.1999966160512177,10.0,3391.0,10.0,1157.0
6320.0,-6.624268047279237e-07,0.052556546519666625,-0.052557208946471354,1.0,80.0,1.0,8.0
6325.0,0.015138309039965485,0.29405858708686555,-0.27892027804690006,2.0,442.0,1.0,3.0
6330.0,0.04591514746668466,0.14216773250197742,-0.09625258503529277,6.0,211.0,3.0,29.0
6335.0,-4.347178425493764e-06,0.1480873365481385,-0.14809168372656398,3.0,217.0,3.0,54.0
6340.0,0.04014208269277178,0.3027644896646888,-0.26262240697191697,5.0,438.0,1.0,306.0
6345.0,-0.0,0.046914999333593235,-0.046914999333593235,0.0,67.0,0.0,41.0
6350.0,-1.449057841343257e-05,0.27594750432693316,-0.27596199490534656,35.0,389.0,6.0,16.0
6355.0,-3.7261190385108115e-07,0.12002386350358517,-0.12002423611548901,9.0,167.0,1.0,1.0
6360.0,0.034522380084020005,0.07719088200693779,-0.04266850192291778,4.0,106.0,1.0,8.0
6365.0,-2.89811618055917e-07,0.05977083980343174,-0.059771129615049795,1.0,81.0,1.0,8.0
6370.0,-1.3248555379257784e-06,0.21536577067048732,-0.21536709552602523,4.0,288.0,1.0,1.0
6375.0,4.5542492714145865e-07,0.47594832933508296,-0.4759478739101558,11.0,628.0,1.0,507.0
6380.0,-2.484079394289653e-07,0.24197163299145827,-0.2419718813993977,3.0,315.0,1.0,10.0
6385.0,-3.229327736602061e-06,0.035039988825916864,-0.035043218153653466,13.0,45.0,1.0,23.0
6390.0,-5.216609180926309e-06,0.044206100295339605,-0.04421131690452053,9.0,56.0,4.0,12.0
6395.0,5.961843384049169e-06,1.8224087955470596,-1.8224028337036755,8.0,2277.0,1.0,8.0
6400.0,0.303621698574671,0.7117330080000241,-0.4081113094253532,37.0,877.0,2.0,2.0
6405.0,1.4490604720749736e-06,0.11947898273100327,-0.1194775336705312,5.0,119.0,6.0,69.0
6410.0,-4.636994458542764e-06,0.19859953528555616,-0.1986041722800147,14.0,195.0,4.0,50.0
6415.0,-2.484098284221703e-07,0.17151373414313936,-0.1715139825529678,2.0,166.0,1.0,73.0
6420.0,-3.3120681879207884e-07,0.21175705611221476,-0.21175738731903357,8.0,202.0,1.0,1.0
6425.0,0.19213328389893325,0.3637958387579309,-0.17166255485899767,22.0,342.0,5.0,1.0
6430.0,1.490458979719842e-06,0.1532904983683813,-0.1532890079094016,12.0,142.0,1.0,87.0
6435.0,-6.210245755489792e-07,0.1818784387820853,-0.18187905980666083,5.0,166.0,9.0,74.0
6440.0,4.2431948998134076e-12,0.1534794505609481,-0.15347945055670492,9.0,138.0,2.0,5.0
6445.0,-1.1592502775043558e-06,0.18855508830442533,-0.18855624755470282,7.0,167.0,2.0,89.0
6450.0,-1.821658264951157e-06,0.6121631022368675,-0.6121649238951324,44.0,534.0,6.0,4.0
6455.0,-7.452266652572944e-07,0.3212872019191285,-0.3212879471457938,6.0,276.0,3.0,89.0
6460.0,-4.52106421586041e-05,0.3723990733294745,-0.3724442839716331,84.0,315.0,70.0,1.0
6465.0,4.1401795802679324e-07,0.28338698063335677,-0.28338656661539874,5.0,236.0,1.0,4.0
6470.0,-4.968196645665954e-06,0.5989303718385205,-0.5989353400351661,10.0,491.0,7.0,5.0
6475.0,1.3372740005484202e-05,0.5502535245179423,-0.5502401517779368,17.0,444.0,3.0,13.0
6480.0,-1.9458622516411568e-06,0.4646760621966885,-0.46467800805894016,47.0,369.0,39.0,40.0
6485.0,-6.375861029404473e-06,0.2098800972197073,-0.2098864730807367,11.0,164.0,5.0,111.0
6490.0,-8.114725633939197e-06,3.534133112277638,-3.534141227003272,14.0,2717.0,5.0,144.0
6495.0,-5.961836014741843e-06,0.3623013048377873,-0.36230726667380203,16.0,274.0,1.0,4.0
6500.0,-4.6204287625575504e-05,7.888628765264637,-7.888674969552262,124.0,5868.0,75.0,16.0
6505.0,-3.461181869330525e-05,0.36225330634659797,-0.36228791816529127,44.0,265.0,39.0,39.0
6510.0,-1.738855643571973e-06,0.46850798386805415,-0.46850972272369773,42.0,337.0,24.0,151.0
6515.0,-1.6229434875297536e-05,0.32382465569522295,-0.32384088513009823,49.0,229.0,36.0,54.0
6520.0,3.187927953248883e-05,4.296995768899888,-4.296963889620355,55.0,2987.0,10.0,13.0
6525.0,-4.7197940492343986e-05,1.6759445662516412,-1.6759917641921336,57.0,1145.0,4.0,1.0
6530.0,-5.630612276604398e-06,0.741785660553571,-0.7417912911658476,34.0,498.0,7.0,1.0
6535.0,8.57017190340816e-06,0.2258926358081686,-0.22588406563626517,69.0,149.0,1.0,84.0
6540.0,-3.502583135497655e-05,0.6744303333647785,-0.6744653591961335,94.0,437.0,21.0,108.0
6545.0,-1.3248574958647807e-06,0.20270280291330042,-0.2027041277707963,32.0,129.0,17.0,4.0
6550.0,-6.086041027944249e-06,1.6849567772180416,-1.6849628632590696,98.0,1053.0,3.0,15.0
6555.0,3.3535455453948682e-06,0.6600596789285127,-0.6600563253829673,81.0,405.0,21.0,11.0
6560.0,-4.533486436778298e-05,0.6790444883890183,-0.6790898232533861,73.0,409.0,14.0,79.0
6565.0,-6.789856040658265e-06,0.5413186633596787,-0.5413254532157193,41.0,320.0,2.0,95.0
6570.0,-3.999394072667784e-05,0.5878491263373979,-0.5878891202781246,138.0,341.0,1.0,136.0
6575.0,-0.00012482613379764912,1.8541379628284442,-1.8542627889622418,201.0,1292.0,5.0,147.0
6580.0,1.2420539130246588e-05,1.815591121507794,-1.8155787009686637,75.0,1241.0,15.0,293.0
6585.0,-5.382209111195873e-06,0.5072032848870225,-0.5072086670961337,26.0,340.0,2.0,223.0
6590.0,1.2317054697910392e-05,0.5598863554407361,-0.5598740383860381,85.0,368.0,2.0,177.0
6595.0,-4.1443070309842e-05,0.3880043219287207,-0.38804576499903054,182.0,250.0,2.0,183.0
6600.0,-0.0002173589406136399,4.500472617525978,-4.5006899764665915,350.0,2842.0,15.0,920.0
6605.0,-5.278709132654655e-06,0.28766780719759916,-0.2876730859067318,85.0,178.0,22.0,313.0
6610.0,-4.260233408430696e-05,1.0046762187481832,-1.0047188210822675,98.0,609.0,76.0,663.0
6615.0,2.179801880895538e-05,0.2846660739305678,-0.28464427591175884,117.0,169.0,3.0,336.0
6620.0,3.6641008133433584e-06,1.011512940994894,-1.0115092768940805,177.0,588.0,14.0,477.0
6625.0,-2.5834721737084292e-05,0.7872715873812742,-0.7872974221030113,156.0,448.0,3.0,689.0
6630.0,-2.1632327325027074e-05,0.41298727396736196,-0.413008906294687,95.0,230.0,17.0,211.0
6635.0,1.7181941722345233e-06,0.3633696806789196,-0.3633679624847474,83.0,198.0,45.0,162.0
6640.0,-0.00012161739319090434,1.799248492571021,-1.7993701099642119,235.0,959.0,66.0,187.0
6645.0,6.5828608730518485e-06,1.0130088516665874,-1.0130022688057143,106.0,528.0,79.0,92.0
6650.0,6.29314494697543e-06,16.404510665796796,-16.40450437265185,152.0,8359.0,13.0,306.0
6655.0,8.073381248717106e-07,1.5762693961854128,-1.576268588847288,13.0,785.0,2.0,42.0
6660.0,-2.608304792473463e-05,0.9391944459661881,-0.9392205290141128,90.0,457.0,3.0,227.0
6665.0,-2.2212003637365975e-05,0.700635207080429,-0.7006574190840664,37.0,333.0,2.0,451.0
6670.0,-4.0987624611466545e-05,1.549238221724785,-1.5492792093493966,165.0,719.0,1.0,573.0
6675.0,4.1670866781896684e-05,10.094125802210353,-10.094084131343571,183.0,4573.0,47.0,314.0
6680.0,-7.449164870761251e-11,9.89157295340329,-9.891572953477782,79.0,4373.0,4.0,204.0
6685.0,-3.622649104397941e-06,0.3524452883067039,-0.3524489109558083,35.0,152.0,10.0,207.0
6690.0,-5.537472880938858e-05,0.6443582146353052,-0.6444135893641145,107.0,271.0,22.0,541.0
6695.0,-3.1051230990940234e-06,0.975617869914116,-0.9756209750372151,50.0,400.0,2.0,786.0
6700.0,7.955345526406401e-05,14.128669341723164,-14.1285897882679,427.0,5645.0,14.0,2044.0
6705.0,-4.117395081357605e-05,0.9377950997991064,-0.93783627374992,117.0,365.0,1.0,951.0
6710.0,3.577108615565284e-05,0.8918140540907928,-0.8917782830046372,144.0,338.0,2.0,948.0
6715.0,-1.1592450840702873e-05,5.995904386378571,-5.995915978829412,56.0,2212.0,18.0,582.0
6720.0,1.6933335704004876e-05,1.7300055644258545,-1.7299886310901504,409.0,621.0,87.0,239.0
6725.0,-0.00019674093326338656,2.0565806417627486,-2.056777382696012,352.0,718.0,24.0,315.0
6730.0,-8.383845187010675e-05,1.1048507823253118,-1.104934620777182,135.0,375.0,60.0,965.0
6735.0,-4.3595941566611664e-05,0.8731843283040525,-0.8732279242456191,81.0,288.0,60.0,780.0
6740.0,-1.5215195796798252e-05,1.307870781637049,-1.3078859968328458,147.0,419.0,101.0,812.0
6745.0,-1.4076571614913693e-05,0.8423486456632785,-0.8423627222348934,85.0,262.0,97.0,962.0
6750.0,2.5710419673905494e-05,27.104760536476046,-27.104734826056372,414.0,8181.0,12.0,1809.0
6755.0,-2.3598756807057876e-06,3.0401380951965606,-3.0401404550722413,57.0,890.0,1.0,470.0
6760.0,-2.030755695312427e-05,2.3114996932421223,-2.3115200007990753,109.0,656.0,19.0,427.0
6765.0,2.8567350121037557e-06,16.06691038092688,-16.06690752419187,46.0,4418.0,10.0,463.0
6770.0,-3.651632784004042e-05,1.9415634394476202,-1.9415999557754602,252.0,517.0,28.0,566.0
6775.0,0.00016736639391576755,13.67405130865574,-13.673883942261824,539.0,3524.0,7.0,413.0
6780.0,0.0,18.393118516670924,-18.393118516670924,313.0,4585.0,36.0,900.0
6785.0,-6.365483227737027e-06,1.680696403157679,-1.6807027686409066,41.0,405.0,1.0,910.0
6790.0,3.648530842132723e-05,3.363467544434013,-3.363431059125592,235.0,783.0,93.0,1350.0
6795.0,-2.3184849535807326e-05,4.8587259461284384,-4.858749130977975,224.0,1092.0,193.0,936.0
6800.0,0.00039331709965223526,27.942718652004135,-27.94232533490448,1900.0,6059.0,139.0,3591.0
6805.0,-3.431164216841368e-05,1.5211345205183513,-1.5211688321605197,65.0,318.0,27.0,1472.0
6810.0,-1.7595776813535172e-05,6.5092509423342095,-6.509268538111023,100.0,1311.0,15.0,1968.0
6815.0,-3.8544977374108664e-05,12.280277015681012,-12.280315560658385,76.0,2381.0,37.0,1376.0
6820.0,2.233629075982769e-05,5.125874694732535,-5.125852358441775,166.0,956.0,17.0,1509.0
6825.0,-2.8774578828603208e-05,6.750150784837571,-6.7501795594164,1390.0,1210.0,32.0,1931.0
6830.0,3.589522458389152e-05,4.902981508865061,-4.902945613640477,578.0,844.0,52.0,1105.0
6835.0,-4.4858618447949736e-05,3.5359655371626,-3.536010395781048,197.0,584.0,47.0,960.0
6840.0,-5.796235549479638e-05,4.844763529931164,-4.844821492286659,175.0,767.0,28.0,2113.0
6845.0,2.5048011447729457e-05,16.463670729238302,-16.463645681226854,110.0,2496.0,109.0,3169.0
6850.0,-0.0003794665110239303,20.167638545082916,-20.16801801159394,1594.0,2925.0,92.0,2898.0
6855.0,-2.6393547629619277e-05,5.245339977071038,-5.245366370618667,170.0,727.0,65.0,1781.0
6860.0,8.222397587312631e-05,6.522968434447326,-6.5228862104714525,662.0,863.0,106.0,2520.0
6865.0,-0.00015370369458172695,37.8778165033979,-37.87797020709248,198.0,4778.0,89.0,2203.0
6870.0,-9.38265908675962e-05,20.920415356177852,-20.92050918276872,185.0,2513.0,40.0,2249.0
6875.0,-0.0003497939061227324,29.332806164829577,-29.3331559587357,3755.0,3351.0,62.0,3833.0
6880.0,-7.877700512612963e-05,10.506971855105125,-10.50705063211025,177.0,1140.0,67.0,2759.0
6885.0,2.4841363343702897e-06,10.058448566678706,-10.058446082542371,240.0,1035.0,48.0,4633.0
6890.0,9.996433761393455e-05,19.64358973313482,-19.643489768797206,439.0,1391.0,88.0,3993.0
6895.0,-0.0001215035167717193,20.572322929303315,-20.572444432820088,273.0,1376.0,89.0,3600.0
6900.0,-0.0013916973913321862,73.17649174688262,-73.17788344427395,2923.0,4614.0,1246.0,10458.0
6905.0,0.00019830387770394055,16.926714844566426,-16.926516540688723,1127.0,1004.0,940.0,4343.0
6910.0,-0.00014129366588235546,17.980336987382582,-17.980478281048466,374.0,1001.0,112.0,6390.0
6915.0,-0.00014199741516470583,32.74789845915553,-32.74804045657069,269.0,1394.0,66.0,7503.0
6920.0,-0.0001807598102729991,47.990659276940896,-47.990840036751166,592.0,1911.0,121.0,8424.0
6925.0,-0.0004379884606177375,45.566195544107764,-45.56663353256838,1192.0,1693.0,618.0,10624.0
6930.0,-0.00011190894384140796,41.999262635742454,-41.9993745446863,424.0,1452.0,304.0,10743.0
6935.0,-0.00031573465254646806,28.715635066034842,-28.715950800687388,361.0,921.0,223.0,7417.0
6940.0,-0.0006461152859355573,66.14685505550399,-66.14750117078992,867.0,1717.0,467.0,12828.0
6945.0,-0.00035386062123945534,31.90216040249082,-31.90251426311206,407.0,763.0,301.0,9699.0
6950.0,173.95677404958542,125.40725731741605,48.549516732169366,3227.0,2751.0,776.0,21542.0
6955.0,-0.00019091342673378917,68.55025386873463,-68.55044478216136,595.0,1234.0,338.0,13754.0
6960.0,14.89767809208227,158.25536883850714,-143.35769074642488,2099.0,2587.0,757.0,17680.0
6965.0,-0.0005063686897222179,196.30897085409273,-196.30947722278245,593.0,2664.0,175.0,18731.0
6970.0,-0.0002731587931645223,136.10898842594105,-136.1092615847342,926.0,1602.0,980.0,25958.0
6975.0,-0.0005775132310572214,447.0917048148397,-447.0922823280708,1073.0,4557.0,695.0,34083.0
6980.0,27.633066514886114,136.11496560643724,-108.48189909155113,668.0,1168.0,1015.0,40663.0
6985.0,48.42285765775788,146.75649531813525,-98.33363766037738,710.0,1056.0,1021.0,26924.0
6990.0,121.00673917491663,270.65515278608586,-149.64841361116925,1241.0,1568.0,1738.0,38727.0
6995.0,91.61699124186212,184.49122684545117,-92.87423560358904,627.0,867.0,1861.0,34626.0
7000.0,1030.2528449876615,978.3417380885203,51.91110689914126,5145.0,3685.0,6978.0,80529.0
7005.0,442.58407795782773,187.84629417924705,254.73778377858068,1543.0,560.0,4595.0,40897.0
7010.0,897.2617693901863,2383.9590166055714,-1486.6972472153852,2260.0,5558.0,10607.0,60103.0
7015.0,661.7805000923315,3052.518818717762,-2390.73831862543,1237.0,5613.0,19361.0,55718.0
7020.0,1668.5862664264016,916.1443666831067,752.4418997432949,2384.0,1335.0,31437.0,66458.0
7025.0,2924.732174912148,618.5202968888075,2306.2118780233404,3333.0,735.0,35847.0,52310.0
7030.0,7202.669665761398,415.342203877715,6787.327461883683,6940.0,423.0,56916.0,55036.0
7035.0,6731.091503831776,181.25665733449057,6549.834846497286,5862.0,169.0,59441.0,37425.0
7040.0,2193.4696517213815,232.15023104425183,1961.3194206771298,1924.0,215.0,84277.0,30351.0
7045.0,2132.430718904709,116.94114818186121,2015.4895707228477,2045.0,117.0,71889.0,17904.0
7050.0,3792.113462902572,167.78602837867453,3624.3274345238974,4368.0,201.0,113563.0,15859.0
7055.0,1408.6156956561651,26.05434227639509,1382.56135337977,2098.0,39.0,62667.0,3867.0
7060.0,2342.2241915968266,57.87090578162709,2284.3532858151993,4686.0,111.0,85115.0,3649.0
7065.0,872.7348565217998,52.00310680038486,820.7317497214149,2409.0,127.0,47788.0,1569.0
7070.0,1936.1101168171494,6.813866849804971,1929.2962499673445,7200.0,21.0,53553.0,2189.0
7075.0,417.70539742450603,3.6637824559942747,414.04161496851174,2099.0,14.0,29920.0,480.0
7080.0,938.4219762511622,3.8839669211012087,934.538009330061,5944.0,18.0,27829.0,716.0
7085.0,262.6354893553455,1.0936494812673323,261.54183987407816,2086.0,6.0,13595.0,152.0
7090.0,621.2243000667315,1.8608340362893026,619.3634660304423,6280.0,12.0,15442.0,285.0
7095.0,173.11012319401172,1.6438885523271514,171.46623464168457,2003.0,12.0,7313.0,319.0
7100.0,953.6560228258032,1.0646359369043092,952.5913868888989,14265.0,9.0,18578.0,2600.0
7105.0,46.479780269519644,0.0,46.479780269519644,781.0,0.0,5834.0,22.0
7110.0,42.415921800206284,0.37149756515423976,42.04442423505204,794.0,4.0,5995.0,379.0
7115.0,289.1256291590895,0.08464469619219198,289.0409844628973,7173.0,1.0,4837.0,66.0
7120.0,70.72044060529385,0.0,70.72044060529385,1933.0,0.0,4742.0,13.0
7125.0,93.8620708697821,0.7859897192696328,93.07608115051247,2812.0,11.0,4196.0,94.0
7130.0,15.481291925938306,0.46237926101711635,15.01891266492119,506.0,7.0,4039.0,9.0
7135.0,11.57485679767774,0.0,11.57485679767774,411.0,0.0,2749.0,8.0
7140.0,10.565542523522046,0.34220921609365995,10.223333307428385,406.0,6.0,1736.0,4.0
7145.0,7.947146209381338,0.0,7.947146209381338,378.0,0.0,3740.0,28.0
7150.0,38.46846348666672,0.8971740340778738,37.57128945258885,1968.0,18.0,3324.0,53.0
7155.0,9.698594704719065,0.08922382564948426,9.609370879069582,532.0,2.0,2560.0,5.0
7160.0,3.9161116621338734,0.0,3.9161116621338734,275.0,0.0,2523.0,0.0
7165.0,0.6946729446524803,0.0,0.6946729446524803,52.0,0.0,1436.0,15.0
7170.0,2.0605657348881183,0.0,2.0605657348881183,164.0,0.0,1436.0,103.0
7175.0,2.6414828971354236,0.04035216256055313,2.6011307345748707,223.0,1.0,1439.0,1.0
7180.0,17.772791053243203,0.20101819778385516,17.571772855459347,1588.0,6.0,2034.0,1.0
7185.0,2.967040038321543,0.0,2.967040038321543,280.0,0.0,1613.0,37.0
7190.0,30.643562354157762,0.0,30.643562354157762,3049.0,0.0,1957.0,4.0
7195.0,1.4320173688402102,0.0,1.4320173688402102,150.0,0.0,1645.0,0.0
7200.0,133.44301804209394,0.16518144580199248,133.27783659629193,14694.0,6.0,1973.0,5.0
7210.0,58.58905652523538,0.0,58.58905652523538,7101.0,0.0,1989.0,0.0
7220.0,1.5442869061400135,0.0,1.5442869061400135,205.0,0.0,1662.0,0.0
7225.0,17.722798330595,0.0,17.722798330595,2458.0,0.0,1014.0,2.0
7230.0,2.024211553746074,0.0,2.024211553746074,293.0,0.0,3902.0,0.0
7240.0,1.1260048985862787,0.0,1.1260048985862787,177.0,0.0,4381.0,8.0
7250.0,5.756289022818224,0.0,5.756289022818224,979.0,0.0,3021.0,0.0
7275.0,3.315450413809461,0.0,3.315450413809461,559.0,0.0,1264.0,0.0
7300.0,5.6819214542915555,0.0,5.6819214542915555,1126.0,0.0,93.0,0.0
7325.0,0.40024314673878153,0.0,0.40024314673878153,112.0,0.0,34.0,0.0
7350.0,2.6858121227608627,0.0,2.6858121227608627,707.0,0.0,74.0,0.0
7375.0,1.13191908324757,0.0,1.13191908324757,413.0,0.0,1.0,0.0
7400.0,2.749424251623574,0.0,2.749424251623574,1129.0,0.0,9.0,0.0
7425.0,2.654708326124971,0.0,2.654708326124971,1217.0,0.0,1.0,0.0
7500.0,3.535870782529633,0.0,3.535870782529633,2168.0,0.0,1861.0,0.0
7600.0,0.18390705763311188,0.0,0.18390705763311188,155.0,0.0,128.0,2.0
7800.0,1.0399411691634683,0.0,1.0399411691634683,1002.0,0.0,1.0,0.0
8000.0,0.012216442170361172,0.0,0.012216442170361172,15.0,0.0,4.0,0.0
8200.0,0.0003704667142787474,0.0,0.0003704667142787474,1.0,0.0,1.0,0.0
