strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
5850.0,1.7549338441782072e-07,0.06108061703741944,-0.061080441544035025,1.0,240.0,1.0,1.0
5875.0,-1.754924236521138e-05,0.032095483871877654,-0.032113033114242864,20.0,121.0,20.0,1.0
5900.0,-1.7549256128587062e-06,0.14801576446726517,-0.14801751939287802,1.0,535.0,1.0,13.0
5925.0,-3.5098512353041444e-05,0.13717861852065485,-0.1372137170330079,20.0,475.0,20.0,100.0
5950.0,-0.0,0.37532665121466985,-0.37532665121466985,0.0,1244.0,0.0,195.0
5975.0,0.06672882481040796,0.12208696391370488,-0.05535813910329693,20.0,387.0,20.0,3.0
6000.0,-3.158866133960167e-05,0.9402800727983427,-0.9403116614596823,12.0,2848.0,1.0,1.0
6025.0,-3.509849895259185e-05,0.06986099320949067,-0.06989609170844327,20.0,202.0,20.0,65.0
6030.0,-0.0,0.005934935914321217,-0.005934935914321217,0.0,17.0,0.0,1.0
6040.0,-0.0,0.12772642319388397,-0.12772642319388397,0.0,359.0,0.0,50.0
6050.0,-2.1059083003413522e-06,0.23354007167461083,-0.23354217758291118,3.0,644.0,1.0,510.0
6060.0,-0.0,0.009611905484859651,-0.009611905484859651,0.0,26.0,0.0,1.0
6070.0,0.0,0.011685065457162245,-0.011685065457162245,0.0,31.0,0.0,3.0
6075.0,-2.4568937169432047e-05,0.052147606139036684,-0.05217217507620612,20.0,137.0,20.0,12.0
6080.0,0.0,0.030367144422962643,-0.030367144422962643,0.0,79.0,0.0,38.0
6090.0,0.0037870651706103315,0.03528598960019866,-0.03149892442958833,1.0,90.0,1.0,28.0
6100.0,-2.1059117580990856e-06,0.2559762552863974,-0.2559783611981555,1.0,640.0,10.0,49.0
6110.0,-6.142237779766127e-07,0.10855248086113427,-0.10855309508491225,1.0,266.0,2.0,16.0
6120.0,0.0,0.03831460908655113,-0.03831460908655113,0.0,92.0,0.0,40.0
6125.0,-6.142237813319682e-07,0.08036180460832877,-0.08036241883211011,1.0,191.0,1.0,2.0
6130.0,-0.0,0.03400686962153783,-0.03400686962153783,0.0,80.0,0.0,68.0
6140.0,-0.0,0.03167983527200984,-0.03167983527200984,0.0,73.0,0.0,60.0
6150.0,-2.4568951387492935e-06,0.17193335844178365,-0.1719358153369224,4.0,388.0,4.0,223.0
6160.0,0.0,0.16699746535570478,-0.16699746535570478,0.0,369.0,0.0,10.0
6170.0,-8.774628471729659e-07,0.098932937402503,-0.09893381486535018,1.0,214.0,1.0,3.0
6175.0,-7.370691637500286e-05,0.08504604087403116,-0.08511974779040615,30.0,182.0,20.0,2.0
6180.0,-1.930419789050585e-06,0.03211959338315748,-0.03212152380294653,2.0,68.0,1.0,18.0
6185.0,-0.0,0.03390165964663054,-0.03390165964663054,0.0,71.0,0.0,13.0
6190.0,-2.10591250700674e-06,0.09461140317631762,-0.09461350908882463,2.0,196.0,2.0,1.0
6195.0,-0.0,0.021472788882468247,-0.021472788882468247,0.0,44.0,0.0,3.0
6200.0,-9.652106073457547e-07,0.20180469605901716,-0.20180566126962451,1.0,409.0,1.0,4.0
6205.0,0.0,0.03791558911160622,-0.03791558911160622,0.0,76.0,4.0,1.0
6210.0,-0.0,0.04136553615591256,-0.04136553615591256,0.0,82.0,0.0,1.0
6215.0,-0.0,0.060193833203194845,-0.060193833203194845,0.0,118.0,0.0,1.0
6220.0,-0.0,0.024245877478497165,-0.024245877478497165,0.0,47.0,0.0,11.0
6225.0,-2.8956277812564076e-06,0.05269344800879512,-0.052696343636576375,3.0,101.0,3.0,21.0
6230.0,-0.0,0.09023012325946247,-0.09023012325946247,0.0,171.0,0.0,3.0
6235.0,-0.0,0.02508418473015043,-0.02508418473015043,0.0,47.0,0.0,5.0
6240.0,0.0,0.20892258282214562,-0.20892258282214562,0.0,387.0,0.0,57.0
6245.0,-1.0529570061088372e-06,0.022936263292101043,-0.02293731624910715,1.0,42.0,1.0,12.0
6250.0,-5.2647781783004614e-06,0.19612218041523619,-0.1961274451934145,5.0,355.0,1.0,2.0
6255.0,-5.528018642528712e-06,0.3683287859130597,-0.3683343139317022,3.0,659.0,1.0,614.0
6260.0,-3.860837116999556e-06,0.031667770759015244,-0.031671631596132246,4.0,56.0,1.0,19.0
6265.0,-1.8426735752089216e-06,0.04062510801039657,-0.040626950683971784,1.0,71.0,1.0,59.0
6270.0,-2.98337627044449e-06,0.07179470126021574,-0.07179768463648618,2.0,124.0,2.0,1.0
6275.0,-1.474137424359564e-05,0.14413467663657534,-0.14414941801081893,21.0,246.0,20.0,2.0
6280.0,-3.071127449720427e-06,1.7842129458774665,-1.7842160170049162,7.0,3009.0,1.0,36.0
6285.0,-0.0,0.0288061794097147,-0.0288061794097147,0.0,48.0,0.0,1.0
6290.0,-2.018164948942893e-06,0.028549029204748187,-0.02855104736969713,1.0,47.0,1.0,1.0
6295.0,-1.4916874679729992e-06,0.025823869826908888,-0.025825361514376862,1.0,42.0,1.0,27.0
6300.0,-1.842672919669195e-05,0.5222066236371691,-0.5222250503663658,10.0,839.0,1.0,6.0
6305.0,5.264781754386364e-07,0.06490172129956043,-0.06490119482138498,1.0,103.0,1.0,52.0
6310.0,-7.019706270976867e-06,0.09441692213956245,-0.09442394184583343,4.0,148.0,1.0,123.0
6315.0,-4.387325012056165e-06,2.190362398339499,-2.1903667856645113,10.0,3391.0,10.0,1157.0
6320.0,-9.652099943301192e-07,0.052325036677728975,-0.05232600188772331,1.0,80.0,1.0,8.0
6325.0,-3.509853158770513e-06,0.2927553794558358,-0.2927588893089946,2.0,442.0,1.0,4.0
6330.0,-4.211825444595132e-06,0.14153381514672334,-0.14153802697216794,6.0,211.0,3.0,29.0
6335.0,-6.317734060476623e-06,0.1474229569154165,-0.14742927464947697,3.0,217.0,3.0,54.0
6340.0,-8.774632944859975e-06,0.30139775187033957,-0.3014065265032844,5.0,438.0,1.0,306.0
6345.0,-0.0,0.04670189654397251,-0.04670189654397251,0.0,67.0,0.0,41.0
6350.0,-7.370692185838508e-05,0.27468620983727976,-0.27475991675913813,35.0,389.0,6.0,16.0
6355.0,-3.948586394366824e-06,0.11947180401908261,-0.11947575260547698,9.0,167.0,1.0,1.0
6360.0,-1.2635473735867185e-05,0.07683358584837618,-0.07684622132211205,4.0,106.0,1.0,8.0
6365.0,-1.930419334592744e-06,0.05949241252188488,-0.05949434294121947,1.0,81.0,1.0,8.0
6370.0,-4.562810967746799e-06,0.21435611011710212,-0.21436067292806987,4.0,288.0,1.0,1.0
6375.0,-1.3512940200075216e-05,0.47370263203382773,-0.4737161449740278,11.0,628.0,9.0,507.0
6380.0,-7.3706926095956185e-06,0.24082187462021123,-0.24082924531282082,3.0,315.0,1.0,10.0
6385.0,-2.6236163197628626e-05,0.03487211270821668,-0.03489834887141431,13.0,45.0,1.0,23.0
6390.0,-1.6584063050472205e-05,0.04399254200447122,-0.04400912606752169,9.0,56.0,4.0,12.0
6395.0,-1.4039418477338758e-06,1.8135308528039669,-1.8135322567458145,8.0,2277.0,1.0,8.0
6400.0,-3.2466129880609784e-05,0.7082371482513654,-0.708269614381246,37.0,877.0,2.0,2.0
6405.0,-3.5098580680541013e-06,0.11887667899040372,-0.11888018884847178,5.0,119.0,6.0,69.0
6410.0,-3.0711218512498824e-05,0.1975901811787075,-0.19762089239722,14.0,195.0,4.0,50.0
6415.0,-4.211825577713902e-06,0.17063513545265924,-0.17063934727823696,2.0,166.0,1.0,73.0
6420.0,-7.019709307146114e-07,0.2106632563995894,-0.21066395837052013,8.0,202.0,1.0,1.0
6425.0,1.3512940442619816e-05,0.361900044058063,-0.36188653111762037,22.0,342.0,5.0,1.0
6430.0,-2.1059210370233807e-06,0.15248490852592408,-0.1524870144469611,12.0,142.0,1.0,87.0
6435.0,-2.6323944399263964e-06,0.18091445220313623,-0.18091708459757616,5.0,166.0,9.0,74.0
6440.0,1.4214905290883358e-05,0.15265899082505097,-0.15264477591976008,9.0,138.0,2.0,7.0
6445.0,2.4568934772276076e-06,0.18753879197883297,-0.18753633508535575,7.0,167.0,2.0,89.0
6450.0,1.9304200828157493e-05,0.608833036142899,-0.6088137319420708,44.0,534.0,7.0,4.0
6455.0,1.052956413738916e-06,0.3195243427724927,-0.31952328981607897,6.0,276.0,3.0,89.0
6460.0,-3.685353221515192e-05,0.37033708902301415,-0.3703739425552293,84.0,315.0,70.0,1.0
6465.0,3.432285083276355e-12,0.28180434454882425,-0.28180434454539194,5.0,236.0,1.0,4.0
6470.0,9.652093651196525e-06,0.5955554722876782,-0.595545820194027,10.0,491.0,7.0,5.0
6475.0,8.950129583134746e-06,0.5471248534229631,-0.54711590329338,17.0,444.0,6.0,13.0
6480.0,2.0620364365344885e-05,0.4620098812796051,-0.46198926091523973,47.0,369.0,42.0,40.0
6485.0,9.652093047596299e-06,0.20866511746750843,-0.20865546537446084,11.0,164.0,5.0,111.0
6490.0,2.3340524619099424e-05,3.5134798371768516,-3.5134564966522324,14.0,2717.0,5.0,144.0
6495.0,2.386699055307855e-05,0.36016539259766966,-0.3601415256071166,16.0,274.0,1.0,4.0
6500.0,0.00013056659815664052,7.841659228892368,-7.841528662294212,124.0,5868.0,75.0,18.0
6505.0,-6.040821866779026e-11,0.36007597196456453,-0.36007597202497277,44.0,265.0,39.0,39.0
6510.0,8.107761708305774e-05,0.46566509088958924,-0.4655840132725062,42.0,337.0,24.0,151.0
6515.0,4.299538502132581e-06,0.3218407663391432,-0.3218364668006411,49.0,229.0,36.0,54.0
6520.0,-5.3086554058855524e-05,4.270414396829164,-4.270467483383222,55.0,2987.0,10.0,14.0
6525.0,6.001843920053983e-05,1.665475755530345,-1.6654157370911444,57.0,1145.0,1.0,2.0
6530.0,4.475076578329516e-06,0.7371063328947022,-0.7371018578181239,34.0,498.0,1.0,1.0
6535.0,-2.724527185568456e-05,0.22445347255754566,-0.22448071782940135,69.0,149.0,1.0,84.0
6540.0,0.00016083906595999622,0.6700903873574855,-0.6699295482915255,94.0,437.0,21.0,108.0
6545.0,4.211836804255944e-06,0.20138520427224738,-0.2013809924354431,32.0,129.0,17.0,4.0
6550.0,3.0096904530255318e-05,1.6738924272001736,-1.6738623302956435,98.0,1053.0,3.0,15.0
6555.0,0.00010661178748638747,0.6556807048181491,-0.6555740930306627,81.0,405.0,21.0,60.0
6560.0,-0.0001473261604660017,0.6744927382552407,-0.6746400644157067,73.0,409.0,14.0,79.0
6565.0,6.11592222783885e-05,0.5376510091311091,-0.5375898499088307,41.0,320.0,11.0,144.0
6570.0,-1.2108999556504844e-05,0.583825282858947,-0.5838373918585035,138.0,341.0,10.0,136.0
6575.0,0.000273373620510681,1.8413591002339311,-1.8410857266134204,201.0,1292.0,6.0,147.0
6580.0,9.87138984185809e-06,1.8029399813664186,-1.8029301099765769,75.0,1241.0,15.0,293.0
6585.0,2.5095462995870927e-05,0.5036314201534872,-0.5036063246904913,26.0,340.0,2.0,223.0
6590.0,0.0,0.5558956928268324,-0.5558956928268324,85.0,368.0,2.0,177.0
6595.0,0.00015969827650845364,0.38520539190372255,-0.3850456936272141,182.0,250.0,2.0,185.0
6600.0,0.00021497837782295866,4.467644193242103,-4.46742921486428,350.0,2842.0,21.0,921.0
6605.0,6.7125976771481e-05,0.2855446604466553,-0.2854775344698838,85.0,178.0,3.0,316.0
6610.0,0.0,0.9971727509113996,-0.9971727509113996,98.0,609.0,76.0,677.0
6615.0,0.00013859544001361567,0.2825144316797656,-0.282375836239752,117.0,169.0,3.0,340.0
6620.0,0.00024849773545907524,1.003774441128994,-1.0035259433935348,177.0,588.0,16.0,491.0
6625.0,-2.0532705446258178e-05,0.7811746114051237,-0.7811951441105699,156.0,448.0,3.0,701.0
6630.0,0.00010836677414184413,0.40974920650975755,-0.4096408397356157,95.0,230.0,17.0,212.0
6635.0,9.831978631265484e-05,0.36048489749652435,-0.3603865777102117,83.0,198.0,45.0,162.0
6640.0,0.0004639587247157561,1.7847859539926607,-1.784321995267945,235.0,959.0,68.0,187.0
6645.0,0.00013021562319534243,1.0047629497857968,-1.0046327341626016,106.0,528.0,82.0,92.0
6650.0,0.00010669969879986275,16.26920315445987,-16.26909645476107,152.0,8359.0,13.0,307.0
6655.0,3.422117637135471e-06,1.5630977216644042,-1.5630942995467672,13.0,785.0,2.0,42.0
6660.0,-0.0001500463055267716,0.9312423687588222,-0.9313924150643489,90.0,457.0,3.0,228.0
6665.0,2.4349632532002894e-05,0.6946235301076463,-0.6945991804751144,37.0,333.0,2.0,454.0
6670.0,6.515162906856091e-05,1.5357651662287366,-1.535700014599668,165.0,719.0,3.0,573.0
6675.0,2.4086192398327192e-05,10.005138504682048,-10.005114418489649,183.0,4573.0,47.0,314.0
6680.0,0.00011784338622540919,9.803162236672957,-9.803044393286731,79.0,4373.0,2.0,208.0
6685.0,3.992460227706063e-05,0.3492509415801049,-0.3492110169778278,35.0,152.0,10.0,208.0
6690.0,3.286105558683919e-05,0.638435227039354,-0.6384023659837671,107.0,271.0,22.0,541.0
6695.0,-1.3161956845992942e-05,0.9665210318538682,-0.9665341938107141,50.0,400.0,2.0,787.0
6700.0,0.0005245478545256904,13.9950143111806,-13.994489763326076,427.0,5645.0,19.0,2053.0
6705.0,-0.00013346216298818877,0.9287930089089664,-0.9289264710719546,117.0,365.0,2.0,953.0
6710.0,1.2635379845587836e-05,0.8831297039781474,-0.8831170685983017,144.0,338.0,17.0,948.0
6715.0,5.159485221945826e-05,5.936606285181081,-5.936554690328862,56.0,2212.0,18.0,587.0
6720.0,0.00032299414452477865,1.7126363258091877,-1.7123133316646628,409.0,621.0,90.0,250.0
6725.0,-6.177345171313865e-05,2.0356120120922516,-2.0356737855439646,352.0,718.0,32.0,366.0
6730.0,0.00013622630197755064,1.0934077215308025,-1.093271495228825,135.0,375.0,60.0,967.0
6735.0,8.173572574296944e-05,0.8639965446278101,-0.8639148089020671,81.0,288.0,75.0,804.0
6740.0,0.00018703125943161637,1.2938868147089293,-1.2936997834494977,147.0,419.0,101.0,863.0
6745.0,0.00014171040541485126,0.8331945511354669,-0.833052840730052,85.0,262.0,97.0,967.0
6750.0,-0.00030877908938960874,26.80530856578373,-26.80561734487312,414.0,8181.0,13.0,1879.0
6755.0,7.50231561298744e-05,3.0059845212958978,-3.005909498139768,57.0,890.0,1.0,481.0
6760.0,-5.2603918363066926e-05,2.2850875133995077,-2.2851401173178707,109.0,656.0,19.0,479.0
6765.0,2.6236183981932148e-05,15.880134854477442,-15.880108618293459,46.0,4418.0,10.0,506.0
6770.0,-1.1055957649613497e-05,1.9185951063111335,-1.918606162268783,252.0,517.0,29.0,631.0
6775.0,0.0006621338307932195,13.509393573688463,-13.50873143985767,539.0,3524.0,19.0,472.0
6780.0,6.866165170987342e-05,18.167607427638476,-18.167538765986766,313.0,4585.0,58.0,952.0
6785.0,2.7881420119026532e-05,1.659713764793034,-1.659685883372915,41.0,405.0,4.0,1228.0
6790.0,0.0003299262380405971,3.320678466890771,-3.32034854065273,235.0,783.0,101.0,1590.0
6795.0,0.00013758632851134913,4.79573439709611,-4.795596810767599,224.0,1092.0,200.0,1172.0
6800.0,0.0011670282006238284,27.573417513961942,-27.57225048576132,1900.0,6059.0,154.0,3802.0
6805.0,8.555205447619678e-06,1.500633544514517,-1.5006249893090693,65.0,318.0,47.0,1519.0
6810.0,5.045411902404741e-05,6.419784517475318,-6.419734063356294,100.0,1311.0,16.0,2109.0
6815.0,6.335291506601896e-05,12.10798924158111,-12.107925888666044,76.0,2381.0,37.0,1499.0
6820.0,0.0001675076766631405,5.052462195377896,-5.052294687701234,166.0,956.0,25.0,1574.0
6825.0,0.00030491820888099415,6.6514236249895085,-6.651118706780627,1390.0,1210.0,38.0,2012.0
6830.0,0.0008495163251447139,4.829719896124238,-4.828870379799093,578.0,844.0,53.0,1322.0
6835.0,-0.00013396669155990747,3.4819652490639506,-3.4820992157555106,197.0,584.0,51.0,1108.0
6840.0,0.00021881751747397575,4.769111853607039,-4.768893036089565,175.0,767.0,37.0,2604.0
6845.0,6.756479209152004e-05,16.200689745836748,-16.200622181044658,110.0,2496.0,115.0,3556.0
6850.0,0.0,19.83794793891245,-19.83794793891245,1594.0,2925.0,98.0,3141.0
6855.0,0.00016035654857396076,5.157528797652244,-5.15736844110367,170.0,727.0,70.0,1963.0
6860.0,2.904382642142342e-05,6.411115721522724,-6.411086677696303,662.0,863.0,111.0,2769.0
6865.0,0.00015202051143661205,37.2120814303819,-37.211929409870464,198.0,4778.0,99.0,6329.0
6870.0,0.00016233094095337744,20.543327075666785,-20.543164744725832,185.0,2513.0,43.0,2553.0
6875.0,0.00016474255113408737,28.790262097862474,-28.79009735531134,3755.0,3351.0,85.0,4138.0
6880.0,4.271070539365171e-05,10.30743074172231,-10.307388031016917,177.0,1140.0,67.0,3178.0
6885.0,0.00026850381883093726,9.862186123813784,-9.861917619994953,240.0,1035.0,53.0,5511.0
6890.0,0.0003274248881149192,13.98936497275294,-13.989037547864825,439.0,1391.0,104.0,4518.0
6895.0,2.9943595017287396e-05,14.63247405453272,-14.632444110937703,273.0,1376.0,108.0,4157.0
6900.0,0.00025648068234282814,51.98696195626394,-51.986705475581594,2923.0,4614.0,1301.0,11392.0
6905.0,-0.0002719489569100004,12.012132013251891,-12.0124039622088,1127.0,1004.0,950.0,4793.0
6910.0,1.640844602432808e-05,12.747104522194247,-12.747088113748223,374.0,1001.0,226.0,7335.0
6915.0,-2.3603593506476435e-05,18.942193628701315,-18.942217232294823,269.0,1394.0,86.0,8276.0
6920.0,0.0003636214356094853,27.784555246967784,-27.784191625532173,592.0,1911.0,138.0,9310.0
6925.0,-0.0006667844914956592,26.415380030475976,-26.416046814967473,1192.0,1693.0,640.0,11806.0
6930.0,0.0002790336581012397,24.390137421487765,-24.389858387829662,424.0,1452.0,350.0,11995.0
6935.0,7.919099102830744e-05,16.713538993268052,-16.713459802277026,361.0,921.0,236.0,8665.0
6940.0,0.0012457462142653284,33.7903909645579,-33.789145218343634,867.0,1717.0,495.0,13754.0
6945.0,4.910468825190372e-05,16.352115841107146,-16.352066736418895,407.0,763.0,395.0,10903.0
6950.0,0.0025130217143796867,64.50034343904233,-64.49783041732795,3227.0,2751.0,802.0,23631.0
6955.0,-0.0003458850391840753,31.813834865250058,-31.814180750289243,595.0,1234.0,349.0,15660.0
6960.0,-0.0014964581944157027,73.75322793762399,-73.7547243958184,2099.0,2587.0,789.0,20131.0
6965.0,0.000800016171238333,84.53622563983683,-84.53542562366559,593.0,2664.0,258.0,21083.0
6970.0,0.000792219066470536,56.97627470530308,-56.97548248623661,926.0,1602.0,1038.0,30098.0
6975.0,2.9422967465644978e-05,183.1193781914473,-183.11934876847985,1073.0,4557.0,752.0,38800.0
6980.0,0.0008132770077985536,53.52066385668435,-53.51985057967655,668.0,1168.0,1112.0,45192.0
6985.0,0.000634680999192192,55.767026242815845,-55.766391561816654,710.0,1056.0,1259.0,31824.0
6990.0,-0.0007622529386913588,96.62019047806751,-96.6209527310062,1241.0,1568.0,2170.0,45731.0
6995.0,0.0004401363523498605,63.253879374356465,-63.25343923800411,627.0,867.0,2047.0,42417.0
7000.0,-0.0003103765591228884,323.93857629509233,-323.93888667165146,5145.0,3685.0,8676.0,105676.0
7005.0,0.0012185342049135961,60.8143134816388,-60.81309494743388,1543.0,560.0,5421.0,56706.0
7010.0,-8.056075430796256e-05,771.7328498942722,-771.7329304550266,2260.0,5558.0,12491.0,86660.0
7015.0,0.0017773797236158447,1043.7423754866948,-1043.7405981069712,1237.0,5613.0,24467.0,83980.0
7020.0,4.5756933178645075e-05,354.9473717123349,-354.94732595540177,2384.0,1335.0,42897.0,122784.0
7025.0,0.004523968937361905,436.76676533328686,-436.7622413643495,3333.0,735.0,52705.0,89667.0
7030.0,8090.114203265843,563.1859149259079,7526.928288339935,6940.0,423.0,89394.0,89915.0
7035.0,14231.438429828913,387.8608667444551,13843.577563084458,5862.0,169.0,104837.0,54957.0
7040.0,5279.4627608383435,547.1313021057827,4732.33145873256,1924.0,215.0,142255.0,39049.0
7045.0,3860.5873962935875,213.85978853214243,3646.727607761445,2045.0,117.0,109181.0,21267.0
7050.0,4457.841823060523,216.78108970001384,4241.060733360509,4368.0,201.0,147758.0,19088.0
7055.0,1120.295301002085,24.659455724590753,1095.6358452774941,2098.0,39.0,76622.0,4301.0
7060.0,1356.2288182976408,47.916398778301996,1308.3124195193388,4686.0,111.0,99377.0,4049.0
7065.0,393.45392645129243,38.917899530371784,354.5360269209207,2409.0,127.0,57284.0,1789.0
7070.0,899.9443952770238,4.684012138953485,895.2603831380703,7200.0,21.0,64523.0,2418.0
7075.0,209.0464714003134,2.299880352673406,206.74659104764,2099.0,14.0,36005.0,581.0
7080.0,485.82665546366286,3.11675599644962,482.70989946721323,5944.0,18.0,33981.0,761.0
7085.0,142.7795091308561,0.5935398650948175,142.1859692657613,2086.0,6.0,16687.0,157.0
7090.0,365.89941298898555,1.3179486587071465,364.5814643302784,6280.0,12.0,18234.0,286.0
7095.0,100.71319698841197,1.1483019133064545,99.56489507510551,2003.0,12.0,9115.0,324.0
7100.0,626.237764674814,1.420888663788582,624.8168760110254,14265.0,9.0,24941.0,2618.0
7105.0,30.236815760298327,0.0,30.236815760298327,781.0,0.0,6808.0,23.0
7110.0,27.346983928928598,0.4385628785718039,26.908421050356793,794.0,4.0,6936.0,379.0
7115.0,221.47039145128213,0.11146691737947644,221.35892453390264,7173.0,1.0,5660.0,75.0
7120.0,53.865441888859614,0.0,53.865441888859614,1933.0,0.0,5606.0,13.0
7125.0,71.14970060483992,0.5529072497200823,70.59679335511984,2812.0,11.0,4702.0,133.0
7130.0,11.687764951762405,0.24607885978875055,11.441686091973654,506.0,7.0,5137.0,16.0
7135.0,8.708787444021755,0.0,8.708787444021755,411.0,0.0,3167.0,8.0
7140.0,7.9266370535347,0.21016238134007187,7.716474672194628,406.0,6.0,2250.0,4.0
7145.0,6.827176391267488,0.0,6.827176391267488,378.0,0.0,4004.0,28.0
7150.0,33.002695934409104,1.2610567827992234,31.74163915160988,1968.0,18.0,3532.0,66.0
7155.0,8.311270378289052,0.05680843049396992,8.254461947795082,532.0,2.0,2781.0,5.0
7160.0,4.0147623085117425,0.0,4.0147623085117425,275.0,0.0,2713.0,0.0
7165.0,0.7114403269197318,0.0,0.7114403269197318,52.0,0.0,1622.0,15.0
7170.0,2.108296254419447,0.0,2.108296254419447,164.0,0.0,1649.0,103.0
7175.0,2.7002734092102743,0.022236910564670097,2.678036498645604,223.0,1.0,1925.0,2.0
7180.0,18.153362945082872,0.1261472062938104,18.02721573878906,1588.0,6.0,2232.0,7.0
7185.0,3.0282408486335353,0.0,3.0282408486335353,280.0,0.0,1908.0,37.0
7190.0,31.257100749983522,0.0,31.257100749983522,3049.0,0.0,2047.0,8.0
7195.0,1.4598986315344693,0.0,1.4598986315344693,150.0,0.0,1813.0,0.0
7200.0,135.971277396608,0.1025369123089774,135.86874048429902,14694.0,6.0,2151.0,10.0
7210.0,59.642245105565344,0.0,59.642245105565344,7101.0,0.0,2002.0,0.0
7220.0,1.570687529187496,0.0,1.570687529187496,205.0,0.0,1676.0,0.0
7225.0,18.018514033244802,0.0,18.018514033244802,2458.0,0.0,1056.0,2.0
7230.0,2.0571941609807554,0.0,2.0571941609807554,293.0,0.0,3903.0,0.0
7240.0,1.14352582030753,0.0,1.14352582030753,177.0,0.0,4386.0,8.0
7250.0,5.841981207421929,0.0,5.841981207421929,979.0,0.0,3024.0,0.0
7275.0,3.35875329086498,0.0,3.35875329086498,559.0,0.0,1264.0,0.0
7300.0,5.749755342990975,0.0,5.749755342990975,1126.0,0.0,153.0,0.0
7325.0,0.4047182007547244,0.0,0.4047182007547244,112.0,0.0,34.0,0.0
7350.0,2.7131166932651087,0.0,2.7131166932651087,707.0,0.0,74.0,0.0
7375.0,1.1427242553499455,0.0,1.1427242553499455,413.0,0.0,6.0,0.0
7400.0,2.7738647265505434,0.0,2.7738647265505434,1129.0,0.0,13.0,0.0
7425.0,2.6767661543756454,0.0,2.6767661543756454,1217.0,0.0,6.0,0.0
7500.0,3.560356157454841,0.0,3.560356157454841,2168.0,0.0,1861.0,0.0
7600.0,0.18494193216065136,0.0,0.18494193216065136,155.0,0.0,128.0,2.0
7800.0,1.0442956132918446,0.0,1.0442956132918446,1002.0,0.0,1.0,0.0
8000.0,0.012256809083468184,0.0,0.012256809083468184,15.0,0.0,8.0,0.0
8200.0,0.0003715142806983136,0.0,0.0003715142806983136,1.0,0.0,1.0,0.0
8400.0,0.0012611405620632369,0.0,0.0012611405620632369,3.0,0.0,3.0,0.0
