strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
5775.0,4.0768541804177695e-06,0.08778539545527538,-0.08778131860109496,1.0,390.0,1.0,202.0
5800.0,-1.3589488241777296e-06,0.07561097341853178,-0.07561233236735596,1.0,323.0,1.0,31.0
5825.0,-2.717897653466724e-05,0.04385013126773264,-0.04387731024426731,20.0,180.0,20.0,2.0
5850.0,7.247739593799719e-06,0.06088757038121648,-0.06088032264162268,1.0,240.0,1.0,1.0
5875.0,-1.811933246882064e-05,0.03199166707457565,-0.03200978640704447,20.0,121.0,20.0,1.0
5900.0,9.059677284617116e-07,0.14752558815282224,-0.1475246821850938,1.0,535.0,1.0,13.0
5925.0,0.00011777577182200335,0.13671333923880394,-0.13659556346698193,20.0,475.0,20.0,100.0
5950.0,0.0,0.37402231699858424,-0.37402231699858424,0.0,1244.0,0.0,195.0
5975.0,-3.6238665187525546e-05,0.12165207276422482,-0.12168831142941235,20.0,387.0,20.0,3.0
6000.0,3.261483844951773e-05,0.9368454584792216,-0.9368128436407721,12.0,2848.0,1.0,1.0
6025.0,9.96564179058763e-05,0.06959919863887779,-0.0694995422209719,20.0,202.0,20.0,65.0
6030.0,0.0,0.0059125802904957305,-0.0059125802904957305,0.0,17.0,0.0,1.0
6040.0,0.0,0.1272402783308119,-0.1272402783308119,0.0,359.0,0.0,50.0
6050.0,4.076859799227955e-06,0.23264182913199394,-0.23263775227219471,3.0,644.0,1.0,510.0
6060.0,0.0,0.00957454412759492,-0.00957454412759492,0.0,26.0,0.0,1.0
6070.0,0.0,0.011639160503431932,-0.011639160503431932,0.0,31.0,0.0,3.0
6075.0,7.700724186595919e-05,0.051941645859160945,-0.051864638617294984,20.0,137.0,20.0,12.0
6080.0,0.0,0.030246562400471886,-0.030246562400471886,0.0,79.0,0.0,38.0
6090.0,1.811935497813627e-06,0.03514435585790961,-0.03514254392241179,1.0,90.0,1.0,28.0
6100.0,2.491411038349835e-06,0.25493756463015205,-0.2549350732191137,1.0,640.0,10.0,49.0
6110.0,9.059688556312827e-07,0.10810714732024815,-0.10810624135139252,1.0,266.0,2.0,16.0
6120.0,0.0,0.03815567872412625,-0.03815567872412625,0.0,92.0,0.0,40.0
6125.0,-6.794744376451901e-07,0.08002660389102981,-0.08002728336546745,1.0,191.0,1.0,2.0
6130.0,0.0,0.03386422861136879,-0.03386422861136879,0.0,80.0,0.0,68.0
6140.0,0.0,0.03154545511281855,-0.03154545511281855,0.0,73.0,0.0,60.0
6150.0,2.264918634020329e-05,0.17119574832386725,-0.17117309913752704,4.0,388.0,4.0,223.0
6160.0,-0.0,0.1662728093744388,-0.1662728093744388,0.0,369.0,0.0,10.0
6170.0,1.1324610865767096e-06,0.09849866741360097,-0.0984975349525144,1.0,214.0,1.0,3.0
6175.0,0.00021063739840479191,0.08467056040854845,-0.08445992301014366,30.0,182.0,20.0,2.0
6180.0,6.341775488780386e-06,0.03197695764697094,-0.031970615871482165,2.0,68.0,1.0,18.0
6185.0,-0.0,0.03375022851368995,-0.03375022851368995,0.0,71.0,0.0,13.0
6190.0,6.341773305999056e-06,0.09418630949437648,-0.09417996772107048,2.0,196.0,2.0,1.0
6195.0,0.0,0.021375740433617126,-0.021375740433617126,0.0,44.0,0.0,3.0
6200.0,-1.3589489059579725e-06,0.20088706063518152,-0.20088841958408749,1.0,409.0,1.0,4.0
6205.0,0.0,0.03774218219741479,-0.03774218219741479,0.0,76.0,4.0,1.0
6210.0,0.0,0.04117521849750663,-0.04117521849750663,0.0,82.0,0.0,1.0
6215.0,0.0,0.05991522378343009,-0.05991522378343009,0.0,118.0,0.0,1.0
6220.0,0.0,0.024132976752808566,-0.024132976752808566,0.0,47.0,0.0,11.0
6225.0,5.435806704706945e-06,0.052446592816472584,-0.052441157009767876,3.0,101.0,3.0,21.0
6230.0,0.0,0.08980492863645538,-0.08980492863645538,0.0,171.0,0.0,3.0
6235.0,0.0,0.024965234077489004,-0.024965234077489004,0.0,47.0,0.0,5.0
6240.0,-0.0,0.2079257726381722,-0.2079257726381722,0.0,387.0,0.0,57.0
6245.0,2.944394500426994e-06,0.022826134135196928,-0.0228231897406965,1.0,42.0,1.0,12.0
6250.0,1.132460019464621e-05,0.1951747262482011,-0.19516340164800644,5.0,355.0,1.0,2.0
6255.0,-1.223055697938519e-05,0.36653843942963665,-0.36655066998661606,3.0,659.0,1.0,614.0
6260.0,-1.0871600339985658e-05,0.031512877704786675,-0.031523749305126664,4.0,56.0,1.0,19.0
6265.0,-6.794744708684159e-07,0.04042515181260433,-0.0404258312870752,1.0,71.0,1.0,59.0
6270.0,2.2649200545470336e-06,0.07143909316876278,-0.07143682824870823,2.0,124.0,2.0,1.0
6275.0,-9.512627175535347e-06,0.14341622129637863,-0.14342573392355415,21.0,246.0,20.0,2.0
6280.0,4.7563290401690195e-06,1.7752625272427252,-1.775257770913685,7.0,3009.0,1.0,36.0
6285.0,0.0,0.02866074701824228,-0.02866074701824228,0.0,48.0,0.0,1.0
6290.0,2.2649222767988642e-07,0.028403965333338187,-0.028403738841110505,1.0,47.0,1.0,1.0
6295.0,1.5854433901067435e-06,0.02569180248216061,-0.025690217038770502,1.0,42.0,1.0,27.0
6300.0,-3.397377911391385e-05,0.5195185780385472,-0.5195525518176611,10.0,839.0,1.0,6.0
6305.0,-2.9443934617108004e-06,0.06456545395415769,-0.0645683983476194,1.0,103.0,1.0,52.0
6310.0,-8.153702609850129e-06,0.09392451221148747,-0.09393266591409732,4.0,148.0,1.0,123.0
6315.0,-1.1324578398067462e-05,2.1788635103524214,-2.1788748349308196,10.0,3391.0,10.0,1157.0
6320.0,-2.9443923731596686e-06,0.052048516446306106,-0.052051460838679266,1.0,80.0,1.0,8.0
6325.0,3.1708868159924144e-06,0.29119792797361377,-0.29119475708679776,2.0,442.0,1.0,4.0
6330.0,-1.358950738563562e-05,0.14077580140689955,-0.1407893909142852,6.0,211.0,3.0,29.0
6335.0,9.512660489719327e-06,0.14662807186718935,-0.14661855920669964,3.0,217.0,3.0,54.0
6340.0,-1.1324589544821602e-05,0.2997616253842164,-0.29977294997376125,5.0,438.0,1.0,306.0
6345.0,0.0,0.046446647256925544,-0.046446647256925544,0.0,67.0,0.0,41.0
6350.0,-1.585441769916244e-05,0.27317461389342684,-0.273190468311126,35.0,389.0,6.0,16.0
6355.0,1.8345841135526697e-05,0.11880981771577177,-0.11879147187463625,9.0,167.0,1.0,1.0
6360.0,6.341773731370742e-06,0.07640490361608056,-0.07639856184234918,4.0,106.0,1.0,8.0
6365.0,1.358951201187353e-06,0.05915816896890198,-0.05915681001770079,1.0,81.0,1.0,8.0
6370.0,1.8119334683704183e-06,0.21314336119374314,-0.21314154926027476,4.0,288.0,1.0,1.0
6375.0,-7.474219502840149e-06,0.4710037054002462,-0.4710111796197491,11.0,628.0,9.0,507.0
6380.0,-4.756327027337384e-06,0.23944005295405568,-0.23944480928108303,3.0,315.0,1.0,10.0
6385.0,-4.122150098111162e-05,0.03467032367343881,-0.03471154517441992,13.0,45.0,1.0,23.0
6390.0,2.4461121866713537e-05,0.0437357100857984,-0.043711248963931686,9.0,56.0,4.0,12.0
6395.0,-3.080289131827709e-05,1.8028484455092577,-1.802879248400576,8.0,2277.0,1.0,8.0
6400.0,-8.380196462791587e-05,0.7040277396333601,-0.7041115415979879,37.0,877.0,2.0,2.0
6405.0,-2.2649168638589693e-06,0.11815175373907234,-0.11815401865593621,5.0,119.0,6.0,69.0
6410.0,-1.585442580004803e-05,0.19637465006844038,-0.19639050449424042,14.0,195.0,4.0,50.0
6415.0,-2.7179002451495473e-06,0.16957575498365587,-0.16957847288390102,2.0,166.0,1.0,73.0
6420.0,1.811936148134859e-05,0.20934383501142004,-0.20932571564993868,8.0,202.0,1.0,1.0
6425.0,-8.969073270025461e-05,0.3596136654343463,-0.3597033561670466,22.0,342.0,5.0,3.0
6430.0,-1.0871601041933434e-05,0.15151286269098763,-0.15152373429202956,12.0,142.0,1.0,87.0
6435.0,-3.397372573700583e-06,0.1797507003011533,-0.17975409767372702,5.0,166.0,9.0,74.0
6440.0,2.038430166678481e-06,0.15166801617649045,-0.15166597774632376,9.0,138.0,2.0,7.0
6445.0,-6.3417673062646315e-06,0.18630979958515592,-0.1863161413524622,7.0,167.0,2.0,89.0
6450.0,-4.982819605876178e-05,0.6048079904411334,-0.6048578186371922,44.0,534.0,7.0,4.0
6455.0,-2.0384255429692754e-05,0.31739199275681707,-0.3174123770122468,6.0,276.0,3.0,89.0
6460.0,9.512664908897483e-05,0.36784302174618244,-0.3677478950970935,84.0,315.0,70.0,1.0
6465.0,-3.397372605645997e-06,0.2798880888889418,-0.2798914862615474,5.0,236.0,1.0,4.0
6470.0,-1.5854423911448615e-05,0.5914661839839803,-0.5914820384078918,10.0,491.0,7.0,5.0
6475.0,1.5401472553897902e-05,0.5433329839490936,-0.5433175824765397,17.0,444.0,6.0,13.0
6480.0,-5.322557362997761e-05,0.4587769806089783,-0.4588302061826083,47.0,369.0,42.0,40.0
6485.0,5.730244071385874e-05,0.20719078713362096,-0.2071334846929071,11.0,164.0,5.0,111.0
6490.0,-2.536708506904123e-05,3.4884120243520944,-3.4884373914371634,14.0,2717.0,5.0,144.0
6495.0,-3.6238688587938325e-05,0.3575703429336493,-0.35760658162223724,16.0,274.0,1.0,4.0
6500.0,1.3681132111766264e-10,7.784597151610952,-7.7845971514741406,124.0,5868.0,75.0,18.0
6505.0,3.986253817828174e-05,0.35742953590694265,-0.35738967336876437,44.0,265.0,39.0,39.0
6510.0,-2.8537930370441076e-05,0.46220807899746247,-0.4622366169278329,42.0,337.0,24.0,151.0
6515.0,1.1098174158051183e-05,0.31942719017329907,-0.319416091999141,49.0,229.0,36.0,54.0
6520.0,8.71994545177166e-05,4.238061707746259,-4.2379745082917415,55.0,2987.0,10.0,14.0
6525.0,-0.00015492038298079087,1.6527249136781637,-1.6528798340611444,57.0,1145.0,1.0,2.0
6530.0,-7.700725187243316e-05,0.7314055930521256,-0.731482600303998,34.0,498.0,1.0,1.0
6535.0,-0.0001484654025671362,0.22269900940105825,-0.22284747480362538,69.0,149.0,1.0,84.0
6540.0,5.3225730565668073e-05,0.6647986560234429,-0.6647454302928772,94.0,437.0,21.0,108.0
6545.0,-5.07341228324646e-05,0.19977779378293345,-0.1998285279057659,32.0,129.0,17.0,4.0
6550.0,4.439258925848818e-05,1.6603883065516636,-1.660343913962405,98.0,1053.0,3.0,15.0
6555.0,-8.25562022101394e-05,0.6503337247431208,-0.6504162809453309,81.0,405.0,21.0,60.0
6560.0,5.786873006804038e-05,0.6689322949270314,-0.6688744261969634,73.0,409.0,14.0,79.0
6565.0,-6.96462544745438e-05,0.5331698755032875,-0.5332395217577621,41.0,320.0,11.0,144.0
6570.0,6.251186173647318e-05,0.5789052763324678,-0.5788427644707314,138.0,341.0,10.0,136.0
6575.0,-0.00011381202452977784,1.8257279598800726,-1.8258417719046025,201.0,1292.0,6.0,147.0
6580.0,-0.00011890818477724032,1.7874564322143365,-1.7875753403991137,75.0,1241.0,15.0,293.0
6585.0,-1.1777568511573727e-05,0.499251328004157,-0.49926310557266856,26.0,340.0,2.0,223.0
6590.0,-5.7755337228571286e-05,0.5510057523940391,-0.5510635077312678,85.0,368.0,2.0,177.0
6595.0,2.0080372130946193e-10,0.3817760103338456,-0.3817760101330419,182.0,250.0,2.0,191.0
6600.0,0.0007927217338072097,4.427385206509601,-4.426592484775793,350.0,2842.0,21.0,921.0
6605.0,0.00019251822949718637,0.2829399003758359,-0.2827473821463387,85.0,178.0,3.0,321.0
6610.0,-3.329430751800397e-05,0.9879635247082976,-0.9879968190158156,98.0,609.0,76.0,709.0
6615.0,6.624892035814806e-05,0.27987261192058754,-0.2798063630002294,117.0,169.0,3.0,341.0
6620.0,-0.0002204897234867018,0.9942692640403468,-0.9944897537638334,177.0,588.0,16.0,533.0
6625.0,-0.0003003281300868062,0.77368365249395,-0.7739839806240368,156.0,448.0,3.0,701.0
6630.0,-8.606684811020184e-05,0.40576882069619463,-0.4058548875443048,95.0,230.0,17.0,223.0
6635.0,-0.0002537840710187397,0.3569374340615551,-0.3571912181325738,83.0,198.0,45.0,162.0
6640.0,0.00013306433125214685,1.7669909813869025,-1.7668579170556504,235.0,959.0,68.0,187.0
6645.0,-8.402845241952428e-05,0.9946124502300123,-0.9946964786824318,106.0,528.0,82.0,92.0
6650.0,-5.1640151148258826e-05,16.102626971807474,-16.102678611958623,152.0,8359.0,13.0,307.0
6655.0,2.5027358783732856e-05,1.5468762380350105,-1.5468512106762269,13.0,785.0,4.0,42.0
6660.0,3.057630608244399e-05,0.9214455078136794,-0.9214149315075969,90.0,457.0,3.0,228.0
6665.0,-3.35208136438507e-05,0.6872145757922902,-0.687248096605934,37.0,333.0,2.0,454.0
6670.0,-9.342778431731235e-05,1.5191547537717518,-1.519248181556069,165.0,719.0,3.0,573.0
6675.0,-0.0002486880985017612,9.89540398252954,-9.895652670628042,183.0,4573.0,47.0,314.0
6680.0,0.00013419644684826493,9.694088679663706,-9.693954483216856,79.0,4373.0,4.0,208.0
6685.0,7.530854178280153e-05,0.3453086954249098,-0.345233386883127,35.0,152.0,10.0,208.0
6690.0,-0.00019387702201909053,0.6311230354840356,-0.6313169125060547,107.0,271.0,22.0,541.0
6695.0,-7.927212631548166e-05,0.955286883940023,-0.9553661560663386,50.0,400.0,2.0,787.0
6700.0,-0.0004352041761974829,13.829903408668091,-13.830338612844288,427.0,5645.0,21.0,2056.0
6705.0,-0.00013249771569804052,0.9176687169445793,-0.9178012146602773,117.0,365.0,2.0,953.0
6710.0,0.0002609186108715896,0.8723855702262815,-0.8721246516154099,144.0,338.0,17.0,948.0
6715.0,0.00017122787335364586,5.863284969187596,-5.863113741314242,56.0,2212.0,18.0,588.0
6720.0,-0.0002779051056216132,1.6911484159063257,-1.6914263210119473,409.0,621.0,90.0,250.0
6725.0,-0.0007972508295351088,2.0096660338448067,-2.010463284674342,352.0,718.0,32.0,367.0
6730.0,7.644106497055842e-05,1.0792455959229035,-1.079169154857933,135.0,375.0,60.0,968.0
6735.0,-0.00017428539599277748,0.852622344451739,-0.8527966298477317,81.0,288.0,75.0,804.0
6740.0,0.00031629604362364163,1.2765702531603198,-1.2762539571166962,147.0,419.0,103.0,865.0
6745.0,-0.0002598993597767015,0.821855804543734,-0.8221157039035106,85.0,262.0,97.0,967.0
6750.0,-0.0003750707371574199,26.434292817382627,-26.434667888119783,414.0,8181.0,13.0,1881.0
6755.0,9.037028898477836e-05,2.963657873767846,-2.963567503478861,57.0,890.0,1.0,481.0
6760.0,1.23438887446479e-05,2.252346550697596,-2.2523342068088517,109.0,656.0,19.0,479.0
6765.0,0.00012502352931872932,15.648548224090666,-15.648423200561346,46.0,4418.0,10.0,506.0
6770.0,-0.00022830365136241446,1.8901094631373947,-1.890337766788757,252.0,517.0,37.0,631.0
6775.0,5.946879841392526e-10,13.305135924502071,-13.305135923907383,539.0,3524.0,19.0,472.0
6780.0,-0.00042535179316446615,17.887799369564377,-17.888224721357542,313.0,4585.0,59.0,952.0
6785.0,-2.3215389907278492e-05,1.6336683380986872,-1.6336915534885945,41.0,405.0,4.0,1228.0
6790.0,-0.0003725790086303994,3.2675646522628305,-3.267937231271461,235.0,783.0,101.0,1590.0
6795.0,-0.0003044048721088148,4.71752832161427,-4.717832726486379,224.0,1092.0,210.0,1177.0
6800.0,-0.0012910017609043972,27.114832888368827,-27.11612389012973,1900.0,6059.0,164.0,3824.0
6805.0,0.0001067342864867882,1.4751717063149261,-1.4750649720284392,65.0,318.0,53.0,1529.0
6810.0,0.00014721970234048436,6.308619101709842,-6.308471882007501,100.0,1311.0,20.0,2109.0
6815.0,-0.00014631371586613584,11.893942369812253,-11.89408868352812,76.0,2381.0,38.0,1499.0
6820.0,0.0003571778599579949,4.961242866325444,-4.960885688465486,166.0,956.0,27.0,1594.0
6825.0,-0.0026760008693926824,6.5287331407261675,-6.53140914159556,1390.0,1210.0,38.0,2012.0
6830.0,-0.0009491134921313316,4.73866510861044,-4.739614222102571,578.0,844.0,63.0,1342.0
6835.0,-0.00025655841999116196,3.4148426276198878,-3.4150991860398787,197.0,584.0,52.0,1110.0
6840.0,0.00028736173902598226,4.6750676379387714,-4.674780276199746,175.0,767.0,39.0,2607.0
6845.0,1.245713596138687e-05,15.873739785055237,-15.873727327919276,110.0,2496.0,115.0,3557.0
6850.0,0.002436941470727737,19.428043171866296,-19.42560623039557,1594.0,2925.0,98.0,3141.0
6855.0,-0.0005583024359723951,5.048374832179507,-5.0489331346154795,170.0,727.0,71.0,1963.0
6860.0,0.0012369863055350925,6.2720376595282366,-6.270800673222701,662.0,863.0,113.0,2771.0
6865.0,-0.0004932993118571302,36.38429111695324,-36.3847844162651,198.0,4778.0,100.0,6329.0
6870.0,0.00015712876435381692,20.07444804342211,-20.074290914657755,185.0,2513.0,45.0,2563.0
6875.0,-0.003189289252043411,28.115666820067094,-28.118856109319136,3755.0,3351.0,86.0,4138.0
6880.0,3.2544479267686914,10.059333283093391,-6.8048853563247,177.0,1140.0,73.0,3190.0
6885.0,4.6388288246760245,9.618180754359468,-4.979351929683443,240.0,1035.0,55.0,5511.0
6890.0,8.932447747123266,13.633224658132983,-4.700776911009717,439.0,1391.0,106.0,4520.0
6895.0,5.856361019815124,14.246470947543761,-8.390109927728638,273.0,1376.0,108.0,4157.0
6900.0,66.21267536612385,50.56335377320841,15.649321592915435,2923.0,4614.0,1308.0,11408.0
6905.0,27.00300528737391,11.670286820930563,15.332718466443346,1127.0,1004.0,962.0,4795.0
6910.0,9.4953056727662,12.369659412752153,-2.8743537399859527,374.0,1001.0,234.0,7338.0
6915.0,7.2507054206432375,18.35785918007118,-11.107153759427943,269.0,1394.0,86.0,8283.0
6920.0,16.982038572274618,26.890387253577355,-9.908348681302737,592.0,1911.0,138.0,9337.0
6925.0,36.48789444597617,25.527106368262288,10.960788077713879,1192.0,1693.0,794.0,11813.0
6930.0,13.890046144325348,23.531982273512646,-9.641936129187298,424.0,1452.0,352.0,12002.0
6935.0,12.696379698066824,16.097120930708062,-3.400741232641238,361.0,921.0,270.0,8669.0
6940.0,32.848781872982926,32.48162878734227,0.36715308564065907,867.0,1717.0,495.0,13793.0
6945.0,16.674566824375898,15.685650698684302,0.9889161256915955,407.0,763.0,397.0,10916.0
6950.0,143.5527783323811,61.72793760370615,81.82484072867496,3227.0,2751.0,904.0,23643.0
6955.0,28.87079179838818,30.368231961749636,-1.497440163361457,595.0,1234.0,350.0,15677.0
6960.0,111.65370170786954,70.2009673535798,41.452734354289746,2099.0,2587.0,798.0,20142.0
6965.0,34.77547544559458,80.19006150189665,-45.41458605630207,593.0,2664.0,296.0,21099.0
6970.0,60.24466861306325,53.852071133852945,6.392597479210302,926.0,1602.0,1075.0,30152.0
6975.0,77.99663108114852,172.37220341138718,-94.37557233023865,1073.0,4557.0,779.0,38808.0
6980.0,54.691192151816125,50.14390995473465,4.547282197081472,668.0,1168.0,1125.0,45224.0
6985.0,66.07946572768266,51.96729996058289,14.112165767099768,710.0,1056.0,1289.0,31889.0
6990.0,132.70031254995658,89.47239473312584,43.22791781683074,1241.0,1568.0,2190.0,46049.0
6995.0,77.99399930737907,58.14152328194658,19.852476025432487,627.0,867.0,2072.0,42528.0
7000.0,816.4337036093932,295.1072541873683,521.3264494220249,5145.0,3685.0,9440.0,105934.0
7005.0,293.97218648331403,54.65326893458012,239.3189175487339,1543.0,560.0,5495.0,57256.0
7010.0,447.78422751531195,681.0049923592751,-233.22076484396314,2260.0,5558.0,12652.0,87513.0
7015.0,225.69211423544132,898.496002769247,-672.8038885338057,1237.0,5613.0,24897.0,85083.0
7020.0,0.003897815070087987,294.93532377313676,-294.93142595806665,2384.0,1335.0,43832.0,128164.0
7025.0,-0.004647337117849808,242.8142284848562,-242.81887582197405,3333.0,735.0,54055.0,96420.0
7030.0,0.013139719412544753,237.40038268417572,-237.38724296476317,6940.0,423.0,92787.0,101234.0
7035.0,0.0019915307354341216,214.93626241290704,-214.9342708821716,5862.0,169.0,112327.0,75300.0
7040.0,0.003687029510269964,1418.5278442155773,-1418.524157186067,1924.0,215.0,171982.0,53067.0
7045.0,5436.380973650503,384.58024722747336,5051.800726423029,2045.0,117.0,130858.0,23276.0
7050.0,3607.7283542053256,233.73022516092738,3373.9981290443984,4368.0,201.0,159100.0,20531.0
7055.0,906.9308190170617,1.5182739498102349e-06,906.9308174987877,2098.0,39.0,80645.0,4426.0
7060.0,1275.6123571492424,46.76748209727679,1228.8448750519656,4686.0,111.0,102547.0,4142.0
7065.0,457.68383378402547,-1.7079391564488994e-05,457.68385086341704,2409.0,127.0,58542.0,1861.0
7070.0,1020.8972235414393,3.0173965557301408e-05,1020.8971933674737,7200.0,21.0,65379.0,2490.0
7075.0,232.8188265812557,2.378266879386647e-06,232.81882420298882,2099.0,14.0,36368.0,590.0
7080.0,533.9977200393031,5.988081653529159e-05,533.9976601584866,5944.0,18.0,34083.0,771.0
7085.0,155.51863688364625,-7.134741093805445e-06,155.51864401838733,2086.0,6.0,16712.0,163.0
7090.0,395.54881968673084,4.5866244904058405e-06,395.54881510010637,6280.0,12.0,18245.0,297.0
7095.0,108.1819954245676,2.20837083582107e-05,108.18197334085924,2003.0,12.0,9122.0,328.0
7100.0,669.0203875549472,6.370308218272366e-07,669.0203869179164,14265.0,9.0,24965.0,2628.0
7105.0,32.150378655678296,0.0,32.150378655678296,781.0,0.0,6859.0,23.0
7110.0,28.958064448015193,1.1324639398653457e-07,28.9580643347688,794.0,4.0,6940.0,381.0
7115.0,233.6669681389959,2.4065575965886564e-06,233.6669657324383,7173.0,1.0,5665.0,75.0
7120.0,56.64896645694223,-0.0,56.64896645694223,1933.0,0.0,5607.0,13.0
7125.0,74.61127639300815,1.6506147546531014e-05,74.61125988686061,2812.0,11.0,4702.0,135.0
7130.0,12.224736599401716,3.5673695822173274e-06,12.224733032032134,506.0,7.0,5194.0,16.0
7135.0,9.087645781747332,-0.0,9.087645781747332,411.0,0.0,3198.0,8.0
7140.0,8.253950770385964,1.0871971787899969e-05,8.253939898414176,406.0,6.0,2265.0,6.0
7145.0,7.095370043906934,-0.0,7.095370043906934,378.0,0.0,4006.0,28.0
7150.0,34.23858106274441,-2.2933090458921094e-05,34.238603995834865,1968.0,18.0,3543.0,67.0
7155.0,8.608529055120814,3.793864636780593e-06,8.608525261256176,532.0,2.0,2785.0,7.0
7160.0,4.152151808134839,-0.0,4.152151808134839,275.0,0.0,2714.0,0.0
7165.0,0.7347688530644569,0.0,0.7347688530644569,52.0,0.0,1623.0,15.0
7170.0,2.174642680007205,0.0,2.174642680007205,164.0,0.0,1649.0,103.0
7175.0,2.7819379457024187,-1.1325081187365414e-07,2.7819380589532305,223.0,1.0,1925.0,2.0
7180.0,18.68167312091687,0.4586662991974463,18.223006821719423,1588.0,6.0,2235.0,7.0
7185.0,3.1131486978844447,0.0,3.1131486978844447,280.0,0.0,1908.0,37.0
7190.0,32.10454742882348,0.0,32.10454742882348,3049.0,0.0,2047.0,8.0
7195.0,1.498382208007134,0.0,1.498382208007134,150.0,0.0,1814.0,0.0
7200.0,139.45871858586344,0.37608587954418504,139.08263270631926,14694.0,6.0,2155.0,10.0
7210.0,61.09341105490868,0.0,61.09341105490868,7101.0,0.0,2002.0,0.0
7220.0,1.6070326797813306,0.0,1.6070326797813306,205.0,0.0,1676.0,0.0
7225.0,18.425471682577445,0.0,18.425471682577445,2458.0,0.0,1056.0,2.0
7230.0,2.102568452608273,0.0,2.102568452608273,293.0,0.0,3905.0,0.0
7240.0,1.1676177034651247,0.0,1.1676177034651247,177.0,0.0,4386.0,8.0
7250.0,5.95976782428595,0.0,5.95976782428595,979.0,0.0,3024.0,0.0
7275.0,3.4183282642675237,0.0,3.4183282642675237,559.0,0.0,1264.0,0.0
7300.0,5.8430766171650275,0.0,5.8430766171650275,1126.0,0.0,153.0,0.0
7325.0,0.41087283920770296,0.0,0.41087283920770296,112.0,0.0,34.0,0.0
7350.0,2.7507234520313117,0.0,2.7507234520313117,707.0,0.0,74.0,0.0
7375.0,1.1576301932153918,0.0,1.1576301932153918,413.0,0.0,6.0,0.0
7400.0,2.807617035336595,0.0,2.807617035336595,1129.0,0.0,13.0,0.0
7425.0,2.707285626770826,0.0,2.707285626770826,1217.0,0.0,6.0,0.0
7500.0,3.594437331592405,0.0,3.594437331592405,2168.0,0.0,1861.0,0.0
7600.0,0.18639780827193766,0.0,0.18639780827193766,155.0,0.0,128.0,2.0
7800.0,1.0505214260312958,0.0,1.0505214260312958,1002.0,0.0,1.0,0.0
8000.0,0.012315657723256901,0.0,0.012315657723256901,15.0,0.0,8.0,0.0
8200.0,0.0003730622418704906,0.0,0.0003730622418704906,1.0,0.0,1.0,0.0
8400.0,0.001265599579744235,0.0,0.001265599579744235,3.0,0.0,3.0,0.0
8600.0,0.03446327858938511,0.0,0.03446327858938511,101.0,0.0,100.0,0.0
