strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5400.0,5.2532449749878266e-08,2.6945106865191183e-06,1.0000000001159204,-0.00045319676441614334,3.0,361.0,3.0,10.0,0.0001242828289025899,4.5282202922280295,1642.22,0.03
5475.0,-6.566542082248096e-09,2.9654993292852327e-06,1.0000000000386402,-0.00047579242202966566,0.0,191.0,,32.0,0.00012428282874981815,4.305168995166248,,0.1
5500.0,6.566553420051003e-08,3.0643184005336404e-06,1.0000000000386402,-0.0004837746519053813,1.0,5630.0,,1.0,0.00012428282859309507,4.231500325122851,,0.03
5525.0,0.0,3.1678270267746353e-06,1.0000000001545606,-0.000491999446393286,0.0,10.0,,6.0,0.00012428282842821362,4.15816736311318,,0.25
5550.0,0.0,3.276323890985589e-06,0.9999999999613598,-0.0005004782213319305,0.0,123.0,,1.0,0.00012428282825227422,4.085167071101409,,0.15
5575.0,7.879863789526246e-08,3.390131750036063e-06,1.0000000000386402,-0.0005092231188576145,1.0,179.0,1.0,1.0,0.00012428282809135571,4.012496456722053,1381.26,0.25
5600.0,3.9399366220463994e-08,3.509599796817975e-06,0.9999999998454394,-0.0005182470661173104,0.0,607.0,,61.0,0.000124282827933116,3.9401525541879496,,0.05
5625.0,6.566561054191307e-09,4.514313181493781e-06,0.9999999998067992,-0.0006794046238141698,20.0,78.0,20.0,1.0,0.0001242828277741209,3.957265737662196,1420.6,0.05
5650.0,6.566561071638614e-09,3.767063782395082e-06,1.0000000000386402,-0.0005371885088610712,0.0,380.0,,21.0,0.00012428282760412014,3.7964334886587716,,0.05
5675.0,-2.6266187754564387e-08,3.905912368092557e-06,0.9999999998454394,-0.0005471358553140223,0.0,260.0,,250.0,0.00012428282743923868,3.7250523072879953,,0.05
5700.0,5.253243225048639e-08,4.052139711346454e-06,0.9999999998840795,-0.0005574231700507777,0.0,2129.0,,127.0,0.00012428282727965667,3.6539863999831006,,0.03
5725.0,7.879863919334061e-08,4.206275127052596e-06,0.9999999999613598,-0.0005680686479598753,20.0,385.0,20.0,24.0,0.0001242828270883477,3.583233111421316,1323.9,0.1
5750.0,7.879863940270807e-08,4.368893110988324e-06,1.0000000000772804,-0.0005790913344092262,0.0,180.0,,82.0,0.00012428282692003787,3.512789618206345,,0.05
5775.0,9.849828541699126e-08,4.540622596599424e-06,1.0000000000772804,-0.0005905118799220826,1.0,390.0,1.0,202.0,0.0001242828267246497,3.442653226091711,1254.22,0.05
5800.0,-4.5965833946809523e-08,4.7221517145379526e-06,0.9999999998067992,-0.0006023524685797113,1.0,323.0,1.0,31.0,0.00012428282653840779,3.372821281775272,979.65,0.03
5825.0,1.1163138953396789e-07,4.914234595775761e-06,1.0000000001545606,-0.000614636963084634,20.0,180.0,20.0,2.0,0.00012428282634756367,3.303291162238742,1220.8,0.05
5850.0,-2.6266207166179392e-08,5.1176991037679836e-06,1.0000000001545606,-0.0006273910666088382,1.0,240.0,1.0,1.0,0.00012428282614961877,3.23406028405369,1164.5,0.05
5875.0,7.223211714383208e-08,5.333453767354461e-06,1.0,-0.0006406422399889969,20.0,121.0,20.0,1.0,0.00012428282592034782,3.1651259776694105,1170.54,0.03
5900.0,7.223207971638386e-08,5.56250543968446e-06,1.0,-0.0006544209774954575,1.0,535.0,1.0,13.0,0.00012428282564444523,3.096485974345507,879.9,0.05
5925.0,1.8867260367927898e-14,5.80596096651557e-06,1.0,-0.0006687596252971885,20.0,475.0,20.0,100.0,0.00012428282545662853,3.0281377593115586,1115.4,0.05
5950.0,1.3133122638780792e-08,6.065041352772467e-06,0.9999999999613598,-0.000683692818437707,0.0,1244.0,,195.0,0.00012428282526293132,2.9600786574410862,,0.05
5975.0,6.566551906696923e-08,6.341105426490408e-06,0.9999999999613598,-0.0006992589076363256,20.0,387.0,20.0,3.0,0.00012428282507191286,2.8923063649458776,1073.98,0.05
6000.0,1.3133122722527875e-08,6.63566038398855e-06,1.0000000000386402,-0.0007154993214579168,12.0,2848.0,1.0,1.0,0.00012428282487664675,2.8248184907023193,1047.6,0.03
6025.0,3.6116068734843294e-08,6.950383928686287e-06,1.0000000001352405,-0.0007324591823895787,20.0,202.0,20.0,65.0,0.0001242828246631521,2.7576126762286637,1015.3,0.05
6030.0,8.208190429203629e-08,7.015909878730308e-06,1.000000000270481,-0.0007359417435155624,0.0,17.0,,1.0,0.00012428282448756137,2.744205163091421,,0.35
6040.0,1.31331417084303e-08,7.149668798852801e-06,0.9999999999806799,-0.0007430007312513039,0.0,359.0,,50.0,0.00012428282429601995,2.7174236182340747,,0.05
6050.0,7.879862409469408e-08,7.2871479194048775e-06,1.0000000001352405,-0.000750187727923867,3.0,644.0,1.0,510.0,0.00012428282410564072,2.6906866096007245,723.4,0.05
6060.0,9.849828986604914e-08,7.428485647221795e-06,1.0000000001352405,-0.000757506269839513,0.0,26.0,,1.0,0.00012428282390426163,2.6639939887338286,,0.05
6070.0,8.86484480021153e-08,7.5738268703316605e-06,1.0000000001159204,-0.0007649600246997754,0.0,31.0,,3.0,0.000124282823680232,2.6373456115918863,,0.05
6075.0,2.6266227164024395e-08,7.648045932201585e-06,1.0000000000966003,-0.0007687387905782903,20.0,137.0,20.0,12.0,0.00012428282348257767,2.624037978205539,970.8,0.05
6080.0,7.879864400879221e-08,7.723323325133896e-06,1.0000000000966003,-0.0007725527977611327,0.0,79.0,,38.0,0.00012428282329540017,2.6107413459094206,,0.05
6090.0,5.909899734547071e-08,7.877133988022174e-06,0.9999999999613598,-0.0007802885383423536,1.0,90.0,1.0,28.0,0.00012428282309809443,2.584181019789404,677.74,0.05
6100.0,5.2532435935354145e-08,8.035425493454447e-06,1.0000000001159204,-0.0007881713467094641,1.0,640.0,10.0,49.0,0.00012428282290335128,2.557664504828958,726.67,0.05
6110.0,5.5815698059286825e-08,8.198372580357537e-06,0.9999999999806799,-0.0007962054813557191,1.0,266.0,2.0,16.0,0.00012428282270109472,2.5311916582180114,294.28,0.05
6120.0,1.1491469614801218e-07,8.366158569188624e-06,1.0000000001738807,-0.0008043953667064201,0.0,92.0,,40.0,0.00012428282249790849,2.5047623367604035,,0.1
6125.0,7.551536444827608e-08,8.451917495297345e-06,1.000000000212521,-0.0008085491865971594,1.0,191.0,1.0,2.0,0.0001242828223021775,2.4915636062399504,356.41,0.03
6130.0,5.2532455500507215e-08,8.538975872106375e-06,0.9999999999806799,-0.000812745601283718,0.0,80.0,,68.0,0.00012428282209776513,2.478376409842198,,0.05
6140.0,-2.2982946984129773e-08,8.717026538734163e-06,1.0000000000386402,-0.0008212609663474034,0.0,73.0,,60.0,0.00012428282191320834,2.4520337191449983,,0.05
6150.0,3.283277072929117e-08,8.90052284067466e-06,1.0000000000579603,-0.0008299464350698378,4.0,388.0,4.0,223.0,0.0001242828217251592,2.425734130090422,340.55,0.05
6160.0,9.193175078822516e-08,9.089687897637465e-06,1.0,-0.0008388071822576482,0.0,369.0,,10.0,0.00012428282154333927,2.3994775071186583,,0.05
6170.0,5.2532418408044574e-08,9.284756348788375e-06,1.000000000231841,-0.0008478485946748082,1.0,214.0,1.0,3.0,0.00012428282134487137,2.3732637118684266,376.1,0.2
6175.0,4.924917540610436e-08,9.384580997975267e-06,0.9999999999420398,-0.0008524387943500539,30.0,182.0,20.0,2.0,0.00012428282116607885,2.3601728364398307,865.4,0.03
6180.0,4.596589465219359e-08,9.485975073064254e-06,1.0000000000579603,-0.0008570762820077309,2.0,68.0,1.0,18.0,0.00012428282099002323,2.347092615420627,369.17,0.2
6185.0,8.86484898350061e-08,9.58897147325177e-06,1.0000000000966003,-0.000861761795601771,0.0,71.0,,13.0,0.00012428282080098046,2.334023032656192,,0.05
6190.0,6.894884241796228e-08,9.69360396248691e-06,0.9999999999806799,-0.0008664960885138737,2.0,196.0,2.0,1.0,0.00012428282061462226,2.320964070943675,578.77,0.05
6195.0,3.283277142718283e-08,9.799907196888245e-06,1.0000000000772804,-0.000871279929961405,0.0,44.0,,3.0,0.00012428282041702604,2.3079157140657403,,0.05
6200.0,6.894882399037221e-08,9.907916753125905e-06,1.0000000000966003,-0.0008761141054130637,1.0,409.0,1.0,4.0,0.00012428282021249748,2.294877944457207,277.88,0.03
6205.0,6.566556224504647e-08,1.001766915790409e-05,0.9999999999613598,-0.000880999417021856,0.0,76.0,4.0,1.0,0.00012428281992897107,2.2818507451201806,809.7,0.05
6210.0,3.6116071613648097e-08,1.012920191852511e-05,1.0,-0.000885936684069298,0.0,82.0,,1.0,0.0001242828197194394,2.26883409832648,,0.05
6215.0,8.208194861291148e-08,1.0242553554633403e-05,1.0000000001352405,-0.0008909267434268285,0.0,118.0,,1.0,0.0001242828195131095,2.2558279892452084,,0.05
6220.0,5.9099019761512684e-08,1.0357763631132585e-05,1.0000000001159204,-0.0008959704500286658,0.0,47.0,,11.0,0.00012428281934042995,2.2428324062397613,,0.05
6225.0,5.5815720100210805e-08,1.0474872792347782e-05,1.0000000000386402,-0.0009010686773611303,3.0,101.0,3.0,21.0,0.0001242828191499345,2.22984732044128,274.97,0.05
6230.0,6.566556322209514e-08,1.0593922797575678e-05,1.0000000001352405,-0.0009062223179714269,0.0,171.0,,3.0,0.00012428281897719682,2.216872720697248,,0.15
6235.0,-1.969964827545018e-08,1.0714956557906317e-05,0.9999999999227197,-0.0009114322839875356,0.0,47.0,,5.0,0.00012428281880480778,2.203908590808362,,0.2
6240.0,2.2982948205440613e-08,1.0838018174533583e-05,0.9999999998067992,-0.0009166995076595882,0.0,387.0,,57.0,0.00012428281862636394,2.1909549143191844,,0.07
6245.0,5.581570191513754e-08,1.0963152978542943e-05,1.0000000001932008,-0.0009220249419176235,1.0,42.0,1.0,12.0,0.00012428281839325204,2.1780116752429297,537.19,0.07
6250.0,4.2682615695354405e-08,1.1090407572245248e-05,1.0000000001159204,-0.0009274095609471765,5.0,355.0,1.0,2.0,0.00012428281820898575,2.1650788566179844,780.98,0.03
6255.0,8.208195057573237e-08,1.1219829872162987e-05,1.0000000000966003,-0.0009328543607861681,3.0,659.0,1.0,614.0,0.00012428281804498172,2.152156441968124,353.55,0.1
6260.0,9.193177502925339e-08,1.135146915370837e-05,1.0000000001352405,-0.0009383603599408189,4.0,56.0,1.0,19.0,0.00012428281790985736,2.139244415601487,770.93,0.2
6265.0,4.5965897045962906e-08,1.1485376097651909e-05,0.9999999999033996,-0.0009439286000231311,1.0,71.0,1.0,59.0,0.00012428281777734787,2.1263427656306315,282.77,0.2
6270.0,3.2832810627280905e-09,1.1621602838402474e-05,0.9999999998261193,-0.0009495601464075119,2.0,124.0,2.0,1.0,0.00012428281764612255,2.1134514658935886,294.85,0.05
6275.0,4.268263503892842e-08,1.1760203014349644e-05,1.0000000001352405,-0.0009552560889158617,21.0,246.0,20.0,2.0,0.0001242828175055186,2.1005705081129995,765.3,0.03
6280.0,5.581574056913536e-08,1.1901231820109863e-05,1.0000000001352405,-0.0009610175425196074,7.0,3009.0,1.0,36.0,0.00012428281737446762,2.087699871618637,508.9,0.05
6285.0,5.253244070893361e-08,1.2044746061004445e-05,1.0000000000579603,-0.0009668456480711105,0.0,48.0,,1.0,0.00012428281725715336,2.074839540182398,,0.03
6290.0,9.849862133960077e-09,1.2190804209724857e-05,0.9999999999420398,-0.0009727415730577042,1.0,47.0,1.0,1.0,0.0001242828171275028,2.061989497363361,480.4,0.05
6295.0,6.238228421989295e-08,1.2339466465360965e-05,1.0000000000772804,-0.000978706512384922,1.0,42.0,1.0,27.0,0.00012428281699277936,2.0491497288592053,269.08,0.15
6300.0,6.566554658808634e-08,1.2490794814859835e-05,1.0000000001738807,-0.0009847416891849165,10.0,839.0,1.0,6.0,0.00012428281685922393,2.0363202223848704,529.82,0.05
6305.0,4.9249178939182486e-08,1.2644853097053885e-05,0.9999999999420398,-0.0009908483556547883,1.0,103.0,1.0,52.0,0.0001242828167233965,2.0235009621350857,531.48,0.1
6310.0,1.0506488259032545e-07,1.280170706936885e-05,1.0000000000966003,-0.0009970277939246274,4.0,148.0,1.0,123.0,0.00012428281658075874,2.0106919233843246,526.43,0.1
6315.0,2.9549511262582678e-08,1.2961424477411559e-05,1.0,-0.001003281316958599,10.0,3391.0,10.0,1157.0,0.00012428281644487316,1.997893094399519,183.23,0.03
6320.0,8.864849624165261e-08,1.3124075127439724e-05,1.0000000001738807,-0.0010096102694859839,1.0,80.0,1.0,8.0,0.00012428281631993515,1.9851044617890492,506.75,0.25
6325.0,1.8867263185244637e-14,1.3289730961966761e-05,0.9999999999420398,-0.0010160160289685728,2.0,442.0,1.0,4.0,0.00012428281619098185,1.972326008287377,501.77,0.05
6330.0,9.84983400579398e-08,1.3458466138618528e-05,1.000000000289801,-0.0010225000066014754,6.0,211.0,3.0,29.0,0.00012428281606144168,1.9595577188950244,460.47,0.15
6335.0,8.86484967598373e-08,1.3630357112395585e-05,1.0000000001738807,-0.0010290636483521692,3.0,217.0,3.0,54.0,0.00012428281593498703,1.94679957621837,233.6,0.25
6340.0,4.9249179645798176e-08,1.3805482721552491e-05,1.0000000001159204,-0.0010357084360393502,5.0,438.0,1.0,306.0,0.0001242828158071959,1.9340515658271262,688.69,0.1
6345.0,2.954951163944443e-08,1.3983924277184955e-05,0.9999999999613598,-0.0010424358884486861,0.0,67.0,,41.0,0.00012428281564330808,1.921313671574653,,0.1
6350.0,3.2832792894092927e-08,1.4165765656932782e-05,1.0000000000579603,-0.0010492475624981636,35.0,389.0,6.0,16.0,0.00012428281549135568,1.908585915680735,488.86,0.03
6355.0,7.22321105978506e-08,1.4351093402281234e-05,1.00000000001932,-0.001056145054425992,9.0,167.0,1.0,1.0,0.00012428281530936137,1.8958682085695675,468.8,0.05
6360.0,8.536523560946562e-08,1.4539996360098199e-05,1.0000000002704812,-0.0010631299593707158,4.0,106.0,1.0,8.0,0.00012428281512643738,1.8831605596772742,221.82,0.02
6365.0,4.596589914661782e-08,1.4732568094788551e-05,0.9999999999227197,-0.0010702040811148485,1.0,81.0,1.0,8.0,0.00012428281493862066,1.8704629911965747,476.69,0.07
6370.0,2.954951206341391e-08,1.492890238815173e-05,1.0,-0.0010773690165147604,4.0,288.0,1.0,1.0,0.0001242828147631461,1.8577754478012538,420.7,0.05
6375.0,5.581574303094976e-08,1.5129097967759058e-05,1.0000000001159204,-0.0010846265738236605,11.0,628.0,9.0,507.0,0.00012428281462161244,1.8450979296693908,660.32,0.1
6380.0,5.581572434164854e-08,1.5333256322961642e-05,1.000000000212521,-0.0010919785656825437,3.0,315.0,1.0,10.0,0.00012428281444316856,1.8324304202737025,264.42,0.1
6385.0,2.2982968672621764e-08,1.5541517355061358e-05,1.0000000000386402,-0.0010994282122826985,13.0,45.0,1.0,23.0,0.00012428281431007797,1.8190908519177866,260.17,0.07
6390.0,9.193178059843045e-08,1.575419327326595e-05,1.0000000001159204,-0.0011069852931047317,9.0,56.0,4.0,12.0,0.00012428281412202885,1.8051187111063507,546.16,0.1
6395.0,4.9249199952464416e-08,1.5971443949333706e-05,0.9999999998840795,-0.0011146534163054716,8.0,2277.0,1.0,8.0,0.0001242828140048947,1.7911575220095646,447.18,0.1
6400.0,5.2532462479427535e-08,1.619340390116965e-05,1.00000000001932,-0.0011224350672693546,37.0,877.0,2.0,2.0,0.0001242828138351845,1.777207266318574,595.14,0.05
6405.0,6.566556894480928e-08,2.0028291769651315e-05,1.000000000289801,-0.0014430127198804346,5.0,119.0,6.0,69.0,0.00012428281357336723,1.7886907417788847,146.34,0.1
6410.0,8.864850034002257e-08,2.0314281854564227e-05,1.0000000000966003,-0.0014533905262128681,14.0,195.0,4.0,50.0,0.00012428281342950922,1.7747525468764078,526.11,0.1
6415.0,-2.6266212609733027e-08,2.0606597753051242e-05,0.9999999999420398,-0.0014639235192652038,2.0,166.0,1.0,73.0,0.00012428281326014762,1.760825249470402,364.75,0.1
6420.0,1.0506490737571248e-07,2.0905378890005464e-05,1.0000000001352405,-0.001474610857918049,8.0,202.0,1.0,1.0,0.0001242828130898563,1.7469084885241202,575.07,0.05
6425.0,4.596590063661735e-08,2.1210968466703824e-05,1.0000000001159204,-0.0014854687345194964,22.0,342.0,5.0,3.0,0.00012428281292032036,1.733003245844128,538.9,0.03
6430.0,5.909902604254186e-08,2.1523436455748208e-05,0.9999999999420398,-0.0014964892637042244,12.0,142.0,1.0,87.0,0.00012428281274554315,1.7191085733542317,601.2,0.1
6435.0,4.9249182210551584e-08,2.1843033800906373e-05,0.9999999999806799,-0.00150767958872788,5.0,166.0,9.0,74.0,0.00012428281257286357,1.705224718882084,174.85,0.1
6440.0,5.909900748932903e-08,2.2169981427371525e-05,1.000000000212521,-0.0015190436758497825,9.0,138.0,2.0,7.0,0.00012428281240822034,1.6913516633432155,606.32,0.03
6445.0,8.208195820892563e-08,2.250451149555714e-05,1.0000000000579603,-0.0015305858291257736,7.0,167.0,2.0,89.0,0.0001242828122613872,1.6774894068499366,378.2,0.1
6450.0,1.3461438450837907e-07,2.2846862999208544e-05,1.0000000001545606,-0.001542310291053173,44.0,534.0,7.0,4.0,0.0001242828121461706,1.6636379350098225,583.02,0.03
6455.0,1.9699669299198617e-08,2.3197284467257653e-05,0.9999999999227197,-0.0015542214399556311,6.0,276.0,3.0,89.0,0.00012428281200300992,1.649797230039055,542.52,0.1
6460.0,3.939933870308103e-08,2.3556034424862432e-05,1.0000000000579603,-0.0015663237954440384,84.0,315.0,70.0,1.0,0.00012428281182753537,1.635967275070947,556.52,0.03
6465.0,8.864854057125998e-08,2.3923381881094836e-05,1.0,-0.0015786220241730561,5.0,236.0,1.0,4.0,0.00012428281168001077,1.6221480618734498,532.66,0.1
6470.0,3.611607637327305e-08,2.429960684430541e-05,0.9999999999613598,-0.0015911209458616985,10.0,491.0,7.0,5.0,0.00012428281151437387,1.608339571905923,143.7,0.05
6475.0,9.193180361815212e-08,2.4685000867523184e-05,1.0000000001159204,-0.0016038255396237718,17.0,444.0,6.0,13.0,0.0001242828113338962,1.5945417703547398,553.63,0.03
6480.0,9.84983478045406e-08,2.5079823072199394e-05,1.0000000000579603,-0.0016167374524897345,47.0,369.0,42.0,40.0,0.00012428281116068785,1.5807544015879103,556.01,0.03
6485.0,3.9399358093764796e-08,2.5484523426504612e-05,1.0000000000966005,-0.001629872489119633,11.0,164.0,5.0,111.0,0.0001242828109994788,1.5669782243824157,500.69,0.1
6490.0,1.2476456190427256e-07,2.589924967714274e-05,1.000000000212521,-0.0016432219159785324,14.0,2717.0,5.0,144.0,0.00012428281086004282,1.553212162792998,495.67,0.1
6495.0,6.238230938563301e-08,2.632453598562633e-05,0.9999999999227197,-0.0016568061781964112,16.0,274.0,1.0,4.0,0.0001242828107433736,1.5394572775713946,480.87,0.03
6500.0,9.193180464405353e-08,2.676059504863485e-05,1.0000000002704812,-0.0016706198823183173,124.0,5868.0,75.0,18.0,0.00012428281062792457,1.5257127433576283,545.16,0.03
6505.0,7.551539768164158e-08,2.720784976964781e-05,1.0000000001159204,-0.0016846728771778,44.0,265.0,39.0,39.0,0.00012428281046636107,1.5119788152714662,536.64,0.03
6510.0,4.596590256628901e-08,2.766669075356303e-05,1.0000000000772804,-0.001698971463916289,42.0,337.0,24.0,151.0,0.00012428281029962015,1.4982554770799381,501.78,0.1
6515.0,9.849833061221643e-08,2.8137525862649648e-05,1.0000000001738807,-0.0017135221668215538,49.0,229.0,36.0,54.0,0.000124282810122228,1.4845427152994102,512.6,0.1
6520.0,6.56655539159506e-08,2.8620781141440838e-05,1.000000000231841,-0.0017283317432841964,55.0,2987.0,10.0,14.0,0.00012428280994180265,1.4708405109137583,517.6,0.03
6525.0,1.3133144786140887e-08,2.9116901800314234e-05,0.9999999999613598,-0.0017434071943067185,57.0,1145.0,1.0,2.0,0.00012428280974187625,1.4571488496111165,505.43,0.03
6530.0,8.208196178562238e-08,2.9626353261663974e-05,1.0000000000966005,-0.0017587557755808989,34.0,498.0,1.0,1.0,0.0001242828095552275,1.443467718305725,500.38,0.03
6535.0,2.626623312402264e-08,3.0149622273292392e-05,1.0000000000772804,-0.0017743850091689053,69.0,149.0,1.0,84.0,0.00012428280936595227,1.4297970995654918,489.0,0.15
6540.0,1.0013999164653019e-07,3.068721809425583e-05,1.0000000000386402,-0.001790302695842553,94.0,437.0,21.0,108.0,0.00012428280920596932,1.416136975536484,488.7,0.03
6545.0,2.9549514779959393e-08,3.1239673758469064e-05,0.9999999999420398,-0.0018065169281136118,32.0,129.0,17.0,4.0,0.0001242828090395189,1.402487333675122,479.0,0.15
6550.0,5.0890825904239636e-08,3.1807547421851795e-05,1.0000000000966005,-0.0018230361039987997,98.0,1053.0,3.0,15.0,0.000124282808874405,1.3888481660783445,429.77,0.05
6555.0,8.53652444098844e-08,3.2391423799202426e-05,1.0000000000772804,-0.001839868941563367,81.0,405.0,21.0,60.0,0.0001242828087101104,1.3752194421694781,461.72,0.03
6560.0,4.596592272814445e-08,3.2991915698690325e-05,1.0000000001062603,-0.0018570244943232268,73.0,409.0,14.0,79.0,0.00012428280854226545,1.3616011538747046,261.17,0.03
6565.0,6.730720298427893e-08,3.360966566007533e-05,1.0000000000386402,-0.0018745121675180856,41.0,320.0,11.0,144.0,0.00012428280224132903,1.3479932860784183,463.8,0.03
6570.0,4.104100481979693e-08,3.424534770669234e-05,0.9999999999516997,-0.0018923417354011441,138.0,341.0,10.0,136.0,0.00012428280189411039,1.3343958245670726,458.8,0.03
6575.0,1.0670658645752003e-07,2.8504942885616992e-05,1.0000000001255804,-0.0014930492465981867,201.0,1292.0,6.0,147.0,0.00012428280168119682,1.295709081914211,455.43,0.03
6580.0,5.581575483579774e-08,2.905421894707058e-05,1.0000000000966005,-0.0015075054689353761,75.0,1241.0,15.0,293.0,0.00012428280147300743,1.2821416047846814,464.7,0.05
6585.0,8.372361365337276e-08,2.962011553432961e-05,1.0000000000869405,-0.0015222584844295486,26.0,340.0,2.0,223.0,0.00012428280127831654,1.2685844717909902,461.36,0.05
6590.0,4.596592851716312e-08,3.0203309551043773e-05,0.9999999999227197,-0.0015373169701627589,85.0,368.0,2.0,177.0,0.0001242828007184807,1.255037633176127,455.12,0.03
6595.0,4.432426886031078e-08,3.080455233810384e-05,1.0000000000966005,-0.0015526923792199027,182.0,250.0,2.0,191.0,0.00012428280047418878,1.2415011820624031,421.19,0.03
6600.0,7.715705107166832e-08,3.142457590662839e-05,1.0000000000772804,-0.001568392997261464,350.0,2842.0,21.0,921.0,0.00012428280026040943,1.2279749901863835,436.12,0.03
6605.0,3.119116012939826e-08,3.2064191472363426e-05,0.9999999999420398,-0.0015844299287889835,85.0,178.0,3.0,321.0,0.00012428279989088893,1.2144590836175357,423.58,0.03
6610.0,7.551542967102647e-08,3.27242440821575e-05,1.0000000000869405,-0.001600814138602613,98.0,609.0,76.0,709.0,0.00012428279968560493,1.2009534506456117,383.57,0.03
6615.0,3.447444236720319e-08,3.340562508307175e-05,1.0000000001255804,-0.0016175570732808407,117.0,169.0,3.0,341.0,0.00012428279948236055,1.1874580697612556,430.13,0.03
6620.0,9.849838598597436e-08,3.4109275208937875e-05,1.0000000001255804,-0.001634670687947994,177.0,588.0,16.0,533.0,0.00012428279896496095,1.173972943493994,410.02,0.03
6625.0,5.7457417164706444e-08,3.483618790848921e-05,1.0000000001352405,-0.0016521674748096221,156.0,448.0,3.0,701.0,0.00012428279876684168,1.160498028491456,404.25,0.03
6630.0,9.02901814404816e-08,3.558741294084154e-05,1.0000000001255804,-0.001670060493681797,95.0,230.0,17.0,223.0,0.00012428279857745023,1.1470333255276621,411.0,0.03
6635.0,6.73072260362833e-08,3.6364060258457186e-05,1.0000000001449005,-0.0016883634045704778,83.0,198.0,45.0,162.0,0.00012428279838992988,1.1335788206267496,381.18,0.03
6640.0,4.9249212488359024e-08,3.7167304207937776e-05,1.0000000001352405,-0.0017070905025608795,235.0,959.0,68.0,187.0,0.0001242827982005384,1.1201344995247902,388.64,0.03
6645.0,6.402396319789e-08,3.799833214804102e-05,0.9999999999613598,-0.001726253661750387,106.0,528.0,82.0,92.0,0.00012428279800888074,1.106700194501533,390.99,0.05
6650.0,8.372361832488946e-08,3.8858617925943344e-05,1.000000000212521,-0.0017458772353995708,152.0,8359.0,13.0,307.0,0.0001242827978203667,1.0932763263480847,380.04,0.03
6655.0,-8.208186432820255e-09,3.974942340410078e-05,1.0,-0.0017659701990427545,13.0,785.0,4.0,42.0,0.0001242827976377274,1.0798625046317163,385.55,0.05
6660.0,4.5965931130771184e-08,4.0672252603009425e-05,0.9999999999806799,-0.0017865510620865375,90.0,457.0,3.0,228.0,0.00012428279720184176,1.0664587797645946,354.35,0.03
6665.0,1.0013999246854514e-07,4.162868930498917e-05,1.0000000001738807,-0.001807638518686381,37.0,333.0,2.0,454.0,0.00012428279698770793,1.053065171285657,323.73,0.05
6670.0,5.7457381384267947e-08,4.26204043638787e-05,1.0000000001642206,-0.0018292515600368104,165.0,719.0,3.0,573.0,0.00012428279667239057,1.0396816624820473,361.72,0.03
