strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6000.0,7.812447219458029e-06,0.9368325746369206,-0.9368247621897011,12.0,2848.0,1.0,1.0
6025.0,3.580703116419876e-05,0.06959820071293896,-0.06956239368177476,20.0,202.0,20.0,65.0
6030.0,0.0,0.005912494787007628,-0.005912494787007628,0.0,17.0,0.0,1.0
6040.0,0.0,0.1272384061498885,-0.1272384061498885,0.0,359.0,0.0,50.0
6050.0,1.1718654137178769e-05,0.2326383453570066,-0.2326266267028694,3.0,644.0,1.0,510.0
6060.0,0.0,0.009574398164247945,-0.009574398164247945,0.0,26.0,0.0,1.0
6070.0,0.0,0.011638979812348396,-0.011638979812348396,0.0,31.0,0.0,3.0
6075.0,2.604147260692233e-05,0.051940832048844664,-0.05191479057623774,20.0,137.0,20.0,12.0
6080.0,0.0,0.03024608409202147,-0.03024608409202147,0.0,79.0,0.0,38.0
6090.0,2.929664985492435e-06,0.03514378957439051,-0.03514085990940502,1.0,90.0,1.0,28.0
6100.0,2.6041463489266208e-06,0.254933377759699,-0.25493077361335004,1.0,640.0,10.0,49.0
6110.0,2.7669047461029863e-06,0.10810533714664522,-0.10810257024189912,1.0,266.0,2.0,16.0
6120.0,0.0,0.038155027141250145,-0.038155027141250145,0.0,92.0,0.0,40.0
6125.0,3.7434597713656456e-06,0.0800251439273356,-0.08002140046756424,1.0,191.0,1.0,2.0
6130.0,0.0,0.03386363863770966,-0.03386363863770966,0.0,80.0,0.0,68.0
6140.0,-0.0,0.031544894262016364,-0.031544894262016364,0.0,73.0,0.0,60.0
6150.0,6.510365529216688e-06,0.17119264117107164,-0.17118613080554243,4.0,388.0,4.0,223.0
6160.0,0.0,0.16626972766421336,-0.16626972766421336,0.0,369.0,0.0,10.0
6170.0,2.604145480060016e-06,0.0984968025562473,-0.09849419841076724,1.0,214.0,1.0,3.0
6175.0,7.324164092406394e-05,0.08466893999990178,-0.08459569835897772,30.0,182.0,20.0,2.0
6180.0,4.557257420195001e-06,0.03197633900013934,-0.03197178174271915,2.0,68.0,1.0,18.0
6185.0,0.0,0.03374956837859009,-0.03374956837859009,0.0,71.0,0.0,13.0
6190.0,6.835886173883474e-06,0.09418444684330672,-0.09417761095713284,2.0,196.0,2.0,1.0
6195.0,0.0,0.02137531321471671,-0.02137531321471671,0.0,44.0,0.0,3.0
6200.0,3.4179421734462834e-06,0.200883147611469,-0.20087972966929554,1.0,409.0,1.0,4.0
6205.0,0.0,0.03774141030077955,-0.03774141030077955,0.0,76.0,4.0,1.0
6210.0,0.0,0.041174366757759005,-0.041174366757759005,0.0,82.0,0.0,1.0
6215.0,0.0,0.05991397010687448,-0.05991397010687448,0.0,118.0,0.0,1.0
6220.0,0.0,0.024132465924173594,-0.024132465924173594,0.0,47.0,0.0,11.0
6225.0,8.300717516157627e-06,0.052445469669336726,-0.052437168951820566,3.0,101.0,3.0,21.0
6230.0,0.0,0.08980298276629375,-0.08980298276629375,0.0,171.0,0.0,3.0
6235.0,-0.0,0.02496468670471098,-0.02496468670471098,0.0,47.0,0.0,5.0
6240.0,0.0,0.20792115914825426,-0.20792115914825426,0.0,387.0,0.0,57.0
6245.0,2.7669049372458366e-06,0.022825621548390393,-0.02282285464345315,1.0,42.0,1.0,12.0
6250.0,1.0579347392387956e-05,0.19517029003059208,-0.1951597106831997,5.0,355.0,1.0,2.0
6255.0,1.2206938899670182e-05,0.3665300060105795,-0.3665177990716798,3.0,659.0,1.0,614.0
6260.0,1.822902685018311e-05,0.031512143684442245,-0.03149391465759206,4.0,56.0,1.0,19.0
6265.0,2.2786288287618177e-06,0.04042419847037851,-0.04042191984154975,1.0,71.0,1.0,59.0
6270.0,3.255186720267451e-07,0.07143738727546275,-0.07143706175679072,2.0,124.0,2.0,1.0
6275.0,4.4433279184987316e-05,0.14341275333043452,-0.14336832005124953,21.0,246.0,20.0,2.0
6280.0,1.9368347973856162e-05,1.775219052006163,-1.7751996836581891,7.0,3009.0,1.0,36.0
6285.0,0.0,0.028660036112191284,-0.028660036112191284,0.0,48.0,0.0,1.0
6290.0,4.882789472231578e-07,0.028403251672512637,-0.028402763393565414,1.0,47.0,1.0,1.0
6295.0,3.0924246096040434e-06,0.025691148540811243,-0.02568805611620164,1.0,42.0,1.0,27.0
6300.0,3.2551830188889395e-05,0.5195051806508829,-0.519472628820694,10.0,839.0,1.0,6.0
6305.0,2.4413882059444476e-06,0.06456376686568721,-0.06456132547748127,1.0,103.0,1.0,52.0
6310.0,2.0833172916991298e-05,0.0939220251908929,-0.0939011920179759,4.0,148.0,1.0,123.0
6315.0,1.4648331168521504e-05,2.1788050397262593,-2.178790391395091,10.0,3391.0,10.0,1157.0
6320.0,4.394497489315381e-06,0.052047100756140365,-0.052042706258651046,1.0,80.0,1.0,8.0
6325.0,1.8705819999877848e-12,0.2911898992689374,-0.29118989926706684,2.0,442.0,1.0,4.0
6330.0,2.92966531709515e-05,0.14077186655754764,-0.1407425699043767,6.0,211.0,3.0,29.0
6335.0,1.3183492545008747e-05,0.14662391653207565,-0.14661073303953065,3.0,217.0,3.0,54.0
6340.0,1.220694120486457e-05,0.2997530114786414,-0.29974080453743657,5.0,438.0,1.0,306.0
6345.0,0.0,0.04644529375068444,-0.04644529375068444,0.0,67.0,0.0,41.0
6350.0,5.696573683714492e-05,0.2731665401484896,-0.27310957441165246,35.0,389.0,6.0,16.0
6355.0,3.222631605892417e-05,0.1188062559663484,-0.11877402965028948,9.0,167.0,1.0,1.0
6360.0,1.692695666435229e-05,0.07640257761894108,-0.07638565066227673,4.0,106.0,1.0,8.0
6365.0,2.27862893289582e-06,0.05915634371851864,-0.05915406508958575,1.0,81.0,1.0,8.0
6370.0,5.85933262620434e-06,0.21313668850771603,-0.21313082917508983,4.0,288.0,1.0,1.0
6375.0,3.04359767299003e-05,0.470988742235586,-0.4709583062588561,11.0,628.0,9.0,507.0
6380.0,8.300718146929324e-06,0.23943233298216424,-0.23942403226401732,3.0,315.0,1.0,10.0
6385.0,1.4811100372147477e-05,0.034669196716949194,-0.03465438561657705,13.0,45.0,1.0,23.0
6390.0,4.101531289759725e-05,0.04373428631459984,-0.04369327100170225,9.0,56.0,4.0,12.0
6395.0,1.9531113980945867e-05,1.8027896662750402,-1.8027701351610592,8.0,2277.0,1.0,8.0
6400.0,9.635346359662648e-05,0.7040047499984057,-0.7039083965348091,37.0,877.0,2.0,2.0
6405.0,1.6275920635799995e-05,0.11814863775233252,-0.11813236183169672,5.0,119.0,6.0,69.0
6410.0,6.152296769472608e-05,0.19636945415223594,-0.1963079311845412,14.0,195.0,4.0,50.0
6415.0,-2.6041458177168955e-06,0.1695712530285439,-0.1695738571743616,2.0,166.0,1.0,73.0
6420.0,4.1666355663304076e-05,0.2093376093889603,-0.209295943033297,8.0,202.0,1.0,1.0
6425.0,5.012983814868296e-05,0.3596039488050077,-0.359553818966859,22.0,342.0,5.0,3.0
6430.0,3.5155996896819046e-05,0.15150878119343847,-0.15147362519654164,12.0,142.0,1.0,87.0
6435.0,1.220694184056641e-05,0.17974585887260713,-0.17973365193076657,5.0,166.0,9.0,74.0
6440.0,2.636698939510868e-05,0.151663915299972,-0.15163754831057688,9.0,138.0,2.0,7.0
6445.0,2.8482860081320928e-05,0.18630474195881036,-0.18627625909872905,7.0,167.0,2.0,89.0
6450.0,0.0002936175388463451,0.6047915047452741,-0.6044978872064277,44.0,534.0,7.0,4.0
6455.0,5.859331017168155e-06,0.3173833048220679,-0.31737744549105074,6.0,276.0,3.0,89.0
6460.0,0.0001640612689166181,0.3678329090283932,-0.3676688477594766,84.0,315.0,70.0,1.0
6465.0,2.1972498434148978e-05,0.27988035976260217,-0.279858387264168,5.0,236.0,1.0,4.0
6470.0,1.7903519368634042e-05,0.591450749936942,-0.5914328464175734,10.0,491.0,7.0,5.0
6475.0,7.747338820590734e-05,0.5433178389616982,-0.5432403655734922,17.0,444.0,6.0,13.0
6480.0,0.0002294904678878598,0.4587633149830252,-0.45853382451513736,47.0,369.0,42.0,40.0
6485.0,2.1484224360318965e-05,0.2071849534938266,-0.20716346926946627,11.0,164.0,5.0,111.0
6490.0,8.658788453319998e-05,3.488306751276251,-3.488220163391718,14.0,2717.0,5.0,144.0
6495.0,4.9478813713986406e-05,0.357560170143901,-0.35751069133018704,16.0,274.0,1.0,4.0
6500.0,0.0005651000143963101,7.784374459079952,-7.783809359065556,124.0,5868.0,75.0,18.0
6505.0,0.00016471230242787657,0.35741925279546033,-0.35725454049303246,44.0,265.0,39.0,39.0
6510.0,9.570242230148501e-05,0.46219470342253866,-0.46209900100023715,42.0,337.0,24.0,151.0
6515.0,0.00023925597795210307,0.3194178905259011,-0.319178634547949,49.0,229.0,36.0,54.0
6520.0,0.0001790350860180852,4.237937553046852,-4.237758517960835,55.0,2987.0,10.0,14.0
6525.0,3.710918663566074e-05,1.6526789521412422,-1.6526418429546066,57.0,1145.0,1.0,2.0
6530.0,0.0001383453264233433,0.731383885702739,-0.7312455403763157,34.0,498.0,1.0,1.0
6535.0,8.984310087993135e-05,0.22269270551832612,-0.2226028624174462,69.0,149.0,1.0,84.0
6540.0,0.0004666306399951451,0.6647782540296036,-0.6643116233896084,94.0,437.0,21.0,108.0
6545.0,4.687466531891565e-05,0.19977173792826805,-0.19972486326294914,32.0,129.0,17.0,4.0
6550.0,0.00024723128290255375,1.6603375968338245,-1.660090365550922,98.0,1053.0,3.0,15.0
6555.0,0.00034277090778985143,0.6503137088759288,-0.6499709379681389,81.0,405.0,21.0,60.0
6560.0,0.00016633999743746226,0.6689115417924959,-0.6687452017950585,73.0,409.0,14.0,79.0
6565.0,0.00013679910240732763,0.5331531976170231,-0.5330163985146157,41.0,320.0,11.0,144.0
6570.0,0.0002807597967191168,0.5788870133868647,-0.5786062535901455,138.0,341.0,10.0,136.0
6575.0,0.0010632248834266426,1.8256626743715014,-1.8245994494880748,201.0,1292.0,6.0,147.0
6580.0,0.0002075180670477976,1.7873879846678058,-1.787180466600758,75.0,1241.0,15.0,293.0
6585.0,0.00010790937089134051,0.4992332618701799,-0.4991253524992886,26.0,340.0,2.0,223.0
6590.0,0.00019368358305286263,0.5509855382946293,-0.5507918547115764,85.0,368.0,2.0,177.0
6595.0,0.00039989945864209154,0.38176205364010457,-0.38136215418146246,182.0,250.0,2.0,191.0
6600.0,0.0013386946034888141,4.427222476008163,-4.425883781404674,350.0,2842.0,21.0,921.0
6605.0,0.0001314281218355402,0.28292944213950433,-0.2827980140176688,85.0,178.0,3.0,321.0
6610.0,0.00036685937445063346,0.9879267924936356,-0.987559933119185,98.0,609.0,76.0,709.0
6615.0,0.000199949793302569,0.2798621427421721,-0.2796621929488695,117.0,169.0,3.0,341.0
6620.0,0.0008642516715281563,0.9942318347888458,-0.9933675831173177,177.0,588.0,16.0,533.0
6625.0,0.00044433297623447794,0.7736534849725015,-0.773209151996267,156.0,448.0,3.0,701.0
6630.0,0.0004252085403005571,0.40575333811069897,-0.40532812957039843,95.0,230.0,17.0,223.0
6635.0,0.0002769348631352306,0.35692371669965967,-0.35664678183652443,83.0,198.0,45.0,162.0
6640.0,0.0005737266192266592,1.7669225654244551,-1.7663488388052284,235.0,959.0,68.0,187.0
6645.0,0.00033642345545029974,0.9945721750007447,-0.9942357515452944,106.0,528.0,82.0,92.0
6650.0,0.0006308548188721829,16.101988903788783,-16.10135804896991,152.0,8359.0,13.0,307.0
6655.0,-5.2896679650710975e-06,1.5468148674150803,-1.5468201570830453,13.0,785.0,4.0,42.0
6660.0,0.0002050767466577466,0.9214086264690484,-0.9212035497223907,90.0,457.0,3.0,228.0
6665.0,0.00018367376405899563,0.6871868153877053,-0.6870031416236463,37.0,333.0,2.0,454.0
6670.0,0.0004699672783544853,1.519092794894342,-1.5186228276159874,165.0,719.0,3.0,573.0
6675.0,0.0007893011549596218,9.894983660438841,-9.894194359283881,183.0,4573.0,47.0,314.0
6680.0,0.0002828756014338267,9.693685135142427,-9.693402259540994,79.0,4373.0,4.0,208.0
6685.0,0.0001481109488042018,0.34529416348685626,-0.3451460525380521,35.0,152.0,10.0,208.0
6690.0,0.00022639821524033196,0.6310961717324015,-0.6308697735171612,107.0,271.0,22.0,541.0
6695.0,0.00014648340717829123,0.9552457370397969,-0.9550992536326186,50.0,400.0,2.0,787.0
6700.0,0.0018417027223087907,13.82930029827034,-13.82745859554803,427.0,5645.0,21.0,2056.0
6705.0,0.00045702805092883434,0.9176266041199953,-0.9171695760690665,117.0,365.0,2.0,953.0
6710.0,0.0005507773877548986,0.8723433527185476,-0.8717925753307927,144.0,338.0,17.0,948.0
6715.0,0.00014583236577585273,5.8630187225079045,-5.862872890142128,56.0,2212.0,18.0,588.0
6720.0,9.985288930983703e-05,1.6910704874221076,-1.6909706345327977,409.0,621.0,90.0,250.0
6725.0,0.0014609273534942015,2.009571999525557,-2.008111072172063,352.0,718.0,32.0,367.0
6730.0,0.0001647938892761367,1.079194283894437,-1.079029490005161,135.0,375.0,60.0,968.0
6735.0,0.0002109361030753135,0.8525811259460813,-0.8523701898430059,81.0,288.0,75.0,804.0
6740.0,0.0005383262956519638,1.276507457354861,-1.275969131059209,147.0,419.0,103.0,865.0
6745.0,0.0003666153059457142,0.8218146367472652,-0.8214480214413195,85.0,262.0,97.0,967.0
6750.0,0.0009096618917449253,26.43294340368208,-26.432033741790338,414.0,8181.0,13.0,1881.0
6755.0,0.0002133774123523672,2.963503570901035,-2.9632901934886826,57.0,890.0,1.0,481.0
6760.0,0.0005677043782623283,2.2522268444320557,-2.2516591400537935,109.0,656.0,19.0,479.0
6765.0,0.000213377444577644,15.647698509218301,-15.647485131773724,46.0,4418.0,10.0,506.0
6770.0,0.0006152302986558685,1.8900045088075852,-1.8893892785089292,252.0,517.0,37.0,631.0
6775.0,0.0024563633709508022,13.304379685512792,-13.30192332214184,539.0,3524.0,19.0,472.0
6780.0,0.0005349084839341288,17.8867576499284,-17.886222741444463,313.0,4585.0,59.0,952.0
6785.0,8.341415575703555e-05,1.6335657856711752,-1.633482371515418,41.0,405.0,4.0,1228.0
6790.0,0.0005163537706835532,3.26736439758082,-3.2668480438101364,235.0,783.0,101.0,1590.0
6795.0,0.00104816972927426,4.717230948055338,-4.716182778326064,224.0,1092.0,210.0,1177.0
6800.0,0.0064940967204935,27.11307404736787,-27.106579950647376,1900.0,6059.0,164.0,3824.0
6805.0,0.00027770811826634007,1.475073122159416,-1.4747954140411497,65.0,318.0,53.0,1529.0
6810.0,0.0004068983341719983,6.308184215940412,-6.30777731760624,100.0,1311.0,20.0,2109.0
6815.0,4.020157402572983e-05,11.893095545524384,-11.893055343950358,76.0,2381.0,38.0,1499.0
6820.0,0.00027018046585357855,4.9608775626199915,-4.960607382154138,166.0,956.0,27.0,1594.0
6825.0,0.002545147697522416,6.528231243663142,-6.52568609596562,1390.0,1210.0,38.0,2012.0
6830.0,0.0015757547070494762,4.738290394406979,-4.73671463969993,578.0,844.0,63.0,1342.0
6835.0,0.0009138121690448875,3.414562187252293,-3.413648375083248,197.0,584.0,52.0,1110.0
6840.0,0.000662227034601346,4.674668304604919,-4.674006077570318,175.0,767.0,39.0,2607.0
6845.0,0.00019246290369406827,15.872333878601784,-15.87214141569809,110.0,2496.0,115.0,3557.0
6850.0,0.0046698916164219974,19.426239413837404,-19.42156952222098,1594.0,2925.0,98.0,3141.0
6855.0,0.0007539826734932123,5.0478849729745106,-5.047130990301017,170.0,727.0,71.0,1963.0
6860.0,0.0026936670924572266,6.2714005053426165,-6.268706838250159,662.0,863.0,113.0,2771.0
6865.0,0.0007734321905815177,36.38041463795131,-36.37964120576073,198.0,4778.0,100.0,6329.0
6870.0,9.785927232500962e-05,20.072200784783828,-20.0721029255115,185.0,2513.0,45.0,2563.0
6875.0,0.0053476606044743046,28.112353447849646,-28.10700578724517,3755.0,3351.0,86.0,4138.0
6880.0,3.154746430871307,10.058082852689981,-6.903336421818675,177.0,1140.0,73.0,3190.0
6885.0,4.4978433327814,9.616917068320621,-5.119073735539221,240.0,1035.0,55.0,5511.0
6890.0,8.663345708289686,13.631327421769797,-4.9679817134801105,439.0,1391.0,106.0,4520.0
6895.0,5.68163649840331,14.24443622075179,-8.56279972234848,273.0,1376.0,108.0,4157.0
6900.0,64.25833550668888,50.55604576311513,13.70228974357375,2923.0,4614.0,1308.0,11408.0
6905.0,26.215407404598167,11.668582545512942,14.546824859085225,1127.0,1004.0,962.0,4795.0
6910.0,9.221984148581795,12.367829488280115,-3.1458453396983206,374.0,1001.0,234.0,7338.0
6915.0,7.044713925006903,18.355103848437455,-11.310389923430552,269.0,1394.0,86.0,8283.0
6920.0,16.50006082110388,26.88606923786972,-10.38600841676584,592.0,1911.0,138.0,9337.0
6925.0,35.447066267004196,25.523417946736124,9.923648320268072,1192.0,1693.0,794.0,11813.0
6930.0,13.492042270366346,23.52824823330013,-10.036205962933783,424.0,1452.0,352.0,12002.0
6935.0,12.33121581063438,16.09450449889506,-3.7632886882606797,361.0,921.0,270.0,8669.0
6940.0,31.901206793140656,32.476107411125106,-0.5749006179844507,867.0,1717.0,495.0,13793.0
6945.0,16.192600037130298,15.682944199417461,0.5096558377128364,407.0,763.0,397.0,10916.0
6950.0,139.3999523498717,61.716882608937446,77.68306974093426,3227.0,2751.0,904.0,23643.0
6955.0,28.035948316365218,30.36255193971915,-2.3266036233539324,595.0,1234.0,350.0,15677.0
6960.0,108.43245703630046,70.18715353362866,38.2453035026718,2099.0,2587.0,798.0,20142.0
6965.0,33.77642532041649,80.17331567564801,-46.39689035523152,593.0,2664.0,296.0,21099.0
6970.0,58.525549247332684,53.840013507818966,4.685535739513718,926.0,1602.0,1075.0,30152.0
6975.0,75.79282210762504,172.3289337441035,-96.53611163647845,1073.0,4557.0,779.0,38808.0
6980.0,53.16714647632099,50.130499455283584,3.0366470210374032,668.0,1168.0,1125.0,45224.0
6985.0,64.27271580241785,51.951749127274795,12.320966675143055,710.0,1056.0,1289.0,31889.0
6990.0,129.16433449773723,89.44186029643382,39.72247420130341,1241.0,1568.0,2190.0,46049.0
6995.0,75.98715721831657,58.11823787730676,17.868919341009807,627.0,867.0,2072.0,42528.0
7000.0,800.7734916715875,294.96685318961056,505.80663848197696,5145.0,3685.0,9440.0,105934.0
7005.0,288.33696890473766,54.62421803437149,233.71275087036616,1543.0,560.0,5495.0,57256.0
7010.0,434.21632372389803,680.6155330719829,-246.39920934808487,2260.0,5558.0,12652.0,87513.0
7015.0,208.7307463188807,897.9223385352855,-689.1915922164047,1237.0,5613.0,24897.0,85083.0
7020.0,-0.0008487869423258526,294.7108188916142,-294.7116676785565,2384.0,1335.0,43832.0,128164.0
7025.0,-0.0008137099383413136,242.56564009881583,-242.56645380875418,3333.0,735.0,54055.0,96420.0
7030.0,0.004377026376427276,237.01471035483556,-237.01033332845913,6940.0,423.0,92787.0,101234.0
7035.0,0.010122368054513236,214.4021882233592,-214.39206585530468,5862.0,169.0,112327.0,75300.0
7040.0,0.006157177116939054,1410.5756097785004,-1410.5694526013835,1924.0,215.0,171982.0,53067.0
7045.0,5460.748235582009,386.6918226700959,5074.056412911914,2045.0,117.0,130858.0,23276.0
7050.0,3614.8490618190485,237.88227777473676,3376.9667840443117,4368.0,201.0,159100.0,20531.0
7055.0,908.0801894906273,-0.00015066160541988392,908.0803401522327,2098.0,39.0,80645.0,4426.0
7060.0,1276.7276570330823,47.96654595694036,1228.761111076142,4686.0,111.0,102547.0,4142.0
7065.0,458.00523464956683,-0.0005070884851413348,458.005741738052,2409.0,127.0,58542.0,1861.0
7070.0,1021.5239617990328,-0.00010863013843274423,1021.5240704291713,7200.0,21.0,65379.0,2490.0
7075.0,232.95057710508198,-4.372267525595729e-05,232.95062082775723,2099.0,14.0,36368.0,590.0
7080.0,534.2768768003799,-5.566552519611729e-05,534.2769324659051,5944.0,18.0,34083.0,771.0
7085.0,155.58583573807957,-1.4343640226825342e-05,155.5858500817198,2086.0,6.0,16712.0,163.0
7090.0,395.6940174288365,-3.1983271683696674e-05,395.6940494121082,6280.0,12.0,18245.0,297.0
7095.0,108.2165384936011,-3.711035040683503e-05,108.21657560395151,2003.0,12.0,9122.0,328.0
7100.0,669.2100354318583,-2.4079005420944185e-05,669.2100595108637,14265.0,9.0,24965.0,2628.0
7105.0,32.158612858388686,-0.0,32.158612858388686,781.0,0.0,6859.0,23.0
7110.0,28.964806460052067,-1.2288737695318614e-05,28.964818748789764,794.0,4.0,6940.0,381.0
7115.0,233.7171415066489,-1.7904128854705479e-06,233.71714329706177,7173.0,1.0,5665.0,75.0
7120.0,56.66057923833935,-0.0,56.66057923833935,1933.0,0.0,5607.0,13.0
7125.0,74.6257762402987,-4.162708301711952e-05,74.62581786738173,2812.0,11.0,4702.0,135.0
7130.0,12.2270064970381,-2.5350607743963078e-05,12.227031847645845,506.0,7.0,5194.0,16.0
7135.0,9.089264594829752,-0.0,9.089264594829752,411.0,0.0,3198.0,8.0
7140.0,8.25537623236026,-2.3804345557671173e-05,8.255400036705819,406.0,6.0,2265.0,6.0
7145.0,7.096560598999441,-0.0,7.096560598999441,378.0,0.0,4006.0,28.0
7150.0,34.24418458681225,-5.31019820253375e-05,34.24423768879428,1968.0,18.0,3543.0,67.0
7155.0,8.60990773397806,-1.139355208505385e-06,8.60990887333327,532.0,2.0,2785.0,7.0
7160.0,4.152793410367082,-0.0,4.152793410367082,275.0,0.0,2714.0,0.0
7165.0,0.734882416507256,-0.0,0.734882416507256,52.0,0.0,1623.0,15.0
7170.0,2.1749738795250577,-0.0,2.1749738795250577,164.0,0.0,1649.0,103.0
7175.0,2.78235613006538,-1.302119179749148e-06,2.7823574321845594,223.0,1.0,1925.0,2.0
7180.0,18.684443733104846,0.45911712789935427,18.225326605205492,1588.0,6.0,2235.0,7.0
7185.0,3.113606357331538,0.0,3.113606357331538,280.0,0.0,1908.0,37.0
7190.0,32.10920397862316,0.0,32.10920397862316,3049.0,0.0,2047.0,8.0
7195.0,1.4985873199079667,0.0,1.4985873199079667,150.0,0.0,1814.0,0.0
7200.0,139.4768927580092,0.37653143364840735,139.1003613243608,14694.0,6.0,2155.0,10.0
7210.0,61.10053110453082,0.0,61.10053110453082,7101.0,0.0,2002.0,0.0
7220.0,1.6072025800570846,0.0,1.6072025800570846,205.0,0.0,1676.0,0.0
7225.0,18.427332143321156,0.0,18.427332143321156,2458.0,0.0,1056.0,2.0
7230.0,2.1027715683185626,0.0,2.1027715683185626,293.0,0.0,3905.0,0.0
7240.0,1.1677214689903979,0.0,1.1677214689903979,177.0,0.0,4386.0,8.0
7250.0,5.960258148865993,0.0,5.960258148865993,979.0,0.0,3024.0,0.0
7275.0,3.4186093590491264,0.0,3.4186093590491264,559.0,0.0,1264.0,0.0
7300.0,5.843482887845208,0.0,5.843482887845208,1126.0,0.0,153.0,0.0
7325.0,0.4108939262425079,0.0,0.4108939262425079,112.0,0.0,34.0,0.0
7350.0,2.7508731836441873,0.0,2.7508731836441873,707.0,0.0,74.0,0.0
7375.0,1.1576837304121141,0.0,1.1576837304121141,413.0,0.0,6.0,0.0
7400.0,2.8077396555914818,0.0,2.8077396555914818,1129.0,0.0,13.0,0.0
7425.0,2.7073972638386774,0.0,2.7073972638386774,1217.0,0.0,6.0,0.0
7500.0,3.5945745470868125,0.0,3.5945745470868125,2168.0,0.0,1861.0,0.0
7600.0,0.1864045404339652,0.0,0.1864045404339652,155.0,0.0,128.0,2.0
7800.0,1.0505459440341436,0.0,1.0505459440341436,1002.0,0.0,1.0,0.0
8000.0,0.012315894975457597,0.0,0.012315894975457597,15.0,0.0,8.0,0.0
8200.0,0.00037306718198592653,0.0,0.00037306718198592653,1.0,0.0,1.0,0.0
8400.0,0.0012656180691547644,0.0,0.0012656180691547644,3.0,0.0,3.0,0.0
8600.0,0.03446367529870762,0.0,0.03446367529870762,101.0,0.0,100.0,0.0
8800.0,0.0,0.007293981207770414,-0.007293981207770414,20.0,3.0,20.0,1.0
9000.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0
