strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6190.0,2.4096882919606768e-06,0.09657951376209052,-0.09657710407379856,2.0,196.0,2.0,1.0
6195.0,0.0,0.021922076261105858,-0.021922076261105858,0.0,44.0,0.0,3.0
6200.0,8.67487218589307e-07,0.20605195786195277,-0.20605109037473418,1.0,409.0,1.0,1.0
6205.0,0.0,0.03871828299296187,-0.03871828299296187,0.0,76.0,4.0,1.0
6210.0,0.0,0.0422464586475747,-0.0422464586475747,0.0,82.0,0.0,1.0
6215.0,0.0,0.06148336065019399,-0.06148336065019399,0.0,118.0,0.0,1.0
6220.0,0.0,0.024768404599510865,-0.024768404599510865,0.0,47.0,0.0,11.0
6225.0,1.1566523421184667e-06,0.053835886486902455,-0.053834729834560335,3.0,101.0,3.0,21.0
6230.0,0.0,0.09219830711056505,-0.09219830711056505,0.0,171.0,0.0,3.0
6235.0,0.0,0.02563464752050691,-0.02563464752050691,0.0,47.0,0.0,5.0
6240.0,0.0,0.213535322135899,-0.213535322135899,0.0,387.0,0.0,57.0
6245.0,2.8916308670007003e-07,0.023445755442911727,-0.023445466279825026,1.0,42.0,1.0,12.0
6250.0,3.855500205145864e-06,0.2005056868606186,-0.20050183136041344,5.0,355.0,1.0,2.0
6255.0,1.0120708057911515e-06,0.37661246595069015,-0.3766114538798844,3.0,659.0,1.0,614.0
6260.0,4.819374633900716e-06,0.032384417468234686,-0.03237959809360078,4.0,56.0,1.0,19.0
6265.0,-4.819333997642829e-08,0.04155022416254051,-0.04155027235588049,1.0,71.0,1.0,59.0
6270.0,1.8313641957144829e-06,0.0734399158815842,-0.0734380845173885,2.0,124.0,2.0,1.0
6275.0,1.0669212432953105e-11,0.1474585277510621,-0.1474585277403929,21.0,246.0,20.0,2.0
6280.0,6.409774770248616e-06,1.8256202866140105,-1.8256138768392403,7.0,3009.0,1.0,36.0
6285.0,-0.0,0.02947898363720561,-0.02947898363720561,0.0,48.0,0.0,1.0
6290.0,4.8194356941865613e-08,0.029220120791907247,-0.029220072597550304,1.0,47.0,1.0,1.0
6295.0,2.8916360178052796e-07,0.026434832045526564,-0.02643454288192478,1.0,42.0,1.0,27.0
6300.0,2.891636021985478e-06,0.5346418401841818,-0.5346389485481599,10.0,839.0,1.0,6.0
6305.0,1.445820552953514e-07,0.06645733115973324,-0.06645718657767793,1.0,103.0,1.0,52.0
6310.0,2.032230959587342e-12,0.09669486877566481,-0.09669486877363258,4.0,148.0,1.0,123.0
6315.0,9.638820646696009e-07,2.243557892676281,-2.243556928794216,10.0,3391.0,10.0,1157.0
6320.0,8.6748776276381e-07,0.053604269840729926,-0.053603402352967164,1.0,80.0,1.0,8.0
6325.0,2.891651282946647e-07,0.29996052360896547,-0.2999602344438372,2.0,442.0,1.0,4.0
6330.0,-5.783200962705198e-07,0.14504062449565078,-0.14504120281574706,6.0,211.0,3.0,29.0
6335.0,4.5725196921220795e-12,0.15110041685651363,-0.15110041685194112,3.0,217.0,3.0,54.0
6340.0,2.409743283422367e-07,0.3089673126629438,-0.3089670716886155,5.0,438.0,1.0,306.0
6345.0,0.0,0.047882842963847476,-0.047882842963847476,0.0,67.0,0.0,41.0
6350.0,3.373605043478492e-06,0.28168003740228975,-0.28167666379724626,35.0,389.0,6.0,16.0
6355.0,5.2049312032777545e-06,0.12253477920611879,-0.12252957427491551,9.0,167.0,1.0,1.0
6360.0,-1.7349704655166497e-06,0.07881715336277974,-0.07881888833324525,4.0,106.0,1.0,8.0
6365.0,1.3494252573380426e-06,0.06103906719922299,-0.06103771777396565,1.0,81.0,1.0,8.0
6370.0,-5.783221353569552e-07,0.2199683337511362,-0.21996891207327154,4.0,288.0,1.0,1.0
6375.0,6.361588203526246e-06,0.4861997124862726,-0.48619335089806903,11.0,628.0,1.0,507.0
6380.0,1.5241732492156735e-12,0.2472281960664841,-0.24722819606495994,3.0,315.0,1.0,10.0
6385.0,-6.265002375441519e-07,0.03580783418512104,-0.03580846068535858,13.0,45.0,1.0,23.0
6390.0,4.5725197582231994e-12,0.04518331234516232,-0.045183312340589796,9.0,56.0,4.0,12.0
6395.0,-1.0024288336232663e-05,1.8630507822901472,-1.8630608065784835,8.0,2277.0,1.0,8.0
6400.0,1.4265379686271986e-05,0.7277475275407094,-0.7277332621610231,37.0,877.0,2.0,2.0
6405.0,-1.4458078891315539e-06,0.12222446569818422,-0.12222591150607336,5.0,119.0,6.0,69.0
6410.0,6.747210182545023e-07,0.20320311239032143,-0.20320243766930318,14.0,195.0,4.0,50.0
6415.0,2.89164119118322e-07,0.17552444216133495,-0.17552415299721583,2.0,166.0,1.0,73.0
6420.0,0.004787634343922485,0.21675276031378657,-0.21196512596986408,8.0,202.0,1.0,1.0
6425.0,1.3783430129625322e-05,0.37245508152381435,-0.3724412980936847,22.0,342.0,5.0,1.0
6430.0,2.313304838067951e-06,0.15697202475465055,-0.15696971144981248,12.0,142.0,1.0,87.0
6435.0,3.1326003042674753e-06,0.18628613767219906,-0.1862830050718948,5.0,166.0,9.0,74.0
6440.0,3.0362171786288916e-06,0.1572328685339831,-0.15722983231680449,9.0,138.0,2.0,7.0
6445.0,-1.012063757357463e-06,0.1932086916597443,-0.19320970372350166,7.0,167.0,2.0,89.0
6450.0,3.392844877055028e-05,0.6274114065448008,-0.6273774780960302,44.0,534.0,6.0,4.0
6455.0,8.674923678890841e-07,0.3293647671034988,-0.32936389961113094,6.0,276.0,3.0,89.0
6460.0,1.6193219341906677e-05,0.3818496456883525,-0.38183345246901057,84.0,315.0,70.0,1.0
6465.0,-7.22902687797913e-07,0.29064673979633476,-0.2906474626990226,5.0,236.0,1.0,4.0
6470.0,3.8555081035764195e-06,0.6144200461434145,-0.6144161906353109,10.0,491.0,7.0,5.0
6475.0,4.915781476148235e-06,0.5646211090471321,-0.564616193265656,17.0,444.0,3.0,13.0
6480.0,-1.1325507336119683e-05,0.4769266827244914,-0.4769380082318275,47.0,369.0,39.0,40.0
6485.0,3.710926567931871e-06,0.21546767925990765,-0.21546396833333972,11.0,164.0,5.0,111.0
6490.0,0.010188177413587459,3.6291419933937896,-3.6189538159802024,14.0,2717.0,5.0,144.0
6495.0,-7.710853691091704e-07,0.3721390953808657,-0.3721398664662348,16.0,274.0,1.0,4.0
6500.0,5.9760313159171294e-05,8.104941791857323,-8.104882031544165,124.0,5868.0,75.0,16.0
6505.0,-8.482050852528408e-06,0.37228643651220467,-0.3722949185630572,44.0,265.0,39.0,39.0
6510.0,3.6434466646455334e-05,0.48161630281754614,-0.48157986835089966,42.0,337.0,24.0,151.0
6515.0,0.03847879642638069,0.3329777100857594,-0.2944989136593787,49.0,229.0,36.0,54.0
6520.0,1.0602675418071948e-05,4.419706870266706,-4.419696267591289,55.0,2987.0,10.0,14.0
6525.0,2.3349935877497775e-05,1.7243037230435525,-1.724280373107675,57.0,1145.0,1.0,2.0
6530.0,1.556660564625473e-05,0.7634146228280413,-0.763399056222395,34.0,498.0,1.0,1.0
6535.0,-1.6626353217419188e-06,0.23254898736956944,-0.2325506500048912,69.0,149.0,1.0,84.0
6540.0,-2.265096735358749e-05,0.6945160663584865,-0.69453871732584,94.0,437.0,21.0,108.0
6545.0,3.7012829919695545e-05,0.20880472969111544,-0.20876771686119575,32.0,129.0,17.0,4.0
6550.0,9.918284890867719e-05,1.7362303596086837,-1.736131176759775,98.0,1053.0,3.0,15.0
6555.0,-2.537391935455266e-05,0.6803658279941235,-0.680391201913478,81.0,405.0,21.0,60.0
6560.0,2.6386115787369457e-05,0.7001659853669595,-0.7001395992511721,73.0,409.0,14.0,79.0
6565.0,1.0867724205777842e-05,0.5583432745065073,-0.5583324067823016,41.0,320.0,2.0,144.0
6570.0,7.980902018994535e-05,0.6065468779192745,-0.6064670688990846,138.0,341.0,1.0,136.0
6575.0,3.874795979287688e-05,1.9137067196359292,-1.9136679716761362,201.0,1292.0,5.0,147.0
6580.0,-1.0843540699453502e-05,1.874614626383726,-1.8746254699244254,75.0,1241.0,15.0,293.0
6585.0,2.3807736946585608e-05,0.5238899244284978,-0.5238661166915513,26.0,340.0,2.0,223.0
6590.0,-4.096460234133835e-05,0.5785294100344702,-0.5785703746368116,85.0,368.0,2.0,177.0
6595.0,0.00012718353207702462,0.4010807352154481,-0.4009535516833711,182.0,250.0,2.0,183.0
6600.0,0.00011807494021241222,4.654037473128935,-4.653919398188722,350.0,2842.0,15.0,921.0
6605.0,4.301303556428556e-05,0.2976061372113047,-0.2975631241757404,85.0,178.0,22.0,313.0
6610.0,-9.44584586712216e-06,1.0398234759301361,-1.0398329217760032,98.0,609.0,76.0,664.0
6615.0,1.1277421118501363e-05,0.2947516583639811,-0.2947403809428626,117.0,169.0,3.0,336.0
6620.0,-2.1325555301039e-05,1.0478118926102402,-1.0478332181655412,177.0,588.0,14.0,478.0
6625.0,6.014592905901066e-05,0.8158911744283867,-0.8158310284993276,156.0,448.0,3.0,697.0
6630.0,6.18085446571243e-05,0.42819806622147444,-0.4281362576768173,95.0,230.0,17.0,212.0
6635.0,2.0001503432424334e-06,0.37693099819444653,-0.3769289980441033,83.0,198.0,45.0,162.0
6640.0,8.49417266313222e-05,1.867304125400126,-1.8672191836734946,235.0,959.0,68.0,187.0
6645.0,1.2771451998317964e-05,1.0518542346426418,-1.0518414631906434,106.0,528.0,79.0,92.0
6650.0,-0.00010988160035589395,17.042055807712636,-17.04216568931299,152.0,8359.0,13.0,306.0
6655.0,2.8193503529615746e-06,1.6383823875784438,-1.6383795682280908,13.0,785.0,2.0,42.0
6660.0,6.506161123983752e-05,0.9767243044322851,-0.9766592428210452,90.0,457.0,3.0,227.0
6665.0,-1.0698960376419835e-05,0.7290310057975633,-0.7290417047579397,37.0,333.0,2.0,451.0
6670.0,2.3856041551596504e-05,1.6129315875711647,-1.6129077315296132,165.0,719.0,3.0,573.0
6675.0,5.732663586750813e-05,10.515175752009492,-10.515118425373625,183.0,4573.0,47.0,314.0
6680.0,3.8073947477711895e-06,10.310266434726024,-10.310262627331277,79.0,4373.0,2.0,205.0
6685.0,3.3735644589011576e-05,0.36758674175857553,-0.3675530061139865,35.0,152.0,10.0,207.0
6690.0,-2.5782352975914545e-06,0.6724597122488791,-0.6724622904841767,107.0,271.0,22.0,541.0
6695.0,8.433962610050549e-06,1.0188186446751282,-1.018810210712518,50.0,400.0,2.0,787.0
6700.0,0.0003498387551214749,14.764012739978424,-14.763662901223302,427.0,5645.0,15.0,2044.0
6705.0,0.1922382947316039,0.9806301116551913,-0.7883918169235874,117.0,365.0,1.0,952.0
6710.0,6.939988224305452e-06,0.933198738290903,-0.9331917983026787,144.0,338.0,2.0,948.0
6715.0,6.747153878960024e-06,6.278644742402806,-6.278637995248927,56.0,2212.0,18.0,582.0
6720.0,0.00043364768140579556,1.8129227386884594,-1.8124890910070537,409.0,621.0,87.0,239.0
6725.0,0.0003986589407980456,2.156791427042559,-2.156392768101761,352.0,718.0,24.0,365.0
6730.0,7.807404483097298e-05,1.1595956838889272,-1.1595176098440962,135.0,375.0,60.0,965.0
6735.0,0.15547248915561146,0.9171892051209738,-0.7617167159653624,81.0,288.0,60.0,780.0
6740.0,3.188027246237292e-05,1.3749268772252041,-1.3748949969527418,147.0,419.0,101.0,847.0
6745.0,0.17248662212792482,0.8862983324083293,-0.7138117102804045,85.0,262.0,97.0,967.0
6750.0,0.0001396657925201601,28.54427327364737,-28.54413360785485,414.0,8181.0,12.0,1821.0
6755.0,-6.867551983108494e-06,3.204533112724248,-3.204539980276231,57.0,890.0,1.0,481.0
6760.0,8.40499732645204e-05,2.43880249138818,-2.4387184414149154,109.0,656.0,19.0,479.0
6765.0,-6.650705327677658e-06,16.968383591337943,-16.96839024204327,46.0,4418.0,10.0,500.0
6770.0,1.2145107675922831e-05,2.052578112293486,-2.05256596718581,252.0,517.0,28.0,630.0
6775.0,0.00046108204977805416,14.47107459114833,-14.470613509098552,539.0,3524.0,8.0,471.0
6780.0,0.7857517808984212,19.486359114305603,-18.70060733340718,313.0,4585.0,56.0,952.0
6785.0,2.9639533829697015e-06,1.782598468840372,-1.782595504886989,41.0,405.0,1.0,1223.0
6790.0,0.00011325556147933159,3.5715648824577,-3.571451626896221,235.0,783.0,93.0,1580.0
6795.0,0.00021590824728975674,5.165589471953391,-5.165373563706101,224.0,1092.0,193.0,1168.0
6800.0,0.0008012226156720926,29.744903151240027,-29.744101928624357,1900.0,6059.0,139.0,3760.0
6805.0,3.915792089110912e-06,1.621359636529137,-1.621355720737048,65.0,318.0,47.0,1488.0
6810.0,-4.457912643704544e-05,6.947594030757799,-6.947638609884236,100.0,1311.0,15.0,1974.0
6815.0,3.571167643407294e-05,13.125777084776978,-13.125741373100544,76.0,2381.0,37.0,1420.0
6820.0,0.00011000237160771255,5.486874299478876,-5.486764297107268,166.0,956.0,17.0,1521.0
6825.0,-0.00011722996666110755,7.236654678366408,-7.236771908333069,1390.0,1210.0,32.0,1947.0
6830.0,-2.7855755354733165e-05,5.264788426121849,-5.264816281877204,578.0,844.0,52.0,1232.0
6835.0,0.00010918313183910477,3.8032584610775824,-3.803149277945743,197.0,584.0,47.0,973.0
6840.0,-4.216935776117377e-05,5.220120051170212,-5.220162220527973,175.0,767.0,28.0,2133.0
6845.0,0.840951560997747,17.77173737201689,-16.930785811019142,110.0,2496.0,109.0,3188.0
6850.0,-0.0006913858296567101,21.811788694207813,-21.81248008003747,1594.0,2925.0,92.0,3004.0
6855.0,8.19304202796439e-06,5.684383014855173,-5.684374821813145,170.0,727.0,65.0,1859.0
6860.0,0.0002153545017289439,7.08389095464659,-7.08367560014486,662.0,863.0,106.0,2617.0
6865.0,2.4455872297340053,41.22637710950549,-38.78078987977149,198.0,4778.0,89.0,2444.0
6870.0,2.404244622286768,22.82309706055986,-20.418852438273092,185.0,2513.0,40.0,2339.0
6875.0,0.0005881481693639318,32.07940869930209,-32.07882055113273,3755.0,3351.0,72.0,4012.0
6880.0,5.757967840420376e-05,11.52104901316451,-11.520991433486104,177.0,1140.0,67.0,2977.0
6885.0,1.4854646059494405,15.227285624376826,-13.741821018427386,240.0,1035.0,49.0,5069.0
6890.0,2.8816714907650645,21.69856320834156,-18.816891717576496,439.0,1391.0,90.0,4358.0
6895.0,1.9046568334255298,22.80596038836523,-20.901303554939698,273.0,1376.0,89.0,3698.0
6900.0,21.72552021462086,81.43153152709446,-59.706011312473606,2923.0,4614.0,1249.0,10821.0
6905.0,8.94624959438821,18.913406743020374,-9.967157148632165,1127.0,1004.0,943.0,4464.0
6910.0,3.1793383161052633,24.679801430009157,-21.500463113903894,374.0,1001.0,112.0,6752.0
6915.0,2.4559989152580437,36.81222630300679,-34.356227387748746,269.0,1394.0,66.0,7849.0
6920.0,5.82353243779016,54.19892474566266,-48.3753923078725,592.0,1911.0,125.0,8583.0
6925.0,23.079089188950743,51.72008181939041,-28.640992630439666,1192.0,1693.0,622.0,11043.0
6930.0,11.923891452564146,47.93101181303533,-36.00712036047119,424.0,1452.0,305.0,10920.0
6935.0,11.032169529293952,37.665721615569,-26.633552086275046,361.0,921.0,223.0,7689.0
6940.0,0.00042306360169618636,80.8936285859614,-80.8932055223597,867.0,1717.0,470.0,13077.0
6945.0,6.162188651623143,41.36535907727833,-35.20317042565519,407.0,763.0,302.0,9954.0
6950.0,-0.0018468112217568992,178.64272660166807,-178.64457341288983,3227.0,2751.0,777.0,22090.0
6955.0,26.5404139415458,91.7750235858875,-65.2346096443417,595.0,1234.0,342.0,14000.0
6960.0,123.92633641882965,220.59267030574756,-96.66633388691791,2099.0,2587.0,757.0,18535.0
6965.0,39.36188661285832,273.94548801723414,-234.58360140437583,593.0,2664.0,178.0,19617.0
6970.0,94.07409987979891,197.36478589135433,-103.29068601155542,926.0,1602.0,990.0,27422.0
6975.0,131.56081544781196,660.8026224288676,-529.2418069810557,1073.0,4557.0,702.0,35303.0
6980.0,107.7754864972515,208.774060156396,-100.99857365914448,668.0,1168.0,1035.0,42073.0
6985.0,141.95362000363718,229.8105776781701,-87.85695767453291,710.0,1056.0,1086.0,28508.0
6990.0,316.456498813715,421.7958365145295,-105.33933770081455,1241.0,1568.0,1868.0,41097.0
6995.0,198.6816707837862,288.143957460489,-89.4622866767028,627.0,867.0,1900.0,37235.0
7000.0,2108.749715304191,1527.3563623545176,581.3933529496733,5145.0,3685.0,7295.0,88834.0
7005.0,795.2756336188779,288.6442008165359,506.63143280234203,1543.0,560.0,4734.0,46117.0
7010.0,1454.2495142620676,3547.7922916149014,-2093.5427773528336,2260.0,5558.0,11132.0,68089.0
7015.0,965.302037866959,4335.138023334445,-3369.8359854674864,1237.0,5613.0,20292.0,62508.0
7020.0,2191.728352366365,1204.0930730781456,987.6352792882194,2384.0,1335.0,33353.0,77175.0
7025.0,3440.0390313117346,747.0198394459301,2693.0191918658047,3333.0,735.0,40313.0,60899.0
7030.0,7460.4997578180955,444.5530177989204,7015.946740019175,6940.0,423.0,64812.0,63291.0
7035.0,6036.226985645499,170.3137842652614,5865.913201380237,5862.0,169.0,68236.0,41093.0
7040.0,1713.682561883123,188.80933409669805,1524.873227786425,1924.0,215.0,97014.0,33252.0
7045.0,1460.6913368015987,83.16782914398935,1377.5235076576093,2045.0,117.0,81012.0,19511.0
7050.0,2349.8210113670016,109.04513484877324,2240.7758765182284,4368.0,201.0,124589.0,16482.0
7055.0,814.0758097528094,15.970993400747975,798.1048163520614,2098.0,39.0,67397.0,4022.0
7060.0,1296.805047663295,34.12039331824715,1262.6846543450479,4686.0,111.0,90042.0,3811.0
7065.0,486.12200977774785,30.78989059106895,455.3321191866789,2409.0,127.0,50155.0,1706.0
7070.0,1100.8727254953026,3.6315150309507183,1097.2412104643518,7200.0,21.0,57942.0,2275.0
7075.0,248.9900204984524,2.066448857310668,246.92357164114173,2099.0,14.0,30913.0,492.0
7080.0,533.4606663673748,2.011161654594953,531.4495047127798,5944.0,18.0,30984.0,743.0
7085.0,150.00729830432866,0.6338529106394526,149.3734453936892,2086.0,6.0,14154.0,154.0
7090.0,360.6504889633584,1.0341842597977466,359.6163047035606,6280.0,12.0,15997.0,285.0
7095.0,102.21297058593068,0.9211123402993957,101.29185824563127,2003.0,12.0,7752.0,319.0
7100.0,573.9648692695245,0.6750788433726739,573.2897904261517,14265.0,9.0,19096.0,2602.0
7105.0,23.69826445959356,0.0,23.69826445959356,781.0,0.0,6480.0,23.0
7110.0,21.763825964476027,0.17771241580503516,21.58611354867099,794.0,4.0,6416.0,379.0
7115.0,178.66454107540028,0.05653639853780988,178.60800467686246,7173.0,1.0,5287.0,68.0
7120.0,43.985285997001974,0.0,43.985285997001974,1933.0,0.0,4904.0,13.0
7125.0,58.736591508601336,0.43359561209788966,58.30299589650345,2812.0,11.0,4285.0,94.0
7130.0,9.744253763730297,0.22325551781837738,9.52099824591192,506.0,7.0,4272.0,9.0
7135.0,7.325911687643551,0.0,7.325911687643551,411.0,0.0,2850.0,8.0
7140.0,6.722592930023363,0.1656574517945351,6.556935478228827,406.0,6.0,1786.0,4.0
7145.0,5.833547887104716,0.0,5.833547887104716,378.0,0.0,3850.0,28.0
7150.0,28.393628489451316,0.4350998349387936,27.958528654512524,1968.0,18.0,3422.0,66.0
7155.0,7.195902749960557,0.04540428415994895,7.150498465800608,532.0,2.0,2670.0,5.0
7160.0,3.4963752298736517,0.0,3.4963752298736517,275.0,0.0,2708.0,0.0
7165.0,0.6229442080776917,0.0,0.6229442080776917,52.0,0.0,1565.0,15.0
7170.0,1.8553686828764655,0.0,1.8553686828764655,164.0,0.0,1615.0,103.0
7175.0,2.387508746293966,0.01804233135021535,2.369466414943751,223.0,1.0,1905.0,1.0
7180.0,16.119332830812674,0.10268976470661768,16.016643066106056,1588.0,6.0,2224.0,1.0
7185.0,2.6988570583856135,0.0,2.6988570583856135,280.0,0.0,1908.0,37.0
7190.0,27.94705042498279,0.0,27.94705042498279,3049.0,0.0,2001.0,4.0
7195.0,1.3092570494482556,0.0,1.3092570494482556,150.0,0.0,1812.0,0.0
7200.0,122.29162662810909,0.09847950477458596,122.1931471233345,14694.0,6.0,2146.0,5.0
7210.0,53.92810614169922,0.0,53.92810614169922,7101.0,0.0,1993.0,0.0
7220.0,1.4270757351679704,0.0,1.4270757351679704,205.0,0.0,1676.0,0.0
7225.0,16.407883553099627,0.0,16.407883553099627,2458.0,0.0,1056.0,2.0
7230.0,1.877334289654791,0.0,1.877334289654791,293.0,0.0,3903.0,0.0
7240.0,1.047752408413687,0.0,1.047752408413687,177.0,0.0,4383.0,8.0
7250.0,5.372496030156409,0.0,5.372496030156409,979.0,0.0,3024.0,0.0
7275.0,3.1189280757573448,0.0,3.1189280757573448,559.0,0.0,1264.0,0.0
7300.0,5.372633856889046,0.0,5.372633856889046,1126.0,0.0,129.0,0.0
7325.0,0.37982918625873086,0.0,0.37982918625873086,112.0,0.0,34.0,0.0
7350.0,2.5602269604756964,0.0,2.5602269604756964,707.0,0.0,74.0,0.0
7375.0,1.0820878303682724,0.0,1.0820878303682724,413.0,0.0,6.0,0.0
7400.0,2.6361838502118426,0.0,2.6361838502118426,1129.0,0.0,13.0,0.0
7425.0,2.5520036624309688,0.0,2.5520036624309688,1217.0,0.0,6.0,0.0
7500.0,3.420306835657908,0.0,3.420306835657908,2168.0,0.0,1861.0,0.0
7600.0,0.1789364865589872,0.0,0.1789364865589872,155.0,0.0,128.0,2.0
7800.0,1.0186470328751345,0.0,1.0186470328751345,1002.0,0.0,1.0,0.0
8000.0,0.012015012387229228,0.0,0.012015012387229228,15.0,0.0,4.0,0.0
8200.0,0.0003651865447285229,0.0,0.0003651865447285229,1.0,0.0,1.0,0.0
8400.0,0.0012429681428727495,0.0,0.0012429681428727495,3.0,0.0,3.0,0.0
8600.0,0.03391325686315973,0.0,0.03391325686315973,101.0,0.0,100.0,0.0
8800.0,0.0,0.0012137359237926622,-0.0012137359237926622,20.0,3.0,20.0,1.0
9000.0,0.0,0.0,0.0,1.0,0.0,58.0,0.0
