strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6185.0,-0.0,0.033751180395027745,-0.033751180395027745,0.0,71.0,0.0,13.0
6190.0,9.901801996683764e-06,0.09418899533924398,-0.0941790935372473,2.0,196.0,2.0,1.0
6195.0,-0.0,0.021376357035419357,-0.021376357035419357,0.0,44.0,0.0,3.0
6200.0,4.1257174003669877e-07,0.20089306778806934,-0.2008926552163293,1.0,409.0,1.0,4.0
6205.0,-0.0,0.03774329522742638,-0.03774329522742638,0.0,76.0,4.0,1.0
6210.0,0.0,0.041176446655026816,-0.041176446655026816,0.0,82.0,0.0,1.0
6215.0,0.0,0.05991703150733596,-0.05991703150733596,0.0,118.0,0.0,1.0
6220.0,-0.0,0.02413371333515497,-0.02413371333515497,0.0,47.0,0.0,11.0
6225.0,-8.664087121097929e-06,0.0524482123210674,-0.0524568764081885,3.0,101.0,3.0,21.0
6230.0,0.0,0.08980773445026292,-0.08980773445026292,0.0,171.0,0.0,3.0
6235.0,-0.0,0.024966023351187742,-0.024966023351187742,0.0,47.0,0.0,5.0
6240.0,0.0,0.20793242496318273,-0.20793242496318273,0.0,387.0,0.0,57.0
6245.0,3.7131755743979534e-06,0.022826873248057853,-0.022823160072483455,1.0,42.0,1.0,12.0
6250.0,1.8565892857298217e-05,0.19518112294306847,-0.19516255705021118,5.0,355.0,1.0,2.0
6255.0,8.664082881018934e-06,0.36655059977577037,-0.36654193569288934,3.0,659.0,1.0,614.0
6260.0,-1.4852726336916691e-05,0.031513936104741874,-0.03152878883107879,4.0,56.0,1.0,19.0
6265.0,4.538328102902328e-06,0.04042652645598676,-0.040421988127883855,1.0,71.0,1.0,59.0
6270.0,-8.251512715957934e-06,0.07144155292750452,-0.07144980444022048,2.0,124.0,2.0,1.0
6275.0,-1.7328201779138402e-05,0.1434212218140166,-0.14343855001579572,21.0,246.0,20.0,2.0
6280.0,1.7328139324641258e-05,1.7753252148332908,-1.7753078866939662,7.0,3009.0,1.0,36.0
6285.0,-0.0,0.028661772083038703,-0.028661772083038703,0.0,48.0,0.0,1.0
6290.0,-3.300603948155672e-06,0.028404994369041283,-0.02840829497298944,1.0,47.0,1.0,1.0
6295.0,1.2377242521349634e-06,0.025692745406530337,-0.0256915076822782,1.0,42.0,1.0,27.0
6300.0,-4.125747524569625e-06,0.5195378958390044,-0.5195420215865291,10.0,839.0,1.0,6.0
6305.0,7.838930753586849e-06,0.06456788657787493,-0.06456004764712135,1.0,103.0,1.0,52.0
6310.0,4.950897071370943e-06,0.09392809825840667,-0.09392314736133531,4.0,148.0,1.0,123.0
6315.0,9.07665510066667e-05,2.1789478193355714,-2.1788570527845645,10.0,3391.0,10.0,1157.0
6320.0,-5.3634823009781834e-06,0.05205055752571818,-0.05205592100801916,1.0,80.0,1.0,8.0
6325.0,2.475448569195387e-06,0.2912095705483062,-0.291207095099737,2.0,442.0,1.0,4.0
6330.0,2.4754512600585348e-05,0.14078147506030192,-0.14075672054770133,6.0,211.0,3.0,29.0
6335.0,4.9508971802781705e-06,0.14663406343260385,-0.14662911253542357,3.0,217.0,3.0,54.0
6340.0,2.269162706332979e-05,0.29977404573606364,-0.29975135410900033,5.0,438.0,1.0,306.0
6345.0,0.0,0.04644859886954159,-0.04644859886954159,0.0,67.0,0.0,41.0
6350.0,1.4440116946851531e-05,0.27318625536906377,-0.2731718152521169,35.0,389.0,6.0,16.0
6355.0,5.1984488238358165e-05,0.11881495337219657,-0.11876296888395821,9.0,167.0,1.0,1.0
6360.0,1.6502991019801206e-06,0.07640825395431881,-0.07640660365521683,4.0,106.0,1.0,8.0
6365.0,4.125752267647328e-06,0.05916080077691256,-0.05915667502464492,1.0,81.0,1.0,8.0
6370.0,9.901800719100732e-06,0.2131529824564179,-0.21314308065569879,4.0,288.0,1.0,1.0
6375.0,6.35365985097047e-05,0.4710252805812421,-0.4709617439827324,11.0,628.0,9.0,507.0
6380.0,-3.713181998915383e-06,0.23945118426538944,-0.23945489744738835,3.0,315.0,1.0,10.0
6385.0,8.581565234562925e-05,0.03467194930461805,-0.034586133652272415,13.0,45.0,1.0,23.0
6390.0,-4.084495766045007e-05,0.043737763856801413,-0.04377860881446186,9.0,56.0,4.0,12.0
6395.0,-2.6404834221363636e-05,1.8029332345798281,-1.8029596394140495,8.0,2277.0,1.0,8.0
6400.0,0.0001221223589970639,0.704060902231517,-0.7039387798725198,37.0,877.0,2.0,2.0
6405.0,1.8565895527623983e-05,0.11815624830596341,-0.11813768241043579,5.0,119.0,6.0,69.0
6410.0,-2.3104230276000502e-05,0.19638214476773466,-0.19640524899801065,14.0,195.0,4.0,50.0
6415.0,8.251495963680772e-07,0.16958196667436548,-0.1695811415247691,2.0,166.0,1.0,73.0
6420.0,2.970543324631808e-05,0.2093517028655977,-0.2093219974323514,8.0,202.0,1.0,1.0
6425.0,-5.44600048624191e-05,0.3596274943911075,-0.35968195439596995,22.0,342.0,5.0,3.0
6430.0,-3.46563192258311e-05,0.15151855836632308,-0.15155321468554891,12.0,142.0,1.0,87.0
6435.0,8.251510987388483e-06,0.17975768365820177,-0.1797494321472144,5.0,166.0,9.0,74.0
6440.0,7.055038573572508e-05,0.15167393134421103,-0.1516033809584753,9.0,138.0,2.0,7.0
6445.0,-3.4656346440243987e-05,0.18631709477705163,-0.18635175112349187,7.0,167.0,2.0,89.0
6450.0,9.07665892528372e-05,0.6048317696169067,-0.6047410030276538,44.0,534.0,7.0,4.0
6455.0,7.4263644816314325e-06,0.3174045243295219,-0.31739709796504023,6.0,276.0,3.0,89.0
6460.0,0.00020793795619543275,0.3678576084243551,-0.36764967046815966,84.0,315.0,70.0,1.0
6465.0,4.538329669147773e-05,0.2798992374394631,-0.27985385414277164,5.0,236.0,1.0,4.0
6470.0,-2.475454858626107e-05,0.5914908267245838,-0.59151558127317,10.0,491.0,7.0,5.0
6475.0,0.00010520673067742389,0.5433548291345709,-0.5432496224038935,17.0,444.0,6.0,13.0
6480.0,0.00019391044559829323,0.45879551639454536,-0.45860160594894706,47.0,369.0,42.0,40.0
6485.0,-1.8153357700534595e-05,0.20719920038125134,-0.20721735373895186,11.0,164.0,5.0,111.0
6490.0,-5.7760892311863626e-06,3.48855441165388,-3.4885601877431114,14.0,2717.0,5.0,144.0
6495.0,-1.980363928788394e-05,0.35758501610319154,-0.35760481974247943,16.0,274.0,1.0,4.0
6500.0,0.00025579639305323794,7.784918361341475,-7.784662564948422,124.0,5868.0,75.0,18.0
6505.0,5.445987746107013e-05,0.357444368144615,-0.35738990826715394,44.0,265.0,39.0,39.0
6510.0,0.00010396885741095165,0.4622270995845141,-0.46212313072710315,42.0,337.0,24.0,151.0
6515.0,-4.043247954107228e-05,0.319440432497512,-0.319480864977053,49.0,229.0,36.0,54.0
6520.0,-0.00013614985918224967,4.238240785761398,-4.238376935620581,55.0,2987.0,10.0,14.0
6525.0,0.00011758399808419892,1.6527979653361529,-1.6526803813380686,57.0,1145.0,1.0,2.0
6530.0,3.5068911857673954e-05,0.7314369038346221,-0.7314018349227644,34.0,498.0,1.0,1.0
6535.0,0.00011387086126008219,0.22270895904995,-0.22259508818868992,69.0,149.0,1.0,84.0
6540.0,0.0003296479982127691,0.6648271164153318,-0.664497468417119,94.0,437.0,21.0,108.0
6545.0,-5.941092037690247e-05,0.19978652848796383,-0.19984593940834072,32.0,129.0,17.0,4.0
6550.0,0.0,1.660461447836739,-1.660461447836739,98.0,1053.0,3.0,15.0
6555.0,0.0005179885639215756,0.6503625945793206,-0.649844606015399,81.0,405.0,21.0,60.0
6560.0,-1.5059090647684824e-05,0.6689622280511648,-0.6689772871418125,73.0,409.0,14.0,79.0
6565.0,0.00014378264031624595,0.5331939306298384,-0.5330501479895222,41.0,320.0,11.0,144.0
6570.0,-0.00022774172868600257,0.5789316175428857,-0.5791593592715717,138.0,341.0,10.0,136.0
6575.0,0.0012024512028577037,1.8258225283441998,-1.8246200771413421,201.0,1292.0,6.0,147.0
6580.0,6.188645147107812e-05,1.7875452130655287,-1.7874833266140577,75.0,1241.0,15.0,293.0
6585.0,3.218091615709644e-05,0.49927738879161465,-0.49924520787545756,26.0,340.0,2.0,223.0
6590.0,7.013797880861426e-05,0.551035747021888,-0.5509656090430793,85.0,368.0,2.0,177.0
6595.0,0.0004880771417599642,0.3817961406847429,-0.3813080635429829,182.0,250.0,2.0,191.0
6600.0,-0.00043320464863964506,4.427619947562431,-4.428053152211071,350.0,2842.0,21.0,921.0
6605.0,-0.0004032925649719639,0.28295498649779344,-0.2833582790627654,85.0,178.0,3.0,321.0
6610.0,-0.00026281062871105575,0.9880165112132947,-0.9882793218420057,98.0,609.0,76.0,709.0
6615.0,-7.240706374262621e-05,0.27988771375429755,-0.27996012081804017,117.0,169.0,3.0,341.0
6620.0,-0.00021907778334730372,0.9943232557498504,-0.9945423335331977,177.0,588.0,16.0,533.0
6625.0,-4.6460128023311004e-10,0.7737250948675072,-0.7737250953321084,156.0,448.0,3.0,701.0
6630.0,-9.798695703678452e-05,0.40579115419073747,-0.40588914114777425,95.0,230.0,17.0,223.0
6635.0,-6.848767655388346e-05,0.35695650207093804,-0.3570249897474919,83.0,198.0,45.0,162.0
6640.0,0.0003393431863317877,1.767089670085242,-1.7667503268989102,235.0,959.0,68.0,187.0
6645.0,0.0003498641280263024,0.9946684346056134,-0.9943185704775871,106.0,528.0,82.0,92.0
6650.0,9.406729887373545e-05,16.10354073326662,-16.103446665967745,152.0,8359.0,13.0,307.0
6655.0,-3.871677433545698e-11,1.5469647627964644,-1.5469647628351813,13.0,785.0,4.0,42.0
6660.0,0.0006869382529430865,0.9214987074624987,-0.9208117692095557,90.0,457.0,3.0,228.0
6665.0,0.00012212227639026536,0.6872546186873469,-0.6871324964109566,37.0,333.0,2.0,454.0
6670.0,0.00027229942554856036,1.5192441256120177,-1.518971826186469,165.0,719.0,3.0,573.0
6675.0,0.0012457717836463524,9.89597930455318,-9.894733532769534,183.0,4573.0,47.0,314.0
6680.0,0.00017926402482667093,9.694670760375857,-9.69449149635103,79.0,4373.0,4.0,208.0
6685.0,0.00027436277160654407,0.34533009288853556,-0.345055730116929,35.0,152.0,10.0,208.0
6690.0,0.00017658237262918944,0.6311617837412964,-0.6309852013686672,107.0,271.0,22.0,541.0
6695.0,-4.125763832827745e-05,0.9553462337537846,-0.9553874913921129,50.0,400.0,2.0,787.0
6700.0,-0.00070467919333461,13.830773321131288,-13.831478000324623,427.0,5645.0,21.0,2056.0
6705.0,-7.24074170944478e-05,0.9177271887446856,-0.9177995961617801,117.0,365.0,2.0,953.0
6710.0,0.00035646514104990725,0.8724419102120176,-0.8720854450709676,144.0,338.0,17.0,948.0
6715.0,0.00035811542994245647,5.863668986778161,-5.863310871348219,56.0,2212.0,18.0,588.0
6720.0,0.000337486268861108,1.691260813965069,-1.690923327696208,409.0,621.0,90.0,250.0
6725.0,0.0029771457359631564,2.009801660300742,-2.0068245145647787,352.0,718.0,32.0,367.0
6730.0,8.354661914992698e-05,1.0793196028647973,-1.0792360562456473,135.0,375.0,60.0,968.0
6735.0,0.0,0.8526817929796158,-0.8526817929796158,81.0,288.0,75.0,804.0
6740.0,0.0010613504807832986,1.276660820942604,-1.2755994704618208,147.0,419.0,103.0,865.0
6745.0,0.00022794776351345587,0.8219151784068357,-0.8216872306433223,85.0,262.0,97.0,967.0
6750.0,0.0,26.436238971076534,-26.436238971076534,414.0,8181.0,13.0,1881.0
6755.0,7.055031000795843e-05,2.9638804096980644,-2.9638098593880566,57.0,890.0,1.0,481.0
6760.0,-0.0008094736045367815,2.252519188908957,-2.2533286625134936,109.0,656.0,19.0,479.0
6765.0,-5.693561233035031e-05,15.649773649779334,-15.649830585391664,46.0,4418.0,10.0,506.0
6770.0,0.0008837365976896945,1.8902608219052106,-1.889377085307521,252.0,517.0,37.0,631.0
6775.0,-0.0035580533217529813,13.306226509542691,-13.309784562864444,539.0,3524.0,19.0,472.0
6780.0,0.00025827190057967227,17.889300368417377,-17.889042096516796,313.0,4585.0,59.0,952.0
6785.0,0.0003213964157005252,1.6338064366117486,-1.6334850401960481,41.0,405.0,4.0,1228.0
6790.0,0.00038782043268104413,3.267853758384141,-3.2674659379514597,235.0,783.0,101.0,1590.0
6795.0,0.0012014198633200448,4.717957140460855,-4.716755720597535,224.0,1092.0,210.0,1177.0
6800.0,0.0009798668761959277,27.117369128866315,-27.11638926199012,1900.0,6059.0,164.0,3824.0
6805.0,-1.3408782134598548e-05,1.475313861638786,-1.4753272704209206,65.0,318.0,53.0,1529.0
6810.0,8.251498735231509e-05,6.309246182064494,-6.309163667077142,100.0,1311.0,20.0,2109.0
6815.0,0.0005565645535379661,11.89516341898946,-11.894606854435922,76.0,2381.0,38.0,1499.0
6820.0,-0.00018834083149079012,4.9617695934545685,-4.961957934286059,166.0,956.0,27.0,1594.0
6825.0,0.00014336668779879342,6.52945093706568,-6.529307570377881,1390.0,1210.0,38.0,2012.0
6830.0,-0.0013115800541161147,4.739205383860681,-4.740516963914797,578.0,844.0,63.0,1342.0
6835.0,8.127726439869078e-05,3.4152469679347974,-3.4151656906703987,197.0,584.0,52.0,1110.0
6840.0,0.0006137062779422825,4.675643387526179,-4.675029681248237,175.0,767.0,39.0,2607.0
6845.0,0.00010211238194590681,15.87578277609521,-15.875680663713265,110.0,2496.0,115.0,3557.0
6850.0,0.018742898293717287,19.430643688863878,-19.41190079057016,1594.0,2925.0,98.0,3141.0
6855.0,0.0020164637491366217,5.049081059516652,-5.047064595767516,170.0,727.0,71.0,1963.0
6860.0,0.004779688722799693,6.2729562242833845,-6.268176535560585,662.0,863.0,113.0,2771.0
6865.0,0.0024506996527562746,36.389879612220525,-36.38742891256777,198.0,4778.0,100.0,6329.0
6870.0,0.001660101096149482,20.07768773018122,-20.076027629085072,185.0,2513.0,45.0,2563.0
6875.0,0.03679401471908733,28.120439123975412,-28.083645109256324,3755.0,3351.0,86.0,4138.0
6880.0,3.3917449058487774,10.061135867470512,-6.669390961621734,177.0,1140.0,73.0,3190.0
6885.0,4.832695742739319,9.620002421546783,-4.787306678807464,240.0,1035.0,55.0,5511.0
6890.0,9.301913864551143,13.63595958459455,-4.334045720043408,439.0,1391.0,106.0,4520.0
6895.0,6.095854505222804,14.249407870125617,-8.153553364902812,273.0,1376.0,108.0,4157.0
6900.0,68.88673099718872,50.57388848053025,18.31284251665847,2923.0,4614.0,1308.0,11408.0
6905.0,28.079394237982353,11.672746820593623,16.40664741738873,1127.0,1004.0,962.0,4795.0
6910.0,9.87160190260029,12.372287852268245,-2.5006859496679557,374.0,1001.0,234.0,7338.0
6915.0,7.539022624382309,18.361836343854975,-10.822813719472666,269.0,1394.0,86.0,8283.0
6920.0,17.6604362551931,26.896304377850967,-9.235868122657866,592.0,1911.0,138.0,9337.0
6925.0,37.95140692635758,25.532935021874362,12.418471904483216,1192.0,1693.0,794.0,11813.0
6930.0,14.449046063501019,23.537372045952303,-9.088325982451284,424.0,1452.0,352.0,12002.0
6935.0,13.208658081230995,16.100897453084357,-2.8922393718533623,361.0,921.0,270.0,8669.0
6940.0,34.17636336334833,32.489304704106104,1.6870586592422256,867.0,1717.0,495.0,13793.0
6945.0,17.348841904956654,15.68955695076553,1.6592849541911239,407.0,763.0,397.0,10916.0
6950.0,149.35334112809917,61.7438922664802,87.60944886161897,3227.0,2751.0,904.0,23643.0
6955.0,30.034696781028206,30.37642885577313,-0.3417320747449253,595.0,1234.0,350.0,15677.0
6960.0,116.13616934490584,70.22090050004518,45.91526884486066,2099.0,2587.0,798.0,20142.0
6965.0,36.16258177122959,80.21422311320764,-44.05164134197805,593.0,2664.0,296.0,21099.0
6970.0,62.62548561602871,53.86946625038881,8.7560193656399,926.0,1602.0,1075.0,30152.0
6975.0,81.03944688940003,172.4312314618124,-91.39178457241236,1073.0,4557.0,779.0,38808.0
6980.0,56.78863305076757,50.16325089319516,6.62538215757241,668.0,1168.0,1125.0,45224.0
6985.0,68.55614473071756,51.98961681308776,16.566527917629806,710.0,1056.0,1289.0,31889.0
6990.0,137.5245426986313,89.51641651324005,48.00812618539126,1241.0,1568.0,2190.0,46049.0
6995.0,80.71626239687691,58.17486795851171,22.541394438365202,627.0,867.0,2072.0,42528.0
7000.0,838.3202367948794,295.309607717431,543.0106290774484,5145.0,3685.0,9440.0,105934.0
7005.0,301.8162014713308,54.69526888369266,247.12093258763815,1543.0,560.0,5495.0,57256.0
7010.0,465.82920454801297,681.568039787174,-215.73883523916106,2260.0,5558.0,12652.0,87513.0
7015.0,247.5921868143154,899.3232628318005,-651.7310760174852,1237.0,5613.0,24897.0,85083.0
7020.0,0.020224875123452904,295.2599418072282,-295.2397169321047,2384.0,1335.0,43832.0,128164.0
7025.0,0.038116480447489845,243.1754874110739,-243.13737093062642,3333.0,735.0,54055.0,96420.0
7030.0,0.0797243607043955,237.96010827181954,-237.88038391111513,6940.0,423.0,92787.0,101234.0
7035.0,0.0669438713030418,215.7102602163209,-215.64331634501787,5862.0,169.0,112327.0,75300.0
7040.0,0.023505349611929696,1430.147122896574,-1430.1236175469621,1924.0,215.0,171982.0,53067.0
7045.0,5401.397366912087,381.1158059233922,5020.281560988695,2045.0,117.0,130858.0,23276.0
7050.0,3597.526313109148,227.27768692639697,3370.2486261827507,4368.0,201.0,159100.0,20531.0
7055.0,905.2739622201182,0.00032710513084544527,905.2736351149873,2098.0,39.0,80645.0,4426.0
7060.0,1274.0063690580646,44.91841173850929,1229.0879573195552,4686.0,111.0,102547.0,4142.0
7065.0,457.2213648753644,0.001490117695244856,457.2198747576691,2409.0,127.0,58542.0,1861.0
7070.0,1019.9956797014648,0.0001261771499679113,1019.9955535243149,7200.0,21.0,65379.0,2490.0
7075.0,232.6304619121237,0.00020253326097457815,232.63025937886275,2099.0,14.0,36368.0,590.0
7080.0,533.5948788794514,0.0001397154669097155,533.5947391639844,5944.0,18.0,34083.0,771.0
7085.0,155.4216775944504,-1.640071635768895e-05,155.42169399516675,2086.0,6.0,16712.0,163.0
7090.0,395.33935430275085,-8.943031483053636e-05,395.3394437330657,6280.0,12.0,18245.0,297.0
7095.0,108.13217214491571,4.6726530153020204e-05,108.13212541838556,2003.0,12.0,9122.0,328.0
7100.0,668.7468987826826,-2.297647480766459e-05,668.7469217591574,14265.0,9.0,24965.0,2628.0
7105.0,32.13850625316392,-0.0,32.13850625316392,781.0,0.0,6859.0,23.0
7110.0,28.94819731577406,-1.1552711471695413e-05,28.94820886848553,794.0,4.0,6940.0,381.0
7115.0,233.59345940507538,2.9397484581044267e-06,233.5934564653269,7173.0,1.0,5665.0,75.0
7120.0,56.63222938152038,-0.0,56.63222938152038,1933.0,0.0,5607.0,13.0
7125.0,74.5903802424327,4.5385601726773816e-05,74.59033485683098,2812.0,11.0,4702.0,135.0
7130.0,12.221465629896555,2.166120055456411e-06,12.2214634637765,506.0,7.0,5194.0,16.0
7135.0,9.085303284030667,-0.0,9.085303284030667,411.0,0.0,3198.0,8.0
7140.0,8.25189684710617,6.188941295889656e-06,8.251890658164875,406.0,6.0,2265.0,6.0
7145.0,7.093635422099329,-0.0,7.093635422099329,378.0,0.0,4006.0,28.0
7150.0,34.2305074987088,-0.00010304597664612918,34.23061054468545,1968.0,18.0,3543.0,67.0
7155.0,8.60654268259978,7.117288983921396e-06,8.606535565310796,532.0,2.0,2785.0,7.0
7160.0,4.151200796086388,-0.0,4.151200796086388,275.0,0.0,2714.0,0.0
7165.0,0.7346052552100856,-0.0,0.7346052552100856,52.0,0.0,1623.0,15.0
7170.0,2.1741654984684424,0.0,2.1741654984684424,164.0,0.0,1649.0,103.0
7175.0,2.7813354358275735,2.2692791341769633e-06,2.781333166548439,223.0,1.0,1925.0,2.0
7180.0,18.67766922957773,0.45801301505266273,18.219656214525067,1588.0,6.0,2235.0,7.0
7185.0,3.1124893005780807,0.0,3.1124893005780807,280.0,0.0,1908.0,37.0
7190.0,32.09782927496443,0.0,32.09782927496443,3049.0,0.0,2047.0,8.0
7195.0,1.4980862902683296,0.0,1.4980862902683296,150.0,0.0,1814.0,0.0
7200.0,139.4326690846366,0.37544057884479143,139.05722850579178,14694.0,6.0,2155.0,10.0
7210.0,61.08313933913771,0.0,61.08313933913771,7101.0,0.0,2002.0,0.0
7220.0,1.606787582465638,0.0,1.606787582465638,205.0,0.0,1676.0,0.0
7225.0,18.42278784130743,0.0,18.42278784130743,2458.0,0.0,1056.0,2.0
7230.0,2.102275450006376,0.0,2.102275450006376,293.0,0.0,3905.0,0.0
7240.0,1.1674680234068548,0.0,1.1674680234068548,177.0,0.0,4386.0,8.0
7250.0,5.959060567419701,0.0,5.959060567419701,979.0,0.0,3024.0,0.0
7275.0,3.417922787409236,0.0,3.417922787409236,559.0,0.0,1264.0,0.0
7300.0,5.84248509863124,0.0,5.84248509863124,1126.0,0.0,153.0,0.0
7325.0,0.41084065949937004,0.0,0.41084065949937004,112.0,0.0,34.0,0.0
7350.0,2.7505164149368695,0.0,2.7505164149368695,707.0,0.0,74.0,0.0
7375.0,1.1575529997468232,0.0,1.1575529997468232,413.0,0.0,6.0,0.0
7400.0,2.8074402407700765,0.0,2.8074402407700765,1129.0,0.0,13.0,0.0
7425.0,2.7071214557460377,0.0,2.7071214557460377,1217.0,0.0,6.0,0.0
7500.0,3.5942395096529776,0.0,3.5942395096529776,2168.0,0.0,1861.0,0.0
7600.0,0.1863881047043673,0.0,0.1863881047043673,155.0,0.0,128.0,2.0
7800.0,1.0504860745852898,0.0,1.0504860745852898,1002.0,0.0,1.0,0.0
8000.0,0.012315315630908147,0.0,0.012315315630908147,15.0,0.0,8.0,0.0
8200.0,0.0003730551173072107,0.0,0.0003730551173072107,1.0,0.0,1.0,0.0
8400.0,0.0012655729134448649,0.0,0.0012655729134448649,3.0,0.0,3.0,0.0
8600.0,0.03446270644820118,0.0,0.03446270644820118,101.0,0.0,100.0,0.0
8800.0,0.0,0.00724670839885767,-0.00724670839885767,20.0,3.0,20.0,1.0
9000.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0
