strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
6355.0,1.2091076360116362e-10,1.3836299992646573e-05,1.0000000000123925,-0.0011971540306001032,0.0,118.0,1.0,1.0,0.0006593738793640607,0.4150096118200957,645.18,0.37
6360.0,1.751130214055753e-10,1.3997936018726879e-05,1.000000000021343,-0.0012041994403067695,15.0,335.0,7.0,5.0,0.0006593738793331707,0.41232143605717164,755.3,0.2
6365.0,1.1674291073638233e-10,1.4162513558931635e-05,1.0000000000137697,-0.00121133332237128,1.0,63.0,1.0,23.0,0.0006593738793065305,0.40963546136210327,570.68,0.2
6370.0,1.626054287178374e-10,1.4330073431367967e-05,1.0000000000165234,-0.0012185540126981307,26.0,208.0,1.0,7.0,0.0006593738792814098,0.4069516214291179,565.68,0.07
6375.0,1.4592796610290037e-10,1.1905335733458707e-05,1.0000000000068847,-0.0009612561367502095,10.0,379.0,40.0,9.0,0.0006593738792490897,0.3952277154985614,660.06,0.1
6380.0,2.2514675404802964e-10,1.2048285040111682e-05,1.000000000017212,-0.000967059939119215,20.0,144.0,7.0,4.0,0.0006593738792177686,0.39280938128723003,735.21,0.4
6385.0,7.087904810905156e-11,1.4851460465903844e-05,1.000000000013081,-0.0012407601644290039,0.0,70.0,40.0,24.0,0.0006593738791855063,0.39891301244219973,650.05,1.2
6390.0,7.087904811449181e-11,1.5031754377498314e-05,1.0000000000137697,-0.0012483493498560035,23.0,146.0,2.0,2.0,0.0006593738791546941,0.39623777141118777,403.87,0.25
6395.0,5.420024079879573e-11,1.5215255308082414e-05,1.0000000000089502,-0.0012560169237548018,3.0,128.0,2.0,2.0,0.0006593738791282238,0.3935643360003336,263.83,0.05
6400.0,3.752479519955567e-11,1.5402588488148226e-05,1.0000000000096387,-0.0012638192856755503,650.0,1137.0,4.0,5.0,0.0006593738790446427,0.3908937177121627,622.7,0.1
6405.0,-1.667813498483771e-11,1.5593304406130265e-05,1.0000000000020655,-0.001271703821187068,0.0,78.0,2.0,5.0,0.0006593738790264488,0.38822490025679746,429.63,0.55
6410.0,8.338664087231256e-11,1.5787674804492544e-05,1.0000000000089502,-0.0012796906741098367,18.0,294.0,5.0,57.0,0.000659373879004785,0.38555821926925626,629.27,0.58
6415.0,6.254065301261463e-11,1.5985794850217004e-05,1.0000000000123925,-0.001287781862835485,5.0,86.0,5.0,1.0,0.0006593738789263622,0.3828936724423321,624.64,0.1
6420.0,5.4201585520755686e-11,1.618776284267657e-05,1.0000000000117042,-0.00129597945908905,14.0,162.0,2.0,3.0,0.0006593738789047323,0.3802312575278784,370.26,0.25
6425.0,2.084666022647848e-11,1.9172260228097296e-05,1.0000000000048193,-0.0015786056474177616,11.0,470.0,4.0,1.0,0.000659373878873944,0.38252968013566996,408.12,0.05
6430.0,-2.918640006775752e-11,1.9419045631920238e-05,1.0000000000082618,-0.0015888544813833915,32.0,107.0,12.0,24.0,0.000659373878850024,0.3798704704148024,412.53,0.45
6435.0,-3.752479523051759e-11,1.9670695350434672e-05,1.000000000004131,-0.0015992391080860088,2.0,207.0,2.0,1.0,0.0006593738787735622,0.3772133988325827,406.89,0.12
6440.0,-2.0848004920438705e-11,1.992733910164216e-05,1.0000000000020655,-0.0016097622568157677,39.0,164.0,1.0,5.0,0.0006593738787408912,0.3745584634581047,404.06,0.3
6445.0,8.338395157319556e-12,2.01891109671043e-05,1.0000000000048193,-0.0016204267303201786,0.0,60.0,,7.0,0.0006593738787207127,0.3719056623931126,,0.3
6450.0,-1.2508265079479359e-11,2.0456149569472742e-05,1.000000000001377,-0.0016312354072964689,84.0,646.0,5.0,20.0,0.0006593738786998768,0.3692549937992909,548.64,0.1
6455.0,1.2508265080679435e-11,2.0728598258026817e-05,1.0000000000089502,-0.0016421912449422875,0.0,87.0,,10.0,0.0006593738786679098,0.3666064558729596,,0.35
6460.0,6.670985064631718e-11,2.1006605303437675e-05,1.0000000000082618,-0.0016532972816402853,83.0,224.0,2.0,43.0,0.0006593738786369056,0.3639600468436956,578.85,0.35
6465.0,5.420024088199744e-11,2.4211170521124038e-05,1.000000000013081,-0.0019463144890260041,2.0,70.0,6.0,10.0,0.0006593738786182002,0.3662626374758172,649.67,0.5
6470.0,-5.4202257913458176e-11,2.4540032600707445e-05,1.0,-0.0019596466555765434,19.0,228.0,6.0,1.0,0.0006593738785994282,0.3636194845891672,557.71,0.15
6475.0,-1.6678135007239698e-11,2.4875685408721585e-05,0.9999999999993116,-0.001973162902347253,22.0,698.0,2.0,7.0,0.0006593738785813463,0.36097846908239484,564.05,0.15
6480.0,8.33866409843171e-11,2.5218318048536443e-05,1.0000000000110156,-0.0019868670780354147,39.0,386.0,8.0,3.0,0.0006593738785601486,0.35833958961423223,532.9,0.35
6485.0,2.084531556211863e-11,2.5568126256695508e-05,1.000000000002754,-0.0020007631390525182,12.0,60.0,5.0,1.0,0.0006593738785398909,0.3557028448972739,606.93,0.6
6490.0,2.0845315563718593e-11,2.592531268390586e-05,1.0000000000048193,-0.002014855153308427,96.0,213.0,6.0,5.0,0.0006593738785121961,0.35306823369751467,546.22,0.35
6495.0,-5.837212785769959e-11,2.6290087190427645e-05,1.0000000000006886,-0.0020291473041934654,75.0,213.0,75.0,1.0,0.0006593738784800242,0.3504357548578156,173.96,0.05
6500.0,-3.335492534171949e-11,2.666266715384243e-05,1.000000000004131,-0.002043643894506889,73.0,16736.0,28.0,19.0,0.0006593738784582707,0.3478054072677666,632.58,0.15
6505.0,-8.338798570187952e-11,2.7043277798287522e-05,0.9999999999931152,-0.0020583493511099078,1.0,172.0,1.0,3.0,0.0006593738784367889,0.34517718990220053,591.63,0.4
6510.0,-1.6678135015880466e-11,2.7432152532441682e-05,1.0,-0.0020732682290344386,38.0,374.0,22.0,30.0,0.0006593738784108059,0.34255110180775206,589.45,0.4
