strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
3950.0,2.440422720887631e-06,6.239765660049566e-07,0.9989227208459668,-0.00021492413606894847,0.0,18.0,,5.0,8.83826187336307,7.764186073600385,,0.05
3975.0,6.440511935053802e-08,1.6898281120870847e-06,1.000000000237325,-0.0006781979515306625,0.0,1066.0,,6.0,0.00015896695078989093,8.355260952255112,,1.63
4000.0,2.532889048249423e-06,6.489212751697077e-07,0.9989029325152001,-0.0002192863392502884,123.0,2816.0,2.0,1.0,8.656015567374642,7.602295972969485,3124.27,0.05
4025.0,4.954241749187455e-09,6.619145031731492e-07,0.9999999999050699,-0.00022152566817527285,1.0,1040.0,2.0,51.0,0.00015896695054241206,7.521789617478579,2667.75,0.05
4050.0,2.629688074340814e-06,8.377444228975284e-07,0.9988826114628803,-0.0002879073529189136,0.0,89.0,,15.0,8.476055684937396,7.52567138742018,,0.27
4075.0,7.43135915960661e-08,1.9431199617536408e-06,1.00000000037972,-0.0007604108760433297,0.0,1154.0,,6.0,0.00015896695040030833,8.11002516169137,,0.95
4100.0,2.731094570133924e-06,7.025799679798121e-07,0.9988617315804024,-0.0002283966757967238,17.0,1101.0,27.0,16.0,8.29832564001438,7.284532274307768,2920.26,0.03
4125.0,8.917631707424317e-08,2.135734671985477e-06,1.00000000047465,-0.0008301560957701563,0.0,943.0,,4.0,0.00015896695022792442,8.030959046451981,,0.2
4150.0,2.8374054138056645e-06,7.314619745061706e-07,0.9988402651200623,-0.00023315767872658817,17.0,4132.0,27.0,16.0,8.122770927645217,7.128560958184534,2870.23,0.08
4175.0,3.963391105274558e-08,1.0992817430057577e-06,1.0000000001898601,-0.00036935837960965715,0.0,1079.0,,11.0,0.00015896695006847015,7.214887967552031,,0.6
4200.0,2.9489417593965925e-06,7.618362286924086e-07,0.9988181825616151,-0.0002380651849595065,0.0,2656.0,,21.0,7.949338996904684,6.974467503049251,,0.01
4225.0,-2.4771208966738675e-08,1.1455747225669425e-06,0.9999999999050699,-0.00037725791669799896,0.0,954.0,,2.0,0.00015896694982874901,7.060722909048794,,0.65
4250.0,3.066051460014929e-06,7.938055172459725e-07,0.9987954524647238,-0.00024312673324987654,0.0,339.0,,16.0,7.777979178571022,6.822207404590472,,0.01
4275.0,5.945087844203111e-08,1.1943111652186907e-06,1.000000000237325,-0.000385404791181363,0.0,1372.0,,1.0,0.00015896694968942364,6.90838765943873,,0.08
4300.0,3.6488117536514855e-06,8.274815640703129e-07,0.9985540447721587,-0.00024835037290275294,0.0,2886.0,,50.0,7.707008460496891,6.671737606946903,,0.04
4325.0,3.963389972629812e-08,1.0503597200466727e-06,1.000000000142395,-0.00032330708755680865,0.0,1181.0,,50.0,0.00015896694953439032,6.677339528174652,,0.05
4350.0,3.318532428342097e-06,8.629859762069856e-07,0.9987479132990956,-0.00025374470831660256,0.0,310.0,,16.0,7.441282134816399,6.5230165456730544,,0.02
4375.0,1.0899328533692065e-07,8.815595099072491e-07,1.0000000004271852,-0.00025652273971293004,0.0,1085.0,,20.0,0.00015896694936717826,6.448986657314591,,0.05
4400.0,3.454758966208769e-06,9.004513084294967e-07,0.998723030202425,-0.0002593189482419019,2.0,3644.0,2.0,1001.0,7.275852214373746,6.376004095458017,2734.92,0.05
4425.0,3.4679669697729236e-08,9.200645009175428e-07,1.000000000237325,-0.00026219113010971304,0.0,1002.0,,10.0,0.0001589669490970831,6.302815346896188,,0.05
4450.0,3.5982766409997436e-06,9.400222637902276e-07,0.9986973510955721,-0.0002650829603514574,0.0,224.0,,22.0,7.112308877010607,6.230661487172437,,0.05
4475.0,6.935937427436182e-08,9.607528770621644e-07,1.00000000028479,-0.00026805452181833246,0.0,1339.0,,1.0,0.0001589669489524873,6.158294983083199,,0.15
4500.0,3.7496147024744005e-06,9.818570503045845e-07,0.9986708321415483,-0.0002710473318037322,14.0,1633.0,8.0,1.0,6.9506096122212675,6.086951263800124,1869.14,0.03
4525.0,7.431361629341762e-08,1.0037902045631779e-06,1.00000000028479,-0.00027412388874376904,0.0,1197.0,,111.0,0.0001589669487827363,6.01538873230752,,0.15
4550.0,3.909351285948806e-06,1.0261289258417e-06,0.9986434263158571,-0.00027722343924606985,1.0,249.0,1.0,6.0,6.790713355621601,5.944837216177413,2073.0,0.05
4575.0,5.945087928598282e-08,1.3058258523170432e-06,1.0000000001898601,-0.0003614068560739174,1.0,1665.0,2.0,182.0,0.00015896694856121517,5.952279493480241,2029.17,0.15
4600.0,4.078118928205898e-06,1.0730278997875056e-06,0.9986150831105121,-0.00028362351052551443,5.0,1126.0,4.0,52.0,6.632580390182786,5.804284314958757,2442.0,0.03
4625.0,5.449664909222202e-08,1.6202728687349002e-06,1.000000000237325,-0.0004505438979375065,0.0,883.0,,1.0,0.00015896694842814103,5.889856360885526,,0.15
4650.0,4.256610830068605e-06,1.1227625291059939e-06,0.9985857482016274,-0.00029026065304446326,0.0,324.0,,16.0,6.476172295979545,5.665258608058684,,0.02
4675.0,5.945087950187745e-08,1.1489013328419773e-06,1.0000000003322551,-0.0002936904176745677,0.0,950.0,,177.0,0.00015896694826713804,5.596004286161251,,0.1
4700.0,4.445587975729841e-06,1.1755634584888371e-06,0.9985553630786204,-0.00029714933087911835,1.0,1760.0,1.0,460.0,6.321451895254237,5.527727531597029,1952.43,0.05
4725.0,0.0,1.7767262394927812e-06,0.9999999999050699,-0.00047227558963779565,4.0,1809.0,6.0,24.0,0.0001589669481202379,5.613104548662746,2315.0,0.07
4750.0,4.645887244305104e-06,1.2316833250772206e-06,0.9985238646303736,-0.00030430466298139106,43.0,432.0,43.0,14.0,6.168383203196518,5.391659110559656,2364.13,0.02
4775.0,-9.908472230807756e-09,1.5706271406634862e-06,0.999999999952535,-0.0003971565375237377,0.0,1910.0,,113.0,0.00015896694795486087,5.400396901076063,,1.25
4800.0,4.858430676753169e-06,1.2914024391100149e-06,0.9984911846812684,-0.00031174335862712703,5.0,3391.0,1.0,2277.0,6.016931366181781,5.2570226855778515,2346.1,0.05
4825.0,4.969607961110037e-06,1.3227073229567364e-06,0.9984743788266854,-0.0003155745413094372,0.0,51.0,,2.0,5.941801178503116,5.190232127160117,,0.1
4850.0,5.084236094849794e-06,1.3550308294457395e-06,0.998457249468367,-0.0003194834402211399,1.0,290.0,1.0,17.0,5.867062628394645,5.123788467655422,1747.29,0.02
4875.0,5.202459270380994e-06,1.3884170423420218e-06,0.9984397864167965,-0.00032347255075260357,0.0,81.0,,5.0,5.792711658568284,5.057688129363424,,0.1
4900.0,5.324429289484873e-06,1.4229124434279743e-06,0.9984219790556654,-0.0003275444752953781,20.0,2589.0,20.0,8.0,5.7187442782497415,4.991927588054586,2230.2,0.05
4925.0,5.450306047857669e-06,1.4585660703498558e-06,0.9984038163201022,-0.0003317019290546641,0.0,18.0,,1.0,5.645156549416016,4.926503371963244,,0.1
4950.0,5.580258062702098e-06,1.495429686705993e-06,0.9983852866711399,-0.00033594774624551895,0.0,331.0,,100.0,5.571944603100827,4.861412065540085,,0.05
4975.0,5.714463033854331e-06,1.5335579654616138e-06,0.9983663780709549,-0.0003402848866998336,0.0,39.0,,2.0,5.4991046262327625,4.796650309161764,,0.1
5000.0,5.853108450993823e-06,1.573008686911037e-06,0.9983470779554526,-0.0003447164429202086,331.0,2890.0,5.0,50.0,5.426632862933551,4.7322147812855775,2015.0,0.05
5025.0,5.996392249330264e-06,1.6138428052307772e-06,0.9983273732046984,-0.00034924561066439945,0.0,42.0,,1.0,5.354525614976776,4.668102185689976,,0.1
5050.0,6.144523513072846e-06,1.6561254163380352e-06,0.9983072501126076,-0.00035387588181498585,0.0,751.0,1.0,57.0,5.282779238868131,4.6043093932551455,1525.0,0.1
5075.0,6.297723241658848e-06,1.6999238048904616e-06,0.998286694352422,-0.00035861050495757704,0.0,69.0,,36.0,5.211390145942889,4.540833029094884,,0.1
5100.0,6.456225170077583e-06,1.7453128351919507e-06,0.9982656909423818,-0.0003634537556931582,1.0,3219.0,1.0,1.0,5.140354800653781,4.477670376035732,1615.85,0.03
5110.0,2.724831350670505e-08,2.6033967907213544e-06,1.0000000001186626,-0.0005738823074532965,0.0,20.0,,18.0,0.00015896694682791956,4.600096722254877,,2.26
5120.0,-4.9543263812500026e-08,1.7828192084971386e-06,0.9999999998576037,-0.00036740877009972623,0.0,28.0,,8.0,0.0001589646996805408,4.427363776828752,,0.1
5125.0,6.6202766627104965e-06,1.7923672170779952e-06,0.9982442242067501,-0.00036840897932460375,0.0,116.0,,10.0,5.069669721861001,4.414817987082654,,0.1
5130.0,6.653775693907607e-06,1.8019851160773344e-06,0.9982398738295432,-0.0003694138366166486,0.0,94.0,,11.0,5.0555744379276035,4.402284491088714,,0.1
5140.0,2.724878016710574e-08,1.8214332979478083e-06,1.0000000002135945,-0.00037143762955791845,0.0,11.0,,11.0,0.0001589646993001748,4.377254278785618,,0.1
5150.0,6.790139678244396e-06,1.8411692616442222e-06,0.9982222777351488,-0.00037348042046036263,3.0,779.0,4.0,50.0,4.999331482110194,4.35227296093538,1976.9,0.05
5160.0,6.859773739910476e-06,1.8611986490792653e-06,0.9982133609980588,-0.00037554248610932204,0.0,52.0,,14.0,4.971292538772063,4.327340335056525,,0.1
5170.0,6.9304003752399805e-06,1.8815272404879327e-06,0.9982043636258106,-0.0003776241086659976,0.0,85.0,,1.0,4.943308335201695,4.302456218993734,,0.15
5175.0,6.966091809235356e-06,1.891805582830286e-06,0.9981998343407827,-0.00037867234346246185,0.0,436.0,,1.0,4.929336694408818,4.290032296013881,,0.03
5180.0,7.002038525135019e-06,1.9021609585090033e-06,0.9981952844610915,-0.0003797255757990656,0.0,147.0,,126.0,4.915378657339069,4.2776204307303995,,0.1
5190.0,7.0747075852303185e-06,1.9231058724036916e-06,0.9981861223242312,-0.0003818471808193831,0.0,43.0,,30.0,4.887503287995893,4.252832769658692,,0.05
5200.0,7.148427421204668e-06,1.9443682024276966e-06,0.9981768760119804,-0.00038398922281975207,6.0,3785.0,1.0,10.0,4.859682021368987,4.228093056770729,1932.9,0.05
5210.0,7.2232183789918875e-06,1.965954324348767e-06,0.998167544298081,-0.0003861520068176964,0.0,11.0,,3.0,4.831914653831151,4.203401113757578,,0.1
5220.0,7.29910129362197e-06,1.987870774126199e-06,0.9981581259342008,-0.00038833584390340225,0.0,100.0,,1.0,4.804200965484008,4.178756743966469,,0.1
5225.0,7.337458888293631e-06,1.9989549594396965e-06,0.9981533838606266,-0.0003894357562676191,20.0,302.0,34.0,65.0,4.79036419269633,4.166452347923891,1751.84,0.07
5230.0,7.3760975182603975e-06,2.5042284039298655e-06,0.9981486196449463,-0.0005037455456953633,0.0,40.0,,5.0,4.77654076159306,4.227243893666841,,0.1
5240.0,7.454228920222138e-06,2.5323320904769977e-06,0.9981390241330493,-0.000506613863212078,0.0,42.0,,6.0,4.7489338234496055,4.202623611416374,,0.15
5250.0,7.533517915013413e-06,2.055669956003756e-06,0.9981293380731387,-0.0003950168789022206,1.0,14993.0,1.0,90.0,4.721379956036507,4.105107306811207,1383.2,0.03
5260.0,7.613987469196665e-06,2.0789764538289123e-06,0.9981195601150832,-0.0003972881661104846,0.0,93.0,,64.0,4.693878951205245,4.080651440205055,,0.05
5270.0,7.695661123749477e-06,2.1026485378742216e-06,0.9981096888813134,-0.00039958215843086955,0.0,46.0,,20.0,4.66643060869688,4.056242255105463,,0.15
5275.0,7.736957007285112e-06,2.114624043658039e-06,0.9981047178476434,-0.00040073777837902624,0.0,665.0,,7.0,4.652726125092615,4.044055111896008,,0.15
5280.0,7.778563014124497e-06,2.126693813226056e-06,0.9980997229653203,-0.00040189920674807146,375.0,24.0,,9.0,4.639034737361851,4.031879576929682,,0.15
5290.0,7.862717867606505e-06,2.151120082925251e-06,0.998089660937075,-0.0004042396691856894,0.0,39.0,,1.0,4.6116911187847185,4.00756320944036,,0.15
5300.0,7.948151053300907e-06,2.1759353541736425e-06,0.9980795013328326,-0.000406603911294304,1.0,41979.0,1.0,8.0,4.584399563748374,3.983292989506957,1333.87,0.03
5310.0,8.03488857833246e-06,2.2011478447620437e-06,0.9980692426613439,-0.00040899230624503015,0.0,108.0,,65.0,4.557159874244137,3.9590687482097113,,0.15
5320.0,7.431467873171542e-09,2.2267659897371717e-06,1.0000000001186635,-0.00041140523502920925,0.0,71.0,,63.0,0.00015896469626461063,3.934890302727318,,0.15
5325.0,8.16749903787648e-06,2.2397298796757942e-06,0.9980536655645672,-0.000412621020857725,0.0,241.0,,25.0,4.516397159540994,3.9228182091326973,,0.15
5330.0,8.212384026867827e-06,2.2527984483206733e-06,0.9980484219964187,-0.0004138430866649278,0.0,80.0,,20.0,4.50283531038736,3.910757500305329,,0.05
5340.0,8.303197372458141e-06,2.279254111073723e-06,0.9980378568649144,-0.00041630625840876435,5.0,103.0,,41.0,4.475750044834921,3.8866701366710257,,0.05
5350.0,8.39542594642116e-06,2.3061421073489816e-06,0.9980271863878835,-0.0004187951559763469,0.0,36537.0,1.0,3.0,4.448715866457657,3.862628058026133,1601.0,0.05
5360.0,-2.229446171527549e-08,2.333471813006182e-06,0.9999999999525345,-0.00042131019376813233,0.0,62.0,,33.0,0.0001589646957362583,3.8386310947610687,,0.15
5370.0,8.584247734014022e-06,2.3612528584271317e-06,0.9980055227557071,-0.00042385179510311957,0.0,66.0,,11.0,4.394800002056761,3.8146790791649665,,0.15
5375.0,8.632384807430188e-06,2.3753157146820004e-06,0.9980000383836971,-0.00042513269188467097,0.0,2600.0,,13.0,4.381352668726996,3.8027198830635665,,0.05
5380.0,8.680902387689052e-06,2.389495136839542e-06,0.9979945261923362,-0.00042642039246084377,0.0,72.0,,11.0,4.367917940337706,3.790771858602455,,0.05
5390.0,8.77909519539518e-06,2.4182095630601017e-06,0.99798341746631,-0.00042901658176784473,0.0,361.0,,309.0,4.341086201121406,3.766909325979342,,0.2
5400.0,9.908651017326343e-09,2.447405110469394e-06,1.000000000094931,-0.0004316405114063454,355.0,60885.0,2.0,5.0,0.0001589646950891302,3.7430911530948885,1719.94,0.05
5410.0,8.980227334995532e-06,2.477092428679333e-06,0.9979608563056023,-0.00043429262815809376,100.0,22.0,,14.0,4.287572952677109,3.7193171713206343,,0.2
5420.0,9.083234919843111e-06,2.5072841376205097e-06,0.9979494001645629,-0.00043697372650183146,1.0,61.0,1.0,34.0,4.260891069661754,3.695587403730563,1205.5,0.2
5425.0,9.135364476646897e-06,2.5225723792533006e-06,0.997943627372997,-0.00043832523443391243,3.0,10381.0,27.0,1.0,4.247568733914888,3.683739011818742,1603.23,0.05
5430.0,9.187917227710055e-06,2.537990802641545e-06,0.9979378244445475,-0.00043968412968503504,0.0,106.0,,4.0,4.23425877046932,3.6719015884527315,,0.2
5440.0,9.294310740624795e-06,2.5692240876144747e-06,0.9979261271911243,-0.0004424243306805182,0.0,53.0,,4.0,4.2076758694847,3.6482595590071845,,0.2
5450.0,-9.9086511220073e-09,2.6009959872544674e-06,0.9999999998813365,-0.00044519483354966635,3.0,17361.0,1.0,217.0,0.0001589646942581878,3.6246611614390307,1571.7,0.05
5460.0,9.512382336707241e-06,2.6333188384209163e-06,0.9979023600517948,-0.0004479961537557424,0.0,80.0,,5.0,4.154657523433655,3.6011062404523413,,0.2
5470.0,9.624138519981174e-06,2.6662053318742163e-06,0.9978902860365506,-0.00045082881848858676,1.0,122.0,27.0,27.0,4.12822172272916,3.5775946262275085,1558.18,0.13
5475.0,9.680714326380687e-06,2.6828640100911923e-06,0.9978842004916278,-0.00045225707308815046,0.0,7038.0,,4.0,4.115022089172314,3.565855014438719,,0.2
5480.0,9.737762171324156e-06,2.699668524507513e-06,0.9978780822287517,-0.0004536933669999989,5.0,96.0,,10.0,4.101834600181976,3.5541261712794188,,0.1
5490.0,9.853295105174508e-06,2.733721852070958e-06,0.9978657464497365,-0.0004565903509513331,3.0,200.0,5.0,99.0,4.075495967827334,3.5307007058298243,1428.15,0.04
5500.0,9.970780323461393e-06,2.7683823492570506e-06,0.9978532764691872,-0.0004595209511852932,16.0,2930.0,2.0,2.0,4.04920565366814,3.507318403860858,1635.6,0.03
5510.0,1.0090262040489947e-05,2.80365462927334e-06,0.9978406700077345,-0.0004624838960308611,0.0,28.0,,14.0,4.0229634810614,3.4839781408460007,,0.25
5520.0,1.0211785733335676e-05,2.839562966623978e-06,0.9978279247331937,-0.00046548162582235554,2.0,261.0,2.0,207.0,3.996769275910023,3.4606807260784516,1614.9,0.25
5525.0,1.0273327886262922e-05,2.857759152178807e-06,0.9978214992979354,-0.00046699349243086287,3.0,339.0,6.0,10.0,3.9836901069459643,3.449047920649111,1407.94,0.05
5530.0,1.033539817690694e-05,2.876119243636519e-06,0.9978150382613065,-0.00046851412916405695,6.0,91.0,11.0,2.0,3.970622864108059,3.4374256912105734,1062.13,0.25
5540.0,1.0461147491230535e-05,2.913339000239345e-06,0.9978020081534854,-0.00047158202540862807,150.0,47.0,3.0,3.0,3.9445240669025656,3.4142128700276557,1377.28,0.13
5550.0,1.0589083202005173e-05,3.671091929582155e-06,0.9977888319117671,-0.000611825300568038,0.0,1883.0,,5.0,3.918472723271649,3.4619694630926015,,0.15
5560.0,1.0719256259035873e-05,2.989833463804409e-06,0.9977755069849981,-0.0004778265482760089,6.0,93.0,11.0,5.0,3.892468651074715,3.367913282492858,1032.83,0.3
5570.0,1.0851719121310929e-05,3.0291416539423794e-06,0.9977620307582138,-0.00048100448920635234,3.0,40.0,6.0,6.0,3.8665116849061225,3.3448262097554875,1362.86,0.13
5575.0,1.0918826041352053e-05,3.0490685643994333e-06,0.9977552350741226,-0.00048260767487673227,1.0,483.0,1.0,20.0,3.8535508138711267,3.333298291360381,1560.4,0.05
5580.0,1.0986525788057916e-05,3.0691803260339243e-06,0.9977484005565735,-0.0004842204525884077,0.0,208.0,,1.0,3.840601657586769,3.32178075771932,,0.15
5590.0,1.1123728477795746e-05,3.109967531429504e-06,0.997734614490426,-0.0004874751361801256,4.0,143.0,4.0,88.0,3.8147382159949537,3.2987767637919996,1541.78,0.05
5600.0,1.3675349445612595e-05,3.151521880568763e-06,0.9970958312349409,-0.0004907692548828999,4.0,6405.0,1.0,4.0,3.9178645295135914,3.2758140874304056,1436.13,0.03
5610.0,1.1405572904533718e-05,3.1938625638490216e-06,0.9977065584104079,-0.0004941035412713272,0.0,589.0,10.0,4.0,3.7631514606988303,3.2528925809301987,1349.08,0.03
5620.0,1.1550330148518497e-05,3.2370093734123324e-06,0.9976922836584203,-0.0004974787461429331,0.0,1362.0,,2.0,3.7374276062752765,3.230012099430166,,0.03
5625.0,1.1623695985009086e-05,3.2588914307119023e-06,0.9976850829627449,-0.0004991819327570129,0.0,211.0,,1.0,3.7245830509770568,3.2185872005725065,,0.05
5630.0,2.477171658144611e-09,3.280982725892015e-06,1.0000000000474654,-0.0005008956390886747,50.0,194.0,50.0,6.0,0.00015896468826582063,3.2071725033729193,1503.0,0.05
5640.0,1.1847818602422908e-05,3.3258019765802933e-06,0.9976632279218787,-0.000504354708417439,0.0,185.0,,2.0,3.6861176482698252,3.1843734865087474,,0.03
5650.0,1.200068583238047e-05,3.371493465315091e-06,0.9976484394601149,-0.0005078575730563406,4.0,901.0,1.0,2.0,3.660531467242965,3.1616153001314657,1464.63,0.04
5660.0,1.2156391614135209e-05,3.418076034681768e-06,0.9976334731854691,-0.0005114044287622296,0.0,545.0,,1.0,3.6349908916967895,3.1388974974778217,,0.1
5670.0,1.2315006637591974e-05,3.465573002153842e-06,0.9976183257801011,-0.0005149961555066477,203.0,544.0,3.0,6.0,3.609495761975556,3.1162199526980303,1082.48,0.35
5675.0,1.2395427813363507e-05,3.4896717813182085e-06,0.997610683092863,-0.0005168091097991552,41.0,964.0,1.0,27.0,3.5967651933508917,3.1048962314185116,1440.74,0.05
5680.0,1.2476603815399126e-05,3.514008134782674e-06,0.9976029938412438,-0.0005186336023209287,0.0,351.0,,249.0,3.5840459256634905,3.093582515961606,,0.1
5690.0,1.2641258327392322e-05,3.5634060057301226e-06,0.9975874738879944,-0.0005223176453748736,6.0,182.0,,54.0,3.558641206795058,3.0709850274258232,,0.05
5700.0,1.2809047764875726e-05,3.6138001357043314e-06,0.997571762345023,-0.0005260505591813591,4.0,1889.0,1.0,82.0,3.5332814523208236,3.0484279666378367,1422.13,0.03
5710.0,1.2980052186289715e-05,3.6652030916932075e-06,0.9975558555482795,-0.0005298309466161587,0.0,374.0,,50.0,3.507966501996859,3.025910133507197,,0.05
5720.0,1.3154354231513428e-05,3.717647683430957e-06,0.9975397497376425,-0.0005336607262450779,0.0,82.0,,4.0,3.482696204010117,3.003431820342163,,0.03
5725.0,1.3242768412229648e-05,3.7442707953905922e-06,0.997531621001506,-0.0005355946879376038,1.0,5655.0,5.0,2.0,3.470077750431311,2.9922075482539396,1148.04,0.05
5730.0,1.3332039202975363e-05,3.7711652144771788e-06,0.9975234410582949,-0.000537541415918323,0.0,155.0,,4.0,3.457470400723858,2.980993123453048,,0.03
5735.0,3.4679697774161376e-08,3.7990818131342723e-06,1.00000000009493,-0.000539554736501986,0.0,30.0,,10.0,0.00015896693786572605,2.969510434260497,,0.4
5740.0,1.3513195173576862e-05,3.825782714784415e-06,0.9975069255566502,-0.000541473686275016,0.0,231.0,,2.0,3.432288930031975,2.9585937446003534,,0.05
5745.0,1.2385612223762913e-08,3.854276248854023e-06,1.0000000000237326,-0.0005435139273660738,1.0,9.0,1.0,10.0,0.00015896693733267865,2.9471308983843385,713.0,3.9
5750.0,1.36979131140867e-05,3.881530294051857e-06,0.9974901991729418,-0.000545458585818438,3.0,2493.0,1.0,10.0,3.4071516417151186,2.9362335498438465,841.12,0.05
5755.0,5.6973772344850874e-08,4.853101581173994e-06,1.0000000003559877,-0.0007048653036064858,0.0,12.0,,10.0,0.00015896693713057775,2.994436781091637,,0.4
5760.0,1.3886286991175698e-05,3.938439096018955e-06,0.9974732577415283,-0.0005494971916234663,4.0,234.0,4.0,3.0,3.3820583824230903,2.9139124034520014,1374.05,0.45
