strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6445.0,3.9430645612770344e-05,0.1863068966156025,-0.18626746596998975,7.0,167.0,2.0,89.0
6450.0,0.00010740157259274328,0.6047989700282832,-0.6046915684556905,44.0,534.0,7.0,4.0
6455.0,1.0139310709021705e-05,0.3173872390151575,-0.31737709970444844,6.0,276.0,3.0,89.0
6460.0,0.00047316783362781216,0.3678374884130731,-0.3673643205794453,84.0,315.0,70.0,1.0
6465.0,1.0327077425911046e-05,0.2798838597763302,-0.27987353269890425,5.0,236.0,1.0,4.0
6470.0,2.6287105291805776e-05,0.5914581803758191,-0.5914318932705273,10.0,491.0,7.0,5.0
6475.0,2.5536030546277314e-05,0.5433246971345647,-0.5432991611040184,17.0,444.0,6.0,13.0
6480.0,0.00017649912939014204,0.4587699491819047,-0.45859345005251456,47.0,369.0,42.0,40.0
6485.0,1.652331393003973e-05,0.2071875956196046,-0.20717107230567455,11.0,164.0,5.0,111.0
6490.0,2.365839189744361e-05,3.488358010522331,-3.4883343521304333,14.0,2717.0,5.0,144.0
6495.0,7.510598467848192e-05,0.35756477673950177,-0.3574896707548233,16.0,274.0,1.0,4.0
6500.0,0.0004656572801977445,7.784462502828581,-7.7839968455483834,124.0,5868.0,75.0,18.0
6505.0,-5.7831565934321225e-05,0.3574239072653776,-0.3574817388313119,44.0,265.0,39.0,39.0
6510.0,0.00011040584354890915,0.46219992044660924,-0.4620895146030603,42.0,337.0,24.0,151.0
6515.0,0.00016560874441638366,0.3194221017407195,-0.3192564929963031,49.0,229.0,36.0,54.0
6520.0,0.00013425202375096077,4.237993774792086,-4.237859522768335,55.0,2987.0,10.0,14.0
6525.0,0.00013913385850131658,1.6527010181766117,-1.6525618843181105,57.0,1145.0,1.0,2.0
6530.0,0.00013087218852722118,0.7313937157266319,-0.7312628435381047,34.0,498.0,1.0,1.0
6535.0,0.00035628403988362516,0.22269571907161362,-0.22233943503172998,69.0,149.0,1.0,84.0
6540.0,0.00016767414510200095,0.664787313585649,-0.664619639440547,94.0,437.0,21.0,108.0
6545.0,0.00013819503186113786,0.19977448024730174,-0.1996362852154406,32.0,129.0,17.0,4.0
6550.0,0.00023921269904988497,1.6603605601177291,-1.6601213474186793,98.0,1053.0,3.0,15.0
6555.0,0.00024334351848579052,0.6503227728264498,-0.650079429307964,81.0,405.0,21.0,60.0
6560.0,0.00034952461958070346,0.6689209396127074,-0.6685714149931267,73.0,409.0,14.0,79.0
6565.0,9.622960679256932e-05,0.5331607500150466,-0.533064520408254,41.0,320.0,11.0,144.0
6570.0,0.0002332041545599528,0.5788952835688908,-0.5786620794143308,138.0,341.0,10.0,136.0
6575.0,0.0007736857994004542,1.8256923100900404,-1.82491862429064,201.0,1292.0,6.0,147.0
6580.0,0.00028164755590137284,1.7874171336542002,-1.7871354860982989,75.0,1241.0,15.0,293.0
6585.0,0.00010984255031717254,0.4992414426851806,-0.49913160013486346,26.0,340.0,2.0,223.0
6590.0,0.00035112064831307766,0.5509947876567723,-0.5506436670084592,85.0,368.0,2.0,177.0
6595.0,0.0005296852807022198,0.3817683735976933,-0.38123868831699104,182.0,250.0,2.0,191.0
6600.0,0.0016429438330210662,4.427296164680893,-4.425653220847872,350.0,2842.0,21.0,921.0
6605.0,0.0004069806453324716,0.2829346817027492,-0.28252770105741676,85.0,178.0,3.0,321.0
6610.0,0.00018400969055396582,0.987943425827519,-0.987759416136965,98.0,609.0,76.0,709.0
6615.0,9.885834399219625e-05,0.2798668834702177,-0.2797680251262255,117.0,169.0,3.0,341.0
6620.0,0.000216023808973478,0.9942487837750582,-0.9940327599660848,177.0,588.0,16.0,533.0
6625.0,0.00032220483499816667,0.7736667611216502,-0.7733445562866521,156.0,448.0,3.0,701.0
6630.0,0.0004281043529819439,0.40576034905915853,-0.40533224470617657,95.0,230.0,17.0,223.0
6635.0,0.0003662356128750582,0.3569299283103297,-0.35656369269745464,83.0,198.0,45.0,162.0
6640.0,0.000617747014199719,1.7669535461423866,-1.766335799128187,235.0,959.0,68.0,187.0
6645.0,0.00048762575558439165,0.9945912137971596,-0.9941035880415753,106.0,528.0,82.0,92.0
6650.0,0.00038529391099915376,16.102280355380138,-16.10189506146914,152.0,8359.0,13.0,307.0
6655.0,3.295276876029957e-05,1.5468426838434177,-1.5468097310746574,13.0,785.0,4.0,42.0
6660.0,0.0001858874071407794,0.9214245433795509,-0.9212386559724102,90.0,457.0,3.0,228.0
6665.0,0.00010768327436316536,0.6871990144198906,-0.6870913311455275,37.0,333.0,2.0,454.0
6670.0,0.00013941545043245738,1.519120851842654,-1.5189814363922216,165.0,719.0,3.0,573.0
6675.0,0.0005841370644697286,9.895168255293214,-9.894584118228744,183.0,4573.0,47.0,314.0
6680.0,0.00017800116791909124,9.693867873376181,-9.693689872208262,79.0,4373.0,4.0,208.0
6685.0,6.571778362441377e-05,0.34530074403604233,-0.3452350262524179,35.0,152.0,10.0,208.0
6690.0,0.0005223623476754895,0.631108336559874,-0.6305859742121985,107.0,271.0,22.0,541.0
6695.0,0.0001314354874081357,0.9552643698003693,-0.9551329343129612,50.0,400.0,2.0,787.0
6700.0,0.0014832493562292645,13.829573408316516,-13.828090158960288,427.0,5645.0,21.0,2056.0
6705.0,0.0002746063376612906,0.9176465355725585,-0.9173719292348972,117.0,365.0,2.0,953.0
6710.0,0.0008246641363498656,0.872364197403415,-0.8715395332670651,144.0,338.0,17.0,948.0
6715.0,0.00023658391123640345,5.863139289289088,-5.862902705377851,56.0,2212.0,18.0,588.0
6720.0,0.00026878598507450304,1.6911055022301913,-1.6908367162451168,409.0,621.0,90.0,250.0
6725.0,0.0020158453245290725,2.009614582098461,-2.007598736773932,352.0,718.0,32.0,367.0
6730.0,0.0001140674605563238,1.0792175201305967,-1.0791034526700403,135.0,375.0,60.0,968.0
6735.0,7.604486551418084e-05,0.8525997914742007,-0.8525237466086866,81.0,288.0,75.0,804.0
6740.0,0.00022081158081263132,1.2765358940748672,-1.2763150824940546,147.0,419.0,103.0,865.0
6745.0,8.778016748924157e-05,0.8218332793999068,-0.8217454992324176,85.0,262.0,97.0,967.0
6750.0,0.0003886737592908825,26.433554481417175,-26.433165807657886,414.0,8181.0,13.0,1881.0
6755.0,0.00011772869575842583,2.963573446676815,-2.9634557179810566,57.0,890.0,1.0,481.0
6760.0,0.000491193331540487,2.2522810533701967,-2.2517898600386563,109.0,656.0,19.0,479.0
6765.0,0.00013387650876395187,15.648083303514818,-15.647949427006054,46.0,4418.0,10.0,506.0
6770.0,0.0013721869655919502,1.8900520376475438,-1.8886798506819518,252.0,517.0,37.0,631.0
6775.0,0.0019229010123808247,13.304722151500195,-13.302799250487814,539.0,3524.0,19.0,472.0
6780.0,0.0014398764443719469,17.887229398698477,-17.885789522254104,313.0,4585.0,59.0,952.0
6785.0,4.234102266623181e-05,1.6336099748860975,-1.6335676338634313,41.0,405.0,4.0,1228.0
6790.0,0.0010148703410650657,3.26745514588273,-3.266440275541665,235.0,783.0,101.0,1590.0
6795.0,0.000294415503893192,4.717365616892581,-4.717071201388688,224.0,1092.0,210.0,1177.0
6800.0,0.00383510264845474,27.113870560712037,-27.11003545806358,1900.0,6059.0,164.0,3824.0
6805.0,0.00013730316794337874,1.475117767415078,-1.4749804642471345,65.0,318.0,53.0,1529.0
6810.0,0.00020654167644296355,6.308381161043969,-6.308174619367526,100.0,1311.0,20.0,2109.0
6815.0,0.0003282132371998796,11.89347904528099,-11.89315083204379,76.0,2381.0,38.0,1499.0
6820.0,0.00023376755741570768,4.961042997737063,-4.960809230179647,166.0,956.0,27.0,1594.0
6825.0,0.006329089261415772,6.528460765958829,-6.522131676697413,1390.0,1210.0,38.0,2012.0
6830.0,0.0011395457382678547,4.738460092723916,-4.737320546985648,578.0,844.0,63.0,1342.0
6835.0,0.0008970004245986022,3.414681636585087,-3.4137846361604884,197.0,584.0,52.0,1110.0
6840.0,0.00041073617344017827,4.674849153849934,-4.674438417676494,175.0,767.0,39.0,2607.0
6845.0,0.0002736676672727697,15.872973557800783,-15.87269989013351,110.0,2496.0,115.0,3557.0
6850.0,0.006883844087619869,19.427056302972588,-19.420172458884966,1594.0,2925.0,98.0,3141.0
6855.0,0.0004069807711394755,5.048106822210428,-5.047699841439289,170.0,727.0,71.0,1963.0
6860.0,0.00146053010594789,6.271689063258166,-6.270228533152218,662.0,863.0,113.0,2771.0
6865.0,0.0004275412347921325,36.38217024623552,-36.381742705000725,198.0,4778.0,100.0,6329.0
6870.0,0.00028657653663650235,20.073218543702403,-20.072931967165765,185.0,2513.0,45.0,2563.0
6875.0,0.006169257416622125,28.113854043483776,-28.107684786067153,3755.0,3351.0,86.0,4138.0
6880.0,3.2003651941886284,10.058649163004969,-6.85828396881634,177.0,1140.0,73.0,3190.0
6885.0,4.562372575045649,9.617489383845923,-5.055116808800274,240.0,1035.0,55.0,5511.0
6890.0,8.786556465783555,13.632186670757603,-4.845630204974048,439.0,1391.0,106.0,4520.0
6895.0,5.761665093526197,14.245356928125853,-8.483691834599655,273.0,1376.0,108.0,4157.0
6900.0,65.15382896888194,50.559359783269045,14.594469185612894,2923.0,4614.0,1308.0,11408.0
6905.0,26.576443393027585,11.669354057208388,14.907089335819197,1127.0,1004.0,962.0,4795.0
6910.0,9.347332193876573,12.368658006762645,-3.0213258128860723,374.0,1001.0,234.0,7338.0
6915.0,7.139081396761002,18.356351354213505,-11.217269957452503,269.0,1394.0,86.0,8283.0
6920.0,16.71951719862721,26.888142403059625,-10.168625204432416,592.0,1911.0,138.0,9337.0
6925.0,35.921088582291524,25.525038924797926,10.396049657493599,1192.0,1693.0,794.0,11813.0
6930.0,13.673356528485362,23.529938866500125,-9.856582338014762,424.0,1452.0,352.0,12002.0
6935.0,12.497606919902138,16.095689127401297,-3.598082207499159,361.0,921.0,270.0,8669.0
6940.0,32.333108466723104,32.4786585067355,-0.14555004001239524,867.0,1717.0,495.0,13793.0
6945.0,16.41235002516244,15.684169625584682,0.7281803995777576,407.0,763.0,397.0,10916.0
6950.0,141.29408644079265,61.721888057054464,79.5721983837382,3227.0,2751.0,904.0,23643.0
6955.0,28.41692277096078,30.365123762936843,-1.9482009919760621,595.0,1234.0,350.0,15677.0
6960.0,109.90292664680386,70.19340833284316,39.7095183139607,2099.0,2587.0,798.0,20142.0
6965.0,34.23271089690987,80.18089819299546,-45.948187296085585,593.0,2664.0,296.0,21099.0
6970.0,59.311150034311645,53.84542288965425,5.465727144657393,926.0,1602.0,1075.0,30152.0
6975.0,76.80057042470973,172.34789957955087,-95.54732915484114,1073.0,4557.0,779.0,38808.0
6980.0,53.86458022585728,50.13657232180149,3.7280079040557936,668.0,1168.0,1125.0,45224.0
6985.0,65.10025100075262,51.958791509333345,13.141459491419276,710.0,1056.0,1289.0,31889.0
6990.0,130.78560331879578,89.4556887424529,41.32991457634287,1241.0,1568.0,2190.0,46049.0
6995.0,76.90848542992576,58.12886740260376,18.779618027322,627.0,867.0,2072.0,42528.0
7000.0,807.9153168651715,295.03044251499375,512.8848743501777,5145.0,3685.0,9440.0,105934.0
7005.0,290.90779358528755,54.63736648960908,236.27042709567849,1543.0,560.0,5495.0,57256.0
7010.0,440.48571388261706,680.7918020037628,-240.3060881211457,2260.0,5558.0,12652.0,87513.0
7015.0,216.6041977216934,898.1819908860228,-681.5777931643295,1237.0,5613.0,24897.0,85083.0
7020.0,0.010295537254906803,294.8123345331415,-294.80203899588656,2384.0,1335.0,43832.0,128164.0
7025.0,0.010560729176423127,242.6781950140697,-242.66763428489327,3333.0,735.0,54055.0,96420.0
7030.0,0.013804602598458197,237.18916727073608,-237.1753626681376,6940.0,423.0,92787.0,101234.0
7035.0,0.009691138473910062,214.64378080318585,-214.63408966471195,5862.0,169.0,112327.0,75300.0
7040.0,0.0035519209631138266,1414.1662691835843,-1414.162717262621,1924.0,215.0,171982.0,53067.0
7045.0,5449.702277795737,385.7634832665107,5063.9387945292265,2045.0,117.0,130858.0,23276.0
7050.0,3611.6196855452354,236.03327461138352,3375.5864109338518,4368.0,201.0,159100.0,20531.0
7055.0,907.5596454157247,7.769328238449176e-05,907.5595677224424,2098.0,39.0,80645.0,4426.0
7060.0,1276.222419530949,47.43164785850663,1228.7907716724424,4686.0,111.0,102547.0,4142.0
7065.0,457.8596146098337,9.464293173038012e-05,457.859519966902,2409.0,127.0,58542.0,1861.0
7070.0,1021.2399802527245,-7.393473118136425e-06,1021.2399876461976,7200.0,21.0,65379.0,2490.0
7075.0,232.890443781126,9.036499991898268e-06,232.89043474462602,2099.0,14.0,36368.0,590.0
7080.0,534.1504785321126,-5.914744777466024e-06,534.1504844468574,5944.0,18.0,34083.0,771.0
7085.0,155.55540811916862,-2.4644890498947326e-06,155.55541058365768,2086.0,6.0,16712.0,163.0
7090.0,395.62826938224777,-5.914744801097785e-06,395.62827529699257,6280.0,12.0,18245.0,297.0
7095.0,108.20089614004361,2.464496294186399e-05,108.20087149508066,2003.0,12.0,9122.0,328.0
7100.0,669.1241524599562,2.03849083116564e-05,669.1241320750479,14265.0,9.0,24965.0,2628.0
7105.0,32.15488381622875,0.0,32.15488381622875,781.0,0.0,6859.0,23.0
7110.0,28.96172568392476,3.098231831080833e-06,28.961722585692932,794.0,4.0,6940.0,381.0
7115.0,233.69486865425054,1.2205129545872935e-06,233.69486743373758,7173.0,1.0,5665.0,75.0
7120.0,56.6553196610302,0.0,56.6553196610302,1933.0,0.0,5607.0,13.0
7125.0,74.61920893766529,-3.356383014252332e-06,74.61921229404831,2812.0,11.0,4702.0,135.0
7130.0,12.225978392785233,-4.436086807797616e-06,12.225982828872041,506.0,7.0,5194.0,16.0
7135.0,9.088529540909876,0.0,9.088529540909876,411.0,0.0,3198.0,8.0
7140.0,8.254731498934511,4.929002333703955e-06,8.254726569932178,406.0,6.0,2265.0,6.0
7145.0,7.0960213412033,0.0,7.0960213412033,378.0,0.0,4006.0,28.0
7150.0,34.24164647701275,3.422127758596981e-05,34.24161225573516,1968.0,18.0,3543.0,67.0
7155.0,8.609283260888606,1.9715977311764296e-06,8.609281289290875,532.0,2.0,2785.0,7.0
7160.0,4.152525468898402,-0.0,4.152525468898402,275.0,0.0,2714.0,0.0
7165.0,0.734830977781158,-0.0,0.734830977781158,52.0,0.0,1623.0,15.0
7170.0,2.174823862297241,0.0,2.174823862297241,164.0,0.0,1649.0,103.0
7175.0,2.7821667131867147,-3.755393674549462e-07,2.7821670887260823,223.0,1.0,1925.0,2.0
7180.0,18.683186553090263,0.4589131895725853,18.22427336351768,1588.0,6.0,2235.0,7.0
7185.0,3.11339906107881,0.0,3.11339906107881,280.0,0.0,1908.0,37.0
7190.0,32.10709543254804,0.0,32.10709543254804,3049.0,0.0,2047.0,8.0
7195.0,1.4984944423102344,0.0,1.4984944423102344,150.0,0.0,1814.0,0.0
7200.0,139.46859863426198,0.3763298575217685,139.0922687767402,14694.0,6.0,2155.0,10.0
7210.0,61.097307010719575,0.0,61.097307010719575,7101.0,0.0,2002.0,0.0
7220.0,1.6071256453675813,0.0,1.6071256453675813,205.0,0.0,1676.0,0.0
7225.0,18.426489681062407,0.0,18.426489681062407,2458.0,0.0,1056.0,2.0
7230.0,2.102679592146535,0.0,2.102679592146535,293.0,0.0,3905.0,0.0
7240.0,1.1676744807960757,0.0,1.1676744807960757,177.0,0.0,4386.0,8.0
7250.0,5.960036112957882,0.0,5.960036112957882,979.0,0.0,3024.0,0.0
7275.0,3.4184820709308075,0.0,3.4184820709308075,559.0,0.0,1264.0,0.0
7300.0,5.843298914129631,0.0,5.843298914129631,1126.0,0.0,153.0,0.0
7325.0,0.4108850488267982,0.0,0.4108850488267982,112.0,0.0,34.0,0.0
7350.0,2.750807031005056,0.0,2.750807031005056,707.0,0.0,74.0,0.0
7375.0,1.1576594848127348,0.0,1.1576594848127348,413.0,0.0,6.0,0.0
7400.0,2.807684123551795,0.0,2.807684123551795,1129.0,0.0,13.0,0.0
7425.0,2.707346108784547,0.0,2.707346108784547,1217.0,0.0,6.0,0.0
7500.0,3.5945124040561396,0.0,3.5945124040561396,2168.0,0.0,1861.0,0.0
7600.0,0.18640156631929278,0.0,0.18640156631929278,155.0,0.0,128.0,2.0
7800.0,1.0505348404555968,0.0,1.0505348404555968,1002.0,0.0,1.0,0.0
8000.0,0.012315787530603334,0.0,0.012315787530603334,15.0,0.0,8.0,0.0
8200.0,0.00037306494484813576,0.0,0.00037306494484813576,1.0,0.0,1.0,0.0
8400.0,0.001265609696281773,0.0,0.001265609696281773,3.0,0.0,3.0,0.0
8600.0,0.03446349564929464,0.0,0.03446349564929464,101.0,0.0,100.0,0.0
8800.0,0.0,0.0072852538682307314,-0.0072852538682307314,20.0,3.0,20.0,1.0
9000.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0
