strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5200.0,6.829264076195862e-06,2.1381299834246e-06,0.9983842173293339,-0.00040293583212232687,0.0,3516.0,,28.0,4.782112388780891,4.220007151925136,,0.03
5300.0,7.626711075248666e-06,2.4041005227221074e-06,0.9982946030623187,-0.00042768186830498495,0.0,10109.0,,4.0,4.497560295407851,3.9661960972937598,,0.05
5400.0,8.5626146758788e-06,2.7182775294259877e-06,0.9981952410148253,-0.00045521762498857506,3.0,361.0,3.0,10.0,4.2183630182793355,3.717152607433502,1642.22,0.03
5475.0,9.375555599218762e-06,2.992770411002968e-06,0.9981132768048571,-0.00047800350113834904,0.0,191.0,,32.0,4.012359947052296,3.5333928271467627,,0.1
5500.0,9.671111817405362e-06,3.0929053491716223e-06,0.9980843667947279,-0.0004860549831298793,1.0,5630.0,,1.0,3.94432307994891,3.4727012913299204,,0.03
5525.0,9.980213907434566e-06,3.1978135084025177e-06,0.9980546017298682,-0.0004943522563703642,0.0,10.0,,6.0,3.8765968294522803,3.41228636483416,,0.25
5550.0,1.0303704924781692e-05,3.3078002816830753e-06,0.9980239417731068,-0.0005029069405011626,0.0,123.0,,1.0,3.80917837989547,3.3521455362801187,,0.15
5575.0,1.0642496930529158e-05,3.423195790211299e-06,0.997992344051522,-0.0005117313978063542,1.0,179.0,1.0,1.0,3.7420650588793536,3.292276348160646,1381.26,0.25
5600.0,1.0997565924606714e-05,3.544357321054777e-06,0.9979597651083398,-0.0005208387935213394,0.0,607.0,,61.0,3.675253814753081,3.2326763767730196,,0.05
5625.0,1.1369982031686968e-05,4.559269504740019e-06,0.9979261553793121,-0.0006828198820764192,20.0,78.0,20.0,1.0,3.6087422514511247,3.2468324434044886,1420.6,0.05
5650.0,2.4250480058057974e-08,3.805559888547117e-06,1.0000000001837737,-0.000539959447883318,0.0,380.0,,21.0,0.00015085562679148704,3.1142743941234077,,0.05
5675.0,1.2171552205056293e-05,3.946480836142708e-06,0.997855637159049,-0.0005500042254879549,0.0,260.0,,250.0,3.476607225633695,3.055467950739399,,0.05
5700.0,1.2603311311375522e-05,4.0949220852107925e-06,0.9978186157933878,-0.0005603930737744656,0.0,2129.0,,127.0,3.410978540556585,2.9969208538625187,,0.03
5725.0,1.3057646613310986e-05,4.251433819581757e-06,0.9977803378080289,-0.0005711457802821387,20.0,385.0,20.0,24.0,3.3456389817950347,2.9386314808494864,1323.9,0.1
5750.0,1.3536164183315901e-05,4.416603574889412e-06,0.9977407364444443,-0.0005822815056631867,0.0,180.0,,82.0,3.280586026796617,2.880597373798592,,0.05
5775.0,1.4040613686372642e-05,4.591076687550554e-06,0.9976997405374955,-0.0005938213281330408,1.0,390.0,1.0,202.0,3.2158171122727732,2.8228163298843874,1254.22,0.05
5800.0,1.4572914313102145e-05,4.77555956164068e-06,0.9976572720977624,-0.000605787899543052,1.0,323.0,1.0,31.0,3.151329980465903,2.765286154054196,979.65,0.03
5825.0,1.5135153462881581e-05,4.970826725319953e-06,0.9976132497708646,-0.0006182055950369017,20.0,180.0,20.0,2.0,3.087122000400555,2.708004685196815,1220.8,0.05
5850.0,1.572962702876913e-05,5.177728856239318e-06,0.9975675843432001,-0.0006311006801167683,1.0,240.0,1.0,1.0,3.023190847237599,2.650969800573765,1164.5,0.05
5875.0,1.635885314735883e-05,5.397201930897527e-06,0.997520180109035,-0.0006445014975239737,20.0,121.0,20.0,1.0,2.9595341569247524,2.5941794020794617,1170.54,0.03
5900.0,1.7025601000992138e-05,5.630277681447655e-06,0.9974709337923459,-0.0006584386767370881,1.0,535.0,1.0,13.0,2.8961496027764726,2.53763141803304,879.9,0.05
5925.0,1.773292145585464e-05,5.878095577742751e-06,0.9974197337869637,-0.0006729453693412743,20.0,475.0,20.0,100.0,2.8330348807613257,2.4813238053188074,1115.4,0.05
5950.0,1.848418216623332e-05,6.1419165941394854e-06,0.9973664593007743,-0.0006880575140776586,0.0,1244.0,,195.0,2.770187711626556,2.425254548548841,,0.05
5975.0,1.9283107961591718e-05,6.4231390712610584e-06,0.9973109793799689,-0.000703814136029608,20.0,387.0,20.0,3.0,2.7076058603978064,2.3694216509391435,1073.98,0.05
6000.0,2.9542599715312657e-05,6.723317044944234e-06,0.9954863627436994,-0.0007202576851893798,12.0,2848.0,1.0,1.0,2.8273921921219234,2.313823152229588,1047.6,0.03
6025.0,2.104092570224966e-05,7.044181490590276e-06,0.9971928219678522,-0.0007374344205865024,20.0,202.0,20.0,65.0,2.583229296111857,2.258457110185271,1015.3,0.05
6030.0,3.031313114579799e-08,7.1110029685662245e-06,1.0000000000262534,-0.0007409621143425599,0.0,17.0,,1.0,0.0001508556212511139,2.247411636492242,,0.35
6040.0,-3.0313054286227977e-09,7.247424413885203e-06,0.99999999996062,-0.0007481132102359166,0.0,359.0,,50.0,0.00015085562111494553,2.2253482801975886,,0.05
6050.0,2.200949692512096e-05,7.3876650249018095e-06,0.9971298231290712,-0.0007553948472944838,3.0,644.0,1.0,510.0,2.521430009593765,2.2033216294901545,723.4,0.05
6060.0,3.284392213957066e-05,7.531867831545751e-06,0.9952402733793273,-0.0007628106555039862,0.0,26.0,,1.0,2.66209094305019,2.181331562800444,,0.05
6070.0,2.2832449539822794e-05,7.68018260607508e-06,0.9970773745399776,-0.0007703644006174308,0.0,31.0,,3.0,2.472175907206964,2.1593779614943935,,0.05
6075.0,2.3045272190726454e-05,7.7559307228399e-06,0.9970639656268275,-0.0007741942150036574,20.0,137.0,20.0,12.0,2.4598878608141588,2.148414799594979,970.8,0.05
6080.0,2.326103451968551e-05,7.832766247600715e-06,0.9970504345277964,-0.0007780599905607805,0.0,79.0,,38.0,2.4476099956521655,2.137460712465426,,0.05
6090.0,2.3701597442649723e-05,7.989783192399183e-06,0.9970229989456937,-0.000785901482204233,1.0,90.0,1.0,28.0,2.4230847395936848,2.1155796861287475,677.74,0.05
6100.0,2.4154589721388245e-05,8.15140585211611e-06,0.9969950538137389,-0.0007938930885295805,1.0,640.0,10.0,49.0,2.3986000112377135,2.0937347702593976,726.67,0.05
6110.0,2.462048424323145e-05,8.317815081852862e-06,0.9969665846230686,-0.0008020391862075009,1.0,266.0,2.0,16.0,2.374155681197882,2.0719258485566567,294.28,0.05
6120.0,2.5099776600487007e-05,8.489200680677032e-06,0.9969375763117506,-0.0008103443236274061,0.0,92.0,,40.0,2.3497516161378695,2.050152804347338,,0.1
6125.0,2.534460838495671e-05,8.576821507317775e-06,0.9969228651192009,-0.0008145580026485154,1.0,191.0,1.0,2.0,2.337564644184582,2.0392797017562776,356.41,0.03
6130.0,2.5592986447327805e-05,8.665761927025264e-06,0.9969080132326713,-0.0008188132293998758,0.0,80.0,,68.0,2.3253876890846357,2.028415528560145,,0.05
6140.0,2.6100658857081503e-05,8.847708151826822e-06,0.9968778791339031,-0.0008274508213705394,0.0,73.0,,60.0,2.3010637626474644,2.0067138907278417,,0.05
6150.0,2.6623365919539148e-05,9.035259352530174e-06,0.9968471571153938,-0.0008362622161834624,4.0,388.0,4.0,223.0,2.276779713042476,1.9850477849642476,340.55,0.05
6160.0,2.716170829225347e-05,9.228646851178058e-06,0.9968158296073798,-0.0008452527394246494,0.0,369.0,,10.0,2.2525354113016585,1.9634170974861105,,0.05
6170.0,2.771631695498184e-05,9.428114000402612e-06,0.9967838783330488,-0.0008544279363987971,1.0,214.0,1.0,3.0,2.228330729497648,1.9418217175210206,376.1,0.2
6175.0,2.7999927079856294e-05,9.530206966638982e-06,0.9967676628686813,-0.0008590865833242698,30.0,182.0,20.0,2.0,2.216243208480586,1.931037232257965,865.4,0.03
6180.0,2.828785508327525e-05,9.633916941197134e-06,0.9967512842701242,-0.0008637935835741036,2.0,68.0,1.0,18.0,2.204165545473855,1.92026153130759,369.17,0.2
6185.0,2.858018920882426e-05,9.739278073412974e-06,0.9967347400384114,-0.0008685496973218182,0.0,71.0,,13.0,2.192097724027486,1.9094945997821862,,0.05
6190.0,2.8877019977706435e-05,9.846330167437192e-06,0.9967180276217558,-0.0008733562071074638,2.0,196.0,2.0,1.0,2.180039728986814,1.8987365684298938,578.77,0.05
6195.0,2.9178440242930995e-05,9.955091408980935e-06,0.9967011444166555,-0.0008782120099267303,0.0,44.0,,3.0,2.167991544277248,1.8879868921309293,,0.05
6200.0,2.9484545261824188e-05,1.006562358154776e-05,0.9966840877665425,-0.0008831205569400331,1.0,409.0,1.0,4.0,2.1559531538544654,1.877246291846666,277.88,0.03
6205.0,2.97954327876683e-05,1.0177943794929034e-05,0.9966668549580519,-0.0008880804680133233,0.0,76.0,4.0,1.0,2.1439245423968467,1.8665141411639197,809.7,0.05
6210.0,3.011120314490586e-05,1.0292116232660867e-05,0.9966494432199905,-0.0008930952377998708,0.0,82.0,,1.0,2.131905695465626,1.8557911577168766,,0.05
6215.0,3.043195929318613e-05,1.040814921482685e-05,0.9966318497244201,-0.0008981624050102823,0.0,118.0,,1.0,2.119896598066326,1.8450764146594176,,0.05
6220.0,3.075780691089541e-05,1.0526104371975078e-05,0.9966140715850126,-0.0009032849982122699,0.0,47.0,,11.0,2.1078972325122503,1.834370488065234,,0.05
6225.0,3.108885451210892e-05,1.064601900343447e-05,0.9965961058513559,-0.0009084634000740044,3.0,101.0,3.0,21.0,2.0959075838557184,1.8236732195962706,274.97,0.05
6230.0,3.142521351252211e-05,1.0767936533173011e-05,0.9965779495108417,-0.0009136985313266144,0.0,171.0,,3.0,2.0839276373505955,1.812984595510324,,0.15
6235.0,3.176699834613995e-05,1.089190159226773e-05,0.9965595994837225,-0.0009189913330588293,0.0,47.0,,5.0,2.0719573804787093,1.8023046037791188,,0.2
6240.0,3.211432649308455e-05,1.1017960059340703e-05,0.9965410526311554,-0.0009243427672818789,0.0,387.0,,57.0,2.0599967915986834,1.7916332334553948,,0.07
6245.0,3.246731869632894e-05,1.1146159102578325e-05,0.9965223057371883,-0.0009297538175135115,1.0,42.0,1.0,12.0,2.0480458591305837,1.7809704667342074,537.19,0.07
6250.0,3.282609897343007e-05,1.1276547223460378e-05,0.996503355520126,-0.0009352254893835462,5.0,355.0,1.0,2.0,2.036104567604483,1.7703162942513302,780.98,0.03
6255.0,3.319079477813259e-05,1.1409174302154624e-05,0.9964841986230778,-0.0009407588112569168,3.0,659.0,1.0,614.0,2.0241729040309444,1.7596706997063316,353.55,0.1
6260.0,3.356153705053218e-05,1.1544091644789891e-05,0.9964648316209266,-0.0009463548348815089,4.0,56.0,1.0,19.0,2.012250849063558,1.7490336681137593,770.93,0.2
6265.0,3.393846042448133e-05,1.1681352032614646e-05,0.9964452510058169,-0.0009520146360563382,1.0,71.0,1.0,59.0,2.000338390074058,1.7384051914162764,282.77,0.2
6270.0,3.4321703282392404e-05,1.1821009773076382e-05,0.9964254531943192,-0.0009577393153209127,2.0,124.0,2.0,1.0,1.9884355121389452,1.7277852511481129,294.85,0.05
6275.0,3.4711407900922376e-05,1.19631207530952e-05,0.9964054345229549,-0.000963529998672848,21.0,246.0,20.0,2.0,1.9765421999730834,1.7171738383564512,765.3,0.03
6280.0,3.510772059481193e-05,1.210774249438451e-05,0.9963851912439391,-0.0009693878383057001,7.0,3009.0,1.0,36.0,1.9646584389470914,1.706570934188496,508.9,0.05
6285.0,3.5510791840927284e-05,1.2254934211188006e-05,0.9963647195251757,-0.0009753140133780972,0.0,48.0,,1.0,1.9527842145601764,1.6959765313337474,,0.03
6290.0,3.5920776418689386e-05,1.240475687026603e-05,0.9963440154477703,-0.0009813097308044062,1.0,47.0,1.0,1.0,1.9409195105900494,1.6853906147726394,480.4,0.05
6295.0,3.633783358219954e-05,1.255727325345435e-05,0.996323075000662,-0.000987376226076251,1.0,42.0,1.0,27.0,1.9290643133600263,1.6748131690434893,269.08,0.15
6300.0,3.676212718838442e-05,1.2712548022867266e-05,0.9963018940816148,-0.000993514764115436,10.0,839.0,1.0,6.0,1.9172186081963405,1.6642441830159553,529.82,0.05
6305.0,3.719382587725492e-05,1.2870647788765343e-05,0.9962804684918416,-0.0009997266401530465,1.0,103.0,1.0,52.0,1.90538238009697,1.6536836433710593,531.48,0.1
6310.0,3.763310321902325e-05,1.303164118036225e-05,0.9962587939362075,-0.0010060131806434369,4.0,148.0,1.0,123.0,1.8935556141518055,1.6431315374503528,526.43,0.1
6315.0,3.808013788487927e-05,1.3195598919620763e-05,0.9962368660205985,-0.0010123757442103043,10.0,3391.0,10.0,1157.0,1.8817382955415063,1.6325878527761484,183.23,0.03
6320.0,3.853511397805788e-05,1.3362593898228183e-05,0.9962146802297877,-0.0010188157226284163,1.0,80.0,1.0,8.0,1.8699304119853049,1.622052575838046,506.75,0.25
6325.0,3.899822089380654e-05,1.3532701257886124e-05,0.9961922319671758,-0.001025334541839808,2.0,442.0,1.0,4.0,1.8581319479685463,1.6115256975963819,501.77,0.05
6330.0,3.9469669437117615e-05,1.370599847403732e-05,0.9961695156755047,-0.0010319336630074322,6.0,211.0,3.0,29.0,1.8460360749648501,1.601007197849772,460.47,0.15
6335.0,3.9950041807531573e-05,1.3882565443389885e-05,0.9961465058066593,-0.0010386145836123251,3.0,217.0,3.0,54.0,1.832958021132843,1.5904970681483697,233.6,0.25
6340.0,4.0439733865482337e-05,1.4062484575126295e-05,0.9961231875662424,-0.0010453788385864954,5.0,438.0,1.0,306.0,1.819890316514234,1.5799952953815637,688.69,0.1
6345.0,4.093899450501024e-05,1.4245840886228375e-05,0.9960995546243148,-0.0010522280014905485,0.0,67.0,,41.0,1.806832947137074,1.569501866361261,,0.1
6350.0,4.144808100596756e-05,1.4432722101049474e-05,0.9960756004850873,-0.0010591636857374819,35.0,389.0,6.0,16.0,1.7937858916283218,1.5590167689527337,488.86,0.03
6355.0,4.196725952831023e-05,1.4623218755317648e-05,0.996051318462687,-0.0010661875458613695,9.0,167.0,1.0,1.0,1.780749138587557,1.5485399909024016,468.8,0.05
6360.0,4.24968037244445e-05,1.4817424304853834e-05,0.9960267018917122,-0.0010733012788362516,4.0,106.0,1.0,8.0,1.767722662527539,1.5380715204026751,221.82,0.02
6365.0,4.303700331498805e-05,1.5015435239177828e-05,0.9960017431086048,-0.001080506625443497,1.0,81.0,1.0,8.0,1.7547064703764894,1.527611343799429,476.69,0.07
6370.0,4.358814822264256e-05,1.5217351200369972e-05,0.9959764354542944,-0.0010878053716962281,4.0,288.0,1.0,1.0,1.7417005235105798,1.5171594489565658,420.7,0.05
6375.0,4.415054100468704e-05,1.542327538799822e-05,0.9959507717731645,-0.0010951993605711054,11.0,628.0,1.0,507.0,1.7287047968073532,1.5066667584746722,672.5,0.1
6380.0,4.4724510386474844e-05,1.5633458750189692e-05,0.9959247428419146,-0.001102696080882706,3.0,315.0,1.0,10.0,1.7157193269032263,1.4951379267686018,264.42,0.1
6385.0,4.5310370906902724e-05,1.584814438089898e-05,0.9958983422972685,-0.0011103025106273259,13.0,45.0,1.0,23.0,1.7027440446913014,1.4836181509490296,260.17,0.07
6390.0,6.742971625901733e-05,1.606746391702096e-05,0.9931691168592659,-0.001118021078237786,9.0,56.0,4.0,12.0,1.781339535933521,1.472107413364832,546.16,0.1
6395.0,4.651914660760856e-05,1.6291554163876443e-05,0.9958443920471705,-0.0011258543091239854,8.0,2277.0,1.0,8.0,1.6768240352431518,1.4606057021959102,447.18,0.1
6400.0,4.714277731221553e-05,1.6520556977541275e-05,0.9958168253457987,-0.0011338047987779552,37.0,877.0,2.0,2.0,1.663879276890835,1.4491130025893117,595.14,0.05
6405.0,4.7779735569905026e-05,2.0441309646571296e-05,0.9957888525063929,-0.001457972152234635,5.0,119.0,6.0,69.0,1.6509446636566258,1.4585959954437595,146.34,0.1
6410.0,4.843041291753118e-05,2.0736492125500476e-05,0.9957604643888168,-0.001468575637575975,14.0,195.0,4.0,50.0,1.6380201764264861,1.4471133172243291,526.11,0.1
6415.0,4.909521558119326e-05,2.1038277469196102e-05,0.9957316515696453,-0.0014793394467301976,2.0,166.0,1.0,73.0,1.6251058018313382,1.4356396246983132,364.75,0.1
6420.0,4.9774565066628134e-05,2.13468240917523e-05,0.9957024043403389,-0.0014902636602071063,8.0,202.0,1.0,1.0,1.6122015245158736,1.4241746655894274,575.07,0.05
6425.0,5.046889888952446e-05,2.166246645479291e-05,0.9956727126924371,-0.0015013628109016698,22.0,342.0,5.0,1.0,1.5993073308711923,1.4127191330714461,538.9,0.03
6430.0,5.1178671232828316e-05,2.1985277790526303e-05,0.9956425663154344,-0.001512628631611665,12.0,142.0,1.0,87.0,1.5864232015890292,1.4012722132844824,601.2,0.1
6435.0,4.217621602533919e-05,2.2315580468531503e-05,0.9966568290530936,-0.0015240733844650925,5.0,166.0,9.0,74.0,1.5172723053919464,1.3898344287228588,174.85,0.1
6440.0,5.2646436817986835e-05,2.2653551344392983e-05,0.9955808664844326,-0.0015356964537870442,9.0,138.0,2.0,7.0,1.5606850810421857,1.3784054544965596,606.32,0.03
6445.0,5.3405429406412074e-05,2.2999452938486492e-05,0.9955492907382846,-0.001547503765040628,7.0,167.0,2.0,89.0,1.5478310601092922,1.3669853848505897,378.2,0.1
6450.0,5.418186097908043e-05,2.335353816259935e-05,0.9955172156526407,-0.0015594997585885936,44.0,534.0,7.0,4.0,1.5349870446364744,1.355574204842186,583.02,0.03
6455.0,5.497628198836324e-05,2.3716070137321865e-05,0.9954846291707253,-0.001571689018560729,6.0,276.0,3.0,89.0,1.5221530198643165,1.344171902045573,542.52,0.1
6460.0,5.578918633647354e-05,2.4087322692223184e-05,0.9954515272508929,-0.0015840762787628967,84.0,315.0,70.0,1.0,1.5093287293513822,1.3327784626694281,556.52,0.03
6465.0,5.662151572165658e-05,2.4467580894249137e-05,0.9954178601484603,-0.0015966664288262263,5.0,236.0,1.0,4.0,1.496515216881721,1.3213938737294602,532.66,0.1
6470.0,5.747343938123354e-05,2.485714160700277e-05,0.9953836626863076,-0.0016094645206741864,10.0,491.0,7.0,5.0,1.4837110863501803,1.3100181268758073,143.7,0.05
6475.0,5.834566585138517e-05,2.5256314082481672e-05,0.9953489141144386,-0.0016224757752988782,17.0,444.0,6.0,13.0,1.47091653347232,1.2986512004084207,553.63,0.03
6480.0,8.703015701276303e-05,2.5665420588443453e-05,0.9922337122341224,-0.001635705589911745,47.0,369.0,39.0,40.0,1.549065185452596,1.2872930842827819,561.67,0.03
6485.0,6.015433655859196e-05,2.608479707254808e-05,0.9952776444306278,-0.0016491595454271996,11.0,164.0,5.0,111.0,1.4453578441078827,1.2759437664962985,500.69,0.1
6490.0,6.109219278035937e-05,2.651479386672116e-05,0.9952410957719804,-0.0016628434143472165,14.0,2717.0,5.0,144.0,1.4325936068879015,1.2646032340271773,495.67,0.1
6495.0,6.205314309380473e-05,2.6955773647629302e-05,0.995203943440167,-0.0016767629580325472,16.0,274.0,1.0,4.0,1.4198387039641678,1.2532714618067906,480.87,0.03
6500.0,6.30382579891284e-05,2.740812616241708e-05,0.9951661429861993,-0.00169092499053648,124.0,5868.0,75.0,18.0,1.4070938906915569,1.2419484739286153,545.16,0.03
6505.0,6.404830889499836e-05,2.7872241204461928e-05,0.9951276834804321,-0.0017053352775742063,44.0,265.0,39.0,39.0,1.3943589933970177,1.2306342201532179,536.64,0.03
6510.0,6.508412057200021e-05,2.8348537373591097e-05,0.9950885515265127,-0.0017200006564268837,42.0,337.0,24.0,151.0,1.3816338876089491,1.2193286991658092,501.78,0.1
6515.0,6.614660896334458e-05,2.8837449092670304e-05,0.9950487277897899,-0.0017349279909710659,49.0,229.0,36.0,54.0,1.368918596021927,1.208031899487545,512.6,0.1
6520.0,6.723671695804525e-05,2.933943040649084e-05,0.9950081936186588,-0.001750124393577263,55.0,2987.0,10.0,14.0,1.3562131043478785,1.196743809237475,517.6,0.03
6525.0,6.835542983203138e-05,2.985495605526143e-05,0.9949669296850142,-0.001765597236316942,57.0,1145.0,1.0,2.0,1.343517398396223,1.1854644155179788,505.43,0.03
6530.0,6.95037775561567e-05,3.0384522620314246e-05,0.99492491595402,-0.0017813541629978728,34.0,498.0,1.0,1.0,1.330831463556806,1.1741937054362042,500.38,0.03
6535.0,7.068283727567026e-05,3.09286497432637e-05,0.9948821316502371,-0.0017974031017800977,69.0,149.0,1.0,84.0,1.3181552858967394,1.1629316665298217,489.0,0.15
6540.0,7.189373591808018e-05,3.148788142572064e-05,0.9948385552249315,-0.001813752278525394,94.0,437.0,21.0,108.0,1.3054888512242198,1.1516782862378794,488.7,0.03
6545.0,7.313765302648278e-05,3.206278741523057e-05,0.9947941643164778,-0.001830410230895038,32.0,129.0,17.0,4.0,1.2928321458169276,1.1404335527424223,479.0,0.15
6550.0,7.441582371632007e-05,3.2653964684363466e-05,0.9947489357146662,-0.0018473858232683261,98.0,1053.0,3.0,15.0,1.2801851557876769,1.1291974548957477,429.77,0.05
6555.0,7.572954185088167e-05,3.326203900981506e-05,0.9947028453208758,-0.0018646882625151945,81.0,405.0,21.0,60.0,1.267547866952597,1.1179699794340199,461.72,0.03
6560.0,7.7080143059625e-05,3.388766665957982e-05,0.9946558699508098,-0.001882327114692878,73.0,409.0,14.0,79.0,1.2549202219259161,1.1067511131622392,261.17,0.03
6565.0,7.84691104598387e-05,3.453153352447756e-05,0.994607978043374,-0.001900312143627224,41.0,320.0,11.0,144.0,1.242302339064386,1.0955408346804045,463.8,0.03
6570.0,7.989787424267512e-05,3.519437040965452e-05,0.9945591481148297,-0.0019186542252159872,138.0,341.0,10.0,136.0,1.2296940703770451,1.0843391616617721,458.8,0.03
6575.0,8.136802024262119e-05,2.9301411887659287e-05,0.9945093501945085,-0.0015139652254861347,201.0,1292.0,6.0,147.0,1.2170954479972738,1.0524420014132247,455.43,0.03
6580.0,8.288119210598656e-05,2.987491280813052e-05,0.9944585550337239,-0.0015288537396149463,75.0,1241.0,15.0,293.0,1.2045064580940625,1.0412649065339574,464.7,0.05
6585.0,8.443911654730503e-05,3.0465939730414863e-05,0.9944067321922627,-0.0015440465254358807,26.0,340.0,2.0,223.0,1.1919270876597565,1.0300960591307438,461.36,0.05
6590.0,8.604360842820527e-05,3.1075525589732675e-05,0.9943538499797024,-0.001559571578722934,85.0,368.0,2.0,177.0,1.179357323169909,1.0189363019640267,455.12,0.03
6595.0,8.769657623212832e-05,3.170415534455714e-05,0.9942998753907256,-0.0015754210117229766,182.0,250.0,2.0,183.0,1.1667971513399888,1.0077847685533514,421.19,0.03
6600.0,8.940002798535404e-05,3.235274746021755e-05,0.9942447740324706,-0.0015916115828753688,350.0,2842.0,20.0,921.0,1.1542465588866617,0.9966417325307617,429.77,0.03
6605.0,7.378772305338257e-05,3.302216718937919e-05,0.9955927322473986,-0.0016081544674890155,85.0,178.0,3.0,313.0,1.1116700898750456,0.9855071820595013,423.58,0.03
6610.0,9.296695131776112e-05,3.3713327425311664e-05,0.9941310460721313,-0.0016250613342851529,98.0,609.0,76.0,665.0,1.1291740597485818,0.974381105824559,383.57,0.03
6615.0,9.483499577973466e-05,3.44271918920904e-05,0.994072343073989,-0.0016423443728827616,117.0,169.0,3.0,340.0,1.1166521279763384,0.963263492149992,430.13,0.03
6620.0,9.676268501937314e-05,3.516477858839303e-05,0.9940123603513303,-0.0016600163232097867,177.0,588.0,16.0,479.0,1.1041397222408804,0.9521543297073524,410.02,0.03
6625.0,9.875262952854047e-05,3.592716203817504e-05,0.9939510553815217,-0.001678090423387447,156.0,448.0,3.0,701.0,1.091636831334744,0.9410536049809733,404.25,0.03
6630.0,0.00010080758514380689,3.671548465264103e-05,0.9938883837425018,-0.0016965808608830112,95.0,230.0,17.0,212.0,1.07914344252639,0.9299613149358634,411.0,0.03
6635.0,0.00010293046297601444,3.7530946396563264e-05,0.9938242989995325,-0.001715501973296618,83.0,198.0,45.0,162.0,1.0666595431186532,0.9188774380839023,381.18,0.03
6640.0,0.00010512434003847208,3.837482418200686e-05,0.9937587525920369,-0.001734869121982977,235.0,959.0,68.0,187.0,1.0541851206859034,0.9078019676853146,388.64,0.03
6645.0,0.00010739247082752701,3.924846963219348e-05,0.9936916937054406,-0.0017546983157206962,106.0,528.0,79.0,92.0,1.0417201635808049,0.8967348926293376,400.82,0.05
6650.0,0.00010973829971680862,4.015331608892724e-05,0.9936230691447996,-0.0017750063384510883,152.0,8359.0,13.0,307.0,1.0292646600113542,0.8856762021011352,380.04,0.03
6655.0,0.00011216547435781114,4.109088462837166e-05,0.993552823201098,-0.0017958107967753528,13.0,785.0,2.0,42.0,1.016818595612021,0.8746258867647749,364.88,0.05
6660.0,0.00011467786059405748,4.206279060023684e-05,0.9934808974781448,-0.0018171301709645309,90.0,457.0,3.0,228.0,1.0043819597737802,0.8635839426666743,354.35,0.03
6665.0,0.00011727955812922422,4.307075074249375e-05,0.9934072307467223,-0.0018389838698016367,37.0,333.0,2.0,454.0,0.9919547409683783,0.852550341970558,323.73,0.05
6670.0,0.00011997491788435578,4.411659093438375e-05,0.993331758761693,-0.0018613922896669717,165.0,719.0,3.0,573.0,0.9795369288125,0.8415250835389873,361.72,0.03
6675.0,0.00012276856051519593,4.520225464708273e-05,0.9932544140920823,-0.0018843768781047986,183.0,4573.0,47.0,314.0,0.9671285095460749,0.8305081573202431,354.7,0.05
