strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6280.0,0.005605353834837213,1.784628524926455,-1.7790231710916178,7.0,3009.0,1.0,36.0
6285.0,0.0,0.028812894497726085,-0.028812894497726085,0.0,48.0,0.0,1.0
6290.0,0.0012674287751146503,0.028555689928108974,-0.027288261152994323,1.0,47.0,1.0,1.0
6295.0,0.0012825191698301358,0.02582989986877463,-0.024547380698944493,1.0,42.0,1.0,27.0
6300.0,0.01297884393395487,0.5223286673492628,-0.5093498234153079,10.0,839.0,1.0,6.0
6305.0,0.0013135271152704409,0.0649169025818346,-0.06360337546656417,1.0,103.0,1.0,52.0
6310.0,0.005317836250319128,0.09443902693876577,-0.08912119068844664,4.0,148.0,1.0,123.0
6315.0,0.0173384505916342,2.19087566446307,-2.1735372138714357,10.0,3391.0,10.0,1157.0
6320.0,0.0013622132758318792,0.05233730913586766,-0.050975095860035784,1.0,80.0,1.0,8.0
6325.0,0.002758099609430573,0.2928241065380918,-0.29006600692866125,2.0,442.0,1.0,4.0
6330.0,0.010785300148931249,0.14156707267010146,-0.1307817725211702,6.0,211.0,3.0,29.0
6335.0,0.004241050108900865,0.14745763119153651,-0.14321658108263566,3.0,217.0,3.0,54.0
6340.0,0.0071574816495681036,0.301468709787822,-0.2943112281382539,5.0,438.0,1.0,306.0
6345.0,0.0,0.04671290230381721,-0.04671290230381721,0.0,67.0,0.0,41.0
6350.0,0.05138551791471164,0.2747510065934901,-0.22336548867877848,35.0,389.0,6.0,16.0
6355.0,0.0172058300725462,0.11950001505825653,-0.10229418498571033,9.0,167.0,1.0,1.0
6360.0,0.0060250409398246805,0.07685174721463033,-0.07082670627480564,4.0,106.0,1.0,8.0
6365.0,0.0015258759018796939,0.05950648949835747,-0.05798061359647778,1.0,81.0,1.0,8.0
6370.0,0.006183524845532341,0.21440688402098143,-0.2082233591754491,4.0,288.0,1.0,1.0
6375.0,0.01722915291072874,0.47381495655716405,-0.4565858036464353,11.0,628.0,9.0,507.0
6380.0,0.004761308920154111,0.24087903955109255,-0.23611773063093844,3.0,315.0,1.0,10.0
6385.0,0.020908438664006476,0.0348803979616495,-0.01397195929764302,13.0,45.0,1.0,23.0
6390.0,1.3170205100568618e-05,0.04400300376236037,-0.0439898335572598,9.0,56.0,4.0,12.0
6395.0,0.013217051288759654,1.8139625281327385,-1.8007454768439788,8.0,2277.0,1.0,8.0
6400.0,0.07942107296762904,0.7084058898657274,-0.6289848168980984,37.0,877.0,2.0,2.0
6405.0,0.008488770311147692,0.11890493056183145,-0.11041616025068375,5.0,119.0,6.0,69.0
6410.0,0.02409798996563638,0.19763718576704978,-0.1735391958014134,14.0,195.0,4.0,50.0
6415.0,0.00349062770944365,0.17067538863748277,-0.16718476092803913,2.0,166.0,1.0,73.0
6420.0,0.014158839027679915,0.210712983573183,-0.19655414454550307,8.0,202.0,1.0,1.0
6425.0,0.03948830234303401,0.3619871836269772,-0.32249888128394316,22.0,342.0,5.0,1.0
6430.0,0.02184639614751774,0.15252133232647141,-0.13067493617895368,12.0,142.0,1.0,87.0
6435.0,0.009233506394826724,0.18095771307669192,-0.1717242066818652,5.0,166.0,9.0,74.0
6440.0,0.01686099670520212,0.1526955347751546,-0.1358345380699525,9.0,138.0,2.0,7.0
6445.0,0.013305449262376519,0.18758333978153918,-0.17427789051916268,7.0,167.0,2.0,89.0
6450.0,0.08486377405072908,0.608980696574569,-0.5241169225238399,44.0,534.0,7.0,4.0
6455.0,0.011743760759488664,0.319600687753518,-0.30785692699402933,6.0,276.0,3.0,89.0
6460.0,0.16686696573977894,0.3704267610933153,-0.20355979535353635,84.0,315.0,70.0,1.0
6465.0,0.012861531726065549,0.2818718654680405,-0.26901033374197497,5.0,236.0,1.0,4.0
6470.0,0.020469676602448045,0.5956990241714178,-0.5752293475689698,10.0,491.0,7.0,5.0
6475.0,0.045044221437988904,0.5472568923232756,-0.5022126708852866,17.0,444.0,6.0,13.0
6480.0,-6.44790812057505e-05,0.4621215173626246,-0.46218599644383035,47.0,369.0,42.0,40.0
6485.0,0.023573250486026487,0.20871560107895296,-0.18514235059292647,11.0,164.0,5.0,111.0
6490.0,0.030471908121208754,3.514330965152862,-3.483859057031653,14.0,2717.0,5.0,144.0
6495.0,0.0353745541596639,0.36025275530569434,-0.32487820114603044,16.0,274.0,1.0,4.0
6500.0,0.2785142990406757,7.843563851400347,-7.565049552359671,124.0,5868.0,75.0,18.0
6505.0,0.10041293572765948,0.36016354740697304,-0.25975061167931357,44.0,265.0,39.0,39.0
6510.0,0.0973990554472584,0.4657785031042414,-0.368379447656983,42.0,337.0,24.0,151.0
6515.0,0.1154857113768268,0.32191926028363005,-0.20643354890680327,49.0,229.0,36.0,54.0
6520.0,0.1317591603220317,4.271457832028364,-4.139698671706332,55.0,2987.0,10.0,14.0
6525.0,0.17660510890920905,1.6658822678478282,-1.4892771589386191,57.0,1145.0,1.0,2.0
6530.0,0.08418810340350914,0.7372868927701652,-0.6530987893666561,34.0,498.0,1.0,1.0
6535.0,0.17373636057683933,0.22450853728547518,-0.05077217670863585,69.0,149.0,1.0,84.0
6540.0,0.3061388748997238,0.6702550326826102,-0.3641161577828864,94.0,437.0,21.0,108.0
6545.0,0.08335327180944768,0.20143476356108023,-0.11808149175163254,32.0,129.0,17.0,4.0
6550.0,0.2596941918097314,1.674305018780696,-1.4146108269709647,98.0,1053.0,3.0,15.0
6555.0,0.21839944802438355,0.6558425852559241,-0.43744313723154055,81.0,405.0,21.0,60.0
6560.0,0.20030316523819006,0.6746595407925685,-0.4743563755543785,73.0,409.0,14.0,79.0
6565.0,0.1455952650282817,0.537784196776815,-0.3921889317485333,41.0,320.0,11.0,144.0
6570.0,0.4988737852977406,0.5839701599201929,-0.08509637462245223,138.0,341.0,10.0,136.0
6575.0,0.5818048808820945,1.8418216498307212,-1.2600167689486268,201.0,1292.0,6.0,147.0
6580.0,0.14363758873892982,1.8033877694232803,-1.6597501806843504,75.0,1241.0,15.0,293.0
6585.0,0.07805420199289187,0.5037548503824294,-0.42570064838953753,26.0,340.0,2.0,223.0
6590.0,0.259941763664164,0.5560376202867106,-0.29609585662254656,85.0,368.0,2.0,177.0
6595.0,0.5670746589954866,0.3853021031787773,0.1817725558167093,182.0,250.0,2.0,186.0
6600.0,1.1112906047771045,4.468768011274039,-3.357477406496935,350.0,2842.0,21.0,921.0
6605.0,0.3500662428272874,0.2856166289204414,0.064449613906846,85.0,178.0,3.0,316.0
6610.0,0.41153653475261065,0.9974296179498924,-0.5858930831972817,98.0,609.0,76.0,679.0
6615.0,0.3935569689994317,0.2825859249751612,0.1109710440242705,117.0,169.0,3.0,341.0
6620.0,0.6071805549067629,1.004028989263032,-0.39684843435626915,177.0,588.0,16.0,492.0
6625.0,0.5458692006934223,0.7813731348474257,-0.2355039341540034,156.0,448.0,3.0,701.0
6630.0,0.43221316950495625,0.40985356629708586,0.022359603207870393,95.0,230.0,17.0,212.0
6635.0,0.30241569438483035,0.3605769161406542,-0.05816122175582383,83.0,198.0,45.0,162.0
6640.0,0.8740618486786967,1.7852425916040022,-0.9111807429253055,235.0,959.0,68.0,187.0
6645.0,0.4025716421131517,1.0050212262145097,-0.602449584101358,106.0,528.0,82.0,92.0
6650.0,0.5896057375539207,16.27338501803296,-15.68377928047904,152.0,8359.0,13.0,307.0
6655.0,0.051518482850760355,1.5635005399568591,-1.5119820571060987,13.0,785.0,2.0,42.0
6660.0,0.36449160590701407,0.9314829621858672,-0.5669913562788531,90.0,457.0,3.0,228.0
6665.0,0.19553943042509223,0.6948034570642987,-0.49926402663920644,37.0,333.0,2.0,454.0
6670.0,0.6984966781998354,1.5361640313628542,-0.8376673531630188,165.0,719.0,3.0,573.0
6675.0,0.7924065918699231,10.007744111144492,-9.215337519274568,183.0,4573.0,47.0,314.0
6680.0,0.3500080475514133,9.80572239891138,-9.455714351359967,79.0,4373.0,2.0,208.0
6685.0,0.1587135509267243,0.34934241329852483,-0.19062886237180054,35.0,152.0,10.0,208.0
6690.0,0.8594527707212637,0.6386029327079342,0.22084983801332947,107.0,271.0,22.0,541.0
6695.0,0.23776332535997605,0.9667756908048284,-0.7290123654448524,50.0,400.0,2.0,787.0
6700.0,5.985717317454954e-10,13.998713225501083,-13.998713224902511,427.0,5645.0,19.0,2056.0
6705.0,0.5842549614799961,0.9290392787629246,-0.34478431728292847,117.0,365.0,2.0,953.0
6710.0,0.7372940111698285,0.8833605591552903,-0.14606654798546181,144.0,338.0,17.0,948.0
6715.0,0.29409979194336133,5.938178184606587,-5.644078392663225,56.0,2212.0,18.0,588.0
6720.0,2.2040946185113572,1.7130910924942455,0.4910035260171117,409.0,621.0,90.0,250.0
6725.0,1.9472726266867455,2.0361592387899394,-0.08888661210319393,352.0,718.0,32.0,366.0
6730.0,-0.00022224711125916281,1.0937027492425335,-1.0939249963537927,135.0,375.0,60.0,967.0
6735.0,0.4727984918755496,0.8642305633194421,-0.3914320714438925,81.0,288.0,75.0,804.0
6740.0,0.8819617613324456,1.294238654125327,-0.4122768927928814,147.0,419.0,101.0,865.0
6745.0,0.5244363358170381,0.8334220391415652,-0.30898570332452713,85.0,262.0,97.0,967.0
6750.0,-0.0009655407935857993,26.812657994945596,-26.813623535739183,414.0,8181.0,13.0,1879.0
6755.0,0.3724405064402072,3.006812272599169,-2.634371766158962,57.0,890.0,1.0,481.0
6760.0,-0.00012959852639529476,2.2857195742436387,-2.285849172770034,109.0,656.0,19.0,479.0
6765.0,0.31895726604299485,15.884547701665278,-15.565590435622283,46.0,4418.0,10.0,506.0
6770.0,-3.457169988733551e-05,1.9191308114080234,-1.9191653831079107,252.0,517.0,29.0,631.0
6775.0,3.9746475365011253,13.513184355060913,-9.538536818559788,539.0,3524.0,19.0,472.0
6780.0,2.382300920333432,18.172731527574854,-15.790430607241422,313.0,4585.0,58.0,952.0
6785.0,0.3222853147430913,1.6601738019517687,-1.3378884872086774,41.0,405.0,4.0,1228.0
6790.0,1.9089762506304935,3.3216252423025017,-1.4126489916720082,235.0,783.0,101.0,1590.0
6795.0,1.8816485577983262,4.797109571311523,-2.9154610135131973,224.0,1092.0,202.0,1174.0
6800.0,16.51560669393223,27.58137123787564,-11.06576454394341,1900.0,6059.0,154.0,3814.0
6805.0,3.864178640647954e-05,1.5010690886676283,-1.501030446881222,65.0,318.0,47.0,1519.0
6810.0,0.9327513575797485,6.42165977883523,-5.4889084212554815,100.0,1311.0,16.0,2109.0
6815.0,0.7351549062327412,12.111549731154378,-11.376394824921636,76.0,2381.0,37.0,1499.0
6820.0,2.1171042904401585,5.053958281028049,-2.93685399058789,166.0,956.0,25.0,1574.0
6825.0,14.495076827187086,6.653407482248063,7.841669344939023,1390.0,1210.0,38.0,2012.0
6830.0,6.266201758801937,4.831171322213114,1.4350304365888231,578.0,844.0,53.0,1322.0
6835.0,2.2222968173798363,3.483019922378531,-1.2607231049986947,197.0,584.0,51.0,1110.0
6840.0,2.056075603684578,4.770568333046706,-2.7144927293621275,175.0,767.0,37.0,2604.0
6845.0,1.3473591670845226,16.205680126422095,-14.858320959337572,110.0,2496.0,115.0,3556.0
6850.0,20.375722594330803,19.844113991741366,0.5316086025894364,1594.0,2925.0,98.0,3141.0
6855.0,2.2702477176865563,5.1591590309167,-2.888911313230144,170.0,727.0,70.0,1963.0
6860.0,11.639007113199904,6.413147314527194,5.22585979867271,662.0,863.0,111.0,2770.0
6865.0,2.895866974619049,37.22399651356449,-34.32812953894544,198.0,4778.0,99.0,6329.0
6870.0,2.8367791327618064,20.549977108299352,-17.713197975537547,185.0,2513.0,43.0,2553.0
6875.0,60.44659881593923,28.799689364096533,31.6469094518427,3755.0,3351.0,85.0,4138.0
6880.0,2.9953113450846724,10.31084694836901,-7.315535603284337,177.0,1140.0,67.0,3183.0
6885.0,4.275810913593822,9.86549673559403,-5.589685822000209,240.0,1035.0,53.0,5511.0
6890.0,10.263412847113164,13.994122732850258,-3.7307098857370935,439.0,1391.0,104.0,4518.0
6895.0,5.416141064644137,14.637512343872784,-9.221371279228647,273.0,1376.0,108.0,4157.0
6900.0,61.350720973659826,52.00510070857192,9.345620265087902,2923.0,4614.0,1302.0,11397.0
6905.0,25.071190327905878,12.016374017458288,13.05481631044759,1127.0,1004.0,950.0,4795.0
6910.0,8.835490297112301,12.751680286793347,-3.9161899896810457,374.0,1001.0,234.0,7338.0
6915.0,6.762751220546413,18.949100688993717,-12.186349468447304,269.0,1394.0,86.0,8281.0
6920.0,19.605576087739273,27.794857625518574,-8.189281537779301,592.0,1911.0,138.0,9320.0
6925.0,34.16945666467316,26.425351810914282,7.744104853758881,1192.0,1693.0,793.0,11807.0
6930.0,13.02718975898132,24.399523425225556,-11.372333666244236,424.0,1452.0,351.0,11997.0
6935.0,11.922554668483032,16.72010531783789,-4.797550649354859,361.0,921.0,237.0,8667.0
6940.0,30.89125355281388,33.80396629277624,-2.912712739962359,867.0,1717.0,495.0,13758.0
6945.0,15.707827050950337,16.358846271301477,-0.6510192203511398,407.0,763.0,395.0,10909.0
6950.0,135.50557737512878,64.52759932101633,70.97797805411246,3227.0,2751.0,803.0,23634.0
6955.0,27.31817638417854,31.827670302403046,-4.509493918224507,595.0,1234.0,350.0,15663.0
6960.0,105.95153627589576,73.78632900158686,32.1652072743089,2099.0,2587.0,798.0,20134.0
6965.0,33.111719637895646,84.55683196891775,-51.4451123310221,593.0,2664.0,258.0,21084.0
6970.0,57.593780840501935,56.990338866146175,0.6034419743557606,926.0,1602.0,1038.0,30101.0
6975.0,74.92402545519822,183.1652994703064,-108.24127401510817,1073.0,4557.0,759.0,38800.0
6980.0,64.40523994670751,53.53435693917408,10.870883007533429,668.0,1168.0,1113.0,45201.0
6985.0,77.94802779978849,55.78166499904153,22.16636280074696,710.0,1056.0,1260.0,31838.0
6990.0,156.7923476061349,96.64641034529163,60.14593726084328,1241.0,1568.0,2171.0,45816.0
6995.0,77.3185113029922,63.27180834242784,14.046702960564367,627.0,867.0,2051.0,42469.0
7000.0,758.6733973363902,324.0350977425403,434.63829959384987,5145.0,3685.0,8706.0,105718.0
7005.0,277.83998709773886,60.832792743986595,217.00719435375225,1543.0,560.0,5428.0,56919.0
7010.0,510.65521863444104,771.974510038565,-261.31929140412393,2260.0,5558.0,12520.0,87198.0
7015.0,365.90438057246655,1044.0861996115218,-678.1818190390552,1237.0,5613.0,24636.0,84460.0
7020.0,1065.8596124200017,355.07575936729415,710.7838530527075,2384.0,1335.0,43068.0,124543.0
7025.0,2356.299868997453,382.8564840150497,1973.4433849824031,3333.0,735.0,53057.0,92265.0
7030.0,9277.314190887271,527.8238006760878,8749.490390211184,6940.0,423.0,90114.0,94312.0
7035.0,14213.263773884708,431.1550862167134,13782.108687667995,5862.0,169.0,107403.0,58641.0
7040.0,5455.331009278956,650.599243197699,4804.731766081257,1924.0,215.0,148243.0,40737.0
7045.0,3915.4156906496887,228.8764613936909,3686.5392292559977,2045.0,117.0,113793.0,21467.0
7050.0,4164.697007878017,168.16898505565405,3996.528022822363,4368.0,201.0,152375.0,19989.0
7055.0,889.7066793815121,2.965097250280958e-05,889.7066497305397,2098.0,39.0,78000.0,4364.0
7060.0,1056.9432455967992,7.360437020281992e-05,1056.943171992429,4686.0,111.0,100312.0,4075.0
7065.0,393.25764019963407,0.00010708250481261691,393.25753311712924,2409.0,127.0,57744.0,1800.0
7070.0,899.5906724856087,2.8510575886722803e-05,899.5906439750328,7200.0,21.0,64906.0,2425.0
7075.0,208.98036552424458,8.723221651093309e-06,208.98035680102294,2099.0,14.0,36177.0,581.0
7080.0,485.70286145250924,2.5415121313193367e-05,485.70283603738795,5944.0,18.0,34007.0,762.0
7085.0,142.75022644252797,-3.841423350869904e-06,142.75023028395134,2086.0,6.0,16691.0,157.0
7090.0,365.83896712824713,8.643194142261426e-06,365.838958485053,6280.0,12.0,18238.0,288.0
7095.0,100.6996516917332,-2.7439098799826215e-07,100.69965196612418,2003.0,12.0,9118.0,324.0
7100.0,626.1718187201923,1.327347797819951e-05,626.1718054467143,14265.0,9.0,24941.0,2618.0
7105.0,30.23432756330093,0.0,30.23432756330093,781.0,0.0,6814.0,23.0
7110.0,27.345272363579756,5.624943798832033e-06,27.345266738635956,794.0,4.0,6937.0,379.0
7115.0,221.46030702186056,0.06631178969598157,221.39399523216457,7173.0,1.0,5665.0,75.0
7120.0,53.86379180277869,-0.0,53.86379180277869,1933.0,0.0,5606.0,13.0
7125.0,71.14845521438566,1.1066956889956637e-05,71.14844414742878,2812.0,11.0,4702.0,133.0
7130.0,11.687696605378466,1.0884028886444316e-05,11.68768572134958,506.0,7.0,5171.0,16.0
7135.0,8.708827240432866,-0.0,8.708827240432866,411.0,0.0,3167.0,8.0
7140.0,7.92674754530456,1.275900885252212e-05,7.926734786295708,406.0,6.0,2250.0,4.0
7145.0,6.827329365233368,0.0,6.827329365233368,378.0,0.0,4004.0,28.0
7150.0,33.003689286389644,1.996166112693298e-05,33.00366932472852,1968.0,18.0,3542.0,66.0
7155.0,8.311578886027826,4.298733412369969e-06,8.311574587294414,532.0,2.0,2784.0,5.0
7160.0,4.014937159904049,0.0,4.014937159904049,275.0,0.0,2713.0,0.0
7165.0,0.7114755213775553,0.0,0.7114755213775553,52.0,0.0,1622.0,15.0
7170.0,2.108412065550077,0.0,2.108412065550077,164.0,0.0,1649.0,103.0
7175.0,2.700435398474909,1.8063821831831152e-06,2.700433592092726,223.0,1.0,1925.0,2.0
7180.0,18.154540143161658,1.5777263847477627e-05,18.15452436589781,1588.0,6.0,2233.0,7.0
7185.0,3.028449984679641,0.0,3.028449984679641,280.0,0.0,1908.0,37.0
7190.0,31.259399949013584,0.0,31.259399949013584,3049.0,0.0,2047.0,8.0
7195.0,1.460012476463665,0.0,1.460012476463665,150.0,0.0,1814.0,0.0
7200.0,135.98244318053116,1.509129911279406e-05,135.98242808923206,14694.0,6.0,2155.0,10.0
7210.0,59.64759117139552,0.0,59.64759117139552,7101.0,0.0,2002.0,0.0
7220.0,1.5708387605180973,0.0,1.5708387605180973,205.0,0.0,1676.0,0.0
7225.0,18.020303744301433,0.0,18.020303744301433,2458.0,0.0,1056.0,2.0
7230.0,2.057407611456278,0.0,2.057407611456278,293.0,0.0,3905.0,0.0
7240.0,1.1436487500559314,0.0,1.1436487500559314,177.0,0.0,4386.0,8.0
7250.0,5.842637093637802,0.0,5.842637093637802,979.0,0.0,3024.0,0.0
7275.0,3.3591621517357355,0.0,3.3591621517357355,559.0,0.0,1264.0,0.0
7300.0,5.750503048487011,0.0,5.750503048487011,1126.0,0.0,153.0,0.0
7325.0,0.4047736213901635,0.0,0.4047736213901635,112.0,0.0,34.0,0.0
7350.0,2.713503222135421,0.0,2.713503222135421,707.0,0.0,74.0,0.0
7375.0,1.142896550691804,0.0,1.142896550691804,413.0,0.0,6.0,0.0
7400.0,2.7742833472178137,0.0,2.7742833472178137,1129.0,0.0,13.0,0.0
7425.0,2.677179215730828,0.0,2.677179215730828,1217.0,0.0,6.0,0.0
7500.0,3.5609231666884344,0.0,3.5609231666884344,2168.0,0.0,1861.0,0.0
7600.0,0.18497309698372066,0.0,0.18497309698372066,155.0,0.0,128.0,2.0
7800.0,1.0444830101363887,0.0,1.0444830101363887,1002.0,0.0,1.0,0.0
8000.0,0.012259074965052193,0.0,0.012259074965052193,15.0,0.0,8.0,0.0
8200.0,0.00037158434219326217,0.0,0.00037158434219326217,1.0,0.0,1.0,0.0
8400.0,0.001261381234205444,0.0,0.001261381234205444,3.0,0.0,3.0,0.0
8600.0,0.03436098691012795,0.0,0.03436098691012795,101.0,0.0,100.0,0.0
8800.0,0.0,-4.20548411268078e-12,4.20548411268078e-12,20.0,3.0,20.0,1.0
9000.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0
