strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6130.0,-0.0,0.03386349752097683,-0.03386349752097683,0.0,80.0,0.0,68.0
6140.0,-0.0,0.031544760111028164,-0.031544760111028164,0.0,73.0,0.0,60.0
6150.0,-9.091188863168484e-06,0.17119189796419218,-0.17120098915305534,4.0,388.0,4.0,223.0
6160.0,-0.0,0.16626899054188835,-0.16626899054188835,0.0,369.0,0.0,10.0
6170.0,-1.8182392248960353e-06,0.09849635649553448,-0.09849817473475937,1.0,214.0,1.0,3.0
6175.0,-5.9092774930313965e-05,0.08466855240928055,-0.08472764518421086,30.0,182.0,20.0,2.0
6180.0,-9.697268681555885e-06,0.03197619102395482,-0.03198588829263638,2.0,68.0,1.0,18.0
6185.0,-0.0,0.03374941047856334,-0.03374941047856334,0.0,71.0,0.0,13.0
6190.0,-2.424318982687089e-06,0.0941840013089372,-0.09418642562791989,2.0,196.0,2.0,1.0
6195.0,-0.0,0.0213752109702186,-0.0213752109702186,0.0,44.0,0.0,3.0
6200.0,-1.6667184041592715e-06,0.20088217590717045,-0.2008838426255746,1.0,409.0,1.0,4.0
6205.0,-0.0,0.03774122566756406,-0.03774122566756406,0.0,76.0,4.0,1.0
6210.0,-0.0,0.04117416302639046,-0.04117416302639046,0.0,82.0,0.0,1.0
6215.0,-0.0,0.059913670234249664,-0.059913670234249664,0.0,118.0,0.0,1.0
6220.0,-0.0,0.02413234373661552,-0.02413234373661552,0.0,47.0,0.0,11.0
6225.0,-6.363834700602624e-06,0.05244520101818443,-0.05245156485288503,3.0,101.0,3.0,21.0
6230.0,-0.0,0.08980251732358539,-0.08980251732358539,0.0,171.0,0.0,3.0
6235.0,-0.0,0.024964555775694272,-0.024964555775694272,0.0,47.0,0.0,5.0
6240.0,-0.0,0.20792005562223614,-0.20792005562223614,0.0,387.0,0.0,57.0
6245.0,-2.2727963809603e-06,0.022825498939845205,-0.022827771736226164,1.0,42.0,1.0,12.0
6250.0,-1.8939983416480694e-05,0.19516922890578042,-0.1951881688891969,5.0,355.0,1.0,2.0
6255.0,-4.091038373479887e-06,0.3665279887704643,-0.36653207980883773,3.0,659.0,1.0,614.0
6260.0,-1.2727664130251624e-05,0.03151196810959195,-0.0315246957737222,4.0,56.0,1.0,19.0
6265.0,-3.7879939935156403e-06,0.040423970434363105,-0.04042775842835662,1.0,71.0,1.0,59.0
6270.0,-2.727358929637045e-06,0.07143697923169844,-0.07143970659062808,2.0,124.0,2.0,1.0
6275.0,-5.727449970883253e-05,0.14341192380434192,-0.14346919830405075,21.0,246.0,20.0,2.0
6280.0,-1.1667035457116857e-05,1.7752086528641267,-1.7752203198995837,7.0,3009.0,1.0,36.0
6285.0,-0.0,0.028659866065546102,-0.028659866065546102,0.0,48.0,0.0,1.0
6290.0,-4.394075595301426e-06,0.028403080966827754,-0.028407475042423056,1.0,47.0,1.0,1.0
6295.0,-1.6667193595623417e-06,0.025690992119759462,-0.025692658839119024,1.0,42.0,1.0,27.0
6300.0,-3.1819160749803586e-05,0.519501976028892,-0.5195337951896418,10.0,839.0,1.0,6.0
6305.0,-2.5758372133166825e-06,0.06456336331793655,-0.06456593915514987,1.0,103.0,1.0,52.0
6310.0,-9.091192938974691e-06,0.09392143030078763,-0.0939305214937266,4.0,148.0,1.0,123.0
6315.0,-1.2121595416851773e-05,2.1787910536660218,-2.1788031752614385,10.0,3391.0,10.0,1157.0
6320.0,-2.575839030043075e-06,0.05204676212559924,-0.05204933796462929,1.0,80.0,1.0,8.0
6325.0,-8.78815309457249e-06,0.29118797881607184,-0.2911967669691664,2.0,442.0,1.0,4.0
6330.0,-1.1818544847820667e-05,0.14077092534744087,-0.1407827438922887,6.0,211.0,3.0,29.0
6335.0,-1.1818550280520184e-05,0.14662292258148268,-0.1466347411317632,3.0,217.0,3.0,54.0
6340.0,-8.333596981543138e-06,0.2997509510426827,-0.2997592846396642,5.0,438.0,1.0,306.0
6345.0,-0.0,0.046444963365940214,-0.046444963365940214,0.0,67.0,0.0,41.0
6350.0,-5.303191778537489e-05,0.27316459792827896,-0.27321762984606435,35.0,389.0,6.0,16.0
6355.0,-2.7273565881925087e-05,0.11880540399755718,-0.1188326775634391,9.0,167.0,1.0,1.0
6360.0,-1.6970219519014747e-05,0.07640202424411441,-0.07641899446363343,4.0,106.0,1.0,8.0
6365.0,-3.030398925685637e-06,0.05915590711896144,-0.059158937517887124,1.0,81.0,1.0,8.0
6370.0,-1.6364139793541727e-05,0.21313509240171147,-0.213151456541505,4.0,288.0,1.0,1.0
6375.0,-3.1667668887072026e-05,0.47098516304543325,-0.4710168307143203,11.0,628.0,9.0,507.0
6380.0,-6.363837799408866e-06,0.23943048636327235,-0.23943685020107178,3.0,315.0,1.0,10.0
6385.0,-2.757660704359945e-05,0.03466892720673967,-0.03469650381378327,13.0,45.0,1.0,23.0
6390.0,-1.9091513466747155e-05,0.04373394583574021,-0.04375303734920696,9.0,56.0,4.0,12.0
6395.0,-3.2728294411757644e-05,1.8027756093133407,-1.8028083376077524,8.0,2277.0,1.0,8.0
6400.0,-8.96997429389127e-05,0.703999247680213,-0.704088947423152,37.0,877.0,2.0,2.0
6405.0,-1.4394381626396845e-05,0.11814789254824436,-0.11816228692987076,5.0,119.0,6.0,69.0
6410.0,-3.60617226874825e-05,0.1963678640157604,-0.19640392573844787,14.0,195.0,4.0,50.0
6415.0,-2.424319193997657e-06,0.16957017636231211,-0.16957260068150612,2.0,166.0,1.0,73.0
6420.0,-1.4545915186360001e-05,0.20933672467094275,-0.2093512705861291,8.0,202.0,1.0,1.0
6425.0,-7.333561613754837e-05,0.35960175985900433,-0.35967509547514187,22.0,342.0,5.0,3.0
6430.0,-2.3637112250550703e-05,0.15150782483830877,-0.15153146195055933,12.0,142.0,1.0,87.0
6435.0,-2.1970383817843744e-05,0.17974470101756335,-0.1797666714013812,5.0,166.0,9.0,74.0
6440.0,-5.4547344748053386e-06,0.15166293455137184,-0.15166838928584664,9.0,138.0,2.0,7.0
6445.0,-2.7576612149544537e-05,0.18630353239689337,-0.18633110900904293,7.0,167.0,2.0,89.0
6450.0,-0.0001533380319240463,0.6047875620903443,-0.6049409001222684,44.0,534.0,7.0,4.0
6455.0,-1.5455024238721172e-05,0.3173812270480164,-0.31739668207225513,6.0,276.0,3.0,89.0
6460.0,-0.00020364266403041206,0.3678304905068947,-0.3680341331709251,84.0,315.0,70.0,1.0
6465.0,-1.5909576955866248e-05,0.27987851129036395,-0.2798944208673198,5.0,236.0,1.0,4.0
6470.0,-1.2121596212373959e-05,0.5914458577142134,-0.5914579793104258,10.0,491.0,7.0,5.0
6475.0,-2.5758391990915404e-05,0.5433142076725691,-0.54333996606456,17.0,444.0,6.0,13.0
6480.0,-9.25786913568093e-05,0.4587600977401928,-0.4588526764315496,47.0,369.0,42.0,40.0
6485.0,-2.8334211423929193e-05,0.2071835593553243,-0.2072118935667482,11.0,164.0,5.0,111.0
6490.0,-3.394044433570736e-05,3.488289699905281,-3.4883236403496167,14.0,2717.0,5.0,144.0
6495.0,-1.2121596305599225e-05,0.3575577372371534,-0.357569858833459,16.0,274.0,1.0,4.0
6500.0,-0.000375769262444039,7.784321200268952,-7.784696969531396,124.0,5868.0,75.0,18.0
6505.0,-7.333565791208129e-05,0.3574167934991609,-0.35749012915707296,44.0,265.0,39.0,39.0
6510.0,-0.00011454900987193835,0.4621915045328876,-0.46230605354275955,42.0,337.0,24.0,151.0
6515.0,-0.00013364060015999885,0.31941566642826263,-0.31954930702842266,49.0,229.0,36.0,54.0
6520.0,-3.333448938007658e-05,4.237907860249551,-4.237941194738931,55.0,2987.0,10.0,14.0
6525.0,-0.00023318905688678353,1.6526672982388682,-1.652900487295755,57.0,1145.0,1.0,2.0
6530.0,-0.00012106439135883319,0.7313786940927707,-0.7314997584841295,34.0,498.0,1.0,1.0
6535.0,-0.00027182669617290136,0.2226911139444057,-0.2229629406405786,69.0,149.0,1.0,84.0
6540.0,-0.000235007471389095,0.664773469325772,-0.665008476797161,94.0,437.0,21.0,108.0
6545.0,-8.000251506638831e-05,0.1997702896017419,-0.1998502921168083,32.0,129.0,17.0,4.0
6550.0,-0.00041577062096128514,1.6603254690060822,-1.6607412396270436,98.0,1053.0,3.0,15.0
6555.0,-0.00018409685989738346,0.6503089218325139,-0.6504930186924113,81.0,405.0,21.0,60.0
6560.0,-0.0001880365137038491,0.6689065784117879,-0.6690946149254917,73.0,409.0,14.0,79.0
6565.0,-9.00786699544101e-05,0.533149208879495,-0.5332392875494494,41.0,320.0,11.0,144.0
6570.0,-0.00023000743707542767,0.5788826455523893,-0.5791126529894648,138.0,341.0,10.0,136.0
6575.0,-0.0006091104242877501,1.8256470230865964,-1.8262561335108842,201.0,1292.0,6.0,147.0
6580.0,-0.0001306860444629141,1.7873748139795076,-1.7875055000239706,75.0,1241.0,15.0,293.0
6585.0,-2.3637175016343602e-05,0.4992289413962876,-0.49925257857130395,26.0,340.0,2.0,223.0
6590.0,-0.00022538607760690213,0.5509809212909904,-0.5512063073685973,85.0,368.0,2.0,177.0
6595.0,-0.0002481898460951578,0.3817587159224724,-0.38200690576856755,182.0,250.0,2.0,191.0
6600.0,-0.0008750283053352091,4.427183559263812,-4.428058587569147,350.0,2842.0,21.0,921.0
6605.0,-0.00014811085198603938,0.28292694106604577,-0.2830750519180318,85.0,178.0,3.0,321.0
6610.0,-0.00036379964843765404,0.9879180080204764,-0.988281807668914,98.0,609.0,76.0,709.0
6615.0,-0.00030137338701645747,0.2798596390447335,-0.28016101243174996,117.0,169.0,3.0,341.0
6620.0,-0.0004559238430655054,0.9942228835872912,-0.9946788074303566,177.0,588.0,16.0,533.0
6625.0,-0.0003191012347840382,0.7736464734862065,-0.7739655747209906,156.0,448.0,3.0,701.0
6630.0,-0.00020871887561342846,0.40574963543942283,-0.40595835431503624,95.0,230.0,17.0,223.0
6635.0,-0.0002892517106290173,0.35692092999961555,-0.35721018171024455,83.0,198.0,45.0,162.0
6640.0,-0.0006409298354784289,1.7669059499300797,-1.767546879765558,235.0,959.0,68.0,187.0
6645.0,-0.0003694058970460118,0.9945626656768505,-0.9949320715738965,106.0,528.0,82.0,92.0
6650.0,-0.0004375901977993508,16.101842004939666,-16.102279595137464,152.0,8359.0,13.0,307.0
6655.0,-2.166736941594439e-05,1.5468001904282103,-1.5468218577976263,13.0,785.0,4.0,42.0
6660.0,-0.0003613755218866099,0.9213998061520677,-0.9217611816739544,90.0,457.0,3.0,228.0
6665.0,-0.0001289436441361345,0.687180176359755,-0.6873091200038912,37.0,333.0,2.0,454.0
6670.0,-0.0003750124673045764,1.5190779771012162,-1.5194529895685207,165.0,719.0,3.0,573.0
6675.0,-0.0004020588332535522,9.894886169675011,-9.895288228508266,183.0,4573.0,47.0,314.0
6680.0,-0.00015561111137351477,9.693588624630527,-9.693744235741901,79.0,4373.0,4.0,208.0
6685.0,-0.00014848970014868555,0.3452906880583278,-0.3454391777584765,35.0,152.0,10.0,208.0
6690.0,-0.0003891034445030353,0.6310897470296019,-0.6314788504741049,107.0,271.0,22.0,541.0
6695.0,-0.00018182417540988,0.9552358963560375,-0.9554177205314474,50.0,400.0,2.0,787.0
6700.0,-0.0010998849698091483,13.829153686781789,-13.830253571751598,427.0,5645.0,21.0,2056.0
6705.0,-0.0003811486358811054,0.9176184827379479,-0.917999631373829,117.0,365.0,2.0,953.0
6710.0,-0.000610929192325746,0.8723371670204242,-0.8729480962127499,144.0,338.0,17.0,948.0
6715.0,-4.242582255857407e-05,5.862955045832679,-5.8629974716552375,56.0,2212.0,18.0,588.0
6720.0,-0.0011464773728334528,1.6910518496219393,-1.6921983269947727,409.0,621.0,90.0,250.0
6725.0,-0.0008266935216409783,2.009549509644719,-2.01037620316636,352.0,718.0,32.0,367.0
6730.0,-0.00034773881438196144,1.0791820116972795,-1.0795297505116614,135.0,375.0,60.0,968.0
6735.0,-0.0001595506386613941,0.8525712677324753,-0.8527308183711366,81.0,288.0,75.0,804.0
6740.0,-0.0003563754819248713,1.2764924384262692,-1.2768488139081942,147.0,419.0,103.0,865.0
6745.0,-0.0002575842818580161,0.8218047905453739,-0.822062374827232,85.0,262.0,97.0,967.0
6750.0,-0.0006586585173382065,26.4326206590254,-26.433279317542738,414.0,8181.0,13.0,1881.0
6755.0,-0.00013818641242139407,2.963466665414256,-2.9636048518266773,57.0,890.0,1.0,481.0
6760.0,-0.00016515708035480173,2.252198213411883,-2.252363370492238,109.0,656.0,19.0,479.0
6765.0,-0.00012894358562103706,15.647495275234283,-15.647624218819903,46.0,4418.0,10.0,506.0
6770.0,-0.000210006827628883,1.889979405734212,-1.890189412561841,252.0,517.0,37.0,631.0
6775.0,-0.00036751194966956835,13.304198806157665,-13.304566318107334,539.0,3524.0,19.0,472.0
6780.0,-0.0009248033645686181,17.886508486412982,-17.88743328977755,313.0,4585.0,59.0,952.0
6785.0,-9.007876094915743e-05,1.6335424461449537,-1.633632524905903,41.0,405.0,4.0,1228.0
6790.0,-0.00038277760049191395,3.2673164665889494,-3.2676992441894415,235.0,783.0,101.0,1590.0
6795.0,-0.0006618401123014745,4.717159818948222,-4.717821659060523,224.0,1092.0,210.0,1177.0
6800.0,-0.0050380409500661765,27.11265334437378,-27.117691385323845,1900.0,6059.0,164.0,3824.0
6805.0,-0.0002511445920050231,1.4750495412623723,-1.4753006858543773,65.0,318.0,53.0,1529.0
6810.0,-0.00028788833422687467,6.308080192191426,-6.308368080525653,100.0,1311.0,20.0,2109.0
6815.0,-0.00013818631415074878,11.892892985023062,-11.893031171337213,76.0,2381.0,38.0,1499.0
6820.0,-0.000521911220731424,4.960773953355978,-4.96129586457671,166.0,956.0,27.0,1594.0
6825.0,-0.004422873702451326,6.528116231852513,-6.532539105554965,1390.0,1210.0,38.0,2012.0
6830.0,-0.0017953625003970307,4.738200760124748,-4.739996122625145,578.0,844.0,63.0,1342.0
6835.0,-0.000805935675869785,3.4144951032884543,-3.415301038964324,197.0,584.0,52.0,1110.0
6840.0,-0.0005170625999305847,4.674572779402861,-4.675089842002792,175.0,767.0,39.0,2607.0
6845.0,-0.000270842348032457,15.871995995899425,-15.872266838247457,110.0,2496.0,115.0,3557.0
6850.0,-0.003381322195095662,19.425807925334073,-19.42918924752917,1594.0,2925.0,98.0,3141.0
6855.0,-0.0003734973149015561,5.047767789493078,-5.04814128680798,170.0,727.0,71.0,1963.0
6860.0,-0.0018055145253011724,6.271248084734012,-6.273053599259313,662.0,863.0,113.0,2771.0
6865.0,-0.0004050135452793235,36.37948729462925,-36.379892308174526,198.0,4778.0,100.0,6329.0
6870.0,-0.0003363751439482706,20.071663183866434,-20.071999559010383,185.0,2513.0,45.0,2563.0
6875.0,-0.007396471420204859,28.111560799019575,-28.11895727043978,3755.0,3351.0,86.0,4138.0
6880.0,3.1303348801835136,10.057783713314343,-6.92744883313083,177.0,1140.0,73.0,3190.0
6885.0,4.463298157789597,9.616614755613623,-5.153316597824026,240.0,1035.0,55.0,5511.0
6890.0,8.597356900979232,13.630873541310793,-5.033516640331561,439.0,1391.0,106.0,4520.0
6895.0,5.638754934777601,14.243949297254037,-8.605194362476436,273.0,1376.0,108.0,4157.0
6900.0,63.778263822406984,50.554310441518645,13.22395338088834,2923.0,4614.0,1308.0,11408.0
6905.0,26.02175249789727,11.668175099394844,14.353577398502427,1127.0,1004.0,962.0,4795.0
6910.0,9.15471004016587,12.367359895247057,-3.212649855081187,374.0,1001.0,234.0,7338.0
6915.0,6.994035218855811,18.354356944872162,-11.360321726016352,269.0,1394.0,86.0,8283.0
6920.0,16.383153010301815,26.88530441059946,-10.502151400297645,592.0,1911.0,138.0,9337.0
6925.0,35.194906694872174,25.522279694339034,9.67262700053314,1192.0,1693.0,794.0,11813.0
6930.0,13.395581539824388,23.527355519353552,-10.131773979529164,424.0,1452.0,352.0,12002.0
6935.0,12.242644462049313,16.093878970988534,-3.8512345089392213,361.0,921.0,270.0,8669.0
6940.0,31.671216436602432,32.47490328034385,-0.8036868437414206,867.0,1717.0,495.0,13793.0
6945.0,16.075533521476057,15.68229711523395,0.39323640624210654,407.0,763.0,397.0,10916.0
6950.0,138.39043801925254,61.71423945017936,76.67619856907318,3227.0,2751.0,904.0,23643.0
6955.0,27.832924905985937,30.36119384677497,-2.528268940789033,595.0,1234.0,350.0,15677.0
6960.0,107.64790154988295,70.18385050255733,37.46405104732561,2099.0,2587.0,798.0,20142.0
6965.0,33.53282306153593,80.16974061471709,-46.636917553181156,593.0,2664.0,296.0,21099.0
6970.0,58.10582804944846,53.83713001678281,4.268698032665654,926.0,1602.0,1075.0,30152.0
6975.0,75.25396779414929,172.31891697919295,-97.06494918504366,1073.0,4557.0,779.0,38808.0
6980.0,52.79386227451055,50.127291936658175,2.6665703378523773,668.0,1168.0,1125.0,45224.0
6985.0,63.82929825807194,51.94802935321304,11.8812689048589,710.0,1056.0,1289.0,31889.0
6990.0,128.29444257100636,89.43455576056692,38.859886810439434,1241.0,1568.0,2190.0,46049.0
6995.0,75.4920096296649,58.11285639008746,17.379153239577448,627.0,867.0,2072.0,42528.0
7000.0,796.9677286878378,294.9332607145648,502.034467973273,5145.0,3685.0,9440.0,105934.0
7005.0,286.9646755611785,54.61727815492392,232.3473974062546,1543.0,560.0,5495.0,57256.0
7010.0,430.8188980832547,680.5224963988339,-249.70359831557926,2260.0,5558.0,12652.0,87513.0
7015.0,204.43827998844733,897.7852828253647,-693.3470028369173,1237.0,5613.0,24897.0,85083.0
7020.0,-0.002381827437515285,294.6569111621628,-294.6592929896003,2384.0,1335.0,43832.0,128164.0
7025.0,-0.0034720047240743316,242.50620290716063,-242.5096749118847,3333.0,735.0,54055.0,96420.0
7030.0,-0.014179520997981183,236.92272053719367,-236.93690005819164,6940.0,423.0,92787.0,101234.0
7035.0,-0.012053330701966184,214.27475780985498,-214.28681114055695,5862.0,169.0,112327.0,75300.0
7040.0,-0.002190995461837313,1408.6860658446892,-1408.688256840151,1924.0,215.0,171982.0,53067.0
7045.0,5466.589641705051,387.1641491134897,5079.425492591561,2045.0,117.0,130858.0,23276.0
7050.0,3616.5578303265506,238.8385668042237,3377.719263522327,4368.0,201.0,159100.0,20531.0
7055.0,908.355146414686,3.1393889751448696e-06,908.3551432752971,2098.0,39.0,80645.0,4426.0
7060.0,1276.9946117520913,48.24379131872225,1228.750820433369,4686.0,111.0,102547.0,4142.0
7065.0,458.0821922670117,-0.00011065080450902761,458.0823029178162,2409.0,127.0,58542.0,1861.0
7070.0,1021.6740539666456,5.767414414280813e-06,1021.6740481992312,7200.0,21.0,65379.0,2490.0
7075.0,232.98114343841172,-5.8336978703729224e-05,232.98120177539042,2099.0,14.0,36368.0,590.0
7080.0,534.3436212452086,-1.43190738145319e-05,534.3436355642824,5944.0,18.0,34083.0,771.0
7085.0,155.60190362080527,-1.7955659118340433e-05,155.6019215764644,2086.0,6.0,16712.0,163.0
7090.0,395.72873864956546,-7.045876210795301e-06,395.72874569544166,6280.0,12.0,18245.0,297.0
7095.0,108.22479958239906,1.2841736317101998e-05,108.22478674066274,2003.0,12.0,9122.0,328.0
7100.0,669.2553945824523,-8.523262529711225e-06,669.2554031057148,14265.0,9.0,24965.0,2628.0
7105.0,32.16058245063616,0.0,32.16058245063616,781.0,0.0,6859.0,23.0
7110.0,28.96643372426717,-6.060988153443386e-06,28.96643978525532,794.0,4.0,6940.0,381.0
7115.0,233.73016550369206,2.462283436253484e-07,233.7301652574637,7173.0,1.0,5665.0,75.0
7120.0,56.663357537965446,-0.0,56.663357537965446,1933.0,0.0,5607.0,13.0
7125.0,74.62924542032442,1.87512889279641e-06,74.62924354519554,2812.0,11.0,4702.0,135.0
7130.0,12.227549605068578,-1.418648298324537e-05,12.227563791551562,506.0,7.0,5194.0,16.0
7135.0,9.089652902120475,0.0,9.089652902120475,411.0,0.0,3198.0,8.0
7140.0,8.255717320118528,-3.750232536656061e-06,8.255721070351065,406.0,6.0,2265.0,6.0
7145.0,7.0968454824959375,-0.0,7.0968454824959375,378.0,0.0,4006.0,28.0
7150.0,34.24552544900611,-1.2273473585017677e-05,34.245537722479696,1968.0,18.0,3543.0,67.0
7155.0,8.610237639194999,-1.5531258491475898e-06,8.610239192320847,532.0,2.0,2785.0,7.0
7160.0,4.152950237576395,-0.0,4.152950237576395,275.0,0.0,2714.0,0.0
7165.0,0.7349095913421978,-0.0,0.7349095913421978,52.0,0.0,1623.0,15.0
7170.0,2.1750531328767804,-0.0,2.1750531328767804,164.0,0.0,1649.0,103.0
7175.0,2.782459039135511,-6.060966631752426e-07,2.782459645232174,223.0,1.0,1925.0,2.0
7180.0,18.685107892273944,0.45922469791379517,18.225883194360147,1588.0,6.0,2235.0,7.0
7185.0,3.1137158701255525,0.0,3.1137158701255525,280.0,0.0,1908.0,37.0
7190.0,32.11031748268191,0.0,32.11031748268191,3049.0,0.0,2047.0,8.0
7195.0,1.498636367902553,0.0,1.498636367902553,150.0,0.0,1814.0,0.0
7200.0,139.4810925141112,0.37663777359166456,139.10445474051954,14694.0,6.0,2155.0,10.0
7210.0,61.10223374801044,0.0,61.10223374801044,7101.0,0.0,2002.0,0.0
7220.0,1.6072432096651914,0.0,1.6072432096651914,205.0,0.0,1676.0,0.0
7225.0,18.427777054456122,0.0,18.427777054456122,2458.0,0.0,1056.0,2.0
7230.0,2.102820141946447,0.0,2.102820141946447,293.0,0.0,3905.0,0.0
7240.0,1.1677462842486193,0.0,1.1677462842486193,177.0,0.0,4386.0,8.0
7250.0,5.960375411118359,0.0,5.960375411118359,979.0,0.0,3024.0,0.0
7275.0,3.418676581964336,0.0,3.418676581964336,559.0,0.0,1264.0,0.0
7300.0,5.843580048829183,0.0,5.843580048829183,1126.0,0.0,153.0,0.0
7325.0,0.41090049213457364,0.0,0.41090049213457364,112.0,0.0,34.0,0.0
7350.0,2.750908121564973,0.0,2.750908121564973,707.0,0.0,74.0,0.0
7375.0,1.1576965364819567,0.0,1.1576965364819567,413.0,0.0,6.0,0.0
7400.0,2.8077697971885636,0.0,2.8077697971885636,1129.0,0.0,13.0,0.0
7425.0,2.7074242835366524,0.0,2.7074242835366524,1217.0,0.0,6.0,0.0
7500.0,3.59460737101511,0.0,3.59460737101511,2168.0,0.0,1861.0,0.0
7600.0,0.18640624250753737,0.0,0.18640624250753737,155.0,0.0,128.0,2.0
7800.0,1.0505518087464099,0.0,1.0505518087464099,1002.0,0.0,1.0,0.0
8000.0,0.012315951725515861,0.0,0.012315951725515861,15.0,0.0,8.0,0.0
8200.0,0.0003730683635260861,0.0,0.0003730683635260861,1.0,0.0,1.0,0.0
