strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
4475.0,-0.0,0.06511763807278573,-0.06511763807278573,0.0,1339.0,0.0,1.0
4500.0,0.000229059105719928,0.08116681732163132,-0.0809377582159114,14.0,1633.0,8.0,1.0
4525.0,0.0,0.06081650155915664,-0.06081650155915664,0.0,1197.0,0.0,111.0
4550.0,5.4537851019991756e-06,0.012933728109505414,-0.012928274324403414,1.0,249.0,1.0,6.0
4575.0,7.271012830722881e-06,0.11004012360418185,-0.11003285259135112,1.0,1665.0,2.0,182.0
4600.0,-4.544824637134587e-05,0.06115745761724025,-0.061202905863611594,5.0,1126.0,4.0,52.0
4625.0,0.0,0.07240656192517078,-0.07240656192517078,0.0,883.0,0.0,1.0
4650.0,0.0,0.01841237208027165,-0.01841237208027165,0.0,324.0,0.0,16.0
4675.0,-0.0,0.055235652017750686,-0.055235652017750686,0.0,950.0,0.0,177.0
4700.0,1.817929241560273e-05,0.10471556581299211,-0.10469738652057652,1.0,1760.0,1.0,460.0
4725.0,-5.089710038927894e-05,0.16264488407801475,-0.16269578117840403,4.0,1809.0,6.0,24.0
4750.0,0.000469025801230837,0.026928373050622526,-0.02645934724939169,43.0,432.0,43.0,14.0
4775.0,0.0,0.1517957954132317,-0.1517957954132317,0.0,1910.0,0.0,113.0
4800.0,-5.453789997128128e-05,0.2216105720727521,-0.22166510997272337,5.0,3391.0,1.0,2277.0
4825.0,0.0,0.003413669704081948,-0.003413669704081948,0.0,51.0,0.0,2.0
4850.0,-1.8179337089658307e-06,0.0198847866832397,-0.019886604616948664,1.0,290.0,1.0,17.0
4875.0,-0.0,0.005690686011055515,-0.005690686011055515,0.0,81.0,0.0,5.0
4900.0,0.00018179286815404422,0.18640411802611861,-0.18622232515796458,20.0,2589.0,20.0,8.0
4925.0,0.0,0.0013284009629355301,-0.0013284009629355301,0.0,18.0,0.0,1.0
4950.0,0.0,0.025044336826976998,-0.025044336826976998,0.0,331.0,0.0,100.0
4975.0,0.0,0.003025972596709773,-0.003025972596709773,0.0,39.0,0.0,2.0
5000.0,0.005415613736461744,0.22999238250379603,-0.2245767687673343,331.0,2890.0,1.0,50.0
5025.0,0.0,0.00342909088386441,-0.00342909088386441,0.0,42.0,0.0,1.0
5050.0,-0.0,0.06291948734339577,-0.06291948734339577,0.0,751.0,1.0,57.0
5075.0,0.0,0.005933541047823125,-0.005933541047823125,0.0,69.0,0.0,36.0
5100.0,2.726894449885257e-06,0.2841922880099452,-0.2841895611154953,1.0,3219.0,1.0,1.0
5110.0,0.0,0.0026334702587109023,-0.0026334702587109023,0.0,20.0,0.0,18.0
5120.0,-0.0,0.0025250461640047403,-0.0025250461640047403,0.0,28.0,0.0,8.0
5125.0,0.0,0.010516843604383727,-0.010516843604383727,0.0,116.0,0.0,10.0
5130.0,0.0,0.00856793017700706,-0.00856793017700706,0.0,94.0,0.0,11.0
5140.0,0.0,0.0010134343809977155,-0.0010134343809977155,0.0,11.0,0.0,11.0
5150.0,1.3634466358643376e-05,0.07254602028120158,-0.07253238581484293,3.0,779.0,5.0,50.0
5160.0,-0.0,0.004895208168950842,-0.004895208168950842,0.0,52.0,0.0,14.0
5170.0,0.0,0.00808904276042334,-0.00808904276042334,0.0,85.0,0.0,1.0
5175.0,0.0,0.04171833446272311,-0.04171833446272311,0.0,436.0,0.0,1.0
5180.0,0.0,0.014142455612128943,-0.014142455612128943,0.0,147.0,0.0,126.0
5190.0,0.0,0.0041823881337818124,-0.0041823881337818124,0.0,43.0,0.0,30.0
5200.0,4.363031128937802e-05,0.3722110648850372,-0.3721674345737478,6.0,3785.0,1.0,10.0
5210.0,-0.0,0.00109371328348721,-0.00109371328348721,0.0,11.0,0.0,3.0
5220.0,0.0,0.010053514821986154,-0.010053514821986154,0.0,100.0,0.0,1.0
5225.0,7.27172069169095e-05,0.03053062194162887,-0.03045790473471196,20.0,302.0,34.0,65.0
5230.0,0.0,0.0050659124833557475,-0.0050659124833557475,0.0,40.0,0.0,5.0
5240.0,0.0,0.0053788083805874016,-0.0053788083805874016,0.0,42.0,0.0,6.0
5250.0,4.544822737039127e-06,1.5586470269992576,-1.5586424821765206,1.0,14993.0,1.0,90.0
5260.0,-0.0,0.009777555358484924,-0.009777555358484924,0.0,93.0,0.0,64.0
5270.0,0.0,0.004891185323783703,-0.004891185323783703,0.0,46.0,0.0,20.0
5275.0,-0.0,0.07111157531892509,-0.07111157531892509,0.0,665.0,0.0,7.0
5280.0,0.004772067195418074,0.0025810568129972207,0.002191010382420853,375.0,24.0,0.0,9.0
5290.0,-0.0,0.0042423088800485845,-0.0042423088800485845,0.0,39.0,0.0,1.0
5300.0,5.453790003990829e-06,4.618943877772232,-4.618938423982228,1.0,41979.0,1.0,8.0
5310.0,0.0,0.012020681057087004,-0.012020681057087004,0.0,108.0,0.0,65.0
5320.0,0.0,0.007994299999112938,-0.007994299999112938,0.0,71.0,0.0,63.0
5325.0,0.0,0.02729328881087637,-0.02729328881087637,0.0,241.0,0.0,25.0
5330.0,-0.0,0.00911278571277489,-0.00911278571277489,0.0,80.0,0.0,20.0
5340.0,-5.4537949281799384e-05,0.011870254548728556,-0.011924792498010355,5.0,103.0,0.0,41.0
5350.0,-0.0,4.260299655019762,-4.260299655019762,0.0,36537.0,1.0,3.0
5360.0,0.0,0.007314867884021909,-0.007314867884021909,0.0,62.0,0.0,33.0
5370.0,-0.0,0.007879335964794187,-0.007879335964794187,0.0,66.0,0.0,11.0
5375.0,0.0,0.31224350765187536,-0.31224350765187536,0.0,2600.0,0.0,13.0
5380.0,0.0,0.008698263362213852,-0.008698263362213852,0.0,72.0,0.0,11.0
5390.0,-0.0,0.04413526979320287,-0.04413526979320287,0.0,361.0,0.0,309.0
5400.0,0.003226825613003562,7.53340766698084,-7.530180841367836,355.0,60885.0,2.0,5.0
5410.0,0.0006362757610765067,0.0027550588279301935,-0.0021187830668536866,100.0,22.0,0.0,14.0
5420.0,3.63585925171631e-06,0.0077319639002171175,-0.007728328040965402,1.0,61.0,1.0,34.0
5425.0,1.3634479408291142e-05,1.3238367720538375,-1.3238231375744292,3.0,10381.0,27.0,1.0
5430.0,0.0,0.01360011808814704,-0.01360011808814704,0.0,106.0,0.0,4.0
5440.0,0.0,0.006883587836756104,-0.006883587836756104,0.0,53.0,0.0,4.0
5450.0,2.4542057611424345e-05,2.2826616804169992,-2.2826371383593878,3.0,17361.0,1.0,217.0
5460.0,-0.0,0.010649042904888172,-0.010649042904888172,0.0,80.0,0.0,5.0
5470.0,7.271725069018598e-06,0.016442220557020524,-0.016434948831951506,1.0,122.0,27.0,27.0
5475.0,0.0,0.9544427358469042,-0.9544427358469042,0.0,7038.0,0.0,4.0
5480.0,1.8179312866269553e-05,0.013100217639378558,-0.013082038326512288,5.0,96.0,0.0,10.0
5490.0,2.1815170810761413e-05,0.027635722744054292,-0.02761390757324353,3.0,200.0,5.0,99.0
5500.0,0.00018906480554642006,0.4099862106809033,-0.40979714587535687,16.0,2930.0,3.0,2.0
5510.0,0.0,0.003967784169212349,-0.003967784169212349,0.0,28.0,0.0,14.0
5520.0,-1.9997254086837157e-05,0.037458192585878396,-0.03747818983996523,2.0,261.0,2.0,207.0
5525.0,2.9995862310093356e-05,0.048963757611544055,-0.04893376174923396,3.0,339.0,6.0,10.0
5530.0,-2.181519513628292e-05,0.013227941794373041,-0.013249756989509325,6.0,91.0,11.0,2.0
5540.0,0.0006817240212668435,0.006920252436701307,-0.006238528415434464,150.0,47.0,3.0,3.0
5550.0,0.0,0.3493670713222433,-0.3493670713222433,0.0,1883.0,0.0,5.0
5560.0,4.3630334030016335e-05,0.014052084008521665,-0.014008453674491649,6.0,93.0,11.0,5.0
5570.0,2.1815167111869665e-05,0.0061232082952306,-0.00610139312811873,3.0,40.0,6.0,6.0
5575.0,1.0907586806440957e-05,0.07442315269148893,-0.07441224510468249,1.0,483.0,1.0,20.0
5580.0,0.0,0.032260695958087865,-0.032260695958087865,0.0,208.0,0.0,1.0
5590.0,1.8179307879525886e-05,0.022473373960298353,-0.022455194652418825,4.0,143.0,4.0,88.0
5600.0,-1.4543464108677441e-05,1.0200092283236506,-1.0200237717877594,4.0,6405.0,1.0,4.0
5610.0,0.0,0.09505703631392365,-0.09505703631392365,0.0,589.0,10.0,4.0
5620.0,0.0,0.22277260363951418,-0.22277260363951418,0.0,1362.0,0.0,2.0
5625.0,0.0,0.034744573960417406,-0.034744573960417406,0.0,211.0,0.0,1.0
5630.0,0.00040903452615256294,0.03216134527330301,-0.03175231074715045,50.0,194.0,50.0,6.0
5640.0,0.0,0.031087409704844252,-0.031087409704844252,0.0,185.0,0.0,2.0
5650.0,-6.180969986494308e-05,0.1534796819602582,-0.15354149166012315,4.0,901.0,2.0,2.0
5660.0,-0.0,0.09411726349911212,-0.09411726349911212,0.0,545.0,0.0,1.0
5670.0,0.0014761618824772928,0.09524720142838254,-0.09377103954590525,203.0,544.0,3.0,6.0
5675.0,0.00011180278820933134,0.1699548099008314,-0.16984300711262207,41.0,964.0,1.0,27.0
5680.0,0.0,0.06231251462501208,-0.06231251462501208,0.0,351.0,0.0,249.0
5690.0,2.1815191053613526e-05,0.03276341419231169,-0.03274159900125808,6.0,182.0,0.0,54.0
5700.0,-3.999456136034853e-05,0.3448534420846296,-0.3448934366459899,4.0,1889.0,1.0,82.0
5710.0,0.0,0.06924601334403228,-0.06924601334403228,0.0,374.0,0.0,50.0
5720.0,-0.0,0.015399045639138319,-0.015399045639138319,0.0,82.0,0.0,4.0
5725.0,5.453797850578884e-06,1.0695588622737093,-1.0695534084758587,1.0,5655.0,5.0,2.0
5730.0,0.0,0.029526036338474324,-0.029526036338474324,0.0,155.0,0.0,4.0
5735.0,0.0,0.005755795870155664,-0.005755795870155664,0.0,30.0,0.0,10.0
5740.0,0.0,0.0446391749224205,-0.0446391749224205,0.0,231.0,0.0,2.0
5745.0,-2.726630721142082e-06,0.001751766331024594,-0.0017544929617457363,1.0,9.0,1.0,10.0
5750.0,3.817660922147461e-05,0.4887591896557953,-0.48872101304657384,3.0,2493.0,2.0,10.0
5755.0,0.0,0.002941066668350883,-0.002941066668350883,0.0,12.0,0.0,10.0
5760.0,3.99945373322604e-05,0.0465473839588311,-0.04650738942149884,4.0,234.0,4.0,3.0
5765.0,0.0,0.005410172246514868,-0.005410172246514868,0.0,27.0,0.0,1.0
5770.0,2.1815192002857932e-05,0.06479329165951085,-0.064771476467508,6.0,321.0,12.0,8.0
5775.0,0.00023996711309691568,1.261491502022456,-1.2612515349093592,44.0,6204.0,40.0,13.0
5780.0,-5.453807539144346e-06,0.05837875713932936,-0.0583842109468685,3.0,285.0,7.0,8.0
5785.0,0.0,0.05860514657911396,-0.05860514657911396,0.0,284.0,0.0,21.0
5790.0,0.00017452164034909435,0.036796640803789804,-0.03662211916344071,16.0,177.0,1.0,4.0
5795.0,0.0,0.00502659356308237,-0.00502659356308237,0.0,24.0,0.0,1.0
5800.0,8.180692466746287e-06,0.5133841600775596,-0.5133759793850928,3.0,2433.0,2.0,4.0
5805.0,-0.0,0.004039262361187408,-0.004039262361187408,0.0,19.0,0.0,2.0
5810.0,0.0013043671864580743,0.06575750049976167,-0.0644531333133036,287.0,307.0,17.0,1.0
5815.0,-0.0,0.004532054308322337,-0.004532054308322337,0.0,21.0,0.0,8.0
5820.0,0.0,0.05175259879017668,-0.05175259879017668,0.0,238.0,0.0,38.0
5825.0,3.272280866967905e-05,2.2503906453272147,-2.250357922518545,6.0,10271.0,12.0,9.0
5830.0,0.0,0.02936279990876523,-0.02936279990876523,0.0,133.0,0.0,9.0
5835.0,0.0,0.05873015296848691,-0.05873015296848691,0.0,264.0,0.0,2.0
5840.0,0.0,0.07128637416174397,-0.07128637416174397,0.0,318.0,0.0,38.0
5845.0,-0.0,0.01739415086025797,-0.01739415086025797,0.0,77.0,0.0,69.0
5850.0,-7.271769170043342e-06,0.3373687054649849,-0.3373759772341549,8.0,1482.0,2.0,2.0
5855.0,0.0,0.07318168800058347,-0.07318168800058347,0.0,319.0,0.0,2.0
5860.0,1.9088310395590847e-05,0.04346461983888352,-0.04344553152848793,1.0,188.0,1.0,4.0
5865.0,-0.0,0.009086992550530118,-0.009086992550530118,0.0,39.0,0.0,1.0
5870.0,0.00035995090943079537,0.04391228310423555,-0.043552332194804755,44.0,187.0,44.0,1.0
5875.0,2.7269008387073525e-06,2.3880082726792136,-2.3880055457783746,1.0,10090.0,1.0,11.0
5880.0,-1.8179391969810427e-05,0.03792743956740478,-0.037945618959374594,10.0,159.0,6.0,40.0
5885.0,0.0,0.024763780379544024,-0.024763780379544024,0.0,103.0,0.0,1.0
5890.0,0.0,0.051859518251129326,-0.051859518251129326,0.0,214.0,0.0,5.0
5895.0,0.00011362084625696088,0.012701785994365767,-0.012588165148108807,25.0,52.0,25.0,1.0
5900.0,0.0005781030034743244,0.9334129526586901,-0.9328348496552158,53.0,3791.0,1.0,2841.0
5905.0,2.0906246075294963e-05,0.01191329256697182,-0.011892386320896526,1.0,48.0,1.0,1.0
5910.0,0.0,0.14586184044883044,-0.14586184044883044,0.0,583.0,0.0,25.0
5915.0,-0.0,0.01008852831398351,-0.01008852831398351,0.0,40.0,0.0,1.0
5920.0,0.0,0.03534187121485022,-0.03534187121485022,0.0,139.0,1.0,2.0
5925.0,1.3634489514994746e-05,0.1353405367792937,-0.1353269022897787,5.0,528.0,4.0,33.0
5930.0,2.9086940670577126e-05,0.06693070265113085,-0.06690161571046027,4.0,259.0,4.0,5.0
5935.0,-0.0,0.008076653965826755,-0.008076653965826755,0.0,31.0,0.0,1.0
5940.0,0.0,0.05358666462291588,-0.05358666462291588,0.0,204.0,0.0,1.0
5945.0,1.8179346376328153e-05,0.013772075443579284,-0.013753896097202956,2.0,52.0,2.0,42.0
5950.0,-9.490001029773604e-12,0.291342006615646,-0.29134200662513604,3.0,1091.0,5.0,196.0
5955.0,0.0,0.01669418694417156,-0.01669418694417156,0.0,62.0,0.0,2.0
5960.0,-0.0,0.043984215238448685,-0.043984215238448685,0.0,162.0,0.0,27.0
5965.0,0.0,0.013689047074656709,-0.013689047074656709,0.0,50.0,0.0,19.0
5970.0,-1.296967361386321e-10,0.05742502104385693,-0.05742502117355367,41.0,208.0,40.0,29.0
5975.0,-1.5816675209085274e-11,0.07962543549021457,-0.07962543550603125,5.0,286.0,5.0,2.0
5980.0,0.0,0.11539553954494551,-0.11539553954494551,0.0,411.0,0.0,11.0
5985.0,0.0,0.08607871209605177,-0.08607871209605177,0.0,304.0,0.0,2.0
5990.0,0.00011998377500685237,0.153921609012544,-0.15380162523753715,11.0,539.0,11.0,1.0
5995.0,0.0,0.030241447182376705,-0.030241447182376705,0.0,105.0,0.0,33.0
6000.0,-0.0011643886830400086,1.6909361773516118,-1.6921005660346518,183.0,5821.0,20.0,15.0
6005.0,-4.112335660265541e-11,0.0521530827293989,-0.052153082770522254,13.0,178.0,2.0,39.0
6010.0,-3.6358741498267904e-05,0.04758064892532033,-0.047617007666818596,10.0,161.0,20.0,6.0
6015.0,-0.0,0.020867060916615183,-0.020867060916615183,0.0,70.0,1.0,1.0
6020.0,-2.726905639007138e-06,0.03939196770762117,-0.03939469461326018,1.0,131.0,1.0,1.0
6025.0,-1.898001114419868e-11,0.12861448125438393,-0.12861448127336395,3.0,424.0,13.0,1.0
6030.0,2.363314131222522e-05,0.09700308182821787,-0.09697944868690565,13.0,317.0,3.0,1.0
6035.0,0.0,0.02130061756288117,-0.02130061756288117,0.0,69.0,0.0,10.0
6040.0,4.5448396611693895e-06,0.1684893091489212,-0.16848476430926004,1.0,541.0,1.0,28.0
6045.0,0.0,0.01948111023881002,-0.01948111023881002,0.0,62.0,0.0,24.0
6050.0,2.1815233136749893e-05,0.3201882637119797,-0.32016644847884296,4.0,1010.0,4.0,3.0
6055.0,-0.00010907630535481184,0.03646415335057214,-0.03657322965592695,24.0,114.0,24.0,3.0
6060.0,0.0,0.06099801418967616,-0.06099801418967616,0.0,189.0,9.0,1.0
6065.0,4.908427534226891e-05,0.014328960189711557,-0.014279875914369288,9.0,44.0,9.0,9.0
6070.0,0.0006026460170002235,0.08905443736699108,-0.08845179134999086,51.0,271.0,40.0,1.0
6075.0,9.089654370816239e-07,0.36609600256944713,-0.36609509360401005,1.0,1104.0,1.0,1.0
6080.0,6.999054780833762e-05,0.07161355573564368,-0.07154356518783535,11.0,214.0,4.0,3.0
6085.0,0.0,0.033096277043798604,-0.033096277043798604,0.0,98.0,0.0,12.0
6090.0,-9.089684567795173e-06,2.224954276118841,-2.2249633658034087,1.0,6528.0,1.0,1.0
6095.0,0.0007062682664461213,0.046094599809567156,-0.04538833154312104,111.0,134.0,60.0,2.0
6100.0,-7.271774303743494e-05,1.3279982997500575,-1.328071017493095,80.0,3825.0,9.0,10.0
6105.0,1.9997240255082676e-05,0.019624184049392243,-0.01960418680913716,22.0,56.0,1.0,1.0
6110.0,4.0903541094308705e-06,0.08666105897439222,-0.08665696862028278,1.0,245.0,1.0,1.0
6115.0,0.0,0.026064660414854748,-0.026064660414854748,0.0,73.0,0.0,3.0
6120.0,1.772488379735197e-05,0.045413836578151526,-0.045396111694354174,3.0,126.0,4.0,1.0
6125.0,4.544840072832578e-06,0.14590418458807175,-0.1458996397479989,1.0,401.0,1.0,5.0
6130.0,-0.0,0.06024075429842205,-0.06024075429842205,0.0,164.0,0.0,2.0
6135.0,0.0,0.029296412017373655,-0.029296412017373655,0.0,79.0,2.0,17.0
6140.0,0.0,0.0838675446840484,-0.0838675446840484,1.0,224.0,1.0,1.0
6145.0,0.0,0.05708202448636805,-0.05708202448636805,0.0,151.0,0.0,24.0
6150.0,0.000849884899644917,3.4799178877565944,-3.4790680028569496,170.0,9117.0,1.0,69.0
6155.0,-6.3627838804303294e-06,0.14183315523409673,-0.14183951801797717,2.0,368.0,1.0,82.0
6160.0,0.0,0.09846498678283795,-0.09846498678283795,0.0,253.0,0.0,43.0
6165.0,1.8179342102355495e-06,0.038908679548423065,-0.03890686161421283,1.0,99.0,1.0,44.0
6170.0,4.544833968136494e-06,0.14804335943975808,-0.14803881460578994,2.0,373.0,2.0,45.0
6175.0,3.090492621747863e-05,0.1370862823892262,-0.13705537746300872,2.0,342.0,4.0,1.0
6180.0,9.089671204542335e-06,0.10080317415297596,-0.10079408448177142,5.0,249.0,5.0,51.0
6185.0,-0.00011271423892416904,0.07400818667974719,-0.07412090091867136,31.0,181.0,48.0,60.0
6190.0,-5.453919570446675e-06,0.08838139232988641,-0.08838684624945686,3.0,214.0,1.0,2.0
6195.0,2.7269534681798735e-06,0.11764183540517813,-0.11763910845170995,2.0,282.0,2.0,1.0
6200.0,0.00034905004547685725,1.4470999429613554,-1.4467508929158786,128.0,3434.0,9.0,32.0
6205.0,-5.453906979948814e-06,0.0859914533412126,-0.08599690724819255,4.0,202.0,1.0,30.0
6210.0,1.3634704243112154e-06,0.11568639854791657,-0.11568503507749225,3.0,269.0,1.0,2.0
6215.0,-0.000283603514775805,0.04127620973936159,-0.04155981325413739,39.0,95.0,48.0,30.0
6220.0,-2.7269566848204356e-06,0.1325716672764612,-0.13257439423314601,1.0,302.0,2.0,15.0
6225.0,-0.00012089506536076929,0.3175740713087054,-0.3176949663740662,14.0,716.0,1.0,47.0
6230.0,-4.7267279064092405e-05,0.10263060688572993,-0.10267787416479403,8.0,229.0,5.0,1.0
6235.0,-3.6359401762630853e-06,0.0647602070510858,-0.06476384299126206,1.0,143.0,37.0,3.0
6240.0,-0.00010226099575992746,0.21692165233330798,-0.21702391332906792,45.0,474.0,37.0,55.0
6245.0,4.544901527378892e-06,0.6081693125399219,-0.6081647676383946,10.0,1315.0,9.0,17.0
6250.0,0.0002858758874423264,1.3199566572530057,-1.3196707813655635,37.0,2824.0,5.0,1.0
6255.0,2.1815641386918345e-05,0.09920481961879248,-0.09918300397740555,4.0,210.0,3.0,6.0
6260.0,-0.0002749682854315622,0.19194664730824237,-0.19222161559367393,55.0,402.0,51.0,45.0
6265.0,-9.089866628798228e-06,0.044402358944447454,-0.044411448811076254,5.0,92.0,4.0,16.0
6270.0,0.00017179808115795682,0.40737221700033416,-0.4072004189191762,126.0,835.0,3.0,15.0
6275.0,8.726261902871088e-05,0.2835846443460036,-0.2834973817269749,32.0,575.0,21.0,3.0
6280.0,-6.135654340316508e-05,0.3345575137558572,-0.33461887029926035,9.0,671.0,1.0,1.0
6285.0,-3.181450196267283e-05,0.10384189561866464,-0.10387371012062731,10.0,206.0,8.0,3.0
6290.0,-5.3175692205392884e-05,0.4439199200698489,-0.4439730957620543,9.0,871.0,1.0,10.0
6295.0,5.453910593734474e-06,0.17366875939651819,-0.17366330548592446,3.0,337.0,2.0,26.0
6300.0,-0.00047494494128121236,3.02394708939862,-3.024422034339901,95.0,5803.0,10.0,55.0
6305.0,0.0001227130318272662,0.17020750972747808,-0.17008479669565083,27.0,323.0,5.0,22.0
6310.0,3.4086953406432604e-05,0.48068696233238345,-0.480652875378977,15.0,902.0,1.0,13.0
6315.0,-0.00010635132917018731,0.6365179003776563,-0.6366242517068265,18.0,1181.0,1.0,618.0
6320.0,-0.0002290644196234751,0.1406406734750969,-0.14086973789472038,36.0,258.0,7.0,1.0
6325.0,0.0003435964405486652,0.2933318662248895,-0.29298826978434084,84.0,532.0,1.0,15.0
6330.0,7.635479436233429e-05,0.21417135422730438,-0.21409499943294205,28.0,384.0,1.0,4.0
6335.0,4.1813315665908e-05,0.13540989583254803,-0.13536808251688212,23.0,240.0,2.0,1.0
6340.0,0.0001090781011900709,0.35788415023779996,-0.35777507213660986,48.0,627.0,10.0,301.0
6345.0,-4.363143802501038e-05,0.13108820177079447,-0.1311318332088195,24.0,227.0,1.0,6.0
6350.0,0.002347909050031116,1.5238265385912342,-1.521478629541203,574.0,2608.0,1.0,41.0
6355.0,1.63616470096449e-05,0.1543072521880318,-0.15429089054102216,36.0,261.0,2.0,2.0
6360.0,-0.00023451830134346921,0.5001473824735747,-0.5003819007749182,86.0,836.0,1.0,30.0
6365.0,-0.00048448940393063596,0.10171271124807717,-0.1021972006520078,82.0,168.0,1.0,20.0
6370.0,-0.00024088114660356813,0.395210574158678,-0.3954514553052816,53.0,645.0,8.0,73.0
6375.0,-0.00017088950536881946,0.4070578111761066,-0.40722870068147543,94.0,539.0,2.0,1.0
6380.0,-0.000919893700815251,0.3592544162078329,-0.3601743099086481,184.0,470.0,14.0,1.0
6385.0,-0.0005576620689254565,0.29400780554220185,-0.2945654676111273,409.0,380.0,1.0,50.0
6390.0,0.0009162572154796118,0.446432664502909,-0.4455164072874294,112.0,570.0,2.0,3.0
6395.0,0.0003322341130473984,0.23232152669736666,-0.23198929258431927,43.0,293.0,2.0,1.0
6400.0,-0.0009380743285591545,2.4380529441197436,-2.4389910184483026,344.0,3037.0,18.0,42.0
