strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6380.0,0.0004400407974363687,0.3592339966942323,-0.3587939558967959,184.0,470.0,14.0,1.0
6385.0,-0.0007524119109316496,0.29399113249771575,-0.2947435444086474,409.0,380.0,1.0,50.0
6390.0,-4.12077994282488e-05,0.4464071927072628,-0.44644840050669105,112.0,570.0,2.0,3.0
6395.0,3.955212898254467e-05,0.232308303495429,-0.23226875136644645,43.0,293.0,2.0,1.0
6400.0,0.0006328347571189269,2.437913271758934,-2.437280437001815,344.0,3037.0,18.0,42.0
6405.0,5.9236211979310997e-05,0.3877075216913179,-0.3876482854793386,46.0,477.0,3.0,5.0
6410.0,-2.060395620589714e-05,0.6082459188289775,-0.6082665227851833,28.0,739.0,5.0,5.0
6415.0,-7.947240264316038e-05,0.21588387146114302,-0.21596334386378618,54.0,259.0,1.0,5.0
6420.0,6.475520259905515e-05,1.061156581663709,-1.06109182646111,44.0,1257.0,9.0,721.0
6425.0,0.000965441534084476,0.5848730229860275,-0.583907581451943,164.0,684.0,1.0,54.0
6430.0,0.00021045440916033937,0.922476827836406,-0.9222663734272457,143.0,1065.0,1.0,42.0
6435.0,7.413737216143285e-05,0.3852207110784455,-0.3851465737062841,31.0,439.0,2.0,1.0
6440.0,0.00017384561800657842,0.2897880490410176,-0.28961420342301103,105.0,397.0,2.0,105.0
6445.0,-6.567513680871869e-05,0.37384476310837983,-0.37391043824518855,51.0,415.0,1.0,100.0
6450.0,-0.000177709286597339,1.6710241900608618,-1.671201899347459,322.0,2230.0,2.0,279.0
6455.0,2.115579033923396e-05,1.2612297023733345,-1.2612085465829952,115.0,1661.0,1.0,114.0
6460.0,9.106188031017647e-05,0.8607769809841849,-0.8606859191038747,165.0,918.0,74.0,101.0
6465.0,3.679275945775545e-05,0.7033405972322898,-0.703303804472832,40.0,740.0,6.0,156.0
6470.0,0.00015452925195928285,0.6975932255903673,-0.697438696338408,168.0,724.0,1.0,151.0
6475.0,0.00014349144841004397,1.4799564621188692,-1.4798129706704592,260.0,1515.0,4.0,174.0
6480.0,0.0003156814748353046,0.5353202429060603,-0.535004561431225,143.0,659.0,7.0,51.0
6485.0,8.499108896174898e-05,0.4719266974134706,-0.47184170632450884,154.0,573.0,2.0,82.0
6490.0,0.00015563322239171173,0.4058771175610857,-0.405721484338694,94.0,486.0,2.0,131.0
6495.0,0.0002448555243172866,0.4675016801503755,-0.4672568246260582,121.0,552.0,3.0,52.0
6500.0,0.0034511589883390466,7.840679443174046,-7.837228284185707,938.0,9128.0,335.0,197.0
6505.0,0.00016777461821391968,0.5593658880312838,-0.5591981134130699,114.0,642.0,2.0,48.0
6510.0,0.00015011413234057133,0.765440506277198,-0.7652903921448574,408.0,866.0,23.0,41.0
6515.0,7.284950548288783e-05,0.3712590181856187,-0.3711861686801358,99.0,414.0,36.0,42.0
6520.0,-0.00026049288401352034,0.9563432606476198,-0.9566037535316333,177.0,1051.0,10.0,54.0
6525.0,9.823645469629555e-05,1.4035931652391005,-1.4034949287844043,178.0,1520.0,8.0,237.0
6530.0,-0.00019371392979818648,3.100583106917349,-3.1007768208471473,117.0,2709.0,27.0,353.0
6535.0,0.0001920581387807296,0.3624562864433336,-0.3622642283045529,87.0,381.0,2.0,52.0
6540.0,0.00043599373343259593,0.6016818880800286,-0.601245894346596,237.0,623.0,21.0,47.0
6545.0,0.0006714675840982283,4.604798745571409,-4.604127277987311,146.0,4696.0,21.0,31.0
6550.0,-0.0009728011213170367,8.979172467810603,-8.98014526893192,661.0,7380.0,83.0,166.0
6555.0,-0.0005872123986738849,0.8032823871069592,-0.8038695995056331,152.0,650.0,20.0,55.0
6560.0,0.0005463713013083189,1.9157623426172101,-1.9152159713159018,594.0,1526.0,5.0,34.0
6565.0,0.0003554178470250593,0.9387617078298282,-0.9384062899828031,138.0,736.0,10.0,53.0
6570.0,3.366493421682411e-05,0.8450352722122787,-0.8450016072780618,183.0,652.0,5.0,63.0
6575.0,0.00022958632575755924,1.0853364690931482,-1.0851068827673906,312.0,824.0,112.0,169.0
6580.0,-4.635928456379292e-05,3.3414585066713878,-3.3415048659559514,252.0,3052.0,35.0,126.0
6585.0,-0.00040564019043920366,0.6254220980473412,-0.6258277382377804,147.0,562.0,51.0,127.0
6590.0,0.001003890228197032,0.9197671331670944,-0.9187632429388973,321.0,813.0,1.0,100.0
6595.0,-0.00033260674265594254,0.6303541091971974,-0.6306867159398533,226.0,548.0,2.0,21.0
6600.0,0.0030970291123147047,5.0860160235391545,-5.08291899442684,1295.0,4348.0,217.0,558.0
6605.0,-0.0016324952151845094,0.544887035387739,-0.5465195306029235,493.0,458.0,9.0,212.0
6610.0,0.00043654584050522086,0.7745401206161129,-0.7741035747756077,339.0,640.0,98.0,241.0
6615.0,0.000993404285858054,0.5097514673363538,-0.5087580630504958,270.0,414.0,5.0,381.0
6620.0,8.627883682851634e-05,1.1526908471287132,-1.1526045682918846,469.0,920.0,27.0,516.0
6625.0,0.0,1.3376421207936768,-1.3376421207936768,845.0,1049.0,7.0,757.0
6630.0,-1.4901198853936359e-05,0.9644310244720256,-0.9644459256708795,162.0,743.0,23.0,179.0
6635.0,-0.00018184848956223501,0.644904117783329,-0.6450859662728913,659.0,488.0,48.0,867.0
6640.0,0.0004893434244588277,1.6377149864442868,-1.637225643019828,380.0,1217.0,74.0,290.0
6645.0,0.00017384541886535307,0.4152812734396201,-0.4151074280207548,315.0,303.0,94.0,527.0
6650.0,0.0009150356519305268,2.834192840609513,-2.833277804957582,829.0,2030.0,92.0,2304.0
6655.0,-5.57411155081333e-05,0.7197817605050448,-0.7198375016205529,202.0,506.0,5.0,654.0
6660.0,-0.0008039218477471493,1.0886599545707787,-1.0894638764185258,437.0,751.0,17.0,337.0
6665.0,0.0007036615727333529,0.4831576297464786,-0.48245396817374525,306.0,327.0,24.0,341.0
6670.0,0.0009097924544754536,0.7380988839512365,-0.737189091496761,471.0,490.0,9.0,1467.0
6675.0,-0.0007823061036605309,12.192630509451522,-12.193412815555183,567.0,7938.0,142.0,1592.0
6680.0,0.0002788885268031331,1.6166881853777193,-1.6164092968509163,379.0,1032.0,7.0,1323.0
6685.0,0.0003660879839063487,0.6935716201782213,-0.6932055321943149,398.0,434.0,72.0,648.0
6690.0,0.000103755362566074,3.2759119682954685,-3.2758082129329025,188.0,2009.0,27.0,423.0
6695.0,0.0003790569234784522,0.9918550073051348,-0.9914759503816563,317.0,596.0,4.0,951.0
6700.0,-0.000348882789133749,17.72738931180939,-17.727738194598523,3793.0,10435.0,580.0,865.0
6705.0,0.0021641490327187875,1.5958555269978862,-1.5936913779651674,692.0,920.0,10.0,579.0
6710.0,-0.00047959308671561554,1.036383244426453,-1.0368628375131685,474.0,585.0,52.0,866.0
6715.0,0.0004757293789328374,2.475809138028319,-2.475333408649386,431.0,1368.0,7.0,748.0
6720.0,0.0017599800883090697,1.3388947988886228,-1.3371348188003138,1063.0,724.0,192.0,611.0
6725.0,0.0009522880847389129,21.59691891261902,-21.59596662453428,493.0,11426.0,57.0,1347.0
6730.0,-0.0006920720350392477,2.0812225182772828,-2.081914590312322,418.0,1077.0,80.0,687.0
6735.0,-0.0003979147245224072,1.9228225574777156,-1.923220472202238,618.0,973.0,65.0,496.0
6740.0,0.0010007622477788685,1.9628610746015451,-1.9618603123537663,320.0,971.0,44.0,536.0
6745.0,0.0006953827114071103,9.187948158352121,-9.187252775640713,252.0,4442.0,91.0,805.0
6750.0,-0.0024487429334552474,18.36985933100792,-18.372308073941376,1479.0,8677.0,98.0,2482.0
6755.0,6.673527034429711,7.328381379703322,-0.6548543452736117,617.0,3381.0,15.0,612.0
6760.0,0.00033610238152022824,7.947057806353279,-7.946721703971759,1218.0,3580.0,11.0,489.0
6765.0,0.0006464484449235954,9.178510410108425,-9.177863961663501,1004.0,4036.0,86.0,441.0
6770.0,0.0007533307284935889,1.806181072699967,-1.8054277419714735,546.0,775.0,34.0,307.0
6775.0,-2.1071656925610557e-09,18.840805122942836,-18.84080512505,1047.0,7886.0,56.0,531.0
6780.0,0.00029654902370605514,2.2123914680662367,-2.2120949190425305,403.0,903.0,57.0,523.0
6785.0,0.0007341992230762305,3.6418883044683215,-3.641154105245245,307.0,1449.0,21.0,305.0
6790.0,0.0013444070869178854,2.7778872917553943,-2.7765428846684763,406.0,1077.0,63.0,894.0
6795.0,-0.0005910758895056781,2.8967963277936146,-2.8973874036831204,357.0,1094.0,104.0,392.0
6800.0,0.013328447480486314,32.06133386845032,-32.04800542096983,4391.0,11790.0,181.0,1624.0
6805.0,0.0018622651163906871,2.0255533125284426,-2.023691047412052,382.0,725.0,46.0,393.0
6810.0,0.0013406347272602532,6.337542845098756,-6.336202210371496,1325.0,2207.0,42.0,615.0
6815.0,0.0012207812298001778,4.1957159665486925,-4.1944951853188925,948.0,1421.0,38.0,488.0
6820.0,0.00031273712376827465,3.7146487733282054,-3.714336036204437,680.0,1223.0,59.0,773.0
6825.0,0.005261548574169807,35.56230230801489,-35.557040759440724,1546.0,11377.0,251.0,805.0
6830.0,0.0012509538024480127,5.451848102769592,-5.450597148967144,850.0,1694.0,90.0,737.0
6835.0,-3.403285987931251e-05,2.4797263966789953,-2.4797604295388744,370.0,748.0,67.0,925.0
6840.0,0.0025864377125597825,5.404935789400654,-5.402349351688095,1339.0,1582.0,56.0,533.0
6845.0,-0.0002492709767318556,2.43774847813473,-2.437997749111462,271.0,692.0,42.0,512.0
6850.0,-0.015416263096243221,37.03584858536632,-37.05126484846256,7287.0,10191.0,234.0,1914.0
6855.0,-0.0006409301687874205,7.20210975297219,-7.202750683140977,536.0,1920.0,104.0,656.0
6860.0,-0.0012518738053460552,4.486021817283037,-4.487273691088383,1361.0,1158.0,137.0,1632.0
6865.0,0.00061517451505632,19.03462921926363,-19.034014044748574,418.0,4755.0,77.0,953.0
6870.0,-0.0008718053700859538,4.101706944915321,-4.102578750285407,677.0,991.0,48.0,1655.0
6875.0,-0.001987178789964582,8.024591746155425,-8.026578924945388,1964.0,1874.0,620.0,3068.0
6880.0,0.0027090972417535605,6.449910381065087,-6.4472012838233335,1071.0,1455.0,218.0,2649.0
6885.0,0.0010083050833095014,4.6334478230057305,-4.632439517922421,522.0,1009.0,71.0,2211.0
6890.0,0.0021183421007093775,6.745299024608043,-6.743180682507334,1645.0,1417.0,237.0,2449.0
6895.0,0.0007301511986011455,9.293437514326145,-9.292707363127544,756.0,1882.0,79.0,2624.0
6900.0,0.008072325964619913,40.610297327152686,-40.60222500118807,5485.0,7922.0,457.0,5645.0
6905.0,0.0017835225848901928,7.706306881210149,-7.704523358625258,2770.0,1447.0,46.0,2130.0
6910.0,-0.0033170540099623407,12.01598258804271,-12.019299642052673,1898.0,2170.0,173.0,3168.0
6915.0,0.0015675093231413857,6.735898276094177,-6.734330766771035,541.0,1169.0,130.0,2533.0
6920.0,0.0038310449778075407,15.615095113208783,-15.611264068230975,1666.0,2602.0,228.0,3464.0
6925.0,-0.0005099484674332406,15.864778076105306,-15.86528802457274,1848.0,2536.0,107.0,4014.0
6930.0,0.002083573798653716,14.099192974605737,-14.097109400807083,809.0,2160.0,489.0,5092.0
6935.0,0.0018948258506861543,26.697199358646827,-26.69530453279614,515.0,3916.0,335.0,5254.0
6940.0,0.0006176575920991646,21.1622673829434,-21.161649725351303,790.0,2969.0,186.0,6173.0
6945.0,-0.0012534849530097508,24.94679677089793,-24.94805025585094,1185.0,3344.0,140.0,5798.0
6950.0,0.006877664948565405,82.95306306501048,-82.94618540006192,4154.0,10612.0,868.0,8194.0
6955.0,0.0006411125354665948,8.421834702673923,-8.421193590138456,697.0,1027.0,197.0,4860.0
6960.0,0.002224122177022937,19.17357268887478,-19.17134856669776,1240.0,2226.0,558.0,7071.0
6965.0,0.0023440653104637344,8.225721862396236,-8.223377797085773,2216.0,908.0,997.0,5103.0
6970.0,0.0014731803522916556,36.11298638049147,-36.11151320013918,1232.0,3785.0,357.0,8966.0
6975.0,0.0009760191428137032,23.598350836004183,-23.597374816861368,2358.0,2345.0,755.0,6799.0
6980.0,-0.002383804940437074,16.329665628342603,-16.33204943328304,1364.0,1536.0,419.0,8436.0
6985.0,0.00282770752693797,9.711833165006931,-9.709005457479993,809.0,863.0,357.0,6688.0
6990.0,0.001079083828404206,22.717283334459047,-22.716204250630643,711.0,1903.0,333.0,9528.0
6995.0,0.0001158965364308018,22.185823181914326,-22.185707285377894,840.0,1748.0,310.0,8135.0
7000.0,0.023236909971220403,103.84970425195739,-103.82646734198617,11750.0,7677.0,2405.0,17443.0
7005.0,0.009467216359167913,18.720107175542175,-18.710639959183005,3709.0,1295.0,424.0,8278.0
7010.0,0.0016047145777975812,19.14780242146886,-19.146197706891062,1586.0,1236.0,1039.0,10446.0
7015.0,-0.0001586701926139531,16.819915923223945,-16.82007459341656,1150.0,1010.0,472.0,14571.0
7020.0,0.004488599476240402,52.180371023286625,-52.175882423810386,3003.0,2905.0,2334.0,13221.0
7025.0,0.0030432411565754734,32.453688331681825,-32.45064509052525,2497.0,1669.0,1302.0,14964.0
7030.0,0.0038560838944277083,33.03328427696879,-33.02942819307437,2749.0,1563.0,1551.0,19285.0
7035.0,0.004971507585298023,33.06240672935567,-33.057435221770376,2059.0,1433.0,2617.0,17046.0
7040.0,-0.0003773084050484384,31.688161853403113,-31.688539161808162,2344.0,1252.0,1601.0,26727.0
7045.0,0.0009567703500295438,17.97722131698157,-17.97626454663154,1809.0,644.0,1570.0,18047.0
7050.0,0.013273890211204361,323.7658990247117,-323.7526251345005,14079.0,10453.0,2880.0,40617.0
7055.0,0.0023502303550097118,8.096293337481145,-8.093943107126135,2004.0,234.0,2011.0,22309.0
7060.0,-0.008228225916876424,8.957558366188353,-8.96578659210523,4647.0,230.0,4232.0,28987.0
7065.0,-0.000543751328588859,5.748591451172443,-5.749135202501032,2252.0,130.0,2016.0,26692.0
7070.0,0.011926971971920998,12.880515960483272,-12.868588988511352,3182.0,254.0,2811.0,41806.0
7075.0,0.003930157798341465,8.589155677313235,-8.585225519514893,4220.0,146.0,4671.0,36248.0
7080.0,-0.0007996919573083331,16.049802820495707,-16.050602512453015,2898.0,232.0,5906.0,47239.0
7085.0,0.004175449577320602,3.9683216700849653,-3.9641462205076445,1942.0,48.0,7063.0,44196.0
7090.0,-0.0022651679001846376,24.81088770864752,-24.813152876547704,3582.0,246.0,16725.0,66303.0
7095.0,0.002575124835142917,6.340511688076077,-6.337936563240934,2333.0,50.0,14235.0,55413.0
7100.0,-0.0019410377364068095,41.99800217798206,-41.99994321571847,8039.0,253.0,39200.0,137341.0
7105.0,-0.007844334524923051,12.17633927769636,-12.184183612221284,4689.0,53.0,23383.0,73073.0
7110.0,0.0036711085373538825,8.279738099749931,-8.276066991212577,3670.0,24.0,39456.0,110967.0
7115.0,0.0030343275672405027,37.189667260201695,-37.18663293263445,2982.0,63.0,48682.0,110724.0
7120.0,-0.0008145371037250879,148.79328667659456,-148.7941012136983,3047.0,109.0,93497.0,128693.0
7125.0,-0.00950938332496864,580.7884332839177,-580.7979426672426,6188.0,68.0,147108.0,92491.0
7130.0,4997.524017057518,202.18104472884977,4795.342972328668,1973.0,65.0,156471.0,77246.0
7135.0,1640.1958859404363,21.628225023056537,1618.5676609173797,2006.0,16.0,121860.0,44722.0
7140.0,1291.7216204166061,112.15561069714323,1179.566009719463,2984.0,149.0,153161.0,32242.0
7145.0,416.31321659920746,62.66470201798354,353.64851458122394,1519.0,138.0,113975.0,17356.0
7150.0,1041.834014225745,36.61517774507992,1005.2188364806651,5428.0,98.0,153604.0,17322.0
7155.0,131.37727621827005,5.408807937637673,125.96846828063238,915.0,27.0,83527.0,3045.0
7160.0,316.38185774664146,4.682294286643071,311.6995634599984,2812.0,37.0,149224.0,3344.0
7170.0,64.18535613245014,9.35379487485459,54.83156125759555,847.0,75.0,67278.0,2342.0
7175.0,826.6766009997697,4.139851720484144,822.5367492792856,12904.0,39.0,51657.0,560.0
7180.0,61.341007966157065,5.592556079613005,55.74845188654406,1116.0,61.0,32667.0,491.0
7190.0,114.00981794050686,1.9129105905421036,112.09690734996477,2719.0,27.0,27007.0,250.0
7200.0,211.07533961125475,2.896813110282968,208.17852650097177,6357.0,51.0,62122.0,860.0
7210.0,23.568216677069017,0.749412557555875,22.818804119513143,871.0,16.0,11856.0,92.0
7220.0,22.761629848710815,0.04877488139130636,22.712854967319508,1009.0,3.0,9205.0,31.0
7225.0,99.92952242451666,1.8466619198440317,98.08286050467262,4817.0,18.0,9232.0,31.0
7230.0,18.525173675682066,1.3225856357733052,17.20258803990876,967.0,14.0,6896.0,3.0
7240.0,32.972705410865736,0.6714741784330291,32.301231232432706,1996.0,8.0,7044.0,16.0
7250.0,61.8127206324448,0.7919599958321897,61.020760636612614,4284.0,9.0,8557.0,8.0
7260.0,12.295307696892081,0.23916133988757846,12.056146357004502,965.0,3.0,6138.0,84.0
7270.0,4.951920321114211,0.07181619587308516,4.880104125241126,436.0,1.0,8462.0,4.0
7275.0,102.76076002121677,0.20651296747184497,102.55424705374492,9553.0,3.0,4698.0,10.0
7280.0,5.021096734034527,0.0,5.021096734034527,492.0,0.0,3609.0,26.0
7290.0,34.239967534262455,0.0,34.239967534262455,3711.0,0.0,4681.0,10.0
7300.0,43.376077229466794,0.7556851152182664,42.62039211424853,5172.0,13.0,7963.0,2.0
7310.0,3.0948223887031756,0.1079406856419843,2.9868817030611914,404.0,2.0,3555.0,2.0
7320.0,3.556191718525904,0.0,3.556191718525904,506.0,0.0,1034.0,0.0
7325.0,1.9754117420175974,0.3564503785864755,1.618961363431122,293.0,10.0,1127.0,2.0
7330.0,1.786783823949336,0.34440150671121317,1.442382317238123,276.0,10.0,2521.0,10.0
7340.0,1.400576672233746,0.03223178862065865,1.3683448836130874,234.0,1.0,2477.0,24.0
7350.0,3.742386954510862,0.03025883192913949,3.7121281225817224,674.0,1.0,3500.0,23.0
7360.0,2.0099759912362756,1.1230180703903516,0.886957920845924,389.0,40.0,1618.0,38.0
7370.0,4.050659314703371,1.4215799928724455,2.629079321830926,840.0,39.0,677.0,38.0
7375.0,4.224916744006707,0.05950326794440557,4.165413476062302,906.0,2.0,399.0,2.0
7380.0,1.4575244266717786,0.5527484544503006,0.904775972221478,323.0,16.0,580.0,14.0
7390.0,0.5587717154870365,0.032410513617011,0.5263612018700256,132.0,1.0,491.0,1.0
7400.0,6.607281283609447,0.12406775153955422,6.483213532069893,1660.0,4.0,511.0,1.0
7410.0,0.6488661983882078,0.344018211559036,0.3048479868291718,173.0,14.0,454.0,14.0
7420.0,0.230197038369618,0.0,0.230197038369618,65.0,0.0,340.0,4.0
7425.0,0.7369731269874429,0.04797079264886502,0.6890023343385778,214.0,3.0,85.0,9.0
7430.0,0.8844914450935636,0.0,0.8844914450935636,264.0,0.0,276.0,4.0
7440.0,0.9747850214468561,0.10112897871201258,0.8736560427348435,307.0,7.0,7.0,10.0
7450.0,3.1469074425596903,0.016387093815795388,3.130520348743895,1044.0,1.0,1.0,2.0
7460.0,0.727982659920301,0.19769569155131356,0.5302869683689875,254.0,15.0,15.0,15.0
7470.0,6.129913782242514,0.2305017652341246,5.899412017008389,2246.0,14.0,7.0,22.0
7475.0,1.4629466188411269,0.13354914106104512,1.3293974777800817,549.0,7.0,6.0,10.0
7480.0,1.189418731224074,0.22112066082312498,0.9682980704009491,457.0,14.0,6.0,13.0
7490.0,0.9444138359493279,0.23396237732486327,0.7104514586244647,380.0,13.0,111.0,22.0
7500.0,3.0962720930405743,3.4572379064922316,-0.36096581345165735,1303.0,184.0,341.0,68.0
7525.0,0.42704118149965786,0.13926591302383093,0.2877752684758269,200.0,13.0,135.0,13.0
7550.0,0.8518224150570609,0.03309416951741354,0.8187282455396474,441.0,3.0,1.0,4.0
7575.0,1.3447732804449575,0.02925984916874651,1.315513431276211,765.0,2.0,583.0,4.0
7600.0,1.6695461519613584,0.014451367369088503,1.6550947845922699,1038.0,1.0,425.0,1.0
7625.0,2.7165413584870937,0.02510036276865904,2.6914409957184344,1501.0,1.0,17.0,1.0
7650.0,0.9750894101759674,0.0,0.9750894101759674,714.0,0.0,477.0,0.0
7675.0,3.955445184657605,0.06994444451967591,3.885500740137929,2555.0,3.0,31.0,3.0
7700.0,0.624495513512486,0.0,0.624495513512486,530.0,0.0,403.0,0.0
7725.0,0.4840669795411276,0.02175285808493212,0.4623141214561955,440.0,1.0,20.0,1.0
7750.0,1.2786772639602246,0.0,1.2786772639602246,1241.0,0.0,1.0,0.0
7775.0,4.151613222706749,0.020377099972381425,4.131236122734368,4290.0,1.0,6.0,1.0
7800.0,1.0178524643346798,0.09084398674907664,0.9270084775856031,1117.0,11.0,284.0,10.0
7825.0,2.3912882603446444,0.038315578054464755,2.3529726822901798,2284.0,2.0,5.0,2.0
7850.0,0.49096445030229324,0.0,0.49096445030229324,604.0,0.0,550.0,0.0
7875.0,1.8659901749583485,0.09036111568569379,1.7756290592726547,1704.0,5.0,10.0,5.0
7900.0,0.2651240898315596,0.0,0.2651240898315596,363.0,0.0,337.0,0.0
7950.0,0.13936428060173753,0.0,0.13936428060173753,211.0,0.0,202.0,0.0
8000.0,1.0957756327820203,0.0057073633545813756,1.0900682694274388,1824.0,1.0,1099.0,2.0
8100.0,0.19276808263209788,0.0,0.19276808263209788,311.0,0.0,251.0,0.0
8200.0,0.090536158867018,0.0,0.090536158867018,146.0,0.0,141.0,0.0
8300.0,0.005079858333794976,0.0,0.005079858333794976,11.0,0.0,4.0,0.0
8400.0,0.1639975118877781,0.0,0.1639975118877781,404.0,0.0,1.0,0.0
8500.0,0.003964023712309389,0.0027042888473367823,0.0012597348649726068,11.0,1.0,10.0,1.0
8600.0,0.0057027073244663535,0.0,0.0057027073244663535,15.0,0.0,1.0,0.0
8800.0,0.05763926550751737,0.001491065603177593,0.05614819990433978,218.0,1.0,1.0,82.0
9000.0,0.03334924654399998,0.001239474651996079,0.032109771892003904,127.0,1.0,1.0,1.0
9200.0,0.0007593438108016086,0.0,0.0007593438108016086,4.0,0.0,1.0,0.0
9400.0,0.539162551489926,0.04598534764470081,0.4931772038452252,2756.0,7.0,2090.0,7.0
9600.0,0.0005813682231445337,0.0,0.0005813682231445337,4.0,0.0,1.0,2.0
9800.0,2.387365901911815,0.005626941636452732,2.3817389602753622,18440.0,1.0,11.0,1.0
10000.0,0.0023288532631984583,0.0011041657553098026,0.0012246875078886557,20.0,1.0,1.0,1.0
10400.0,0.0016401985509681516,0.009891523174391459,-0.008251324623423307,17.0,15.0,8.0,11.0
10800.0,0.00048545120338126747,0.0,0.00048545120338126747,5.0,0.0,1.0,2.0
11200.0,0.0002879708710367717,0.0004993020885391263,-0.0002113312175023546,5.0,1.0,1.0,1.0
11600.0,0.000405638730935758,0.010215215948151665,-0.009809577217215907,8.0,23.0,6.0,1.0
12000.0,0.0,0.000399631402855679,-0.000399631402855679,1.0,1.0,3.0,1.0
12400.0,0.0,0.0,0.0,2.0,0.0,6.0,3.0
