strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
2700.0,1.4493196708648498e-07,3.0740419743097787e-07,1.0000000003247336,-0.00017160570168657684,0.0,7351.0,2.0,6.0,0.00012151891932159808,16.712388571582107,4290.38,0.05
2800.0,-2.3190286749579766e-07,3.301763773088567e-07,0.9999999996752582,-0.00017809297164517673,0.0,479.0,,242.0,0.00012151739402511958,16.09637953489741,,0.07
2900.0,-1.4493200729998015e-07,2.868986405602447e-07,0.9999999998376332,-0.00014406486452476114,0.0,6966.0,30.0,6.0,0.00012151891908711547,15.160740389257736,3452.82,0.05
3000.0,-8.696351604546313e-08,3.8096049435000427e-07,0.9999999991881456,-0.00019180433954941493,14.0,722.0,2.0,27.0,0.00012151739387951541,14.927940425356146,4049.05,0.05
3100.0,-7.24660336258803e-08,4.83958195643732e-07,1.0,-0.000241980762905973,0.0,5944.0,,3.0,0.0001215189188729359,14.49766747811284,,0.05
3200.0,-2.8987818926667295e-08,4.3994904680028155e-07,0.9999999996752582,-0.00020663684093873445,1.0,831.0,1.0,16.0,0.00012151739374141985,13.835568999485288,3531.89,0.05
3300.0,-1.0145749530692882e-07,5.59691950004413e-07,0.9999999995940728,-0.0002608948217230298,0.0,455.0,,75.0,0.00012151739362596061,13.43591818711285,,0.1
3400.0,-2.02915030484467e-07,6.023369909423505e-07,0.9999999994317019,-0.00027098747851408896,0.0,1044.0,,1.0,0.00012151739352858215,12.929103327466313,,0.03
3450.0,1.4493198911742654e-08,7.183270362434916e-07,1.0000000001623668,-0.0003244234857342054,2.0,3091.0,4.0,2.0,0.00012151891841350516,12.799418113997223,3070.27,0.05
3500.0,-3.043724869525598e-07,7.455223286407867e-07,0.999999999269331,-0.0003307120224582433,0.0,1752.0,,1.0,0.00012151739341915187,12.554499511957605,,0.05
3550.0,4.347959698086975e-08,4.5974154206379857e-07,1.0000000000811835,-0.0001837340522640595,0.0,3319.0,1.0,6.0,0.00012151891805261818,11.945643299601768,2972.7,0.05
3600.0,-3.3336032642868235e-07,5.902787265732031e-07,0.9999999991881456,-0.00024047882697753305,0.0,1870.0,,2.0,0.00012151739330873315,11.843482938982655,,0.05
3650.0,1.1594559234201287e-07,9.386006067407505e-07,1.000000000405917,-0.0004015973455629063,0.0,2570.0,,6.0,0.00012151891784748195,11.954754274497198,,0.1
3700.0,1.0145751581544101e-07,6.364783138113036e-07,1.0000000002435563,-0.0002499929271632334,1.0,1399.0,1.0,2.0,0.00012151739319407201,11.38034508225043,3415.07,0.05
3750.0,-7.24660154023868e-08,1.120604656831006e-06,0.9999999996752664,-0.0004697198886698134,0.0,2300.0,,4.0,0.0001215189175363549,11.60645899303448,,0.32
3800.0,-5.797571775832662e-08,5.544896170259896e-07,1.0,-0.00020229711764733428,0.0,2659.0,,2.0,0.00012151739308777902,10.817182540963096,,0.05
3850.0,-1.3044535534069562e-07,8.460465053391289e-07,0.9999999996752582,-0.0003228671372730322,0.0,6.0,,,0.0001215173929690597,10.820499509669956,,
3900.0,4.348179840103891e-08,5.987325800098126e-07,0.9999999999188146,-0.00021042317521815636,0.0,2406.0,,1.0,0.00012151739284547786,10.3797754040664,,0.05
3950.0,-1.4493919619325382e-08,6.224438903566167e-07,0.9999999999188146,-0.0002146558015434535,0.0,18.0,,5.0,0.00012151739272614461,10.165283220393595,,0.05
3975.0,8.695917566455243e-08,1.685524078453108e-06,1.0000000003247336,-0.0006773175362962527,0.0,1066.0,,6.0,0.00012151891700255745,10.938459655030048,,1.63
4000.0,-1.3044535615137468e-07,6.473050010568199e-07,0.9999999996752582,-0.00021900871828194152,123.0,2816.0,2.0,1.0,0.00012151739259518315,9.95350394613719,3124.27,0.05
4025.0,-1.1594561445483603e-07,6.601890269354804e-07,0.9999999996752664,-0.0002212318363618782,1.0,1040.0,2.0,51.0,0.0001215189166726131,9.848497997551954,2667.75,0.05
4050.0,-3.9133602969717413e-07,8.35604409788547e-07,0.9999999986198476,-0.00028753272374173756,0.0,89.0,,15.0,0.0001215173924581313,9.853220980982673,,0.27
4075.0,-1.0145243534688375e-07,1.938083106864954e-06,0.9999999999188166,-0.0007594066609287876,0.0,1154.0,,6.0,0.0001215189164009809,10.617607020904149,,0.95
4100.0,1.4493899896925858e-08,7.007793982492841e-07,1.0000000002435563,-0.00022809914484456164,17.0,1101.0,4.0,16.0,0.00012151739230299252,9.537815871609673,3018.17,0.03
4125.0,1.3043881481586548e-07,2.130170552333867e-06,1.0000000002435503,-0.0008290544943983502,0.0,943.0,,4.0,0.00012151891617787461,10.514132122767258,,0.2
4150.0,6.616924598385472e-06,7.295597450501782e-07,0.9966632163366873,-0.0002328494655735931,17.0,4132.0,4.0,16.0,12.044597642518672,9.333779082235651,2968.04,0.08
4175.0,-1.4493199509471035e-07,1.096252818219171e-06,0.9999999997564498,-0.00036883992008912423,0.0,1079.0,,11.0,0.00012151891590464001,9.446928755450283,,0.6
4200.0,-3.0437251416759916e-07,7.598250188120776e-07,0.9999999993505165,-0.00023774566770106304,0.0,2656.0,,21.0,0.00012151739193194628,9.132198818102774,,0.01
4225.0,-2.8986399166327162e-08,1.1423727001827348e-06,0.9999999998376332,-0.00037672079843568805,0.0,954.0,,2.0,0.0001215189155970861,9.245255065073751,,0.65
4250.0,6.477904541632655e-06,7.91678161104741e-07,0.9969485911016216,-0.00024279553598271526,0.0,339.0,,16.0,11.421493317306366,8.933017148477699,,0.01
4275.0,5.7972798594672266e-08,1.190923906543303e-06,1.0000000002435503,-0.0003848480924658529,0.0,1372.0,,1.0,0.00012151891531665611,9.045975020555051,,0.08
4300.0,7.435352214922931e-06,8.252294508394601e-07,0.9964568264714889,-0.0002480067990652451,0.0,2886.0,,50.0,11.29106215408559,8.736177292574347,,0.04
4325.0,1.0145241776205828e-07,1.0473412201820004e-06,1.000000000405917,-0.0003228341425892135,0.0,1181.0,,50.0,0.00012151891507670327,8.743771524873317,,0.05
4350.0,7.006790374788667e-06,8.606000012621002e-07,0.996823396994966,-0.0002533881130205488,0.0,310.0,,16.0,10.929435299057308,8.54162503484898,,0.02
4375.0,0.0,8.790085059869137e-07,1.0000000000811835,-0.0002561454796223372,0.0,1085.0,,20.0,0.00012151891480531051,8.445094681228346,,0.05
4400.0,8.052702672793026e-06,8.979215358515634e-07,0.9963084848943374,-0.000258948640585361,2.0,3644.0,2.0,1001.0,10.803328227301826,8.34930788896224,2734.92,0.05
4425.0,1.0145241856448837e-07,9.173583460762554e-07,1.0000000002435503,-0.0002617991501598343,0.0,1002.0,,10.0,0.0001215189145921746,8.253877998001807,,0.05
4450.0,8.38593923933215e-06,9.373381158501903e-07,0.996230746142087,-0.0002646982921458566,0.0,224.0,,22.0,10.563647407762586,8.159175243776765,,0.05
4475.0,5.7972779724320205e-08,9.578800742575394e-07,1.0000000003247336,-0.00026764712680769995,0.0,1339.0,,1.0,0.00012151891431685263,8.064821110889929,,0.15
4500.0,1.4493900511075489e-08,9.790060769157096e-07,1.000000000568298,-0.00027064732138473127,14.0,1633.0,8.0,1.0,0.00012151738973155285,7.971177738312696,1869.14,0.03
4525.0,-1.4493219771793497e-08,1.0007378303039732e-06,1.0000000001623668,-0.00027370022176248884,0.0,1197.0,,111.0,0.00012151891404786036,7.877875681477738,,0.15
4550.0,-1.159514620847888e-07,1.0230983675320924e-06,0.9999999997564437,-0.0002768073210127439,1.0,249.0,1.0,6.0,0.00012151738955931559,7.785268372204447,2073.0,0.05
4575.0,-1.4493201999147526e-07,1.3017595557662814e-06,0.9999999998376332,-0.00036083431098206603,1.0,1665.0,2.0,182.0,0.00012151891376380195,7.795270465448352,2029.17,0.15
4600.0,-3.964132909848345e-14,1.0698034609306205e-06,1.0000000003247418,-0.0002831903682877053,5.0,1126.0,4.0,52.0,0.00012151738937250316,7.601401190238814,2516.0,0.03
4625.0,-1.4493219927366869e-08,1.6151441793390896e-06,1.0000000000811835,-0.00044981833744485493,0.0,883.0,,1.0,0.00012151891338643062,7.713562845846199,,0.15
4650.0,-1.1595144291921862e-07,1.1193287283842222e-06,0.9999999999188146,-0.0002898095725447916,0.0,324.0,,16.0,0.00012151738921595231,7.419531869783435,,0.02
4675.0,2.3189120263225436e-07,1.1452193655262644e-06,1.0000000008118342,-0.0002932121095411059,0.0,950.0,,177.0,0.00012151891315681043,7.329249924289445,,0.1
4700.0,-1.3044536366858107e-07,1.171902398510212e-06,0.9999999994317019,-0.0002966790752185588,1.0,1760.0,1.0,460.0,0.00012151738906536902,7.239617514753559,1952.43,0.05
4725.0,-1.4493202195661017e-07,1.770906688638088e-06,0.9999999998376332,-0.0004714888373927137,4.0,1809.0,6.0,24.0,0.00012151891294274748,7.351523576507584,2315.0,0.07
4750.0,-4.3481781405468966e-08,1.2277761187153556e-06,0.9999999999188146,-0.0003038141539842912,43.0,432.0,43.0,14.0,0.00012151738889036283,7.061616597529459,2364.13,0.02
4775.0,7.246602113403078e-08,1.5653807579344184e-06,1.0000000002435503,-0.0003964819825684462,0.0,1910.0,,113.0,0.0001215189127462187,7.07331337880858,,1.25
4800.0,-2.0291506635494322e-07,1.2872279280857037e-06,0.9999999996752582,-0.0003112313502695531,5.0,3391.0,1.0,2277.0,0.00012151738874125304,6.8854889086583,2346.1,0.05
4825.0,-7.246966247182516e-08,1.318390447649296e-06,0.9999999999188146,-0.00031505126340972215,0.0,51.0,,2.0,0.00012151738861484704,6.798115293410595,,0.1
4850.0,-1.1595146411558157e-07,1.3505654431736635e-06,0.9999999998376291,-0.00031894854834190427,1.0,290.0,1.0,17.0,0.00012151738850061568,6.7111954730053816,1747.29,0.02
4875.0,-1.1595144449144503e-07,1.3837966256077423e-06,0.9999999996752582,-0.00032292567480062684,0.0,81.0,,5.0,0.00012151738838872345,6.624724750250078,,0.1
4900.0,-1.8842114738252465e-07,1.4181301194279076e-06,0.9999999997564437,-0.0003269852292335615,20.0,2589.0,20.0,8.0,0.00012151738823241817,6.538698520935289,2230.2,0.05
4925.0,-1.4493932609006559e-07,1.453614581340763e-06,0.9999999997564437,-0.0003311299100361268,0.0,18.0,,1.0,0.00012151738812815121,6.4531122434946955,,0.1
4950.0,-1.44939405618386e-08,1.4903013685276882e-06,1.0000000001623708,-0.0003353625336894402,0.0,331.0,,100.0,0.00012151738801859814,6.367961447238099,,0.05
4975.0,-1.1595146555678938e-07,1.5282438124032058e-06,1.0000000000811855,-0.0003396858073018037,0.0,39.0,,2.0,0.00012151738775181271,6.283241513355691,,0.1
5000.0,-2.7538469415596736e-07,1.5675019526615142e-06,0.999999999269331,-0.00034410350561890754,331.0,2890.0,1.0,50.0,0.00012151738759815352,6.198948771150902,2125.97,0.05
5025.0,-8.696358464601775e-08,1.608133672173093e-06,1.0,-0.0003486181384386473,0.0,42.0,,1.0,0.00012151738748416774,6.115078264751339,,0.1
5050.0,-3.6234826026694265e-07,1.6502040020909337e-06,0.9999999991069601,-0.00035323329863172313,0.0,751.0,1.0,57.0,0.0001215173873656326,6.031626020359106,1525.0,0.1
5075.0,-1.1595148629458687e-07,1.6937808308612096e-06,1.0,-0.0003579525006480266,0.0,69.0,,36.0,0.00012151738726130424,5.948587899537383,,0.1
5100.0,-7.246968429871726e-08,1.7389360796499878e-06,0.9999999999188146,-0.0003627794236503279,1.0,3219.0,1.0,1.0,0.00012151738691277147,5.865959804945125,1615.85,0.03
5110.0,-2.1739830922747452e-08,2.5935269463074217e-06,1.000000000121775,-0.0005727773536806838,0.0,20.0,,18.0,0.00012151891049582889,6.026329687306046,,2.26
5120.0,-1.2319839817803876e-07,1.7762478239831325e-06,0.9999999995940728,-0.0003667211046917957,0.0,28.0,,8.0,0.00012151738678045931,5.80014985615068,,0.1
5125.0,-1.4493980530716895e-08,1.7857459925738727e-06,1.0000000001217781,-0.00036771792129435037,0.0,116.0,,10.0,0.00012151738662981464,5.783737735645871,,0.1
5130.0,-1.8842113597163507e-07,1.7953135670840455e-06,0.9999999996752582,-0.00036871936180019895,0.0,94.0,,11.0,0.00012151738552048231,5.767341703333393,,0.1
5140.0,-5.797576483497896e-08,1.8146596230196481e-06,1.0000000000405926,-0.000370736247753414,0.0,11.0,,11.0,0.0001215173853122615,5.734597747691127,,0.1
5150.0,-2.898788272865954e-08,1.8342914515539104e-06,0.9999999999188145,-0.0003727720322122984,3.0,779.0,5.0,50.0,0.00012151738466698873,5.701917743804553,1967.99,0.05
5160.0,-1.3769238482160674e-07,1.8542138077788826e-06,0.9999999998782219,-0.0003748267939278553,0.0,52.0,,14.0,0.00012151738406120517,5.669301260672583,,0.1
5170.0,-1.4493933616214326e-07,1.874434937701288e-06,0.9999999997970364,-0.00037690140223112283,0.0,85.0,,1.0,0.00012151738390366581,5.636748573928664,,0.15
5175.0,-2.1740898479103918e-07,1.8846586671907802e-06,0.9999999995940727,-0.00037794607230638277,0.0,436.0,,1.0,0.00012151738379546959,5.620495943228407,,0.03
5180.0,-5.797576637445191e-08,1.8949596236842866e-06,1.0000000001217781,-0.00037899588441820986,0.0,147.0,,126.0,0.00012151738368627873,5.60425922536101,,0.1
5190.0,-1.521863077082141e-07,1.9157904240265506e-06,0.9999999996346655,-0.00038110973310497855,0.0,43.0,,30.0,0.00012151738357998575,5.571832292391731,,0.05
5200.0,-2.1740932395331483e-08,1.9369378055526495e-06,1.0000000002435563,-0.00038324424160947237,6.0,3785.0,1.0,10.0,0.00012151738318335006,5.539468325538469,1932.9,0.05
5210.0,-1.0870454323690337e-07,1.9584066520346125e-06,0.9999999998782219,-0.00038539938040069144,0.0,11.0,,3.0,0.00012151738306844336,5.507166833081809,,0.1
5220.0,-3.623483459327183e-08,1.980203440807272e-06,1.0000000000405926,-0.00038757545834637493,0.0,100.0,,1.0,0.00012151738296393079,5.47492758277968,,0.1
5225.0,-1.7392722219903067e-07,1.9912268822278633e-06,0.9999999998376291,-0.00038867144770604156,20.0,302.0,34.0,65.0,0.00012151738284865571,5.458831233525595,1751.84,0.07
5230.0,-1.1595151476250282e-07,2.4945374426295505e-06,1.0,-0.0005027558396367118,0.0,40.0,,5.0,0.00012151738272058593,5.538305737335227,,0.1
5240.0,-1.449398150517318e-08,2.5224878112582505e-06,1.0000000002029636,-0.0005056140339074342,0.0,42.0,,6.0,0.00012151738256409646,5.506097884635776,,0.15
5250.0,-3.6234834920819106e-08,2.047628713037779e-06,0.9999999999594072,-0.000394232509259864,1.0,14993.0,1.0,90.0,0.00012151738240809813,5.378580876277759,1383.2,0.03
5260.0,-1.1595147590728288e-07,2.070805384909428e-06,0.999999999715851,-0.00039649555823679264,0.0,93.0,,64.0,0.00012151738229940457,5.3465881959359045,,0.05
5270.0,-8.696361203302516e-08,2.094344936404883e-06,1.0000000001217781,-0.00039878118641430095,0.0,46.0,,20.0,0.00012151738219895022,5.314656572309414,,0.15
5275.0,-1.087045251972754e-07,2.1062531390678003e-06,0.9999999998782219,-0.00039993257627015793,0.0,665.0,,7.0,0.00012151738209087676,5.298713587849488,,0.15
5280.0,-1.1595147649686801e-07,2.1182549023477127e-06,0.9999999997564436,-0.0004010897420959239,375.0,24.0,,9.0,0.00012151738199134332,5.282785786102656,,0.15
5290.0,-5.797576811045342e-08,2.1425430133218796e-06,0.9999999999594072,-0.00040342158075702206,0.0,39.0,,1.0,0.00012151738185841722,5.250975592229819,,0.15
5300.0,-1.376924100877479e-07,2.167217201801211e-06,0.999999999715851,-0.00040577706523186767,1.0,41979.0,1.0,8.0,0.00012151738164828698,5.2192257571691485,1333.87,0.03
5310.0,-1.4493942117688909e-08,2.1922856084935585e-06,1.0000000000811855,-0.00040815656590455527,0.0,108.0,,65.0,0.00012151738150243726,5.18753605066292,,0.15
5320.0,7.24696314695496e-08,2.217756588921517e-06,1.0000000003653344,-0.00041056046090658143,0.0,71.0,,63.0,0.00012151738136606073,5.155906252658418,,0.15
5325.0,-7.971664232121903e-08,2.230645715800012e-06,0.9999999998782219,-0.00041177167661565474,0.0,241.0,,25.0,0.00012151738126659484,5.14011375620572,,0.15
5330.0,-7.971668209766679e-08,2.2436387202470417e-06,1.0000000000405926,-0.00041298913632066987,0.0,80.0,,20.0,0.00012151738115685758,5.124336148056854,,0.05
5340.0,-7.24696716431483e-08,2.2699408083503395e-06,1.0,-0.0004154429863912862,5.0,103.0,,41.0,0.00012151738089887003,5.092825491256159,,0.05
5350.0,-1.5943328590349523e-07,2.2966718951717797e-06,0.9999999998376291,-0.0004179224137410779,0.0,36537.0,1.0,3.0,0.00012151738077990512,5.061374070146155,1601.0,0.05
5360.0,-1.0145757643617516e-07,2.323841266333946e-06,1.0,-0.00042042782959550884,0.0,62.0,,33.0,0.00012151738063983876,5.029981662326477,,0.15
5370.0,-4.348182709004855e-08,2.351458459045678e-06,1.000000000162371,-0.0004229596540131995,0.0,66.0,,11.0,0.00012151738047270954,4.9986480534378295,,0.15
5375.0,-1.5218633561111107e-07,2.3654380396681577e-06,0.9999999997970364,-0.00042423560317569734,0.0,2600.0,,13.0,0.00012151738036641037,4.983003227570629,,0.05
5380.0,-7.2469910269083465e-09,2.379533270313861e-06,1.0000000002435563,-0.00042551831612536265,0.0,72.0,,11.0,0.00012151738025519351,4.967373017046558,,0.05
5390.0,-2.2465598897715855e-07,2.40807576546095e-06,0.9999999995940727,-0.00042810425438126156,0.0,361.0,,309.0,0.00012151738011420623,4.936156329976359,,0.2
5400.0,-1.3769241382178803e-07,2.437096286980954e-06,0.9999999998782219,-0.0004307179168038995,355.0,60885.0,2.0,5.0,0.00012151737999954512,4.904997782398072,1719.94,0.05
5410.0,-1.376923943122904e-07,2.4666054637245306e-06,0.9999999999188145,-0.0004333597612516894,100.0,22.0,,14.0,0.00012151737988882552,4.873897161038804,,0.2
5420.0,-1.087045293735042e-07,2.496614220451672e-06,0.9999999999594072,-0.0004360302556908399,1.0,61.0,1.0,34.0,0.00012151737974488515,4.842854242790415,1205.5,0.2
5425.0,-3.623487622036274e-08,2.5118094386430458e-06,0.9999999999594072,-0.0004373763957292566,3.0,10381.0,27.0,1.0,0.00012151737963261841,4.827354360552147,1603.23,0.05
5430.0,-1.4493942584444067e-08,2.5271337877535465e-06,1.0,-0.0004387298784757582,0.0,106.0,,4.0,0.00012151737952454495,4.811868825512092,,0.2
5440.0,-1.4493936670998474e-07,2.5581757123607474e-06,0.9999999997158509,-0.0004414591186386854,0.0,53.0,,4.0,0.00012151737941467876,4.780940684874282,,0.2
5450.0,-1.0145757878632791e-07,2.589751867867045e-06,0.9999999999188145,-0.0004442184761900351,3.0,17361.0,1.0,217.0,0.00012151737924164335,4.750069618277721,1571.7,0.05
5460.0,-4.3481768586121254e-08,2.6218744658723748e-06,0.9999999997564436,-0.00044700846242816,0.0,80.0,,5.0,0.00012151737910920224,4.719255410596211,,0.2
5470.0,-4.348186778772508e-08,2.6545560675736666e-06,1.0000000000405926,-0.0004498296002597192,1.0,122.0,27.0,27.0,0.00012151737899651189,4.6884978555911845,1558.18,0.13
5475.0,-1.449394075796233e-07,2.671110518734809e-06,0.9999999998782219,-0.0004512520176869399,0.0,7038.0,,4.0,0.00012151737887563758,4.6731402616252495,,0.2
5480.0,-8.696361694623511e-08,2.6878095958219274e-06,0.9999999999188145,-0.00045268242453132035,5.0,96.0,,10.0,0.00012151737876547053,4.657796752752944,,0.1
5490.0,-1.3769239711282026e-07,2.7216483476636915e-06,1.0,-0.00045556748237208014,3.0,200.0,5.0,99.0,0.00012151737863641231,4.627151886315192,1428.15,0.04
5500.0,-7.246971415052345e-08,2.7560860073994945e-06,1.0000000001217781,-0.0004584853335491341,16.0,2930.0,3.0,2.0,0.00012151737850760577,4.596563053198896,1626.8,0.03
5510.0,-1.1595150319602975e-07,2.791136660166451e-06,0.9999999998782219,-0.0004614365508339168,0.0,28.0,,14.0,0.00012151737840463423,4.566030046583562,,0.25
5520.0,-1.0145758033398953e-07,2.8268148060889663e-06,1.0000000000405926,-0.00046442172038292396,2.0,261.0,2.0,207.0,0.00012151737829206054,4.535552666741474,1614.9,0.25
5525.0,-7.246969473928962e-08,2.8448938373583026e-06,1.0000000000811855,-0.0004659272241868757,3.0,339.0,6.0,10.0,0.00012151737817930876,4.520334779836061,1407.94,0.05
5530.0,-3.6234877162062315e-08,2.8631353750084164e-06,1.0000000000811855,-0.00046744144213072507,6.0,91.0,11.0,2.0,0.00012151737805050223,4.505130721457536,1062.13,0.25
5540.0,-9.421058971242033e-08,2.900113741827506e-06,1.0,-0.00047049633019744723,150.0,47.0,3.0,3.0,0.00012151737788829075,4.474763991105515,1377.28,0.13
5550.0,-8.696361842019822e-08,3.6544508845855683e-06,1.0,-0.0006104191271953325,0.0,1883.0,,5.0,0.00012151737773776885,4.537182427643894,,0.15
5560.0,-1.1595148488207938e-07,2.976107690689454e-06,0.9999999998376291,-0.00047671413524310186,6.0,93.0,11.0,5.0,0.00012151737760668458,4.414195403826182,1032.83,0.3
5570.0,-1.087045136062346e-07,3.0151563951365005e-06,0.9999999998782219,-0.00047987835526391143,3.0,40.0,6.0,6.0,0.00012151737749159366,4.3839931526344476,1362.86,0.13
5575.0,-2.246560189517941e-07,3.0349511735016726e-06,0.99999999955348,-0.0004814745874321421,1.0,483.0,1.0,20.0,0.00012151737738867738,4.368912453446982,1560.4,0.05
5580.0,-2.1740934508014672e-08,3.054929177767695e-06,1.0000000000405926,-0.0004830803486099886,0.0,208.0,,1.0,0.00012151737728035219,4.353845342210724,,0.15
5590.0,-1.1595148573370247e-07,3.095443892574072e-06,0.9999999997564436,-0.0004863208069708738,4.0,143.0,4.0,88.0,0.00012151737716932563,4.323751758561669,1541.78,0.05
5600.0,-1.6668030686000296e-07,3.1367189453154884e-06,0.9999999998376291,-0.0004896004389941002,4.0,6405.0,1.0,4.0,0.00012151737705484868,4.293712215928363,1436.13,0.03
5610.0,-1.231984775467257e-07,3.1787733140706255e-06,0.9999999999188145,-0.0004929199708076951,0.0,589.0,10.0,4.0,0.00012151737694861706,4.263726522315805,1349.08,0.03
5620.0,-4.348182966948511e-08,3.2216265706889015e-06,0.9999999999594072,-0.0004962801465628245,0.0,1362.0,,2.0,0.00012151737684317745,4.233794489760628,,0.03
5625.0,-1.6668030789587174e-07,3.2433590660014752e-06,0.9999999998376291,-0.0004979757135322373,0.0,211.0,,1.0,0.00012151737670145343,4.2188485383193735,,0.05
5630.0,-1.1595150666803219e-07,3.2652989031879137e-06,1.0,-0.0004996817289970987,50.0,194.0,50.0,6.0,0.00012151737658254989,4.203915926474757,1503.0,0.05
5640.0,-1.4493982954574791e-08,3.309811139131276e-06,1.0000000000405926,-0.0005031255000174947,0.0,185.0,,2.0,0.00012151737648013089,4.174090630392886,,0.03
5650.0,-1.1595154670242669e-07,3.355184770063644e-06,0.9999999998782219,-0.0005066122613077551,4.0,901.0,2.0,2.0,0.0001215173763703261,4.144318431829187,1475.61,0.04
5660.0,-1.594333175240569e-07,3.401441977025357e-06,0.9999999997970364,-0.0005101428349573318,0.0,545.0,,1.0,0.00012151737626944813,4.114599124840123,,0.1
5670.0,-1.231984791476137e-07,3.4486056572250977e-06,0.9999999999594072,-0.0005137180641147467,203.0,544.0,3.0,6.0,0.00012151737616487416,4.084932523094275,1082.48,0.35
5675.0,-7.247031167757446e-09,3.472534782830522e-06,1.0000000002435563,-0.0005155226939177748,41.0,964.0,1.0,27.0,0.00012151737605525968,4.070118937291308,1440.74,0.05
5680.0,-1.4493937522621654e-07,3.496699451922668e-06,0.9999999996752582,-0.0005173388136667631,0.0,351.0,,249.0,0.00012151737583676131,4.055318458234211,,0.1
5690.0,-7.97166893937874e-08,3.5457477755796267e-06,0.9999999999188145,-0.0005210059709433855,6.0,182.0,,54.0,0.00012151737558535529,4.02575672439378,,0.05
5700.0,-1.5943331959579425e-07,3.5957758463585768e-06,0.9999999998782219,-0.0005247204464509847,4.0,1889.0,1.0,82.0,0.00012151737547248075,3.9962471424671993,1422.13,0.03
5710.0,-1.3044545275723393e-07,3.646809718026804e-06,0.9999999997158509,-0.0005284831746339245,0.0,374.0,,50.0,0.00012151737527656346,3.966789532776209,,0.05
5720.0,-1.594333402271433e-07,3.698876313350285e-06,0.9999999996752582,-0.0005322951146669436,0.0,82.0,,4.0,0.0001215173751789394,3.9373837153129756,,0.03
5725.0,-5.072878295073799e-08,3.725305541932215e-06,0.9999999999188145,-0.0005342198458333848,1.0,5655.0,5.0,2.0,0.00012151737507276917,3.922700172756324,1148.04,0.05
5730.0,-1.0145754631008991e-07,3.7520034590477013e-06,0.9999999997158509,-0.0005361572512781889,0.0,155.0,,4.0,0.000121517374928706,3.9080295107214034,,0.03
5735.0,-5.072624111021214e-08,3.778973685506829e-06,0.9999999999188166,-0.0005381074578933865,0.0,30.0,,10.0,0.00012151890021906379,3.893327644399557,,0.4
5740.0,-1.594333014865602e-07,3.8062199224035584e-06,0.9999999997158509,-0.0005400705956070462,0.0,231.0,,2.0,0.00012151737483114336,3.878726727560636,,0.05
5745.0,-1.4493183513124438e-08,3.833745899673399e-06,0.9999999997970415,-0.000542046793748776,1.0,9.0,1.0,10.0,0.00012151889987453825,3.8640508582636,713.0,3.9
5750.0,-1.2319848207097452e-07,3.8615554496116765e-06,0.9999999998782219,-0.0005440361860946516,3.0,2493.0,2.0,10.0,0.00012151737472466614,3.8494751988923657,1368.58,0.05
