strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6060.0,0.0,0.0066451505849104385,-0.0066451505849104385,0.0,16.0,0.0,1.0
6070.0,-0.0,0.026219942466555034,-0.026219942466555034,0.0,62.0,0.0,2.0
6075.0,-0.0,0.08876754010437769,-0.08876754010437769,0.0,208.0,0.0,120.0
6080.0,0.0,0.007752286405921565,-0.007752286405921565,0.0,18.0,0.0,16.0
6090.0,0.0,0.03640959084501739,-0.03640959084501739,0.0,83.0,0.0,10.0
6100.0,-9.990093363703122e-08,0.3834154870060156,-0.3834155869069492,23.0,858.0,19.0,3.0
6110.0,0.0,0.02686237623789379,-0.02686237623789379,0.0,59.0,0.0,35.0
6120.0,-1.1169048482639639e-07,0.04546687554771183,-0.04546698723819666,30.0,98.0,19.0,1.0
6125.0,-2.0683535119640997e-08,0.06978610341978103,-0.06978612410331615,5.0,149.0,6.0,1.0
6130.0,-3.185234840178675e-08,0.021750600605285515,-0.021750632457633916,11.0,46.0,3.0,5.0
6140.0,1.0342271570919264e-09,0.039040181578240164,-0.03904018054401301,5.0,81.0,3.0,2.0
6150.0,0.0,0.2456860339580655,-0.2456860339580655,0.0,500.0,0.0,131.0
6160.0,-7.446032324862536e-09,0.06463316134384449,-0.06463316878987681,4.0,129.0,4.0,10.0
6170.0,0.0,0.06233811212625536,-0.06233811212625536,0.0,122.0,0.0,28.0
6175.0,0.0,0.1367513173728137,-0.1367513173728137,0.0,265.0,0.0,121.0
6180.0,-0.0,0.0646275813833805,-0.0646275813833805,0.0,124.0,0.0,1.0
6190.0,-3.72301616355955e-09,0.030307433688848626,-0.03030743741186479,1.0,57.0,1.0,1.0
6200.0,-2.2751653443624104e-09,0.3613323207788192,-0.36133232305398455,1.0,666.0,2.0,69.0
6210.0,0.0,0.06146217791122557,-0.06146217791122557,0.0,111.0,0.0,10.0
6220.0,-0.0,0.023740188113067783,-0.023740188113067783,0.0,42.0,0.0,4.0
6225.0,0.0,0.1833378379310654,-0.1833378379310654,0.0,321.0,2.0,1.0
6230.0,0.0,0.05252014170157179,-0.05252014170157179,0.0,91.0,0.0,58.0
6235.0,0.0,0.021017853822427143,-0.021017853822427143,0.0,44.0,0.0,1.0
6240.0,0.0,0.07918728668795921,-0.07918728668795921,0.0,164.0,0.0,2.0
6245.0,0.0,0.016107361973913055,-0.016107361973913055,0.0,33.0,0.0,3.0
6250.0,6.825160033326938e-09,0.24869271307286342,-0.2486927062477034,11.0,504.0,10.0,138.0
6255.0,0.0,0.02793611568551032,-0.02793611568551032,0.0,56.0,0.0,1.0
6260.0,-0.0,0.1664412907489222,-0.1664412907489222,0.0,330.0,0.0,9.0
6265.0,0.0,0.04589683201138377,-0.04589683201138377,0.0,90.0,0.0,57.0
6270.0,5.9982823177969654e-09,0.030939172548713242,-0.030939166550430924,1.0,60.0,1.0,30.0
6275.0,0.0,0.16112302443874207,-0.16112302443874207,0.0,309.0,0.0,120.0
6280.0,0.0,0.025310850964447372,-0.025310850964447372,0.0,48.0,1.0,1.0
6285.0,-0.0,0.04639552720687089,-0.04639552720687089,0.0,87.0,0.0,4.0
6290.0,1.6546626529587665e-09,0.0690372405752973,-0.06903723892063464,1.0,128.0,1.0,1.0
6295.0,0.0,0.02945841151395657,-0.02945841151395657,0.0,54.0,0.0,5.0
6300.0,0.0,0.3939868118429006,-0.3939868118429006,5.0,714.0,2.0,62.0
6305.0,0.0,0.11666047760819301,-0.11666047760819301,0.0,209.0,0.0,1.0
6310.0,-3.309392508040014e-09,0.036703813094610634,-0.036703816404003144,2.0,65.0,1.0,17.0
6315.0,0.0,0.003427647164462898,-0.003427647164462898,0.0,6.0,0.0,2.0
6320.0,1.2409919501193242e-08,1.6963949232827988,-1.6963949108728793,6.0,2935.0,1.0,6.0
6325.0,-2.0269441105842917e-08,0.07134769705368597,-0.07134771732312709,14.0,122.0,3.0,25.0
6330.0,7.445830740731551e-09,0.046157638680671784,-0.04615763123484104,9.0,78.0,1.0,4.0
6335.0,0.0,0.023953320161067135,-0.023953320161067135,0.0,40.0,0.0,4.0
6340.0,-1.0135073362720913e-07,0.21513894989779472,-0.21513905124852836,35.0,355.0,24.0,5.0
6345.0,-2.481977181336443e-09,0.11280123084251249,-0.11280123332448967,1.0,151.0,1.0,9.0
6350.0,2.1221192187356665e-07,1.173918920572413,-1.1739187083604912,114.0,1891.0,1.0,1234.0
6355.0,0.0,0.09030942968092494,-0.09030942968092494,0.0,118.0,1.0,1.0
6360.0,-9.308044443975263e-09,0.25954372341804066,-0.2595437327260851,15.0,335.0,1.0,5.0
6365.0,-3.516204342589085e-09,0.049414240184284836,-0.04941424370048918,1.0,63.0,1.0,23.0
6370.0,8.604333167923279e-08,0.16517956360024316,-0.16517947755691148,26.0,208.0,1.0,62.0
6375.0,-1.2410053915671128e-08,0.30475415258521493,-0.30475416499526886,10.0,379.0,40.0,6.0
6380.0,1.2410725929296568e-08,0.11725378723762939,-0.11725377482690345,20.0,144.0,6.0,4.0
6385.0,-0.0,0.0577236002736424,-0.0577236002736424,0.0,70.0,40.0,24.0
6390.0,-3.8056468266447075e-08,0.12193734505258666,-0.12193738310905493,23.0,146.0,2.0,2.0
6395.0,-1.1168947726467524e-08,0.12665212545145071,-0.12665213662039845,3.0,128.0,2.0,83.0
6400.0,-2.15108329320313e-06,1.1397087565662234,-1.1397109076495167,650.0,1137.0,4.0,1.0
6405.0,-0.0,0.0677164798439327,-0.0677164798439327,0.0,78.0,2.0,5.0
6410.0,0.007990110963577724,0.302522656732664,-0.2945325457690863,18.0,294.0,5.0,57.0
6415.0,-6.204858961304513e-09,0.0896718928267105,-0.08967189903156945,5.0,86.0,5.0,1.0
6420.0,-5.212269693845055e-08,0.1711827872066532,-0.17118283932935013,14.0,162.0,2.0,3.0
6425.0,-3.867824784027519e-08,0.5033505773850258,-0.5033506160632736,11.0,470.0,4.0,3.0
6430.0,-5.2950280279079904e-08,0.09926831048429191,-0.0992683634345722,32.0,107.0,12.0,24.0
6435.0,-7.859723227965e-09,0.2277833348839228,-0.22778334274364603,2.0,207.0,2.0,165.0
6440.0,-4.033092806918785e-08,0.1829565054346614,-0.18295654576558948,39.0,164.0,1.0,5.0
6445.0,-0.0,0.06786572799948286,-0.06786572799948286,0.0,60.0,0.0,7.0
6450.0,2.4323893887037634e-07,0.7409184784090739,-0.740918235170135,84.0,646.0,5.0,15.0
6455.0,0.0,0.10119052718591313,-0.10119052718591313,0.0,87.0,0.0,10.0
6460.0,1.8884709110283643e-07,0.26423845453835176,-0.2642382656912607,83.0,224.0,2.0,43.0
6465.0,1.2410725956564867e-09,0.08375655359294853,-0.08375655235187594,2.0,70.0,2.0,10.0
6470.0,-3.928786396218453e-09,0.3146271073500025,-0.3146271112787889,19.0,228.0,6.0,1.0
6475.0,1.3651059340851653e-08,0.9771557969390618,-0.9771557832880025,22.0,698.0,2.0,5.0
6480.0,-1.1293367497254075e-07,0.548262988609805,-0.54826310154348,39.0,386.0,8.0,3.0
6485.0,-1.2410322755910748e-08,0.08647547019485322,-0.08647548260517597,12.0,60.0,5.0,1.0
6490.0,-2.978380692246041e-07,0.31153645169740696,-0.31153674953547617,96.0,213.0,6.0,5.0
6495.0,-2.637178466150077e-07,0.31618750174940197,-0.3161877654672486,75.0,213.0,75.0,44.0
6500.0,-4.982661191923533e-07,25.217473580194106,-25.217474078460224,73.0,16736.0,26.0,8.0
6505.0,-3.9298952206343926e-09,0.26309518469163173,-0.263095188621527,1.0,172.0,1.0,3.0
6510.0,-1.4147333830001168e-07,0.5808193853425082,-0.5808195268158465,38.0,374.0,20.0,30.0
6515.0,-4.571112702947527e-08,0.3689960319073756,-0.36899607761850267,17.0,234.0,34.0,127.0
6520.0,-2.2503640675294712e-07,0.7926828641003411,-0.7926830891367478,68.0,495.0,2.0,3.0
6525.0,-5.170883817519864e-08,0.45214901332731455,-0.4521490650361527,25.0,278.0,17.0,5.0
6530.0,-1.2906456120212363e-07,0.3684135519693805,-0.36841368103394173,26.0,223.0,3.0,2.0
6535.0,-1.2182621428277703e-07,0.3490951424397698,-0.3490952642659841,19.0,208.0,2.0,3.0
6540.0,-9.824738056610422e-07,5.692639890317228,-5.692640872791033,250.0,3003.0,20.0,1.0
6545.0,-4.571055583880419e-08,0.580486573774054,-0.5804866194846098,17.0,335.0,14.0,235.0
6550.0,-3.6072378521429567e-07,5.990833363006427,-5.990833723730212,109.0,3061.0,1.0,10.0
6555.0,-8.852265478120754e-08,0.1909466597140016,-0.1909467482366564,107.0,96.0,20.0,1.0
6560.0,7.529785292290587e-08,0.4419845909992013,-0.4419845157013484,182.0,200.0,8.0,2.0
6565.0,-7.197928744115451e-08,0.269536262793665,-0.2695363347729524,29.0,120.0,2.0,6.0
6570.0,-1.4064803994310087e-07,0.7417673495013241,-0.741767490149364,68.0,355.0,3.0,134.0
6575.0,-1.8283993860984633e-07,1.0863561437012141,-1.0863563265411527,68.0,468.0,3.0,2.0
6580.0,-3.10247989233989e-07,1.118763288351507,-1.1187635985994964,150.0,474.0,8.0,265.0
6585.0,-2.9783927931525196e-08,0.30002920765717006,-0.300029237441098,18.0,125.0,1.0,55.0
6590.0,-1.7208491695399845e-07,0.46383333078726,-0.46383350287217695,104.0,190.0,10.0,73.0
6595.0,-4.96404847064856e-08,0.3253094561026639,-0.3253095057431486,12.0,131.0,1.0,25.0
6600.0,-1.5496961661197082e-06,2.667900443322579,-2.667901993018745,555.0,1056.0,25.0,13.0
6605.0,-1.1416940533131197e-07,0.6298200067450507,-0.629820120914456,138.0,245.0,2.0,5.0
6610.0,-1.0352002399005345e-07,0.6988793941918289,-0.6988794977118529,91.0,248.0,3.0,1.0
6615.0,-3.040345622651614e-08,0.7914731038044943,-0.7914731342079505,42.0,276.0,4.0,4.0
6620.0,-1.9906285698028226e-07,0.8656927033936497,-0.8656929024565067,385.0,278.0,6.0,3.0
6625.0,-4.1988258758501076e-07,0.8653894421407557,-0.8653898620233433,203.0,273.0,16.0,77.0
6630.0,-4.470743955238764e-07,1.8880642992729002,-1.8880647463472957,131.0,585.0,21.0,229.0
6635.0,0.5063215521885214,0.2859416734100347,0.2203798787784867,73.0,87.0,45.0,10.0
6640.0,-2.978453277827445e-07,1.211851822941697,-1.2118521207870248,120.0,362.0,50.0,12.0
6645.0,-7.290999120255503e-08,0.41607473807334633,-0.41607481098333754,15.0,122.0,40.0,1.0
6650.0,9.664553829562124e-07,2.9121637998176912,-2.9121628333623084,445.0,838.0,51.0,33.0
6655.0,6.980697371182868e-08,0.6992970952822438,-0.6992970254752701,25.0,186.0,5.0,16.0
6660.0,7.756451749035821e-08,5.170461282430842,-5.170461204866324,75.0,1349.0,1.0,1.0
6665.0,1.2410726007340324e-09,0.7926788056961263,-0.7926788044550537,4.0,192.0,1.0,4.0
6670.0,5.544102749093262e-12,0.44213576594908915,-0.44213576594354503,165.0,105.0,8.0,4.0
6675.0,2.145909818400983e-07,4.347254177539899,-4.347253962948917,83.0,1012.0,11.0,35.0
6680.0,-7.40446506838962e-08,0.8109133181063983,-0.810913392151049,179.0,185.0,5.0,10.0
6685.0,-1.3236763721519334e-08,0.657643416739895,-0.6576434299766587,8.0,147.0,1.0,9.0
6690.0,-2.6629619137453165e-07,0.6917503796314577,-0.691750645927649,103.0,144.0,5.0,2.0
6695.0,-6.329107380374834e-08,1.0021878104715976,-1.0021878737626713,18.0,195.0,6.0,1.0
6700.0,-6.767570307002554e-07,11.453586054119441,-11.453586730876472,409.0,2182.0,38.0,44.0
6705.0,-1.933890561975334e-07,0.6595885753361962,-0.6595887687252524,85.0,123.0,1.0,7.0
6710.0,-5.108833229417879e-07,1.5482682529289462,-1.5482687638122692,247.0,296.0,1.0,78.0
6715.0,-2.1510581071593288e-08,1.2602316973579737,-1.2602317188685548,8.0,225.0,1.0,19.0
6720.0,-3.259685454359501e-07,5.697900533531139,-5.6979008594996845,197.0,995.0,50.0,134.0
6725.0,-8.04160613028429e-07,15.534363502491837,-15.534364306652451,324.0,2442.0,5.0,7.0
6730.0,-6.515278353979043e-08,8.204190396261117,-8.2041904614139,105.0,1312.0,45.0,81.0
6735.0,-5.1190918373897295e-08,1.9970969189449175,-1.9970969701358359,33.0,300.0,53.0,2.0
6740.0,-3.183349880777113e-08,2.316367721312459,-2.316367753145958,308.0,340.0,4.0,14.0
6745.0,-4.209156733504308e-08,1.4614449707421597,-1.461445012833727,11.0,202.0,45.0,2.0
6750.0,-3.248015321267091e-06,12.091315396375423,-12.091318644390745,1083.0,1693.0,24.0,45.0
6755.0,-6.205094207503214e-08,1.3579292911384664,-1.3579293531894086,20.0,173.0,3.0,149.0
6760.0,-1.9979645992393805e-07,27.590158357652886,-27.590158557449346,161.0,3228.0,20.0,25.0
6765.0,-2.4819940026618044e-08,5.498981053805204,-5.498981078625144,15.0,628.0,2.0,5.0
6770.0,-4.765525255265304e-07,28.10487112939907,-28.104871605951594,288.0,3132.0,3.0,41.0
6775.0,-1.9844034555792206e-06,6.843981193907676,-6.843983178311132,533.0,744.0,1.0,87.0
6780.0,-1.1268481595100344e-06,3.8867560481805805,-3.88675717502874,227.0,391.0,56.0,29.0
6785.0,-7.466737115217796e-08,2.231256135916233,-2.231256210583604,38.0,209.0,5.0,17.0
6790.0,-7.038615452425994e-07,3.5809918316327587,-3.5809925354943037,166.0,327.0,13.0,32.0
6795.0,-1.3030808727931356e-07,3.2607989777674673,-3.2607991080755547,45.0,278.0,1.0,17.0
6800.0,-1.9708513846031534e-06,26.132806101767148,-26.132808072618534,1121.0,2170.0,7.0,114.0
6805.0,-1.0083294897053491e-07,3.630037065657072,-3.630037166490021,25.0,282.0,2.0,17.0
6810.0,-7.02207655693736e-07,9.875870018359315,-9.87587072056697,194.0,811.0,7.0,46.0
6815.0,-3.3093656607011845e-07,3.100922970640891,-3.100923301577457,80.0,228.0,1.0,105.0
6820.0,-2.745754190148642e-07,6.0394102149259625,-6.039410489501382,177.0,416.0,3.0,40.0
6825.0,-2.4456659192698624e-06,10.20662288564107,-10.206625331306988,739.0,660.0,4.0,111.0
6830.0,-2.1046393214709617e-06,5.146315366619465,-5.1463174712587865,433.0,313.0,1.0,285.0
6835.0,-2.730226671061028e-07,4.386378046914008,-4.386378319936675,132.0,259.0,12.0,68.0
6840.0,-3.2576744639988837e-07,6.863291900752797,-6.863292226520244,105.0,406.0,27.0,120.0
6845.0,1.222884076891253,2.7262181402912087,-1.5033340633999557,139.0,143.0,74.0,42.0
6850.0,-2.3413678411849245e-06,79.66456152327207,-79.66456386463992,1053.0,4165.0,22.0,152.0
6855.0,-6.632178299190647e-07,4.288628325911392,-4.288628989129222,106.0,201.0,20.0,8.0
6860.0,-2.0299849896037893e-07,5.745046992312052,-5.745047195310551,151.0,255.0,5.0,33.0
6865.0,-1.1996228773654492e-07,5.180278369701612,-5.1802784896639,80.0,218.0,5.0,86.0
6870.0,1.926198042191085e-07,5.229479094671769,-5.229478902051964,149.0,213.0,7.0,78.0
6875.0,-1.2975198044212713e-06,35.71132071935211,-35.71132201687191,1091.0,1355.0,11.0,64.0
6880.0,1.6161899598358596e-11,6.984587124157509,-6.984587124141346,481.0,248.0,13.0,212.0
6885.0,7.244294290374456e-09,5.935173137494372,-5.935173130250078,140.0,207.0,1.0,36.0
6890.0,-2.2461589660728265e-07,23.771154438994568,-23.771154663610464,181.0,765.0,115.0,18.0
6895.0,-1.3440585156036907e-08,5.661134844138335,-5.66113485757892,65.0,171.0,6.0,55.0
6900.0,7.548963908730445e-07,146.81136185800895,-146.81136110311255,1123.0,4306.0,28.0,257.0
6905.0,-3.8387394499175114e-07,6.514761577519099,-6.514761961393044,464.0,176.0,1.0,60.0
6910.0,8.54271644427465e-08,6.489820563396327,-6.489820477969163,236.0,164.0,51.0,37.0
6915.0,-1.434878311917496e-07,30.659628643191134,-30.659628786678965,111.0,726.0,8.0,103.0
6920.0,-2.7213826575728505e-07,11.2686944955697,-11.268694767707967,277.0,254.0,44.0,108.0
6925.0,-1.7102708654961032e-06,63.34844683803892,-63.34844854830978,1225.0,1302.0,19.0,133.0
6930.0,-2.014347262743093e-07,13.175169938359177,-13.175170139793904,974.0,261.0,1.0,49.0
6935.0,0.8214891582510118,38.546661507263636,-37.725172349012624,112.0,714.0,10.0,41.0
6940.0,2.030412237662774,13.339771999458325,-11.309359761795552,177.0,231.0,20.0,113.0
6945.0,-8.635796899934762e-08,23.766249049520276,-23.766249135878244,334.0,390.0,14.0,51.0
6950.0,0.5424251821840723,106.7640000148336,-106.22157483264952,2635.0,1634.0,212.0,178.0
6955.0,14.923417328812326,11.580967993140058,3.342449335672267,476.0,167.0,191.0,147.0
6960.0,29.438132345801414,20.42517300790036,9.012959337901055,739.0,278.0,10.0,158.0
6965.0,6.393733823399989,20.704006017825154,-14.310272194425165,158.0,264.0,13.0,90.0
6970.0,24.575570432895507,37.66356579943416,-13.087995366538653,357.0,449.0,14.0,108.0
6975.0,31.39905359001685,36.18660807293888,-4.78755448292203,476.0,403.0,10.0,119.0
6980.0,35.72808937666411,29.579193706795643,6.148895669868466,419.0,311.0,6.0,158.0
6985.0,19.661362363697517,26.095623545394062,-6.434261181696545,238.0,255.0,13.0,232.0
6990.0,46.948069447941414,33.689269737973596,13.258799709967818,504.0,310.0,236.0,122.0
6995.0,27.548035547523867,36.17054534903074,-8.622509801506872,267.0,314.0,29.0,273.0
7000.0,349.71458219033076,164.91929858826856,184.7952836020622,3197.0,1344.0,235.0,912.0
7005.0,50.81290219360286,37.91339222391841,12.899509969684452,404.0,291.0,35.0,105.0
7010.0,244.3878726985307,65.56860713944258,178.81926555908814,1779.0,474.0,147.0,153.0
7015.0,39.978837373692826,17.610264657162656,22.36857271653017,277.0,120.0,229.0,111.0
7020.0,148.9882253662595,28.312603492571153,120.67562187368836,954.0,182.0,27.0,113.0
7025.0,124.88921757663094,23.3485793996735,101.54063817695744,746.0,142.0,42.0,87.0
7030.0,239.7819131680509,38.14899894963223,201.63291421841865,1342.0,220.0,206.0,188.0
7035.0,86.27549200871626,23.68608875843636,62.5894032502799,454.0,130.0,198.0,63.0
7040.0,124.05330224594049,38.32317870710178,85.73012353883871,613.0,203.0,92.0,146.0
7045.0,248.06966702938644,21.68201146696861,226.38765556241782,1166.0,108.0,21.0,63.0
7050.0,956.0467885731439,175.42561745074383,780.6211711224,4243.0,834.0,222.0,236.0
7055.0,138.016518364776,29.45480318497152,108.56171517980448,574.0,134.0,51.0,78.0
7060.0,116.1596647693243,53.20919843076519,62.9504663385591,451.0,233.0,62.0,102.0
7065.0,129.9972040553337,6.153148761638795,123.84405529369491,493.0,26.0,104.0,58.0
7070.0,191.27720744871448,23.28703616652615,167.99017128218833,687.0,95.0,109.0,80.0
7075.0,325.9490018898945,9.849056264414289,316.0999456254802,1255.0,39.0,94.0,150.0
7080.0,93.01901619628546,26.593685756044138,66.42533044024132,338.0,102.0,145.0,120.0
7085.0,64.12339910432355,4.470930379307155,59.6524687250164,220.0,18.0,121.0,572.0
7090.0,96.02106528927123,4.829662337506281,91.19140295176496,329.0,18.0,212.0,254.0
7095.0,55.33224785050619,1.9015159142492744,53.43073193625692,184.0,7.0,329.0,579.0
7100.0,1231.582578217771,5.129301534819974,1226.4532766829511,4071.0,19.0,1867.0,413.0
7105.0,88.71620983413099,0.8464641519741264,87.86974568215686,297.0,3.0,391.0,127.0
7110.0,661.0887995036734,1.6390947485086218,659.4497047551648,2185.0,6.0,300.0,53.0
7115.0,66.94996254232298,0.0,66.94996254232298,214.0,0.0,156.0,19.0
7120.0,177.887845256746,0.0,177.887845256746,607.0,0.0,338.0,49.0
7125.0,402.9982907885119,0.781638296119316,402.2166524923926,1406.0,3.0,231.0,23.0
7130.0,135.04587941537892,0.508049508160957,134.53782990721797,484.0,2.0,279.0,7.0
7135.0,45.07099332272782,0.24678285399427424,44.82421046873355,169.0,1.0,140.0,6.0
7140.0,203.98729025595912,0.0,203.98729025595912,799.0,0.0,275.0,3.0
7145.0,28.61865576134066,0.22196426140435457,28.396691499936303,118.0,1.0,99.0,9.0
7150.0,380.8703164431127,0.8715477706855611,379.99876867242716,1663.0,4.0,575.0,19.0
7155.0,70.34076532823168,0.0,70.34076532823168,330.0,0.0,181.0,0.0
7160.0,76.68260053605727,0.0,76.68260053605727,389.0,0.0,358.0,0.0
7165.0,30.845496793004816,0.0,30.845496793004816,170.0,0.0,90.0,0.0
7170.0,62.735842915247986,0.0,62.735842915247986,377.0,0.0,149.0,0.0
7175.0,152.45764389320487,0.0,152.45764389320487,1011.0,0.0,240.0,0.0
7180.0,28.310783677069328,0.0,28.310783677069328,210.0,0.0,221.0,4.0
7185.0,31.47661910834407,0.0,31.47661910834407,260.0,0.0,140.0,0.0
7190.0,39.813621449773024,0.0,39.813621449773024,367.0,0.0,72.0,4.0
7195.0,9.056567735048922,0.0,9.056567735048922,93.0,0.0,47.0,0.0
7200.0,147.4450916169622,0.0,147.4450916169622,1707.0,0.0,334.0,0.0
7205.0,7.300568222408031,0.0,7.300568222408031,89.0,0.0,106.0,0.0
7210.0,7.60681144172875,0.0,7.60681144172875,111.0,0.0,71.0,0.0
7215.0,3.013953099628531,0.0,3.013953099628531,49.0,0.0,118.0,0.0
7220.0,25.985123783930376,0.0,25.985123783930376,443.0,0.0,145.0,0.0
7225.0,24.891894506163332,0.0,24.891894506163332,499.0,0.0,27.0,0.0
7230.0,8.853270077769817,0.0,8.853270077769817,200.0,0.0,66.0,0.0
7235.0,1.5364502202675927,0.0,1.5364502202675927,36.0,0.0,29.0,0.0
7240.0,32.89793207073953,0.0,32.89793207073953,842.0,0.0,85.0,0.0
7245.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0
7250.0,36.93244856463837,0.0,36.93244856463837,1263.0,0.0,106.0,0.0
7255.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7260.0,1.9119972325626868,0.0,1.9119972325626868,82.0,0.0,34.0,0.0
7265.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
7270.0,0.37241342198346306,0.0,0.37241342198346306,19.0,0.0,21.0,0.0
7275.0,2.8326394958637087,0.0,2.8326394958637087,151.0,0.0,21.0,0.0
7280.0,1.2604878152464916,0.0,1.2604878152464916,78.0,0.0,14.0,0.0
7285.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7290.0,1.8405614262405279,0.0,1.8405614262405279,132.0,0.0,5.0,0.0
7295.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
7300.0,5.421494509581009,0.0,5.421494509581009,453.0,0.0,15.0,0.0
7305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7310.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7320.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
7325.0,4.001272252985331,0.0,4.001272252985331,481.0,0.0,43.0,0.0
7350.0,0.2271337762274694,0.0,0.2271337762274694,36.0,0.0,58.0,0.0
7375.0,0.7120916091043498,0.0,0.7120916091043498,152.0,0.0,152.0,0.0
7400.0,0.26447855194323194,0.0,0.26447855194323194,65.0,0.0,23.0,0.0
7425.0,0.1321853372611965,0.028341667614122525,0.10384366964707398,37.0,1.0,9.0,1.0
7450.0,0.028497401871237275,0.0,0.028497401871237275,9.0,0.0,9.0,0.0
7475.0,0.5375945304884151,0.0,0.5375945304884151,190.0,0.0,190.0,0.0
7500.0,0.555725214945648,0.0,0.555725214945648,267.0,0.0,208.0,0.0
7525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7600.0,0.5329460380917516,0.0,0.5329460380917516,368.0,0.0,196.0,0.0
7700.0,0.011890416842301132,0.0,0.011890416842301132,11.0,0.0,10.0,0.0
